zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
67,2023-03-21,2023-03-21 08:00:00,232,196,400,92,83,9.2,69.4,0.0,11.1,0,0,0,0,9,0,0.004721,3,40,67,8,1,0,-0.5129,-1.102,-0.2301,0,0
68,2023-03-21,2023-03-21 08:00:00,1332,1150,2132,530,563,15.2,42.7,0.0,16.2,0,0,0,0,49,1,0.027399,4,74,21,8,1,0,0.3748,0.6665,0.551,0,0
69,2023-03-21,2023-03-21 08:00:00,334,278,507,103,104,13.7,64.3,0.0,22.6,0,0,0,0,14,0,0.006648,5,78,65,8,1,0,-0.6974,0.1205,-0.8224,0,0
70,2023-03-21,2023-03-21 08:00:00,750,815,1088,261,280,2.4,78.3,0.0,14.8,0,0,0,0,26,0,0.013953,6,65,57,8,1,0,-1.3284,-0.6784,-0.2149,0,0
71,2023-03-21,2023-03-21 08:00:00,172,149,298,66,70,5.2,81.8,0.0,6.6,0,0,0,0,8,2,0.003211,7,17,17,8,1,0,-0.5361,0.9769,1.4062,0,0
72,2023-03-21,2023-03-21 08:00:00,423,380,648,197,195,17.4,49.9,7.03,28.6,0,1,0,0,23,2,0.008241,0,50,59,8,1,0,2.3677,-0.1451,-0.9814,0,0
73,2023-03-21,2023-03-21 08:00:00,580,646,1004,262,271,1.3,86.6,2.78,25.9,1,0,0,0,26,2,0.011943,1,64,11,8,1,0,0.9229,-1.1872,0.9297,0,0
74,2023-03-21,2023-03-21 08:00:00,654,779,1039,273,235,9.8,40.3,1.36,11.7,1,0,0,0,24,0,0.013408,2,12,56,8,1,0,-0.1727,1.5037,0.1852,0,0
75,2023-03-21,2023-03-21 08:00:00,1177,1271,1987,494,435,12.4,70.7,0.0,28.2,0,0,0,0,44,1,0.024782,3,18,36,8,1,0,-0.9922,0.842,-0.8659,0,0
76,2023-03-21,2023-03-21 08:00:00,1332,1590,2065,514,516,1.4,47.3,0.0,8.3,0,0,0,0,59,2,0.02668,4,29,73,8,1,0,1.1805,0.7155,0.7801,0,0
77,2023-03-21,2023-03-21 08:00:00,422,354,685,167,167,8.6,56.5,0.0,8.5,0,0,0,0,14,2,0.008608,5,22,59,8,1,0,-0.1727,0.3483,1.2719,0,0
78,2023-03-21,2023-03-21 08:00:00,1074,1071,1714,431,419,15.2,54.8,0.0,16.3,0,0,0,0,48,3,0.021011,6,40,64,8,1,0,-1.0275,-0.1018,0.8068,0,0
79,2023-03-21,2023-03-21 08:00:00,809,754,1331,338,312,10.2,41.1,0.0,8.2,0,0,0,0,36,0,0.016297,7,14,61,8,1,0,-0.5943,1.2884,-0.2683,0,0
80,2023-03-21,2023-03-21 08:00:00,550,588,869,223,213,6.9,65.4,0.0,15.6,0,0,0,0,24,0,0.011104,0,17,11,8,1,0,0.4452,0.7279,-0.8145,0,0
81,2023-03-21,2023-03-21 08:00:00,143,118,229,55,58,9.0,51.6,0.0,6.5,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,-0.5703,-0.9375,0.1434,0,0
82,2023-03-21,2023-03-21 08:00:00,356,296,617,172,193,9.6,60.3,0.6,18.1,1,0,0,0,15,2,0.008081,2,26,57,8,1,0,-1.1877,-0.2566,1.1217,0,0
83,2023-03-21,2023-03-21 08:00:00,83,92,129,31,26,10.0,77.4,0.0,25.6,0,0,0,0,3,2,0.001612,3,66,32,8,1,0,-0.9217,1.0244,0.5771,0,0
84,2023-03-21,2023-03-21 08:00:00,684,812,1130,288,268,0.7,64.6,0.0,8.8,0,0,0,0,28,3,0.013832,4,12,26,8,1,0,-1.1864,-0.7009,0.6824,0,0
85,2023-03-21,2023-03-21 08:00:00,303,305,536,116,127,18.2,79.2,0.0,8.9,0,0,0,0,15,3,0.006113,5,5,54,8,1,0,0.3758,-0.1218,-0.3396,0,0
86,2023-03-21,2023-03-21 08:00:00,109,92,217,53,53,7.1,66.7,0.34,34.0,1,0,0,0,10,1,0.002604,6,63,41,8,1,0,-1.4739,1.4853,0.5619,0,0
87,2023-03-21,2023-03-21 08:00:00,99,92,142,43,39,2.7,48.2,0.0,30.9,0,0,0,0,4,0,0.001944,7,76,67,8,1,0,0.1948,0.5226,0.1897,0,0
88,2023-03-21,2023-03-21 08:00:00,135,157,215,57,57,13.9,72.7,5.55,31.3,1,0,0,0,9,1,0.002843,0,29,42,8,1,0,0.2565,0.195,0.7135,0,0
89,2023-03-21,2023-03-21 08:00:00,119,137,164,34,38,-2.6,69.8,0.0,34.1,0,0,0,0,3,0,0.002136,1,12,79,8,1,0,-0.4088,0.8762,0.6028,0,0
90,2023-03-21,2023-03-21 08:00:00,160,164,268,75,74,1.9,48.0,0.0,16.9,0,0,0,0,7,0,0.00321,2,12,45,8,1,0,-0.3654,-1.684,0.5268,0,0
91,2023-03-21,2023-03-21 08:00:00,105,110,155,40,41,11.0,77.9,0.0,25.9,0,0,0,0,8,0,0.002005,3,11,79,8,1,0,-1.3878,0.0763,0.6783,0,0
92,2023-03-21,2023-03-21 08:00:00,42,35,54,16,16,4.6,60.9,0.0,30.1,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,0.0823,0.1272,1.3722,0,0
93,2023-03-21,2023-03-21 08:00:00,57,49,135,41,38,12.7,87.6,0.0,13.7,0,0,0,0,0,2,0.001533,5,12,70,8,1,0,0.5031,0.5354,-0.3008,0,0
94,2023-03-21,2023-03-21 08:00:00,101,105,133,43,43,8.1,70.5,0.0,21.5,0,0,0,0,2,0,0.001993,6,28,13,8,1,0,0.3463,0.0951,0.4076,0,0
95,2023-03-21,2023-03-21 08:00:00,227,241,379,88,87,13.0,56.1,4.76,5.5,1,0,0,0,11,1,0.004369,7,35,56,8,1,0,1.4408,-0.648,0.672,0,0
96,2023-03-21,2023-03-21 08:00:00,80,75,122,31,33,7.1,77.4,0.0,26.4,0,0,0,0,1,3,0.001478,0,77,36,8,1,0,-2.2337,0.9012,-0.6341,0,0
97,2023-03-21,2023-03-21 08:00:00,67,75,122,32,29,3.8,58.2,0.0,6.0,0,0,0,0,0,1,0.001559,1,10,15,8,1,0,-0.2106,0.7036,0.6101,0,0
98,2023-03-21,2023-03-21 08:00:00,312,352,493,116,104,4.3,72.6,0.96,20.3,1,0,0,0,9,2,0.005993,2,79,77,8,1,0,-0.0859,1.3805,0.5302,0,0
99,2023-03-21,2023-03-21 08:00:00,96,93,137,29,26,9.2,60.0,4.69,10.0,1,0,0,0,5,2,0.001863,3,45,38,8,1,0,-0.4217,0.2543,-0.7062,0,0
100,2023-03-21,2023-03-21 08:00:00,34,38,52,14,12,3.3,83.7,2.29,31.4,1,0,0,0,1,2,0.000574,4,45,35,8,1,0,-1.2124,-0.8218,0.7506,0,0
101,2023-03-21,2023-03-21 08:00:00,143,116,278,60,68,16.6,46.4,0.0,24.6,0,0,0,0,9,1,0.003191,5,55,21,8,1,0,0.1699,0.23,-0.1727,0,0
102,2023-03-21,2023-03-21 08:00:00,46,44,88,12,10,10.0,42.1,0.65,23.5,0,1,0,0,2,1,0.001121,6,63,45,8,1,0,0.2145,1.6007,-0.5508,0,0
103,2023-03-21,2023-03-21 08:00:00,50,45,86,22,22,7.7,72.1,2.06,16.3,1,1,0,0,1,1,0.001219,7,6,63,8,1,0,0.8194,-0.1931,1.0512,0,0
104,2023-03-21,2023-03-21 08:00:00,6,6,11,2,2,12.1,66.3,0.0,14.7,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,-1.0331,0.2952,-0.3154,0,0
105,2023-03-21,2023-03-21 08:00:00,6,6,11,1,1,10.4,57.7,0.97,14.8,1,0,0,0,0,1,0.000161,1,32,69,8,1,0,0.1855,-0.2578,0.4552,0,0
106,2023-03-21,2023-03-21 08:00:00,61,70,85,23,20,7.4,53.3,0.0,20.5,0,0,0,0,4,2,0.001078,2,21,49,8,1,0,0.0891,-0.5864,-0.6717,0,0
107,2023-03-21,2023-03-21 08:00:00,214,201,334,94,89,17.9,82.9,0.0,29.3,0,0,0,0,8,2,0.003999,3,36,52,8,1,0,-0.454,1.2486,1.0763,0,0
108,2023-03-21,2023-03-21 08:00:00,198,193,359,81,71,12.1,59.9,0.0,30.2,0,0,0,0,9,4,0.00418,4,25,61,8,1,0,0.3877,-0.7871,0.1182,0,0
109,2023-03-21,2023-03-21 08:00:00,106,89,169,40,36,15.3,64.9,4.63,15.7,1,0,0,0,3,2,0.001938,5,43,72,8,1,0,0.5071,0.4422,-0.3491,0,0
110,2023-03-21,2023-03-21 08:00:00,6,5,11,3,2,18.1,55.2,7.54,29.0,1,0,0,0,2,1,0.000147,6,75,43,8,1,0,-0.5893,-1.9817,-0.666,0,0
111,2023-03-21,2023-03-21 08:00:00,197,196,334,72,69,6.9,80.9,11.44,33.7,1,0,0,0,11,0,0.004196,7,22,38,8,1,0,1.5989,-0.3559,-0.0806,0,0
112,2023-03-21,2023-03-21 08:00:00,8,7,13,3,3,4.1,50.3,6.21,26.3,1,0,0,0,0,0,0.000152,0,18,75,8,1,0,-0.702,-0.348,0.5516,0,0
113,2023-03-21,2023-03-21 08:00:00,41,48,68,25,22,14.7,83.1,0.0,28.2,0,0,0,0,2,1,0.000884,1,39,41,8,1,0,-0.8311,-0.5495,0.953,0,0
114,2023-03-21,2023-03-21 08:00:00,86,78,141,20,18,7.3,59.2,4.07,23.2,1,0,0,0,2,1,0.001704,2,48,31,8,1,0,1.2696,-0.0157,-0.1822,0,0
115,2023-03-21,2023-03-21 08:00:00,53,53,88,12,13,13.5,77.1,0.0,17.3,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,-0.5911,-0.7287,-0.5801,0,0
116,2023-03-21,2023-03-21 08:00:00,32,32,41,8,6,7.1,73.5,0.0,23.6,0,0,0,0,0,2,0.000586,4,11,16,8,1,0,0.8219,1.1679,-0.0511,0,0
117,2023-03-21,2023-03-21 08:00:00,374,388,563,144,123,8.7,43.4,0.0,16.5,0,0,0,0,17,2,0.00725,5,40,10,8,1,0,-0.5323,-0.1864,0.4752,0,0
118,2023-03-21,2023-03-21 08:00:00,130,141,184,39,34,9.6,50.0,0.0,15.4,0,0,0,0,6,1,0.002226,6,47,21,8,1,0,-2.1332,-0.8351,-1.0068,0,0
119,2023-03-21,2023-03-21 08:00:00,67,77,92,17,19,8.0,79.4,0.0,16.1,0,0,0,0,3,1,0.001214,7,25,61,8,1,0,0.295,-2.5508,-1.6778,0,0
120,2023-03-21,2023-03-21 08:00:00,351,308,560,156,173,7.7,70.8,1.55,12.8,1,1,0,0,13,2,0.006997,0,59,76,8,1,0,-0.5423,-0.5478,-0.1855,0,0
121,2023-03-21,2023-03-21 08:00:00,166,170,278,59,54,9.6,80.9,0.0,5.8,0,0,0,0,6,3,0.003239,1,19,14,8,1,0,-0.9502,1.7293,-0.6173,0,0
122,2023-03-21,2023-03-21 08:00:00,534,618,836,201,208,18.7,50.7,0.0,28.7,0,0,0,0,15,2,0.00982,2,74,9,8,1,0,-0.4359,0.1138,-1.7674,0,0
123,2023-03-21,2023-03-21 08:00:00,186,174,252,68,77,13.4,80.5,0.0,33.3,0,0,0,0,9,1,0.003245,3,79,75,8,1,0,-1.1975,-0.26,-0.0847,0,0
124,2023-03-21,2023-03-21 08:00:00,249,248,401,81,83,16.5,74.0,0.0,32.9,0,0,0,0,8,0,0.004746,4,60,21,8,1,0,-0.2639,0.6265,0.1047,0,0
125,2023-03-21,2023-03-21 08:00:00,219,222,340,106,116,10.2,76.1,0.0,10.7,0,0,0,0,11,3,0.004255,5,44,51,8,1,0,0.4054,-1.0231,-2.003,0,0
126,2023-03-21,2023-03-21 08:00:00,311,280,430,93,95,-2.0,76.6,0.0,18.1,0,0,0,0,11,2,0.005354,6,50,31,8,1,0,-0.3049,0.3523,-0.0971,0,0
127,2023-03-21,2023-03-21 08:00:00,231,213,388,108,117,3.9,88.0,0.0,14.3,0,0,0,0,3,1,0.00481,7,18,50,8,1,0,-0.0826,0.1485,0.5523,0,0
128,2023-03-21,2023-03-21 08:00:00,155,179,207,55,47,5.4,82.1,0.0,7.1,0,0,0,0,3,3,0.002728,0,57,24,8,1,0,-0.4344,0.441,0.0247,0,0
129,2023-03-21,2023-03-21 08:00:00,69,82,109,29,31,1.9,40.2,0.0,19.5,0,0,0,0,5,3,0.001416,1,25,27,8,1,0,-0.8772,0.2726,-0.3488,0,0
130,2023-03-21,2023-03-21 08:00:00,80,90,129,26,28,9.6,89.5,0.0,13.1,0,0,0,0,5,1,0.001555,2,8,27,8,1,0,-0.3729,-1.2035,-1.3573,0,0
131,2023-03-21,2023-03-21 08:00:00,549,600,843,233,246,6.5,68.4,0.0,29.8,0,0,0,0,21,2,0.011341,3,57,36,8,1,0,-1.1041,0.1249,0.2764,0,0
132,2023-03-21,2023-03-21 08:00:00,95,98,146,42,42,6.9,52.7,0.0,21.7,0,0,0,0,1,1,0.001824,4,25,18,8,1,0,0.9012,1.5117,-0.0371,0,0
133,2023-03-21,2023-03-21 08:00:00,72,68,71,22,18,8.9,58.1,0.0,20.8,0,0,0,0,1,1,0.001056,5,9,65,8,1,0,0.0123,-0.5319,0.7949,0,0
134,2023-03-21,2023-03-21 08:00:00,401,442,623,162,163,7.6,42.3,0.0,9.6,0,0,0,0,24,1,0.008139,6,30,63,8,1,0,1.4358,-1.4351,-1.4679,0,0
135,2023-03-21,2023-03-21 08:00:00,293,281,473,121,133,12.5,63.8,0.0,8.9,0,0,0,0,12,2,0.006265,7,44,34,8,1,0,1.3476,-1.0209,-0.5025,0,0
136,2023-03-21,2023-03-21 08:00:00,276,266,445,130,138,10.2,60.7,0.0,13.5,0,0,0,0,9,2,0.006194,0,8,29,8,1,0,-0.7096,0.6378,0.5496,0,0
137,2023-03-21,2023-03-21 08:00:00,189,222,299,75,84,11.1,65.7,0.0,27.5,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,-0.1659,-0.1428,-0.1976,0,0
138,2023-03-21,2023-03-21 08:00:00,175,167,264,66,61,14.3,67.6,0.0,19.7,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,-0.2234,-1.3616,0.6818,0,0
139,2023-03-21,2023-03-21 08:00:00,71,82,132,26,27,16.2,74.8,0.0,16.6,0,0,0,0,4,0,0.00135,3,56,73,8,1,0,-0.8153,0.4797,0.3583,0,0
