zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
46,2023-04-16,2023-04-16 08:00:00,451,426,762,188,179,22.3,52.6,1.12,14.9,1,0,0,0,36,0,0.013908,6,18,43,8,1,1,-0.6034,0.4649,0.7076,0,0
47,2023-04-16,2023-04-16 08:00:00,277,315,445,99,104,15.9,79.8,0.0,15.4,0,0,0,0,18,3,0.008501,7,30,24,8,1,1,0.9414,-0.5818,-0.2759,0,0
48,2023-04-16,2023-04-16 08:00:00,629,692,1112,250,286,20.6,77.7,1.83,32.9,1,0,0,0,36,1,0.020576,0,25,74,8,1,1,0.0424,-0.6686,-0.6313,0,0
49,2023-04-16,2023-04-16 08:00:00,306,288,525,151,138,23.0,55.6,0.0,5.8,0,0,0,0,14,2,0.010032,1,5,46,8,1,1,-0.8964,1.2113,-0.0763,0,0
50,2023-04-16,2023-04-16 08:00:00,168,190,267,71,72,15.7,87.8,0.0,7.0,0,0,0,0,7,0,0.005268,2,7,19,8,1,1,0.3519,-0.3982,1.9487,0,0
51,2023-04-16,2023-04-16 08:00:00,599,521,989,252,274,17.9,78.4,0.0,20.5,0,0,0,0,35,5,0.019629,3,44,35,8,1,1,-0.1431,0.1667,0.1524,0,0
52,2023-04-16,2023-04-16 08:00:00,286,250,407,107,112,22.5,65.3,0.06,23.5,1,0,0,0,20,4,0.008889,4,35,77,8,1,1,-1.4914,-0.2781,-0.3593,0,0
53,2023-04-16,2023-04-16 08:00:00,733,736,1154,252,214,19.9,54.7,0.0,24.5,0,0,0,0,43,1,0.021033,5,15,67,8,1,1,-0.097,0.8243,-0.2798,0,0
54,2023-04-16,2023-04-16 08:00:00,184,178,275,76,75,16.4,88.3,0.0,15.6,0,0,0,0,10,2,0.004801,6,73,21,8,1,1,-0.3377,-1.0449,-0.1423,0,0
55,2023-04-16,2023-04-16 08:00:00,662,542,1087,271,265,22.5,63.3,0.0,5.2,0,0,0,0,47,0,0.021139,7,65,75,8,1,1,-0.3347,0.8773,-0.0759,0,0
56,2023-04-16,2023-04-16 08:00:00,384,423,646,144,146,10.5,42.1,0.0,24.7,0,0,0,0,29,0,0.011748,0,38,72,8,1,1,-1.0695,0.2701,0.8906,0,0
57,2023-04-16,2023-04-16 08:00:00,706,817,1028,276,311,22.7,69.2,0.0,26.9,0,0,0,0,36,2,0.02046,1,32,74,8,1,1,-0.345,-0.379,0.0618,0,0
58,2023-04-16,2023-04-16 08:00:00,989,883,1703,435,384,20.8,55.4,0.0,27.9,0,0,0,0,71,0,0.031197,2,44,56,8,1,1,-0.5203,-0.5345,-0.0797,0,0
59,2023-04-16,2023-04-16 08:00:00,927,853,1424,375,355,18.9,57.0,0.0,18.5,0,0,0,0,67,0,0.028114,3,61,71,8,1,1,0.3307,0.5862,-1.2006,0,0
60,2023-04-16,2023-04-16 08:00:00,1252,1258,1950,485,433,21.2,44.1,0.0,28.2,0,0,0,0,89,3,0.038926,4,20,36,8,1,1,-0.1382,0.8163,-1.2896,0,0
61,2023-04-16,2023-04-16 08:00:00,153,159,276,63,65,21.8,40.8,0.0,33.5,0,0,0,0,5,2,0.004624,5,13,48,8,1,1,-0.3799,0.0113,-0.3366,0,0
62,2023-04-16,2023-04-16 08:00:00,1015,954,1728,400,434,16.0,62.8,0.0,19.6,0,0,0,0,68,2,0.030974,6,80,75,8,1,1,0.8865,0.2359,1.5787,0,0
63,2023-04-16,2023-04-16 08:00:00,541,439,879,213,214,17.0,68.0,0.0,28.2,0,0,0,0,27,3,0.016773,7,80,33,8,1,1,0.0519,-0.044,-1.4413,0,0
64,2023-04-16,2023-04-16 08:00:00,283,291,449,106,113,21.5,84.5,0.0,28.0,0,0,0,0,18,2,0.008923,0,14,12,8,1,1,-1.1535,1.3449,-1.1114,0,0
65,2023-04-16,2023-04-16 08:00:00,343,275,486,125,143,18.7,87.9,0.0,34.4,0,0,0,0,14,0,0.010004,1,13,9,8,1,1,1.6828,0.7259,-0.7744,0,0
66,2023-04-16,2023-04-16 08:00:00,190,209,315,74,71,15.1,84.4,0.0,29.3,0,0,0,0,10,1,0.006268,2,14,70,8,1,1,0.0722,-0.7996,0.727,0,0
67,2023-04-16,2023-04-16 08:00:00,161,131,253,77,78,18.4,78.6,0.0,27.9,0,0,0,0,8,2,0.004721,3,40,67,8,1,1,0.125,0.2405,0.2113,0,0
68,2023-04-16,2023-04-16 08:00:00,920,1011,1387,370,387,12.3,57.3,7.37,32.4,1,0,0,0,58,2,0.027399,4,74,21,8,1,1,-0.7765,0.2971,0.0015,0,0
69,2023-04-16,2023-04-16 08:00:00,210,197,342,86,76,18.9,46.8,0.0,7.2,0,0,0,0,14,0,0.006648,5,78,65,8,1,1,-0.7602,0.2651,-0.0197,0,0
70,2023-04-16,2023-04-16 08:00:00,403,408,764,201,225,20.8,62.7,0.07,27.1,1,0,0,0,31,3,0.013953,6,65,57,8,1,1,0.1033,-0.3807,-0.278,0,0
71,2023-04-16,2023-04-16 08:00:00,93,90,151,39,34,21.6,70.4,0.0,16.2,0,0,0,0,5,1,0.003211,7,17,17,8,1,1,-0.0804,0.0471,-1.2948,0,0
72,2023-04-16,2023-04-16 08:00:00,235,216,432,116,114,21.7,50.7,0.0,20.4,0,0,0,0,16,0,0.008241,0,50,59,8,1,1,0.8371,-0.9197,1.2753,0,0
73,2023-04-16,2023-04-16 08:00:00,415,359,578,156,165,17.9,50.7,0.0,27.6,0,0,0,0,30,4,0.011943,1,64,11,8,1,1,1.4292,-1.0521,0.2146,0,0
74,2023-04-16,2023-04-16 08:00:00,447,409,685,184,190,28.7,51.8,0.0,32.1,0,0,0,0,25,0,0.013408,2,12,56,8,1,1,-0.1963,0.0337,-0.9956,0,0
75,2023-04-16,2023-04-16 08:00:00,803,697,1277,329,304,20.2,74.4,2.03,29.8,1,0,0,0,46,0,0.024782,3,18,36,8,1,1,-0.5344,-0.3582,-0.5253,0,0
76,2023-04-16,2023-04-16 08:00:00,897,801,1393,371,397,16.0,70.4,0.0,28.7,0,0,0,0,47,2,0.02668,4,29,73,8,1,1,0.9743,0.8786,0.8118,0,0
77,2023-04-16,2023-04-16 08:00:00,290,245,441,123,124,23.2,50.3,0.0,34.4,0,0,0,0,18,4,0.008608,5,22,59,8,1,1,-1.5542,-0.3917,-0.771,0,0
78,2023-04-16,2023-04-16 08:00:00,683,551,1100,272,255,16.4,82.6,0.0,19.7,0,0,0,0,42,1,0.021011,6,40,64,8,1,1,-0.2859,-1.1147,-0.0267,0,0
79,2023-04-16,2023-04-16 08:00:00,532,464,875,207,210,27.5,40.3,0.0,24.2,0,0,0,0,27,1,0.016297,7,14,61,8,1,1,0.5782,1.5417,0.9427,0,0
80,2023-04-16,2023-04-16 08:00:00,345,335,609,128,140,25.8,42.5,0.0,15.4,0,0,0,0,19,1,0.011104,0,17,11,8,1,1,1.7392,-0.4165,-0.6334,0,0
81,2023-04-16,2023-04-16 08:00:00,93,100,139,38,33,10.7,53.8,0.0,28.2,0,0,0,0,6,2,0.00271,1,6,16,8,1,1,-0.5796,-0.2896,0.4084,0,0
82,2023-04-16,2023-04-16 08:00:00,269,312,423,102,92,18.2,47.0,0.0,17.0,0,0,0,0,17,1,0.008081,2,26,57,8,1,1,0.4997,0.6707,0.5152,0,0
83,2023-04-16,2023-04-16 08:00:00,69,60,85,18,18,17.5,51.0,0.0,31.7,0,0,0,0,3,2,0.001612,3,66,32,8,1,1,0.5369,-0.4569,-0.5485,0,0
84,2023-04-16,2023-04-16 08:00:00,458,483,660,163,178,14.2,81.3,0.0,20.8,0,0,0,0,34,1,0.013832,4,12,26,8,1,1,-0.1975,0.6056,0.0527,0,0
85,2023-04-16,2023-04-16 08:00:00,195,227,300,71,81,21.5,51.1,0.0,22.0,0,0,0,0,13,2,0.006113,5,5,54,8,1,1,1.673,-0.4736,-0.1887,0,0
86,2023-04-16,2023-04-16 08:00:00,92,81,130,30,31,16.5,53.9,0.0,33.7,0,0,0,0,6,2,0.002604,6,63,41,8,1,1,-0.0338,-1.5496,-1.0224,0,0
87,2023-04-16,2023-04-16 08:00:00,57,66,116,28,29,23.9,67.1,0.0,16.1,0,0,0,0,6,1,0.001944,7,76,67,8,1,1,-0.7686,0.6852,0.7753,0,0
88,2023-04-16,2023-04-16 08:00:00,101,115,156,31,31,7.1,86.3,1.06,16.5,1,0,0,0,4,3,0.002843,0,29,42,8,1,1,-1.2931,-0.1315,0.5399,0,0
89,2023-04-16,2023-04-16 08:00:00,72,58,105,31,33,17.5,86.8,0.0,25.4,0,0,0,0,2,2,0.002136,1,12,79,8,1,1,1.1184,0.0444,1.4057,0,0
90,2023-04-16,2023-04-16 08:00:00,115,130,172,52,45,17.2,58.2,0.0,27.0,0,0,0,0,8,1,0.00321,2,12,45,8,1,1,0.0379,0.3908,0.1053,0,0
91,2023-04-16,2023-04-16 08:00:00,83,99,102,31,31,13.6,80.7,0.0,21.9,0,0,0,0,4,1,0.002005,3,11,79,8,1,1,-0.2034,-0.5498,-0.5138,0,0
92,2023-04-16,2023-04-16 08:00:00,29,29,25,12,13,12.5,46.2,0.0,32.8,0,0,0,0,3,1,0.000682,4,69,72,8,1,1,-0.1434,0.3601,-0.1493,0,0
93,2023-04-16,2023-04-16 08:00:00,55,50,89,23,20,20.9,85.1,0.0,13.6,0,0,0,0,4,0,0.001533,5,12,70,8,1,1,-0.8134,0.7065,1.3237,0,0
94,2023-04-16,2023-04-16 08:00:00,64,71,104,30,29,29.3,55.5,0.0,33.3,0,0,0,0,5,0,0.001993,6,28,13,8,1,1,-0.7522,0.7667,0.1429,0,0
95,2023-04-16,2023-04-16 08:00:00,148,133,242,61,57,11.6,55.8,0.0,18.8,0,0,0,0,12,0,0.004369,7,35,56,8,1,1,0.0787,0.6264,0.7291,0,0
96,2023-04-16,2023-04-16 08:00:00,41,39,62,20,21,19.6,83.1,0.0,33.1,0,0,0,0,3,1,0.001478,0,77,36,8,1,1,-1.3561,-0.2183,-0.6137,0,0
97,2023-04-16,2023-04-16 08:00:00,42,44,90,16,18,14.7,68.6,0.0,17.0,0,0,0,0,4,2,0.001559,1,10,15,8,1,1,0.337,-0.1414,0.2226,0,0
98,2023-04-16,2023-04-16 08:00:00,206,197,303,77,86,21.5,47.7,1.0,7.8,1,0,0,0,10,0,0.005993,2,79,77,8,1,1,-0.3378,-0.1637,-1.1339,0,0
99,2023-04-16,2023-04-16 08:00:00,54,57,102,25,21,24.5,73.6,0.0,13.5,0,0,0,0,5,1,0.001863,3,45,38,8,1,1,0.6421,1.2921,0.7159,0,0
100,2023-04-16,2023-04-16 08:00:00,18,19,35,6,5,11.7,73.5,0.0,10.6,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,-0.5941,0.3574,0.527,0,0
101,2023-04-16,2023-04-16 08:00:00,82,84,153,43,40,13.1,88.6,0.0,5.6,0,0,0,0,6,0,0.003191,5,55,21,8,1,1,-0.8369,-2.0453,0.0326,0,0
102,2023-04-16,2023-04-16 08:00:00,35,41,62,9,8,19.8,47.0,0.0,8.7,0,0,0,0,0,1,0.001121,6,63,45,8,1,1,0.076,-0.1613,0.241,0,0
103,2023-04-16,2023-04-16 08:00:00,48,46,61,22,21,18.3,67.9,0.0,20.2,0,0,0,0,1,1,0.001219,7,6,63,8,1,1,1.7226,0.536,-1.0493,0,0
104,2023-04-16,2023-04-16 08:00:00,2,2,9,1,1,14.5,57.0,0.0,31.4,0,0,0,0,1,2,0.000136,0,17,14,8,1,1,-0.9823,-0.6983,-0.5787,0,0
105,2023-04-16,2023-04-16 08:00:00,4,3,5,2,2,12.9,59.2,0.89,14.3,1,0,0,0,1,3,0.000161,1,32,69,8,1,1,-0.5028,0.5826,-1.6466,0,0
106,2023-04-16,2023-04-16 08:00:00,47,52,58,15,13,20.1,53.8,0.0,6.0,0,0,0,0,3,2,0.001078,2,21,49,8,1,1,0.2915,-0.1305,0.6454,0,0
107,2023-04-16,2023-04-16 08:00:00,141,123,184,54,48,16.2,65.7,0.0,23.5,0,0,0,0,3,2,0.003999,3,36,52,8,1,1,0.4801,-1.0114,0.0773,0,0
108,2023-04-16,2023-04-16 08:00:00,129,114,191,44,45,22.0,54.6,0.0,15.6,0,0,0,0,4,1,0.00418,4,25,61,8,1,1,-0.8904,-0.3555,0.5879,0,0
109,2023-04-16,2023-04-16 08:00:00,65,70,89,22,22,24.9,61.6,0.0,27.9,0,0,0,0,4,1,0.001938,5,43,72,8,1,1,0.4602,-1.1056,-0.7193,0,0
110,2023-04-16,2023-04-16 08:00:00,4,4,5,4,4,22.9,43.5,0.47,22.3,1,0,0,0,0,0,0.000147,6,75,43,8,1,1,-0.7768,-0.1787,1.0708,0,0
111,2023-04-16,2023-04-16 08:00:00,138,123,196,52,52,22.9,45.3,0.27,15.3,1,0,0,0,8,2,0.004196,7,22,38,8,1,1,-1.3988,-0.0637,0.1138,0,0
112,2023-04-16,2023-04-16 08:00:00,3,3,9,3,2,12.5,47.8,0.0,13.1,0,0,0,0,0,2,0.000152,0,18,75,8,1,1,0.8392,-0.091,-0.6625,0,0
113,2023-04-16,2023-04-16 08:00:00,26,30,41,14,14,15.2,45.6,0.17,32.5,1,0,0,0,2,3,0.000884,1,39,41,8,1,1,-0.6596,-2.2681,-0.0817,0,0
114,2023-04-16,2023-04-16 08:00:00,63,71,108,28,25,26.8,52.7,0.0,7.4,0,0,0,0,1,0,0.001704,2,48,31,8,1,1,0.4828,-0.1918,-1.013,0,0
115,2023-04-16,2023-04-16 08:00:00,38,41,54,11,11,32.2,59.0,0.0,14.5,0,0,0,0,1,1,0.00108,3,69,67,8,1,1,0.7567,0.4286,0.1836,0,0
116,2023-04-16,2023-04-16 08:00:00,19,18,22,9,7,28.4,44.5,0.0,28.9,0,0,0,0,4,2,0.000586,4,11,16,8,1,1,0.289,0.9489,-0.5352,0,0
117,2023-04-16,2023-04-16 08:00:00,247,243,397,101,100,20.4,52.3,1.97,13.1,1,0,0,0,9,1,0.00725,5,40,10,8,1,1,0.0322,-1.1214,-0.0438,0,0
118,2023-04-16,2023-04-16 08:00:00,66,53,112,28,29,29.3,55.3,0.0,18.1,0,0,0,0,7,1,0.002226,6,47,21,8,1,1,0.6303,0.4223,-1.2321,0,0
119,2023-04-16,2023-04-16 08:00:00,42,46,60,22,23,21.6,80.3,0.0,12.2,0,0,0,0,5,0,0.001214,7,25,61,8,1,1,1.1424,-0.3207,-0.8791,0,0
120,2023-04-16,2023-04-16 08:00:00,212,207,363,82,88,25.3,45.7,5.17,10.2,1,0,0,0,12,1,0.006997,0,59,76,8,1,1,-0.6064,1.8321,-0.8764,0,0
121,2023-04-16,2023-04-16 08:00:00,104,110,181,43,46,25.2,81.9,2.9,30.9,1,0,0,0,6,0,0.003239,1,19,14,8,1,1,-0.2697,0.0233,-0.8012,0,0
122,2023-04-16,2023-04-16 08:00:00,350,354,511,159,163,15.1,80.0,0.0,6.8,0,0,0,0,17,1,0.00982,2,74,9,8,1,1,1.3904,0.1969,-0.8068,0,0
123,2023-04-16,2023-04-16 08:00:00,115,128,180,45,43,6.0,61.7,0.0,14.3,0,0,0,0,6,0,0.003245,3,79,75,8,1,1,-0.1406,1.111,-0.4547,0,0
124,2023-04-16,2023-04-16 08:00:00,162,176,250,68,76,21.5,67.4,0.0,28.1,0,0,0,0,11,1,0.004746,4,60,21,8,1,1,0.5303,0.1096,-0.0396,0,0
125,2023-04-16,2023-04-16 08:00:00,147,138,199,59,57,15.1,69.9,0.0,14.1,0,0,0,0,4,3,0.004255,5,44,51,8,1,1,-0.0976,-0.302,-0.3968,0,0
126,2023-04-16,2023-04-16 08:00:00,169,182,271,63,62,27.3,71.6,0.0,28.5,0,0,0,0,10,1,0.005354,6,50,31,8,1,1,-0.0177,0.8115,-0.1193,0,0
127,2023-04-16,2023-04-16 08:00:00,156,143,243,62,60,21.3,44.0,0.0,31.1,0,0,0,0,15,2,0.00481,7,18,50,8,1,1,0.7077,-1.0463,1.8634,0,0
128,2023-04-16,2023-04-16 08:00:00,92,92,143,30,34,16.7,83.2,0.0,25.2,0,0,0,0,7,3,0.002728,0,57,24,8,1,1,-0.5612,0.4017,-0.0658,0,0
129,2023-04-16,2023-04-16 08:00:00,44,50,76,22,23,14.2,79.1,0.0,10.2,0,0,0,0,2,0,0.001416,1,25,27,8,1,1,-0.5581,0.9466,0.0428,0,0
130,2023-04-16,2023-04-16 08:00:00,53,44,61,22,23,10.5,86.9,0.0,29.3,0,0,0,0,2,2,0.001555,2,8,27,8,1,1,0.0013,-0.9021,-0.3349,0,0
131,2023-04-16,2023-04-16 08:00:00,377,361,581,143,162,23.7,71.3,7.44,15.7,1,0,0,0,21,0,0.011341,3,57,36,8,1,1,-0.1819,0.0788,1.2722,0,0
132,2023-04-16,2023-04-16 08:00:00,59,49,96,26,25,27.7,86.0,0.0,28.4,0,0,0,0,7,1,0.001824,4,25,18,8,1,1,-0.0754,1.3437,-0.5496,0,0
133,2023-04-16,2023-04-16 08:00:00,42,46,55,10,9,18.6,48.7,3.1,7.8,1,0,0,0,4,1,0.001056,5,9,65,8,1,1,-0.7894,0.5215,-0.3348,0,0
134,2023-04-16,2023-04-16 08:00:00,262,251,406,100,106,14.6,68.2,0.0,5.1,0,0,0,0,15,1,0.008139,6,30,63,8,1,1,0.8774,-0.1111,-0.5118,0,0
135,2023-04-16,2023-04-16 08:00:00,229,240,359,86,76,34.4,40.0,0.0,12.7,0,0,0,0,11,1,0.006265,7,44,34,8,1,1,-0.2604,-0.4228,-0.7242,0,0
136,2023-04-16,2023-04-16 08:00:00,192,215,345,92,86,19.6,46.6,0.0,31.0,0,0,0,0,15,2,0.006194,0,8,29,8,1,1,0.5758,-1.1331,1.0245,0,0
137,2023-04-16,2023-04-16 08:00:00,125,122,215,58,61,18.3,79.5,0.0,23.6,0,0,0,0,11,0,0.003943,1,47,40,8,1,1,-0.0724,0.5911,-0.8754,0,0
138,2023-04-16,2023-04-16 08:00:00,114,107,163,47,46,26.6,55.6,0.57,6.0,1,0,0,0,4,1,0.003445,2,40,49,8,1,1,-0.4039,0.2413,-0.3763,0,0
139,2023-04-16,2023-04-16 08:00:00,50,57,72,17,16,18.3,56.1,0.0,20.1,0,0,0,0,4,2,0.00135,3,56,73,8,1,1,1.077,-0.113,-0.221,0,0
