zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
27,2023-01-05,2023-01-05 08:00:00,177,172,344,91,83,12.9,61.5,0.0,31.2,0,0,0,0,7,2,0.004045,3,34,9,8,1,0,-1.2805,0.0464,0.7734,0,0
28,2023-01-05,2023-01-05 08:00:00,14,13,38,4,4,17.5,48.0,0.0,21.2,0,0,0,0,0,1,0.000366,4,56,39,8,1,0,0.4079,1.9125,0.0899,0,0
29,2023-01-05,2023-01-05 08:00:00,19,21,47,6,6,17.6,72.2,3.15,31.1,1,1,0,0,3,1,0.000559,5,32,77,8,1,0,0.3238,-0.6623,-0.1375,0,0
30,2023-01-05,2023-01-05 08:00:00,67,63,75,27,29,7.7,55.9,0.0,7.8,0,0,0,0,3,0,0.001103,6,32,68,8,1,0,0.3784,-0.4337,2.8891,0,0
31,2023-01-05,2023-01-05 08:00:00,257,217,392,102,87,16.0,56.7,3.75,23.8,1,0,0,0,13,2,0.005001,7,63,23,8,1,0,-1.0349,-0.2892,0.5863,0,0
32,2023-01-05,2023-01-05 08:00:00,12,13,19,0,0,13.0,57.6,0.0,15.2,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,0.1664,-1.9672,0.0749,0,0
33,2023-01-05,2023-01-05 08:00:00,118,123,162,51,49,5.1,57.1,0.0,11.4,0,0,0,0,6,1,0.002071,1,73,38,8,1,0,-0.7289,0.2889,0.0885,0,0
34,2023-01-05,2023-01-05 08:00:00,541,599,839,204,174,12.7,75.8,0.0,8.1,0,0,0,0,24,2,0.010511,2,59,79,8,1,0,1.4052,0.3903,-0.7615,0,0
35,2023-01-05,2023-01-05 08:00:00,379,337,664,149,146,13.9,74.9,2.92,11.6,1,1,0,0,16,2,0.007928,3,51,33,8,1,0,0.7998,-0.1696,-0.432,0,0
36,2023-01-05,2023-01-05 08:00:00,132,150,187,38,43,10.1,60.3,0.0,11.7,0,0,0,0,1,2,0.002242,4,70,68,8,1,0,1.0845,0.6339,-0.6313,0,0
37,2023-01-05,2023-01-05 08:00:00,516,486,800,214,184,10.3,54.1,1.81,24.6,1,0,0,0,22,0,0.010246,5,11,19,8,1,0,-0.6737,0.8424,-0.4773,0,0
38,2023-01-05,2023-01-05 08:00:00,223,182,347,76,70,7.3,81.6,0.0,30.9,0,0,0,0,7,2,0.004397,6,25,59,8,1,0,-0.0934,0.3474,1.3795,0,0
39,2023-01-05,2023-01-05 08:00:00,22,20,57,6,5,11.0,51.9,0.65,24.3,1,0,0,0,0,0,0.000659,7,54,53,8,1,0,0.103,0.5506,0.8055,0,0
40,2023-01-05,2023-01-05 08:00:00,906,778,1516,386,387,4.8,86.4,7.45,16.8,1,0,0,0,33,1,0.018691,0,72,37,8,1,0,-1.4433,-0.9686,-1.0843,0,0
41,2023-01-05,2023-01-05 08:00:00,377,448,559,127,139,8.1,48.6,0.0,26.6,0,0,0,0,14,2,0.007144,1,6,19,8,1,0,-0.1852,0.0541,-0.5133,0,0
42,2023-01-05,2023-01-05 08:00:00,417,381,622,166,181,19.9,43.4,5.75,13.4,1,0,0,0,6,1,0.008165,2,39,48,8,1,0,0.0598,-0.8161,-1.086,0,0
43,2023-01-05,2023-01-05 08:00:00,519,597,824,222,243,18.5,44.0,2.37,11.2,1,0,0,0,16,2,0.010707,3,42,60,8,1,0,-0.8458,-0.1265,0.1178,0,0
44,2023-01-05,2023-01-05 08:00:00,912,861,1594,380,359,14.3,40.1,1.59,6.9,1,0,0,0,40,2,0.019027,4,63,5,8,1,0,-0.9411,-0.5234,0.5958,0,0
45,2023-01-05,2023-01-05 08:00:00,664,731,1111,243,242,15.2,69.7,1.66,32.0,0,1,0,0,22,4,0.013462,5,69,27,8,1,0,1.2134,0.5263,0.0718,0,0
46,2023-01-05,2023-01-05 08:00:00,711,574,1139,264,261,6.7,78.4,0.0,30.9,0,0,0,0,33,1,0.013908,6,18,43,8,1,0,-0.9041,-0.94,-0.4225,0,0
47,2023-01-05,2023-01-05 08:00:00,381,350,691,174,151,5.8,48.8,0.0,7.8,0,0,0,0,14,3,0.008501,7,30,24,8,1,0,0.2904,0.8059,0.4683,0,0
48,2023-01-05,2023-01-05 08:00:00,1014,1071,1593,445,441,13.3,73.7,3.67,28.2,0,1,0,0,47,1,0.020576,0,25,74,8,1,0,0.3599,-0.6636,0.8171,0,0
49,2023-01-05,2023-01-05 08:00:00,477,402,830,198,199,15.1,58.4,0.0,34.7,0,0,0,0,26,2,0.010032,1,5,46,8,1,0,-0.6565,-1.4296,0.6231,0,0
50,2023-01-05,2023-01-05 08:00:00,266,288,430,115,123,9.9,43.0,1.06,15.2,1,0,0,0,8,1,0.005268,2,7,19,8,1,0,-0.1402,-0.282,-0.001,0,0
51,2023-01-05,2023-01-05 08:00:00,994,1014,1565,369,423,5.5,79.7,0.0,16.4,0,0,0,0,41,3,0.019629,3,44,35,8,1,0,-0.2892,-0.3263,-0.2553,0,0
52,2023-01-05,2023-01-05 08:00:00,460,454,686,194,175,6.7,66.1,0.0,30.7,0,0,0,0,15,1,0.008889,4,35,77,8,1,0,-1.4588,-1.0003,-0.1411,0,0
53,2023-01-05,2023-01-05 08:00:00,1077,1007,1639,433,435,11.8,65.9,0.0,11.2,0,0,0,0,48,1,0.021033,5,15,67,8,1,0,-0.7396,0.7475,-0.3825,0,0
54,2023-01-05,2023-01-05 08:00:00,237,239,392,95,103,10.0,77.7,0.0,32.7,0,0,0,0,12,3,0.004801,6,73,21,8,1,0,-1.3815,1.2797,0.321,0,0
55,2023-01-05,2023-01-05 08:00:00,1064,1148,1678,404,385,10.7,63.7,0.0,17.1,0,0,0,0,56,0,0.021139,7,65,75,8,1,0,0.2428,-0.3852,0.6553,0,0
56,2023-01-05,2023-01-05 08:00:00,578,565,958,256,286,3.7,57.9,0.0,19.4,0,0,0,0,31,0,0.011748,0,38,72,8,1,0,1.3058,-0.2368,-0.1945,0,0
57,2023-01-05,2023-01-05 08:00:00,1006,1076,1671,403,343,13.1,54.3,2.8,10.7,1,0,0,0,34,0,0.02046,1,32,74,8,1,0,0.5467,-0.0236,1.2918,0,0
58,2023-01-05,2023-01-05 08:00:00,1557,1585,2507,611,560,6.6,81.1,5.23,6.3,1,0,0,0,50,2,0.031197,2,44,56,8,1,0,0.2205,-0.4248,-0.6183,0,0
59,2023-01-05,2023-01-05 08:00:00,1406,1243,2252,550,597,8.2,45.5,13.5,31.9,0,1,0,0,65,0,0.028114,3,61,71,8,1,0,0.5074,-1.0117,0.7394,0,0
60,2023-01-05,2023-01-05 08:00:00,1906,1932,3039,782,755,3.5,76.7,0.0,8.1,0,0,0,0,81,1,0.038926,4,20,36,8,1,0,0.3127,-1.1462,-0.7849,0,0
61,2023-01-05,2023-01-05 08:00:00,223,253,412,90,95,8.3,54.2,0.0,23.0,0,0,0,0,5,1,0.004624,5,13,48,8,1,0,0.1521,0.3627,-0.6578,0,0
62,2023-01-05,2023-01-05 08:00:00,1508,1284,2437,563,633,19.2,69.4,0.0,5.8,0,0,0,0,83,1,0.030974,6,80,75,8,1,0,-1.477,-1.3875,0.4363,0,0
63,2023-01-05,2023-01-05 08:00:00,859,782,1295,348,382,7.0,47.4,0.0,23.5,0,0,0,0,22,0,0.016773,7,80,33,8,1,0,-0.0014,-0.9085,-0.5064,0,0
64,2023-01-05,2023-01-05 08:00:00,429,477,744,165,170,14.3,65.7,0.0,22.8,0,0,0,0,11,1,0.008923,0,14,12,8,1,0,0.7002,-0.1543,-0.329,0,0
65,2023-01-05,2023-01-05 08:00:00,501,564,803,203,188,3.4,40.5,1.48,9.6,1,0,0,0,13,1,0.010004,1,13,9,8,1,0,-0.2347,0.0078,-0.5447,0,0
66,2023-01-05,2023-01-05 08:00:00,314,325,503,123,127,14.1,47.9,0.19,13.6,1,0,0,0,9,1,0.006268,2,14,70,8,1,0,-1.2832,-0.6579,0.4552,0,0
67,2023-01-05,2023-01-05 08:00:00,250,253,394,107,95,2.9,48.4,0.0,34.7,0,0,0,0,7,1,0.004721,3,40,67,8,1,0,-1.1961,-0.9106,0.3893,0,0
68,2023-01-05,2023-01-05 08:00:00,1423,1526,2229,546,496,4.2,72.0,0.0,7.8,0,0,0,0,57,0,0.027399,4,74,21,8,1,0,0.669,0.3814,-0.7799,0,0
69,2023-01-05,2023-01-05 08:00:00,340,353,511,133,124,6.0,76.7,9.48,26.7,1,0,0,0,14,0,0.006648,5,78,65,8,1,0,-0.5711,0.2379,-0.4259,0,0
70,2023-01-05,2023-01-05 08:00:00,689,558,1100,297,314,14.8,79.2,0.0,5.5,0,0,0,0,29,1,0.013953,6,65,57,8,1,0,0.4992,-0.3998,-0.1687,0,0
71,2023-01-05,2023-01-05 08:00:00,158,179,258,67,74,14.6,65.1,10.94,10.6,0,1,0,0,6,1,0.003211,7,17,17,8,1,0,-0.4915,-0.1353,-0.699,0,0
72,2023-01-05,2023-01-05 08:00:00,447,393,652,185,203,8.1,50.2,0.0,12.4,0,0,0,0,12,4,0.008241,0,50,59,8,1,0,0.33,-0.1288,0.3573,0,0
73,2023-01-05,2023-01-05 08:00:00,598,712,894,229,258,20.5,68.7,0.0,34.4,0,0,0,0,23,1,0.011943,1,64,11,8,1,0,-0.5439,-0.9017,-1.0837,0,0
74,2023-01-05,2023-01-05 08:00:00,685,820,1057,255,227,4.8,45.0,6.38,18.1,1,0,0,0,28,1,0.013408,2,12,56,8,1,0,-0.4078,-0.2011,0.0917,0,0
75,2023-01-05,2023-01-05 08:00:00,1220,1049,1870,518,485,5.8,69.0,0.0,29.8,0,0,0,0,47,2,0.024782,3,18,36,8,1,0,-0.8755,0.7444,-1.4662,0,0
76,2023-01-05,2023-01-05 08:00:00,1315,1106,2120,508,501,8.0,61.0,0.0,23.0,0,0,0,0,57,3,0.02668,4,29,73,8,1,0,0.7575,-0.1438,0.3854,0,0
77,2023-01-05,2023-01-05 08:00:00,430,413,679,175,153,10.4,40.2,1.84,32.0,1,0,0,0,13,2,0.008608,5,22,59,8,1,0,0.0687,-0.303,-0.6918,0,0
78,2023-01-05,2023-01-05 08:00:00,1051,1013,1705,418,378,1.1,63.4,1.88,22.1,1,0,0,0,41,0,0.021011,6,40,64,8,1,0,0.9482,1.2913,0.7957,0,0
79,2023-01-05,2023-01-05 08:00:00,828,966,1293,310,284,6.2,46.0,0.5,11.1,1,0,0,0,26,2,0.016297,7,14,61,8,1,0,0.0446,-0.763,-0.5902,0,0
80,2023-01-05,2023-01-05 08:00:00,609,537,856,210,185,11.7,67.1,1.03,11.0,1,0,0,0,14,1,0.011104,0,17,11,8,1,0,1.6542,0.1569,0.5819,0,0
81,2023-01-05,2023-01-05 08:00:00,145,125,217,58,64,14.8,69.3,0.0,28.4,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,-1.8264,-0.229,-0.3468,0,0
82,2023-01-05,2023-01-05 08:00:00,410,391,621,163,174,9.1,71.1,0.0,19.5,0,0,0,0,12,0,0.008081,2,26,57,8,1,0,-0.243,0.9381,-0.723,0,0
83,2023-01-05,2023-01-05 08:00:00,90,102,125,38,40,11.4,56.5,1.88,29.9,1,0,0,0,2,4,0.001612,3,66,32,8,1,0,-0.3915,1.7066,-1.0949,0,0
84,2023-01-05,2023-01-05 08:00:00,650,581,1080,280,244,15.1,48.0,0.0,30.1,0,0,0,0,26,1,0.013832,4,12,26,8,1,0,1.0994,0.1542,0.4226,0,0
85,2023-01-05,2023-01-05 08:00:00,323,307,510,127,112,8.5,46.7,0.0,30.1,0,0,0,0,15,1,0.006113,5,5,54,8,1,0,-0.1584,0.2293,-1.0196,0,0
86,2023-01-05,2023-01-05 08:00:00,134,138,225,58,58,20.0,70.5,0.0,25.9,0,0,0,0,7,3,0.002604,6,63,41,8,1,0,0.089,0.9838,-0.0911,0,0
87,2023-01-05,2023-01-05 08:00:00,94,94,144,28,24,10.4,87.8,0.0,10.2,0,0,0,0,5,2,0.001944,7,76,67,8,1,0,-0.6207,0.828,0.0005,0,0
88,2023-01-05,2023-01-05 08:00:00,129,143,214,54,58,11.7,80.8,0.23,11.6,1,0,0,0,6,0,0.002843,0,29,42,8,1,0,0.172,-1.1392,0.3171,0,0
89,2023-01-05,2023-01-05 08:00:00,93,74,163,42,37,8.1,50.7,3.79,15.5,1,0,0,0,5,2,0.002136,1,12,79,8,1,0,-1.1112,-1.0449,0.6175,0,0
90,2023-01-05,2023-01-05 08:00:00,148,132,263,55,54,13.5,64.1,0.0,18.6,0,0,0,0,7,1,0.00321,2,12,45,8,1,0,-1.4369,0.4242,0.4441,0,0
91,2023-01-05,2023-01-05 08:00:00,117,128,152,35,38,3.8,71.0,0.0,20.0,0,0,0,0,6,3,0.002005,3,11,79,8,1,0,-1.0672,0.4508,0.2127,0,0
92,2023-01-05,2023-01-05 08:00:00,29,29,83,13,14,11.6,89.7,1.34,34.1,1,0,0,0,1,0,0.000682,4,69,72,8,1,0,0.5665,0.6511,-0.1686,0,0
93,2023-01-05,2023-01-05 08:00:00,83,88,127,30,30,14.1,86.2,0.0,8.0,0,0,0,0,3,2,0.001533,5,12,70,8,1,0,-0.1119,0.1741,-1.4945,0,0
94,2023-01-05,2023-01-05 08:00:00,93,108,160,36,34,15.2,51.8,0.0,24.8,0,0,0,0,4,2,0.001993,6,28,13,8,1,0,0.4043,-0.3713,-0.2595,0,0
95,2023-01-05,2023-01-05 08:00:00,214,242,337,81,92,20.0,83.8,0.0,23.5,0,0,0,0,13,1,0.004369,7,35,56,8,1,0,1.208,0.2104,0.4681,0,0
96,2023-01-05,2023-01-05 08:00:00,86,75,116,32,33,9.3,40.2,0.0,21.5,0,0,0,0,3,3,0.001478,0,77,36,8,1,0,0.4214,1.5378,0.6909,0,0
97,2023-01-05,2023-01-05 08:00:00,75,78,120,29,29,3.4,79.9,0.95,27.5,1,0,0,0,4,0,0.001559,1,10,15,8,1,0,-0.1698,-0.0875,-0.7819,0,0
98,2023-01-05,2023-01-05 08:00:00,296,304,483,117,119,20.7,55.4,0.0,7.9,0,0,0,0,17,2,0.005993,2,79,77,8,1,0,0.8151,-0.8185,-0.4595,0,0
99,2023-01-05,2023-01-05 08:00:00,95,89,167,29,29,22.8,71.0,0.0,34.4,0,0,0,0,4,1,0.001863,3,45,38,8,1,0,0.7758,0.8385,0.4085,0,0
100,2023-01-05,2023-01-05 08:00:00,19,15,48,17,15,11.2,75.1,0.21,25.0,0,1,0,0,0,1,0.000574,4,45,35,8,1,0,0.5033,0.4413,0.3896,0,0
101,2023-01-05,2023-01-05 08:00:00,182,147,228,56,63,10.5,81.0,0.0,7.2,0,0,0,0,6,1,0.003191,5,55,21,8,1,0,-0.077,1.5846,-0.9596,0,0
102,2023-01-05,2023-01-05 08:00:00,50,49,96,29,30,17.1,67.0,0.0,23.2,0,0,0,0,2,2,0.001121,6,63,45,8,1,0,-0.7062,-1.5022,-0.7,0,0
103,2023-01-05,2023-01-05 08:00:00,59,63,83,22,24,13.4,79.9,0.0,10.5,0,0,0,0,1,1,0.001219,7,6,63,8,1,0,-0.3333,0.0908,-0.4455,0,0
104,2023-01-05,2023-01-05 08:00:00,6,7,17,4,3,5.7,67.1,2.85,30.5,1,0,0,0,0,0,0.000136,0,17,14,8,1,0,-0.6732,-0.2537,1.3269,0,0
105,2023-01-05,2023-01-05 08:00:00,9,7,13,8,7,8.1,41.6,1.66,27.3,1,0,0,0,0,0,0.000161,1,32,69,8,1,0,-0.1685,-0.4797,-0.9507,0,0
106,2023-01-05,2023-01-05 08:00:00,58,55,106,31,32,12.4,83.7,0.74,24.8,1,0,0,0,4,3,0.001078,2,21,49,8,1,0,0.3488,0.7512,-0.3894,0,0
107,2023-01-05,2023-01-05 08:00:00,196,178,321,80,76,12.7,44.5,7.89,28.6,1,0,0,0,8,0,0.003999,3,36,52,8,1,0,-0.0681,-0.6906,0.5876,0,0
108,2023-01-05,2023-01-05 08:00:00,213,224,336,64,62,18.3,63.2,0.0,29.0,0,0,0,0,8,1,0.00418,4,25,61,8,1,0,1.6344,-0.2781,-0.7692,0,0
109,2023-01-05,2023-01-05 08:00:00,98,90,162,26,22,11.9,63.7,0.0,11.3,0,0,0,0,2,2,0.001938,5,43,72,8,1,0,-0.0736,-0.172,-0.6618,0,0
110,2023-01-05,2023-01-05 08:00:00,6,4,12,2,2,12.0,58.7,0.49,32.2,1,1,0,0,0,0,0.000147,6,75,43,8,1,0,0.4626,1.2023,-1.2331,0,0
111,2023-01-05,2023-01-05 08:00:00,197,196,359,76,74,14.9,40.6,0.0,22.0,0,0,0,0,9,0,0.004196,7,22,38,8,1,0,-0.5064,0.7549,1.1883,0,0
112,2023-01-05,2023-01-05 08:00:00,9,8,14,0,0,9.8,67.6,2.86,12.2,1,0,0,0,2,2,0.000152,0,18,75,8,1,0,-0.2358,-0.7331,-0.6201,0,0
113,2023-01-05,2023-01-05 08:00:00,41,42,71,18,20,3.3,66.0,0.0,24.8,0,0,0,0,1,0,0.000884,1,39,41,8,1,0,-0.3555,0.2383,-1.0506,0,0
114,2023-01-05,2023-01-05 08:00:00,91,94,125,41,42,6.4,74.4,0.0,27.7,0,0,0,0,4,0,0.001704,2,48,31,8,1,0,0.534,-0.2171,0.2036,0,0
115,2023-01-05,2023-01-05 08:00:00,57,66,80,15,13,6.7,71.4,0.0,6.3,0,0,0,0,1,0,0.00108,3,69,67,8,1,0,-0.0712,-0.4463,0.2019,0,0
116,2023-01-05,2023-01-05 08:00:00,32,28,55,19,17,7.9,55.8,2.05,29.2,1,0,0,0,0,1,0.000586,4,11,16,8,1,0,0.9945,-0.7594,0.5969,0,0
117,2023-01-05,2023-01-05 08:00:00,328,393,581,145,135,10.3,62.6,0.0,5.1,0,0,0,0,13,2,0.00725,5,40,10,8,1,0,0.0214,0.3229,-1.4662,0,0
118,2023-01-05,2023-01-05 08:00:00,104,90,184,39,33,10.6,47.4,0.0,34.3,0,0,0,0,5,1,0.002226,6,47,21,8,1,0,0.8494,0.0862,-0.0807,0,0
119,2023-01-05,2023-01-05 08:00:00,58,52,95,28,29,7.0,70.1,7.75,10.0,1,0,0,0,4,1,0.001214,7,25,61,8,1,0,-0.0332,-0.215,-1.2695,0,0
120,2023-01-05,2023-01-05 08:00:00,302,271,532,146,155,13.2,52.3,0.0,11.4,0,0,0,0,14,0,0.006997,0,59,76,8,1,0,1.0736,-0.0183,0.4029,0,0
121,2023-01-05,2023-01-05 08:00:00,136,124,279,63,59,13.8,65.8,3.91,10.1,0,1,0,0,10,0,0.003239,1,19,14,8,1,0,-1.4124,0.6237,-0.285,0,0
122,2023-01-05,2023-01-05 08:00:00,496,489,787,213,243,3.4,67.7,2.6,33.1,1,0,0,0,24,1,0.00982,2,74,9,8,1,0,0.7283,0.3255,-0.6833,0,0
123,2023-01-05,2023-01-05 08:00:00,168,158,275,60,56,13.4,57.6,0.0,11.4,0,0,0,0,5,3,0.003245,3,79,75,8,1,0,-1.6306,-0.0503,0.7181,0,0
124,2023-01-05,2023-01-05 08:00:00,247,244,350,88,92,9.0,87.8,9.43,22.7,0,1,0,0,8,1,0.004746,4,60,21,8,1,0,-1.1401,-1.0961,1.5712,0,0
125,2023-01-05,2023-01-05 08:00:00,255,224,359,81,77,15.6,43.7,0.0,30.7,0,0,0,0,13,1,0.004255,5,44,51,8,1,0,0.3372,-0.4634,-0.352,0,0
126,2023-01-05,2023-01-05 08:00:00,286,317,433,103,106,6.7,66.3,4.83,34.0,0,1,0,0,8,0,0.005354,6,50,31,8,1,0,0.5295,-0.3127,0.2308,0,0
127,2023-01-05,2023-01-05 08:00:00,246,289,416,108,104,13.8,72.0,0.0,17.8,0,0,0,0,7,3,0.00481,7,18,50,8,1,0,-0.3071,-0.1302,-0.0544,0,0
128,2023-01-05,2023-01-05 08:00:00,128,128,212,67,73,1.5,66.4,0.0,8.7,0,0,0,0,4,3,0.002728,0,57,24,8,1,0,-0.4255,0.6055,-0.8831,0,0
129,2023-01-05,2023-01-05 08:00:00,85,89,119,24,23,7.1,81.9,5.54,19.5,1,0,0,0,4,1,0.001416,1,25,27,8,1,0,0.4792,-0.246,-0.9635,0,0
130,2023-01-05,2023-01-05 08:00:00,88,70,104,33,28,19.4,67.5,0.55,34.8,1,0,0,0,2,2,0.001555,2,8,27,8,1,0,0.1452,-0.8413,0.4572,0,0
131,2023-01-05,2023-01-05 08:00:00,565,491,907,242,265,13.1,50.7,0.0,32.9,0,0,0,0,24,2,0.011341,3,57,36,8,1,0,0.826,0.2713,-0.1837,0,0
132,2023-01-05,2023-01-05 08:00:00,84,92,170,40,36,14.1,45.5,0.0,7.2,0,0,0,0,6,0,0.001824,4,25,18,8,1,0,0.2887,0.6555,1.3933,0,0
133,2023-01-05,2023-01-05 08:00:00,43,42,64,23,25,12.6,79.9,3.93,32.0,1,1,0,0,2,2,0.001056,5,9,65,8,1,0,0.7059,-0.0641,0.8394,0,0
134,2023-01-05,2023-01-05 08:00:00,392,431,682,144,137,5.9,74.1,0.0,10.5,0,0,0,0,15,0,0.008139,6,30,63,8,1,0,-0.2697,-0.9998,0.3656,0,0
135,2023-01-05,2023-01-05 08:00:00,337,323,486,126,121,8.2,52.1,3.62,11.5,1,0,0,0,10,2,0.006265,7,44,34,8,1,0,-1.3663,-0.6564,-0.0334,0,0
136,2023-01-05,2023-01-05 08:00:00,310,262,455,124,113,10.4,53.1,0.0,7.0,0,0,0,0,10,1,0.006194,0,8,29,8,1,0,-0.1804,-0.3135,-1.039,0,0
137,2023-01-05,2023-01-05 08:00:00,190,194,300,72,82,1.9,79.3,0.0,28.2,0,0,0,0,6,0,0.003943,1,47,40,8,1,0,-0.5759,0.3214,1.6442,0,0
138,2023-01-05,2023-01-05 08:00:00,158,144,291,82,84,5.6,85.1,1.88,22.4,1,1,0,0,7,0,0.003445,2,40,49,8,1,0,-0.1734,0.1249,-0.586,0,0
139,2023-01-05,2023-01-05 08:00:00,62,57,113,29,31,13.9,84.6,4.41,27.3,1,0,0,0,1,3,0.00135,3,56,73,8,1,0,0.1602,-0.8343,0.1739,0,0
