zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
19,2023-04-06,2023-04-06 08:00:00,38,34,66,25,25,24.9,74.8,0.0,16.3,0,0,0,0,0,0,0.001037,3,15,34,8,1,0,-0.0398,0.5319,0.5067,0,0
20,2023-04-06,2023-04-06 08:00:00,47,39,96,12,11,18.7,46.6,0.0,30.7,0,0,0,0,4,3,0.001046,4,53,40,8,1,0,0.664,-0.7037,-1.0923,0,0
21,2023-04-06,2023-04-06 08:00:00,328,278,519,111,106,20.3,58.7,0.0,12.1,0,0,0,0,16,2,0.006254,5,51,25,8,1,0,-1.6452,0.5605,-0.0644,0,0
22,2023-04-06,2023-04-06 08:00:00,225,210,360,83,89,27.2,41.2,0.84,30.1,1,0,0,0,10,1,0.004519,6,50,31,8,1,0,0.689,-0.6329,-0.1401,0,0
23,2023-04-06,2023-04-06 08:00:00,98,87,140,32,33,28.1,70.2,0.0,27.8,0,0,0,0,7,1,0.001695,7,14,26,8,1,0,-1.0227,-0.1527,-0.2451,0,0
24,2023-04-06,2023-04-06 08:00:00,1,0,1,2,1,29.5,56.1,0.0,34.3,0,0,0,0,4,2,3.6e-05,0,36,25,8,1,0,0.4839,-0.6813,-1.1163,0,0
25,2023-04-06,2023-04-06 08:00:00,21,23,41,7,7,19.0,49.7,0.0,32.9,0,0,0,0,0,1,0.000437,1,53,39,8,1,0,0.1815,0.6196,-1.1295,0,0
26,2023-04-06,2023-04-06 08:00:00,112,106,140,47,52,15.6,81.4,1.79,7.0,1,0,0,0,0,0,0.001895,2,33,46,8,1,0,0.5546,1.0302,-0.66,0,0
27,2023-04-06,2023-04-06 08:00:00,210,185,318,82,78,14.9,66.0,0.0,26.5,0,0,0,0,11,4,0.004045,3,34,9,8,1,0,0.2052,-0.1018,0.5223,0,0
28,2023-04-06,2023-04-06 08:00:00,17,19,29,7,7,14.9,50.1,1.68,8.4,1,0,0,0,0,1,0.000366,4,56,39,8,1,0,-0.3747,0.25,0.3853,0,0
29,2023-04-06,2023-04-06 08:00:00,24,28,43,18,17,18.1,45.6,0.0,26.4,0,0,0,0,0,1,0.000559,5,32,77,8,1,0,0.7457,-0.6943,0.4963,0,0
30,2023-04-06,2023-04-06 08:00:00,56,50,118,33,35,19.5,78.6,0.0,11.3,0,0,0,0,2,1,0.001103,6,32,68,8,1,0,-0.4983,0.3801,0.1667,0,0
31,2023-04-06,2023-04-06 08:00:00,251,247,391,99,92,12.5,80.3,0.33,9.1,1,0,0,0,6,1,0.005001,7,63,23,8,1,0,0.4895,0.1495,0.0596,0,0
32,2023-04-06,2023-04-06 08:00:00,4,3,25,6,6,11.6,49.0,0.0,18.1,0,0,0,0,0,1,0.000171,0,22,36,8,1,0,-1.137,-0.1286,1.071,0,0
33,2023-04-06,2023-04-06 08:00:00,102,114,176,42,36,18.2,47.5,0.0,6.4,0,0,0,0,4,1,0.002071,1,73,38,8,1,0,0.5736,0.2167,0.0959,0,0
34,2023-04-06,2023-04-06 08:00:00,514,466,835,190,172,19.4,78.4,0.0,19.6,0,0,0,0,17,3,0.010511,2,59,79,8,1,0,0.0227,0.5674,1.2322,0,0
35,2023-04-06,2023-04-06 08:00:00,396,449,636,187,179,27.0,62.2,0.0,5.9,0,0,0,0,13,0,0.007928,3,51,33,8,1,0,0.5435,0.5438,1.5276,0,0
36,2023-04-06,2023-04-06 08:00:00,107,126,177,41,41,24.4,59.5,3.97,33.5,1,0,0,0,3,0,0.002242,4,70,68,8,1,0,0.978,-0.0945,0.1326,0,0
37,2023-04-06,2023-04-06 08:00:00,581,612,791,217,204,26.9,62.8,0.0,21.1,0,0,0,0,27,0,0.010246,5,11,19,8,1,0,0.0871,1.5696,-0.7606,0,0
38,2023-04-06,2023-04-06 08:00:00,208,212,323,76,73,19.2,67.2,0.41,6.9,1,0,0,0,4,2,0.004397,6,25,59,8,1,0,-1.1233,0.0122,-0.8042,0,0
39,2023-04-06,2023-04-06 08:00:00,27,28,54,16,16,21.8,47.1,16.77,24.2,1,0,0,0,2,1,0.000659,7,54,53,8,1,0,-0.4199,0.8991,1.7567,0,0
40,2023-04-06,2023-04-06 08:00:00,914,906,1450,410,412,13.0,54.8,0.0,20.7,0,0,0,0,29,2,0.018691,0,72,37,8,1,0,-0.2757,0.3666,0.2557,0,0
41,2023-04-06,2023-04-06 08:00:00,361,430,534,139,132,24.9,54.8,0.0,17.3,0,0,0,0,9,0,0.007144,1,6,19,8,1,0,0.7613,-0.4056,-1.1636,0,0
42,2023-04-06,2023-04-06 08:00:00,399,367,646,173,172,14.6,78.9,15.42,20.5,1,0,0,0,16,1,0.008165,2,39,48,8,1,0,-0.9574,-0.2489,0.5429,0,0
43,2023-04-06,2023-04-06 08:00:00,551,494,854,185,180,14.4,42.8,0.0,13.7,0,0,0,0,17,2,0.010707,3,42,60,8,1,0,0.0442,0.0022,-0.5235,0,0
44,2023-04-06,2023-04-06 08:00:00,925,819,1473,379,372,21.5,57.8,6.08,34.9,1,0,0,0,43,1,0.019027,4,63,5,8,1,0,-0.8904,2.0353,-0.1685,0,0
45,2023-04-06,2023-04-06 08:00:00,697,734,1073,254,245,26.8,51.4,1.64,17.6,1,0,0,0,31,1,0.013462,5,69,27,8,1,0,0.1571,-0.259,2.4177,0,0
46,2023-04-06,2023-04-06 08:00:00,677,716,1098,292,329,26.6,42.7,0.0,22.7,0,0,0,0,26,1,0.013908,6,18,43,8,1,0,0.5032,0.7605,-0.93,0,0
47,2023-04-06,2023-04-06 08:00:00,442,443,687,157,175,23.0,72.1,0.0,33.6,0,0,0,0,17,1,0.008501,7,30,24,8,1,0,0.459,-0.6361,-0.6346,0,0
48,2023-04-06,2023-04-06 08:00:00,1049,1067,1721,396,367,18.7,60.1,0.0,9.8,0,0,0,0,37,1,0.020576,0,25,74,8,1,0,-0.2316,-0.1797,1.2352,0,0
49,2023-04-06,2023-04-06 08:00:00,457,365,774,189,201,20.4,41.9,4.86,7.3,1,0,0,0,22,1,0.010032,1,5,46,8,1,0,0.2755,-0.094,-0.339,0,0
50,2023-04-06,2023-04-06 08:00:00,262,275,431,111,105,26.3,48.1,0.47,8.7,1,0,0,0,14,0,0.005268,2,7,19,8,1,0,-0.8951,-1.629,0.4831,0,0
51,2023-04-06,2023-04-06 08:00:00,940,992,1564,390,338,24.9,46.6,0.0,30.6,0,0,0,0,37,1,0.019629,3,44,35,8,1,0,-0.174,-0.0659,-0.4343,0,0
52,2023-04-06,2023-04-06 08:00:00,429,471,694,172,154,25.3,80.2,0.0,7.1,0,0,0,0,17,1,0.008889,4,35,77,8,1,0,0.8605,-0.9134,-0.418,0,0
53,2023-04-06,2023-04-06 08:00:00,1152,986,1772,437,372,18.3,57.0,0.0,28.5,0,0,0,0,55,0,0.021033,5,15,67,8,1,0,0.7829,-0.4586,-0.0103,0,0
54,2023-04-06,2023-04-06 08:00:00,253,234,372,94,107,18.1,50.4,0.0,34.5,0,0,0,0,14,1,0.004801,6,73,21,8,1,0,-0.5685,-0.3143,-0.3906,0,0
55,2023-04-06,2023-04-06 08:00:00,1134,1011,1749,414,430,14.1,55.7,0.0,5.1,0,0,0,0,37,0,0.021139,7,65,75,8,1,0,0.349,-0.3121,0.2192,0,0
56,2023-04-06,2023-04-06 08:00:00,548,446,959,206,184,23.0,85.9,1.26,8.8,1,0,0,0,11,1,0.011748,0,38,72,8,1,0,0.8561,0.7709,0.3026,0,0
57,2023-04-06,2023-04-06 08:00:00,1064,927,1642,403,446,18.1,65.7,0.08,17.9,1,0,0,0,34,0,0.02046,1,32,74,8,1,0,1.0692,-0.6466,-0.6668,0,0
58,2023-04-06,2023-04-06 08:00:00,1583,1744,2517,650,570,20.8,52.4,0.0,14.8,0,0,0,0,75,1,0.031197,2,44,56,8,1,0,0.1419,0.4094,0.1059,0,0
59,2023-04-06,2023-04-06 08:00:00,1444,1162,2270,619,594,25.7,56.4,5.0,18.2,1,0,0,0,56,0,0.028114,3,61,71,8,1,0,-0.2493,-0.1785,0.4151,0,0
60,2023-04-06,2023-04-06 08:00:00,1953,1860,3188,802,840,23.1,52.9,0.0,25.9,0,0,0,0,82,0,0.038926,4,20,36,8,1,0,0.5447,-0.1634,-1.0053,0,0
61,2023-04-06,2023-04-06 08:00:00,212,193,393,93,102,16.7,40.7,0.0,22.8,0,0,0,0,8,0,0.004624,5,13,48,8,1,0,0.2226,1.055,-0.399,0,0
62,2023-04-06,2023-04-06 08:00:00,1564,1405,2394,603,674,14.6,81.0,1.02,23.1,1,0,0,0,59,2,0.030974,6,80,75,8,1,0,0.8542,-0.3398,0.2671,0,0
63,2023-04-06,2023-04-06 08:00:00,837,843,1347,321,291,13.3,65.6,1.33,26.2,1,0,0,0,35,0,0.016773,7,80,33,8,1,0,0.4141,-0.4258,0.1558,0,0
64,2023-04-06,2023-04-06 08:00:00,444,383,729,191,215,21.5,71.2,0.0,17.8,0,0,0,0,14,2,0.008923,0,14,12,8,1,0,1.2766,1.7862,0.2937,0,0
65,2023-04-06,2023-04-06 08:00:00,531,587,838,190,163,24.3,52.6,0.0,27.8,0,0,0,0,16,0,0.010004,1,13,9,8,1,0,0.3513,1.5805,-0.1241,0,0
66,2023-04-06,2023-04-06 08:00:00,326,274,517,122,138,19.3,65.4,5.64,34.0,1,0,0,0,18,0,0.006268,2,14,70,8,1,0,-0.3626,-0.0382,-0.8701,0,0
67,2023-04-06,2023-04-06 08:00:00,232,269,382,96,91,26.7,40.2,0.0,31.3,0,0,0,0,11,0,0.004721,3,40,67,8,1,0,-2.9857,-0.315,0.5155,0,0
68,2023-04-06,2023-04-06 08:00:00,1338,1089,2149,546,553,22.1,42.4,0.43,7.3,1,0,0,0,64,2,0.027399,4,74,21,8,1,0,0.1242,-0.1983,-0.2915,0,0
69,2023-04-06,2023-04-06 08:00:00,318,322,528,127,130,18.7,51.7,0.0,11.2,0,0,0,0,6,2,0.006648,5,78,65,8,1,0,0.0199,0.3345,0.1687,0,0
70,2023-04-06,2023-04-06 08:00:00,658,664,1148,275,250,19.5,65.1,0.0,10.0,0,0,0,0,35,2,0.013953,6,65,57,8,1,0,-1.9885,1.1804,0.0355,0,0
71,2023-04-06,2023-04-06 08:00:00,159,143,268,53,49,8.4,62.6,0.0,26.4,0,0,0,0,7,0,0.003211,7,17,17,8,1,0,0.2792,-0.4237,-2.5436,0,0
72,2023-04-06,2023-04-06 08:00:00,415,427,648,147,140,10.7,43.5,0.0,30.4,0,0,0,0,14,0,0.008241,0,50,59,8,1,0,-1.1923,0.8899,0.5639,0,0
73,2023-04-06,2023-04-06 08:00:00,578,537,937,254,267,19.8,88.0,0.0,23.9,0,0,0,0,27,1,0.011943,1,64,11,8,1,0,-1.1244,-0.5774,-1.1959,0,0
74,2023-04-06,2023-04-06 08:00:00,651,528,1088,265,236,16.3,50.3,0.0,34.7,0,0,0,0,20,0,0.013408,2,12,56,8,1,0,-0.5932,-0.4108,0.9865,0,0
75,2023-04-06,2023-04-06 08:00:00,1207,1396,1993,521,546,21.5,58.3,0.0,11.4,0,0,0,0,50,0,0.024782,3,18,36,8,1,0,0.2946,0.2406,-1.1294,0,0
76,2023-04-06,2023-04-06 08:00:00,1353,1325,2026,521,571,19.8,60.7,0.0,16.4,0,0,0,0,58,1,0.02668,4,29,73,8,1,0,1.8635,-0.7517,-1.3763,0,0
77,2023-04-06,2023-04-06 08:00:00,449,470,684,168,185,20.2,88.0,0.0,25.4,0,0,0,0,16,3,0.008608,5,22,59,8,1,0,-0.4539,0.1818,-0.7468,0,0
78,2023-04-06,2023-04-06 08:00:00,1036,886,1688,441,462,23.1,47.2,5.03,28.1,1,0,0,0,52,1,0.021011,6,40,64,8,1,0,0.2952,0.6899,-1.1874,0,0
79,2023-04-06,2023-04-06 08:00:00,845,924,1322,301,331,21.6,41.6,0.0,30.9,0,0,0,0,29,0,0.016297,7,14,61,8,1,0,0.1848,0.6475,0.0896,0,0
80,2023-04-06,2023-04-06 08:00:00,609,512,900,185,177,12.6,63.1,0.0,5.8,0,0,0,0,14,3,0.011104,0,17,11,8,1,0,-0.0613,0.14,-0.2274,0,0
81,2023-04-06,2023-04-06 08:00:00,143,165,209,71,63,16.5,48.2,0.0,23.2,0,0,0,0,4,3,0.00271,1,6,16,8,1,0,0.5584,0.3304,0.1636,0,0
82,2023-04-06,2023-04-06 08:00:00,385,380,632,156,174,18.5,53.8,0.0,25.7,0,0,0,0,21,2,0.008081,2,26,57,8,1,0,0.2765,0.92,-0.8669,0,0
83,2023-04-06,2023-04-06 08:00:00,80,85,139,34,30,19.9,89.2,0.0,31.4,0,0,0,0,1,3,0.001612,3,66,32,8,1,0,0.6672,-0.8133,1.3794,0,0
84,2023-04-06,2023-04-06 08:00:00,713,841,1107,285,270,25.4,64.5,0.56,22.9,1,0,0,0,19,0,0.013832,4,12,26,8,1,0,1.3191,-0.1121,0.7653,0,0
85,2023-04-06,2023-04-06 08:00:00,318,255,490,132,130,29.7,61.1,0.0,12.9,0,0,0,0,15,1,0.006113,5,5,54,8,1,0,-1.6772,1.1796,-1.043,0,0
86,2023-04-06,2023-04-06 08:00:00,123,99,221,61,57,20.1,85.0,0.0,26.0,0,0,0,0,2,1,0.002604,6,63,41,8,1,0,-1.129,-1.1577,-0.3115,0,0
87,2023-04-06,2023-04-06 08:00:00,109,113,145,40,35,14.4,88.0,0.59,33.4,1,0,0,0,3,2,0.001944,7,76,67,8,1,0,-0.5924,-0.2487,-1.1341,0,0
88,2023-04-06,2023-04-06 08:00:00,134,129,243,60,57,12.1,86.0,2.13,19.4,1,0,0,0,8,1,0.002843,0,29,42,8,1,0,0.1503,0.099,-0.6539,0,0
89,2023-04-06,2023-04-06 08:00:00,110,107,168,44,42,27.6,88.9,0.0,30.4,0,0,0,0,4,2,0.002136,1,12,79,8,1,0,0.4122,-0.8122,-0.8997,0,0
90,2023-04-06,2023-04-06 08:00:00,167,169,263,58,63,18.7,44.5,0.0,6.1,0,0,0,0,8,1,0.00321,2,12,45,8,1,0,0.3031,-0.5881,-1.0523,0,0
91,2023-04-06,2023-04-06 08:00:00,96,101,158,36,36,20.8,87.4,0.0,12.2,0,0,0,0,1,0,0.002005,3,11,79,8,1,0,0.0625,-1.4024,-0.5431,0,0
92,2023-04-06,2023-04-06 08:00:00,24,23,45,13,14,24.7,41.6,0.0,27.7,0,0,0,0,2,3,0.000682,4,69,72,8,1,0,0.1497,0.2594,-0.9386,0,0
93,2023-04-06,2023-04-06 08:00:00,76,80,119,37,32,18.5,43.4,0.0,17.4,0,0,0,0,3,0,0.001533,5,12,70,8,1,0,-1.4801,0.7205,-0.7922,0,0
94,2023-04-06,2023-04-06 08:00:00,106,91,165,28,26,29.0,50.7,0.0,23.8,0,0,0,0,5,0,0.001993,6,28,13,8,1,0,-0.2886,-0.8424,0.4313,0,0
95,2023-04-06,2023-04-06 08:00:00,241,265,326,69,78,17.6,49.6,0.0,22.8,0,0,0,0,9,1,0.004369,7,35,56,8,1,0,-0.6291,-0.3267,0.1074,0,0
96,2023-04-06,2023-04-06 08:00:00,68,66,120,25,26,14.2,76.7,0.0,33.0,0,0,0,0,3,1,0.001478,0,77,36,8,1,0,0.1271,1.093,-0.7154,0,0
97,2023-04-06,2023-04-06 08:00:00,85,77,116,23,20,10.5,57.2,0.0,32.2,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,-1.1466,-0.3642,1.4495,0,0
98,2023-04-06,2023-04-06 08:00:00,256,266,471,114,105,16.4,57.6,0.0,33.7,0,0,0,0,4,1,0.005993,2,79,77,8,1,0,-1.3415,-0.0773,-2.0874,0,0
99,2023-04-06,2023-04-06 08:00:00,96,96,155,42,39,20.8,61.1,0.0,20.4,0,0,0,0,3,2,0.001863,3,45,38,8,1,0,-0.0491,-1.8343,-0.839,0,0
100,2023-04-06,2023-04-06 08:00:00,25,22,48,9,9,21.2,61.7,0.0,14.7,0,0,0,0,2,2,0.000574,4,45,35,8,1,0,-1.2983,-0.1192,0.0648,0,0
101,2023-04-06,2023-04-06 08:00:00,149,159,259,71,80,18.8,83.7,0.0,29.4,0,0,0,0,2,3,0.003191,5,55,21,8,1,0,-0.2764,-0.2702,-0.2259,0,0
102,2023-04-06,2023-04-06 08:00:00,56,62,94,34,31,12.3,46.2,0.0,24.9,0,0,0,0,2,0,0.001121,6,63,45,8,1,0,0.4751,0.0479,0.7273,0,0
103,2023-04-06,2023-04-06 08:00:00,68,71,102,23,26,13.0,88.3,0.0,6.1,0,0,0,0,4,0,0.001219,7,6,63,8,1,0,-0.4115,-0.2239,-0.0872,0,0
104,2023-04-06,2023-04-06 08:00:00,4,4,7,4,4,12.9,87.4,0.0,32.4,0,0,0,0,2,0,0.000136,0,17,14,8,1,0,1.267,0.4899,1.2991,0,0
105,2023-04-06,2023-04-06 08:00:00,9,9,19,5,5,12.2,69.2,0.0,16.3,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,0.9603,-0.2829,1.4472,0,0
106,2023-04-06,2023-04-06 08:00:00,55,49,88,21,22,13.8,60.1,0.0,8.9,0,0,0,0,6,0,0.001078,2,21,49,8,1,0,-0.1612,-0.5576,-0.4835,0,0
107,2023-04-06,2023-04-06 08:00:00,188,218,320,82,91,25.2,73.9,3.71,8.6,1,0,0,0,8,2,0.003999,3,36,52,8,1,0,-0.532,0.7132,0.7302,0,0
108,2023-04-06,2023-04-06 08:00:00,202,179,318,95,84,17.2,59.5,0.0,23.5,0,0,0,0,9,1,0.00418,4,25,61,8,1,0,0.3493,1.2678,0.1363,0,0
109,2023-04-06,2023-04-06 08:00:00,88,75,144,44,43,17.5,44.4,0.96,20.2,1,0,0,0,5,1,0.001938,5,43,72,8,1,0,0.5797,1.0928,0.9519,0,0
110,2023-04-06,2023-04-06 08:00:00,7,6,9,1,0,11.1,66.6,0.14,7.1,1,0,0,0,2,0,0.000147,6,75,43,8,1,0,0.3038,0.0894,-0.5998,0,0
111,2023-04-06,2023-04-06 08:00:00,212,247,311,92,87,22.3,79.0,0.0,32.2,0,0,0,0,7,0,0.004196,7,22,38,8,1,0,0.8709,0.3243,0.7708,0,0
112,2023-04-06,2023-04-06 08:00:00,9,9,23,4,4,18.6,50.5,0.0,27.4,0,0,0,0,0,0,0.000152,0,18,75,8,1,0,-1.6666,-1.7387,-1.3344,0,0
113,2023-04-06,2023-04-06 08:00:00,57,47,67,23,20,20.6,42.2,6.19,29.7,1,0,0,0,1,0,0.000884,1,39,41,8,1,0,0.3476,0.6422,-1.7853,0,0
114,2023-04-06,2023-04-06 08:00:00,74,69,144,28,29,12.0,45.8,0.0,13.2,0,0,0,0,4,4,0.001704,2,48,31,8,1,0,-0.2542,0.6008,-0.5739,0,0
115,2023-04-06,2023-04-06 08:00:00,50,58,75,17,17,20.7,61.0,0.0,16.9,0,0,0,0,4,0,0.00108,3,69,67,8,1,0,0.6449,-0.2005,0.4538,0,0
116,2023-04-06,2023-04-06 08:00:00,28,30,40,9,8,8.2,67.5,0.0,7.4,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,0.2698,-1.4215,1.3241,0,0
117,2023-04-06,2023-04-06 08:00:00,377,441,579,140,139,18.3,45.1,0.0,27.4,0,0,0,0,17,0,0.00725,5,40,10,8,1,0,-0.162,0.0757,-0.9395,0,0
118,2023-04-06,2023-04-06 08:00:00,108,125,190,50,54,18.3,87.1,0.0,17.0,0,0,0,0,4,2,0.002226,6,47,21,8,1,0,-1.0582,-1.133,-0.9638,0,0
119,2023-04-06,2023-04-06 08:00:00,57,57,100,27,29,23.3,71.5,0.01,18.6,1,0,0,0,3,3,0.001214,7,25,61,8,1,0,1.0687,1.1403,-0.7026,0,0
120,2023-04-06,2023-04-06 08:00:00,366,421,535,129,117,19.8,63.6,0.0,26.7,0,0,0,0,16,0,0.006997,0,59,76,8,1,0,1.5924,-0.1764,-0.1683,0,0
121,2023-04-06,2023-04-06 08:00:00,153,180,306,69,60,28.9,81.9,0.0,24.4,0,0,0,0,7,1,0.003239,1,19,14,8,1,0,-0.5247,-1.6679,-0.5312,0,0
122,2023-04-06,2023-04-06 08:00:00,459,518,813,187,171,19.5,60.5,0.22,14.1,1,0,0,0,29,2,0.00982,2,74,9,8,1,0,-0.6786,-0.2222,0.9301,0,0
123,2023-04-06,2023-04-06 08:00:00,149,157,234,57,50,17.7,43.6,0.0,17.6,0,0,0,0,8,0,0.003245,3,79,75,8,1,0,-0.0348,-0.0954,-0.6556,0,0
124,2023-04-06,2023-04-06 08:00:00,243,242,410,92,84,23.3,75.5,0.0,5.3,0,0,0,0,10,1,0.004746,4,60,21,8,1,0,1.4848,-0.6049,-0.0949,0,0
125,2023-04-06,2023-04-06 08:00:00,214,197,352,90,85,26.4,74.3,0.99,28.8,1,0,0,0,9,1,0.004255,5,44,51,8,1,0,-0.1082,-0.8949,0.6092,0,0
126,2023-04-06,2023-04-06 08:00:00,282,255,460,126,120,27.9,42.3,2.63,24.7,1,0,0,0,16,1,0.005354,6,50,31,8,1,0,1.3679,1.4036,-0.3762,0,0
127,2023-04-06,2023-04-06 08:00:00,241,202,366,89,90,24.0,47.4,0.0,20.2,0,0,0,0,7,2,0.00481,7,18,50,8,1,0,0.8107,-0.4567,-0.4486,0,0
128,2023-04-06,2023-04-06 08:00:00,146,144,216,40,39,23.1,51.8,0.0,10.5,0,0,0,0,5,1,0.002728,0,57,24,8,1,0,-1.6821,-1.0381,0.8553,0,0
129,2023-04-06,2023-04-06 08:00:00,61,71,137,30,28,22.6,66.1,0.0,9.2,0,0,0,0,1,0,0.001416,1,25,27,8,1,0,-0.4789,0.1821,1.0281,0,0
130,2023-04-06,2023-04-06 08:00:00,80,70,124,30,32,23.4,70.9,2.27,18.6,1,0,0,0,2,0,0.001555,2,8,27,8,1,0,-0.823,-0.1424,0.269,0,0
131,2023-04-06,2023-04-06 08:00:00,582,633,929,230,210,24.1,69.9,0.0,17.9,0,0,0,0,19,2,0.011341,3,57,36,8,1,0,-0.1728,-0.4989,-0.6789,0,0
132,2023-04-06,2023-04-06 08:00:00,93,82,129,32,28,15.5,61.2,2.25,23.4,1,0,0,0,4,0,0.001824,4,25,18,8,1,0,0.291,0.5478,0.6123,0,0
133,2023-04-06,2023-04-06 08:00:00,53,61,81,25,25,18.9,62.9,0.0,28.9,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.2427,-0.3914,-0.3761,0,0
134,2023-04-06,2023-04-06 08:00:00,422,477,652,133,128,14.3,84.6,0.0,25.3,0,0,0,0,22,2,0.008139,6,30,63,8,1,0,0.1912,-0.992,1.3601,0,0
135,2023-04-06,2023-04-06 08:00:00,323,366,535,120,132,25.6,48.7,0.0,20.6,0,0,0,0,11,0,0.006265,7,44,34,8,1,0,-1.0423,-0.0003,2.9475,0,0
136,2023-04-06,2023-04-06 08:00:00,317,348,468,115,116,17.3,67.2,0.0,18.2,0,0,0,0,9,1,0.006194,0,8,29,8,1,0,-1.0855,-2.0515,-0.4734,0,0
137,2023-04-06,2023-04-06 08:00:00,193,195,318,90,85,17.7,69.6,0.0,24.0,0,0,0,0,5,0,0.003943,1,47,40,8,1,0,-0.1894,0.8898,-1.8194,0,0
138,2023-04-06,2023-04-06 08:00:00,169,166,285,46,45,16.8,74.5,0.0,25.0,0,0,0,0,16,2,0.003445,2,40,49,8,1,0,0.5922,-1.0348,-1.0554,0,0
139,2023-04-06,2023-04-06 08:00:00,78,70,109,24,22,27.5,58.1,0.0,8.7,0,0,0,0,0,3,0.00135,3,56,73,8,1,0,-0.895,-0.7374,-0.6468,0,0
