zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
43,2023-01-20,2023-01-20 08:00:00,501,536,874,200,222,12.5,76.2,0.0,24.6,0,0,0,0,17,0,0.010707,3,42,60,8,1,0,-0.5172,-0.402,-0.0857,0,0
44,2023-01-20,2023-01-20 08:00:00,940,890,1527,379,334,-0.1,58.9,0.0,33.9,0,0,0,0,49,1,0.019027,4,63,5,8,1,0,-0.8284,-0.0429,-0.3661,0,0
45,2023-01-20,2023-01-20 08:00:00,649,600,1020,242,211,12.1,78.1,0.0,12.2,0,0,0,0,20,1,0.013462,5,69,27,8,1,0,-0.2634,0.8473,0.8656,0,0
46,2023-01-20,2023-01-20 08:00:00,702,637,1113,303,323,-2.9,53.8,0.37,20.5,0,1,0,0,36,0,0.013908,6,18,43,8,1,0,0.4217,-0.1033,0.4842,0,0
47,2023-01-20,2023-01-20 08:00:00,416,484,659,162,159,10.6,45.0,0.0,25.5,0,0,0,0,27,0,0.008501,7,30,24,8,1,0,-1.103,-1.3149,0.1597,0,0
48,2023-01-20,2023-01-20 08:00:00,1004,1197,1686,429,454,-0.9,55.5,0.0,13.4,0,0,0,0,36,1,0.020576,0,25,74,8,1,0,0.0933,-0.79,1.0358,0,0
49,2023-01-20,2023-01-20 08:00:00,546,465,797,211,217,8.4,74.5,1.71,20.4,1,0,0,0,16,0,0.010032,1,5,46,8,1,0,-0.2061,-0.0591,-1.8092,0,0
50,2023-01-20,2023-01-20 08:00:00,244,253,408,114,101,14.5,77.2,0.0,7.9,0,0,0,0,11,1,0.005268,2,7,19,8,1,0,-1.7473,0.08,0.1155,0,0
51,2023-01-20,2023-01-20 08:00:00,982,1053,1539,400,452,9.5,50.8,0.0,6.2,0,0,0,0,28,0,0.019629,3,44,35,8,1,0,1.1399,-0.5764,0.7754,0,0
52,2023-01-20,2023-01-20 08:00:00,429,355,692,171,183,11.4,76.9,5.74,18.3,0,1,0,0,15,1,0.008889,4,35,77,8,1,0,-0.8494,-0.0166,0.8944,0,0
53,2023-01-20,2023-01-20 08:00:00,1062,1193,1726,450,410,7.5,53.1,0.0,17.4,0,0,0,0,49,2,0.021033,5,15,67,8,1,0,1.7485,0.9428,-1.4225,0,0
54,2023-01-20,2023-01-20 08:00:00,227,224,381,101,94,8.6,79.9,0.69,25.9,1,0,0,0,7,1,0.004801,6,73,21,8,1,0,0.4816,0.9521,0.5952,0,0
55,2023-01-20,2023-01-20 08:00:00,1065,920,1722,388,372,7.9,77.1,3.74,31.2,1,0,0,0,53,1,0.021139,7,65,75,8,1,0,-0.5279,-0.0734,0.8354,0,0
56,2023-01-20,2023-01-20 08:00:00,586,472,926,242,257,9.1,62.8,0.0,21.4,0,0,0,0,20,4,0.011748,0,38,72,8,1,0,-0.1609,0.0154,0.7234,0,0
57,2023-01-20,2023-01-20 08:00:00,1048,1234,1640,394,379,9.0,67.4,2.54,17.7,0,1,0,0,42,1,0.02046,1,32,74,8,1,0,0.1884,0.2136,-0.4042,0,0
58,2023-01-20,2023-01-20 08:00:00,1605,1380,2556,596,602,7.1,59.9,0.0,29.7,0,0,0,0,62,1,0.031197,2,44,56,8,1,0,-0.1109,0.7264,-1.8836,0,0
59,2023-01-20,2023-01-20 08:00:00,1395,1213,2189,593,636,10.5,73.7,0.26,33.7,1,0,0,0,46,2,0.028114,3,61,71,8,1,0,0.7935,-0.0062,0.5049,0,0
60,2023-01-20,2023-01-20 08:00:00,1932,2205,3027,757,657,18.6,74.4,0.0,32.3,0,0,0,0,81,2,0.038926,4,20,36,8,1,0,-0.6994,-0.4873,0.5057,0,0
61,2023-01-20,2023-01-20 08:00:00,214,228,401,88,91,24.2,69.7,0.0,14.1,0,0,0,0,10,1,0.004624,5,13,48,8,1,0,-0.7058,-0.6604,-0.6395,0,0
62,2023-01-20,2023-01-20 08:00:00,1514,1220,2476,598,651,4.6,40.4,0.0,21.2,0,0,0,0,62,0,0.030974,6,80,75,8,1,0,-0.5224,0.8794,-1.3403,0,0
63,2023-01-20,2023-01-20 08:00:00,849,851,1345,338,313,17.0,61.9,0.0,16.7,0,0,0,0,27,1,0.016773,7,80,33,8,1,0,-0.3785,-0.0494,-0.558,0,0
64,2023-01-20,2023-01-20 08:00:00,409,416,727,186,212,0.7,57.5,0.0,22.9,0,0,0,0,18,1,0.008923,0,14,12,8,1,0,0.0847,0.6575,1.0224,0,0
65,2023-01-20,2023-01-20 08:00:00,507,457,833,183,197,1.4,72.9,0.0,33.4,0,0,0,0,13,3,0.010004,1,13,9,8,1,0,-0.6214,1.3124,0.06,0,0
66,2023-01-20,2023-01-20 08:00:00,304,316,520,129,147,10.0,69.7,6.08,30.7,0,1,0,0,17,2,0.006268,2,14,70,8,1,0,-1.0059,-0.1983,-0.5815,0,0
67,2023-01-20,2023-01-20 08:00:00,220,211,384,89,91,11.1,55.5,0.19,19.7,1,0,0,0,13,0,0.004721,3,40,67,8,1,0,-0.4401,0.0016,0.2629,0,0
68,2023-01-20,2023-01-20 08:00:00,1364,1098,2154,552,523,4.4,48.6,0.04,16.9,1,0,0,0,55,2,0.027399,4,74,21,8,1,0,-0.2315,1.3353,0.0844,0,0
69,2023-01-20,2023-01-20 08:00:00,320,297,539,121,103,7.5,43.5,0.0,21.2,0,0,0,0,17,2,0.006648,5,78,65,8,1,0,-1.047,0.8414,-0.1099,0,0
70,2023-01-20,2023-01-20 08:00:00,700,677,1103,261,242,1.9,71.0,0.0,16.2,0,0,0,0,37,2,0.013953,6,65,57,8,1,0,0.7182,0.3654,-0.3296,0,0
71,2023-01-20,2023-01-20 08:00:00,168,134,227,66,73,14.5,89.6,0.14,16.3,1,0,0,0,6,1,0.003211,7,17,17,8,1,0,0.7852,-0.8435,-0.4165,0,0
72,2023-01-20,2023-01-20 08:00:00,416,336,671,153,144,6.4,79.2,1.23,28.0,1,1,0,0,25,2,0.008241,0,50,59,8,1,0,-0.0356,2.0607,0.4923,0,0
73,2023-01-20,2023-01-20 08:00:00,604,592,938,210,210,4.9,63.4,0.0,23.0,0,0,0,0,21,1,0.011943,1,64,11,8,1,0,1.6854,-0.0915,1.3987,0,0
74,2023-01-20,2023-01-20 08:00:00,658,559,1041,249,226,11.9,87.0,6.32,14.6,1,0,0,0,28,0,0.013408,2,12,56,8,1,0,0.2808,0.4683,-1.5296,0,0
75,2023-01-20,2023-01-20 08:00:00,1267,1242,1951,495,477,21.2,50.6,9.56,15.2,1,0,0,0,42,1,0.024782,3,18,36,8,1,0,0.7925,-0.4161,0.0772,0,0
76,2023-01-20,2023-01-20 08:00:00,1278,1403,2099,597,591,18.6,52.9,0.0,28.1,0,0,0,0,51,1,0.02668,4,29,73,8,1,0,0.1109,-1.5611,-0.7085,0,0
77,2023-01-20,2023-01-20 08:00:00,464,490,656,179,155,9.2,81.1,0.0,24.5,0,0,0,0,19,1,0.008608,5,22,59,8,1,0,0.0109,0.1145,-0.1488,0,0
78,2023-01-20,2023-01-20 08:00:00,1019,1031,1661,433,426,16.3,47.6,0.0,12.4,0,0,0,0,46,1,0.021011,6,40,64,8,1,0,-0.4718,-0.7165,0.2209,0,0
79,2023-01-20,2023-01-20 08:00:00,790,649,1299,304,310,11.1,75.4,0.0,31.9,0,0,0,0,28,3,0.016297,7,14,61,8,1,0,0.0887,-0.9902,0.1861,0,0
80,2023-01-20,2023-01-20 08:00:00,570,589,909,219,203,9.1,72.1,0.0,7.4,0,0,0,0,17,2,0.011104,0,17,11,8,1,0,-0.3617,-0.4948,-0.8269,0,0
81,2023-01-20,2023-01-20 08:00:00,138,118,254,57,58,10.4,79.0,1.27,29.6,0,1,0,0,5,0,0.00271,1,6,16,8,1,0,-0.835,-0.0112,0.7227,0,0
82,2023-01-20,2023-01-20 08:00:00,409,475,630,186,191,9.2,41.3,0.0,33.8,0,0,0,0,10,3,0.008081,2,26,57,8,1,0,-0.2288,0.0802,1.0107,0,0
83,2023-01-20,2023-01-20 08:00:00,77,79,121,26,23,16.5,85.0,6.83,9.0,0,1,0,0,2,0,0.001612,3,66,32,8,1,0,0.3341,-1.0529,-0.428,0,0
84,2023-01-20,2023-01-20 08:00:00,662,682,1154,266,226,20.5,76.6,0.0,12.7,0,0,0,0,29,1,0.013832,4,12,26,8,1,0,-0.4235,-0.2125,-0.693,0,0
85,2023-01-20,2023-01-20 08:00:00,312,296,494,121,125,11.9,79.5,0.81,30.3,1,0,0,0,13,1,0.006113,5,5,54,8,1,0,-0.9774,-1.4975,-0.8916,0,0
86,2023-01-20,2023-01-20 08:00:00,132,113,209,44,39,15.8,51.7,4.08,29.9,1,0,0,0,8,3,0.002604,6,63,41,8,1,0,1.141,-0.6328,0.5114,0,0
87,2023-01-20,2023-01-20 08:00:00,102,117,157,38,32,9.8,78.0,2.14,17.9,0,1,0,0,0,2,0.001944,7,76,67,8,1,0,-0.7312,0.0717,-0.3004,0,0
88,2023-01-20,2023-01-20 08:00:00,134,110,201,51,45,8.6,84.9,0.0,7.1,0,0,0,0,3,0,0.002843,0,29,42,8,1,0,-0.8185,1.2055,0.0233,0,0
89,2023-01-20,2023-01-20 08:00:00,100,110,172,34,30,11.2,81.1,0.0,27.2,0,0,0,0,1,0,0.002136,1,12,79,8,1,0,1.0108,-0.6355,1.3378,0,0
90,2023-01-20,2023-01-20 08:00:00,142,146,261,58,51,18.5,76.4,0.0,21.4,0,0,0,0,5,2,0.00321,2,12,45,8,1,0,-0.7581,-0.3644,-0.675,0,0
91,2023-01-20,2023-01-20 08:00:00,93,107,161,26,26,9.3,63.1,0.0,34.7,0,0,0,0,4,2,0.002005,3,11,79,8,1,0,1.5651,-0.0069,0.8186,0,0
92,2023-01-20,2023-01-20 08:00:00,28,24,58,16,16,11.7,81.5,0.43,32.0,1,0,0,0,3,1,0.000682,4,69,72,8,1,0,-1.3416,0.9189,0.2458,0,0
93,2023-01-20,2023-01-20 08:00:00,73,83,127,29,30,11.7,54.5,3.94,5.3,1,0,0,0,4,0,0.001533,5,12,70,8,1,0,1.336,0.3057,-0.2298,0,0
94,2023-01-20,2023-01-20 08:00:00,102,83,162,40,35,11.2,87.2,0.0,8.8,0,0,0,0,6,0,0.001993,6,28,13,8,1,0,-0.0927,0.0918,0.1453,0,0
95,2023-01-20,2023-01-20 08:00:00,192,182,355,82,75,15.5,76.0,0.0,25.2,0,0,0,0,8,0,0.004369,7,35,56,8,1,0,0.3598,-0.9932,0.4944,0,0
96,2023-01-20,2023-01-20 08:00:00,73,60,126,31,31,11.4,45.9,0.88,25.6,0,1,0,0,3,1,0.001478,0,77,36,8,1,0,0.5786,1.0698,0.4542,0,0
97,2023-01-20,2023-01-20 08:00:00,72,74,131,21,18,6.1,69.9,0.0,8.8,0,0,0,0,4,1,0.001559,1,10,15,8,1,0,0.1323,1.0066,-0.2199,0,0
98,2023-01-20,2023-01-20 08:00:00,307,284,478,126,120,12.1,54.0,0.0,9.7,0,0,0,0,18,2,0.005993,2,79,77,8,1,0,-1.0871,-0.8464,0.8638,0,0
99,2023-01-20,2023-01-20 08:00:00,92,98,175,30,26,18.6,79.0,0.0,17.9,0,0,0,0,4,1,0.001863,3,45,38,8,1,0,0.2487,-0.7781,-0.05,0,0
100,2023-01-20,2023-01-20 08:00:00,22,25,43,14,15,5.5,63.5,0.0,27.4,0,0,0,0,1,0,0.000574,4,45,35,8,1,0,0.8003,-0.264,0.1461,0,0
101,2023-01-20,2023-01-20 08:00:00,168,135,238,65,65,19.9,43.4,1.15,34.7,1,0,0,0,6,1,0.003191,5,55,21,8,1,0,0.6822,0.1865,0.2179,0,0
102,2023-01-20,2023-01-20 08:00:00,57,46,87,25,24,13.6,77.7,8.15,29.2,1,0,0,0,1,1,0.001121,6,63,45,8,1,0,-0.1024,-0.5105,0.3422,0,0
103,2023-01-20,2023-01-20 08:00:00,64,59,100,22,18,1.2,86.5,0.0,14.9,0,0,0,0,1,3,0.001219,7,6,63,8,1,0,0.7552,1.3489,-0.3141,0,0
104,2023-01-20,2023-01-20 08:00:00,10,9,11,1,0,5.5,60.1,4.65,24.3,1,0,0,0,0,5,0.000136,0,17,14,8,1,0,-1.2101,0.1398,-0.0445,0,0
105,2023-01-20,2023-01-20 08:00:00,9,8,15,5,4,10.6,77.5,2.41,16.7,1,0,0,0,0,0,0.000161,1,32,69,8,1,0,0.5992,-1.0098,1.6435,0,0
106,2023-01-20,2023-01-20 08:00:00,53,53,80,15,15,15.3,48.1,0.0,13.0,0,0,0,0,3,0,0.001078,2,21,49,8,1,0,1.119,-0.5664,0.3165,0,0
107,2023-01-20,2023-01-20 08:00:00,208,237,320,80,77,10.9,49.2,0.0,31.7,0,0,0,0,10,0,0.003999,3,36,52,8,1,0,-1.6417,-0.1556,-0.2918,0,0
108,2023-01-20,2023-01-20 08:00:00,200,176,308,80,88,5.3,72.5,0.0,15.5,0,0,0,0,4,2,0.00418,4,25,61,8,1,0,1.047,-0.5956,-0.2233,0,0
109,2023-01-20,2023-01-20 08:00:00,92,79,163,34,30,18.8,79.4,0.0,30.7,0,0,0,0,7,1,0.001938,5,43,72,8,1,0,0.9095,0.4775,0.5217,0,0
110,2023-01-20,2023-01-20 08:00:00,9,10,10,0,0,17.1,54.3,0.66,29.1,0,1,0,0,1,1,0.000147,6,75,43,8,1,0,-0.0993,0.3179,-0.1505,0,0
111,2023-01-20,2023-01-20 08:00:00,195,221,332,87,91,18.3,47.8,0.0,33.1,0,0,0,0,5,0,0.004196,7,22,38,8,1,0,-1.1553,1.3254,-1.6204,0,0
112,2023-01-20,2023-01-20 08:00:00,9,7,15,4,3,13.4,75.4,0.0,11.6,0,0,0,0,1,0,0.000152,0,18,75,8,1,0,-0.0182,-0.3612,-1.3604,0,0
113,2023-01-20,2023-01-20 08:00:00,51,42,58,25,27,12.6,42.5,0.0,26.0,0,0,0,0,4,0,0.000884,1,39,41,8,1,0,-0.2865,1.2069,0.057,0,0
114,2023-01-20,2023-01-20 08:00:00,90,98,129,32,34,4.7,58.1,0.0,16.5,0,0,0,0,4,2,0.001704,2,48,31,8,1,0,-0.339,-0.658,-0.0638,0,0
115,2023-01-20,2023-01-20 08:00:00,54,59,91,24,21,7.0,65.8,4.3,18.9,1,0,0,0,3,3,0.00108,3,69,67,8,1,0,-0.805,0.655,1.5538,0,0
116,2023-01-20,2023-01-20 08:00:00,36,41,54,12,10,15.1,86.7,0.0,30.5,0,0,0,0,2,2,0.000586,4,11,16,8,1,0,1.5422,-0.0528,-0.8359,0,0
117,2023-01-20,2023-01-20 08:00:00,384,435,579,139,134,6.4,85.3,0.52,24.6,0,1,0,0,15,0,0.00725,5,40,10,8,1,0,-0.8589,0.2666,0.512,0,0
118,2023-01-20,2023-01-20 08:00:00,106,91,175,33,37,19.2,57.5,0.0,14.9,0,0,0,0,4,0,0.002226,6,47,21,8,1,0,2.0868,0.5469,1.1382,0,0
119,2023-01-20,2023-01-20 08:00:00,58,67,128,19,18,6.8,58.0,1.47,23.8,0,1,0,0,2,1,0.001214,7,25,61,8,1,0,0.9398,0.7849,-0.5102,0,0
120,2023-01-20,2023-01-20 08:00:00,322,260,515,154,160,7.0,75.2,3.01,22.9,1,0,0,0,11,1,0.006997,0,59,76,8,1,0,-0.2848,-0.3976,0.4541,0,0
121,2023-01-20,2023-01-20 08:00:00,157,179,246,65,64,11.2,48.0,0.24,28.8,1,0,0,0,12,1,0.003239,1,19,14,8,1,0,-1.4332,0.8386,-1.3922,0,0
122,2023-01-20,2023-01-20 08:00:00,473,539,775,230,239,9.6,85.7,0.0,17.1,0,0,0,0,25,1,0.00982,2,74,9,8,1,0,-0.9098,-0.8671,0.325,0,0
123,2023-01-20,2023-01-20 08:00:00,163,190,263,64,56,15.0,55.8,0.0,23.3,0,0,0,0,5,2,0.003245,3,79,75,8,1,0,-0.0067,0.7427,0.3061,0,0
124,2023-01-20,2023-01-20 08:00:00,259,274,360,98,94,8.5,58.8,5.71,9.3,1,0,0,0,7,1,0.004746,4,60,21,8,1,0,-0.5418,-0.5984,-0.0637,0,0
125,2023-01-20,2023-01-20 08:00:00,203,194,325,74,63,14.9,87.5,0.0,18.9,0,0,0,0,12,1,0.004255,5,44,51,8,1,0,1.0505,-0.5471,-0.1449,0,0
126,2023-01-20,2023-01-20 08:00:00,294,255,455,95,85,7.3,43.2,5.15,22.6,1,0,0,0,9,1,0.005354,6,50,31,8,1,0,-0.6813,-1.8792,0.0093,0,0
127,2023-01-20,2023-01-20 08:00:00,242,272,355,100,87,10.3,79.9,0.0,8.6,0,0,0,0,7,2,0.00481,7,18,50,8,1,0,0.4269,-0.8283,0.9589,0,0
128,2023-01-20,2023-01-20 08:00:00,137,130,200,47,40,4.8,61.1,1.67,7.3,1,0,0,0,12,3,0.002728,0,57,24,8,1,0,-0.6239,0.3227,-0.4994,0,0
129,2023-01-20,2023-01-20 08:00:00,68,69,122,38,32,15.2,57.2,0.0,25.8,0,0,0,0,1,2,0.001416,1,25,27,8,1,0,0.8128,-0.4273,-0.3193,0,0
130,2023-01-20,2023-01-20 08:00:00,82,70,129,32,34,11.9,70.4,4.17,15.3,1,1,0,0,4,1,0.001555,2,8,27,8,1,0,0.2756,0.6038,0.317,0,0
131,2023-01-20,2023-01-20 08:00:00,534,453,952,226,226,7.5,52.1,0.0,12.2,0,0,0,0,35,1,0.011341,3,57,36,8,1,0,-0.8375,-0.0975,-0.4597,0,0
132,2023-01-20,2023-01-20 08:00:00,106,104,133,35,30,11.9,57.7,0.0,20.5,0,0,0,0,2,1,0.001824,4,25,18,8,1,0,-0.5029,1.8405,1.621,0,0
133,2023-01-20,2023-01-20 08:00:00,36,42,82,23,21,12.4,60.5,0.0,10.3,0,0,0,0,0,3,0.001056,5,9,65,8,1,0,1.19,0.2447,1.1931,0,0
134,2023-01-20,2023-01-20 08:00:00,423,504,660,167,173,7.2,59.1,0.0,15.3,0,0,0,0,17,0,0.008139,6,30,63,8,1,0,-1.344,0.0004,-0.6434,0,0
135,2023-01-20,2023-01-20 08:00:00,316,340,523,121,133,10.5,85.4,0.0,12.3,0,0,0,0,10,2,0.006265,7,44,34,8,1,0,0.8419,-0.5978,-0.6994,0,0
136,2023-01-20,2023-01-20 08:00:00,302,290,537,128,123,12.9,55.9,0.0,5.5,0,0,0,0,11,3,0.006194,0,8,29,8,1,0,0.4045,-0.9471,-0.2521,0,0
137,2023-01-20,2023-01-20 08:00:00,203,180,315,91,82,2.2,74.1,0.0,24.0,0,0,0,0,5,2,0.003943,1,47,40,8,1,0,-0.0271,0.5536,0.1975,0,0
138,2023-01-20,2023-01-20 08:00:00,156,132,273,64,58,10.8,40.6,0.0,19.9,0,0,0,0,8,1,0.003445,2,40,49,8,1,0,-0.1766,0.4933,-1.2299,0,0
139,2023-01-20,2023-01-20 08:00:00,68,56,101,27,27,0.9,86.8,0.0,13.6,0,0,0,0,0,3,0.00135,3,56,73,8,1,0,1.401,-0.5584,-0.2272,0,0
