zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
22,2023-01-07,2023-01-07 08:00:00,167,174,255,47,52,0.8,71.5,0.0,15.9,0,0,0,0,4,1,0.004519,6,50,31,8,1,1,-0.0314,-1.0733,-0.1109,0,0
23,2023-01-07,2023-01-07 08:00:00,47,47,80,20,22,11.8,56.1,6.06,6.2,0,1,0,0,3,2,0.001695,7,14,26,8,1,1,-0.8419,0.233,0.1295,0,0
24,2023-01-07,2023-01-07 08:00:00,1,0,3,0,0,6.4,54.3,5.52,30.4,1,1,0,0,1,1,3.6e-05,0,36,25,8,1,1,-0.4992,1.5793,-0.2719,0,0
25,2023-01-07,2023-01-07 08:00:00,16,14,21,2,2,9.3,52.8,1.86,28.2,0,1,0,0,1,2,0.000437,1,53,39,8,1,1,-0.2347,0.269,-0.272,0,0
26,2023-01-07,2023-01-07 08:00:00,59,58,101,31,27,-0.7,53.5,0.0,19.5,0,0,0,0,9,1,0.001895,2,33,46,8,1,1,0.7256,1.2648,-0.4817,0,0
27,2023-01-07,2023-01-07 08:00:00,124,146,201,62,53,8.1,53.7,0.0,31.8,0,0,0,0,4,1,0.004045,3,34,9,8,1,1,-0.9485,0.5976,-1.3615,0,0
28,2023-01-07,2023-01-07 08:00:00,11,9,15,5,5,10.1,49.0,0.0,32.8,0,0,0,0,0,2,0.000366,4,56,39,8,1,1,1.0716,-0.3215,-0.698,0,0
29,2023-01-07,2023-01-07 08:00:00,17,15,22,3,3,20.1,57.3,0.0,14.4,0,0,0,0,0,0,0.000559,5,32,77,8,1,1,0.7288,0.3235,-0.5114,0,0
30,2023-01-07,2023-01-07 08:00:00,41,45,63,14,14,11.6,65.7,0.0,25.4,0,0,0,0,0,1,0.001103,6,32,68,8,1,1,-0.8943,0.4469,-0.1595,0,0
31,2023-01-07,2023-01-07 08:00:00,168,134,237,78,72,-5.0,45.5,1.35,24.9,1,0,0,0,7,1,0.005001,7,63,23,8,1,1,0.4377,0.9989,-0.2046,0,0
32,2023-01-07,2023-01-07 08:00:00,6,5,11,3,3,21.9,44.4,0.0,20.4,0,0,0,0,0,2,0.000171,0,22,36,8,1,1,1.3659,-1.2661,-0.362,0,0
33,2023-01-07,2023-01-07 08:00:00,77,71,97,34,37,13.2,88.4,0.0,6.2,0,0,0,0,3,0,0.002071,1,73,38,8,1,1,0.9347,-1.0523,-0.4814,0,0
34,2023-01-07,2023-01-07 08:00:00,358,325,533,139,136,9.0,64.4,0.0,14.0,0,0,0,0,14,0,0.010511,2,59,79,8,1,1,0.63,-0.0706,0.6425,0,0
35,2023-01-07,2023-01-07 08:00:00,242,235,397,103,98,13.9,40.4,0.0,29.5,0,0,0,0,19,0,0.007928,3,51,33,8,1,1,0.0918,0.7035,-0.2045,0,0
36,2023-01-07,2023-01-07 08:00:00,73,85,108,27,26,4.0,62.8,0.0,20.1,0,0,0,0,3,1,0.002242,4,70,68,8,1,1,1.2081,1.4614,0.9759,0,0
37,2023-01-07,2023-01-07 08:00:00,340,314,519,109,118,8.6,40.3,2.31,27.5,1,0,0,0,22,3,0.010246,5,11,19,8,1,1,-0.273,0.2093,-1.4336,0,0
38,2023-01-07,2023-01-07 08:00:00,168,194,252,66,64,7.4,58.7,0.0,6.0,0,0,0,0,8,0,0.004397,6,25,59,8,1,1,-0.5541,-1.5339,0.4975,0,0
39,2023-01-07,2023-01-07 08:00:00,27,29,36,10,11,15.5,48.2,0.0,8.8,0,0,0,0,3,1,0.000659,7,54,53,8,1,1,-0.7821,0.4081,-0.1293,0,0
40,2023-01-07,2023-01-07 08:00:00,643,520,997,259,237,6.0,73.8,0.0,32.8,0,0,0,0,34,1,0.018691,0,72,37,8,1,1,0.8382,-0.0349,-1.1281,0,0
41,2023-01-07,2023-01-07 08:00:00,232,264,403,86,77,13.4,61.9,0.0,12.5,0,0,0,0,11,1,0.007144,1,6,19,8,1,1,-0.6596,-0.6302,1.5321,0,0
42,2023-01-07,2023-01-07 08:00:00,261,255,451,116,103,9.2,79.4,0.59,20.8,1,0,0,0,25,1,0.008165,2,39,48,8,1,1,0.6217,0.6199,-0.3445,0,0
43,2023-01-07,2023-01-07 08:00:00,326,342,580,169,147,5.7,77.1,2.36,26.2,1,0,0,0,28,0,0.010707,3,42,60,8,1,1,0.8435,-1.8442,-0.0137,0,0
44,2023-01-07,2023-01-07 08:00:00,616,511,1003,242,212,1.2,84.8,0.01,31.3,1,0,0,0,37,3,0.019027,4,63,5,8,1,1,-1.24,0.2637,0.1152,0,0
45,2023-01-07,2023-01-07 08:00:00,420,466,718,156,170,15.8,54.0,0.0,21.2,0,0,0,0,20,1,0.013462,5,69,27,8,1,1,-0.7768,1.2628,1.6212,0,0
46,2023-01-07,2023-01-07 08:00:00,428,348,729,188,166,15.6,60.6,0.0,22.8,0,0,0,0,25,2,0.013908,6,18,43,8,1,1,0.7497,0.227,0.6382,0,0
47,2023-01-07,2023-01-07 08:00:00,290,310,441,100,103,8.8,74.4,1.12,14.7,1,0,0,0,23,4,0.008501,7,30,24,8,1,1,-0.5787,0.6639,-0.2649,0,0
48,2023-01-07,2023-01-07 08:00:00,672,755,1052,272,307,7.8,59.3,0.0,21.6,0,0,0,0,40,1,0.020576,0,25,74,8,1,1,-0.1491,0.7805,0.9014,0,0
49,2023-01-07,2023-01-07 08:00:00,327,290,563,123,131,12.0,74.0,0.0,19.4,0,0,0,0,29,1,0.010032,1,5,46,8,1,1,-0.0295,-0.0171,-0.8655,0,0
50,2023-01-07,2023-01-07 08:00:00,163,148,275,70,72,15.4,47.3,0.0,26.6,0,0,0,0,10,2,0.005268,2,7,19,8,1,1,2.0363,0.0318,-0.6641,0,0
51,2023-01-07,2023-01-07 08:00:00,672,735,1060,240,264,6.7,83.1,0.0,13.1,0,0,0,0,42,2,0.019629,3,44,35,8,1,1,-0.5976,-0.3636,-0.1348,0,0
52,2023-01-07,2023-01-07 08:00:00,303,312,480,119,118,8.7,78.6,0.0,16.4,0,0,0,0,20,0,0.008889,4,35,77,8,1,1,1.1508,0.2767,-0.1564,0,0
53,2023-01-07,2023-01-07 08:00:00,645,678,1110,279,307,11.6,82.1,0.0,14.7,0,0,0,0,42,0,0.021033,5,15,67,8,1,1,-0.2347,-0.8635,-0.2103,0,0
54,2023-01-07,2023-01-07 08:00:00,183,200,244,51,46,18.6,62.9,0.0,29.6,0,0,0,0,16,1,0.004801,6,73,21,8,1,1,-0.7699,1.2387,-1.0844,0,0
55,2023-01-07,2023-01-07 08:00:00,712,691,1090,298,284,7.0,62.4,0.0,29.4,0,0,0,0,53,2,0.021139,7,65,75,8,1,1,0.0861,-0.4791,0.5089,0,0
56,2023-01-07,2023-01-07 08:00:00,399,371,602,150,153,9.6,73.3,0.0,5.7,0,0,0,0,25,0,0.011748,0,38,72,8,1,1,-0.0126,0.6306,0.4185,0,0
57,2023-01-07,2023-01-07 08:00:00,641,726,1032,259,259,13.8,44.6,0.0,13.9,0,0,0,0,36,1,0.02046,1,32,74,8,1,1,0.1379,-1.0888,-1.5648,0,0
58,2023-01-07,2023-01-07 08:00:00,1006,1148,1589,410,404,7.5,69.2,0.0,18.3,0,0,0,0,49,1,0.031197,2,44,56,8,1,1,0.3374,-0.5968,-1.4066,0,0
59,2023-01-07,2023-01-07 08:00:00,922,792,1427,408,357,7.3,77.2,1.62,12.2,1,0,0,0,65,0,0.028114,3,61,71,8,1,1,-1.149,1.7494,-1.0822,0,0
60,2023-01-07,2023-01-07 08:00:00,1231,1239,2036,460,440,18.5,57.2,1.42,13.0,1,0,0,0,79,0,0.038926,4,20,36,8,1,1,0.1514,-1.0587,-1.5848,0,0
61,2023-01-07,2023-01-07 08:00:00,120,111,227,56,62,8.8,44.5,3.86,33.5,1,0,0,0,7,1,0.004624,5,13,48,8,1,1,-0.5789,-0.0273,-0.4484,0,0
62,2023-01-07,2023-01-07 08:00:00,982,1160,1549,390,391,9.5,65.4,0.0,8.5,0,0,0,0,59,0,0.030974,6,80,75,8,1,1,1.7607,0.1743,0.9456,0,0
63,2023-01-07,2023-01-07 08:00:00,585,505,865,200,214,4.9,68.0,1.01,18.2,1,0,0,0,35,1,0.016773,7,80,33,8,1,1,0.5933,-0.1644,0.3247,0,0
64,2023-01-07,2023-01-07 08:00:00,277,240,454,102,114,-1.3,53.5,0.0,18.3,0,0,0,0,24,3,0.008923,0,14,12,8,1,1,0.7157,0.2657,-0.4024,0,0
65,2023-01-07,2023-01-07 08:00:00,313,313,508,113,109,4.9,43.8,0.0,21.1,0,0,0,0,24,1,0.010004,1,13,9,8,1,1,-0.4855,-0.3523,-0.592,0,0
66,2023-01-07,2023-01-07 08:00:00,219,194,327,77,70,5.9,44.1,3.0,7.7,1,0,0,0,8,0,0.006268,2,14,70,8,1,1,0.084,-0.4304,-0.6837,0,0
67,2023-01-07,2023-01-07 08:00:00,142,164,227,59,66,16.7,76.3,5.19,15.4,0,1,0,0,9,2,0.004721,3,40,67,8,1,1,0.2833,-0.202,1.8815,0,0
68,2023-01-07,2023-01-07 08:00:00,919,788,1415,352,378,14.9,58.6,2.71,32.6,1,0,0,0,52,2,0.027399,4,74,21,8,1,1,-0.2247,-0.8903,2.1769,0,0
69,2023-01-07,2023-01-07 08:00:00,210,189,337,86,77,12.3,64.3,4.76,7.8,1,0,0,0,17,1,0.006648,5,78,65,8,1,1,-1.0831,-0.1671,-0.639,0,0
70,2023-01-07,2023-01-07 08:00:00,475,568,721,155,146,15.7,50.3,2.57,29.7,1,0,0,0,27,2,0.013953,6,65,57,8,1,1,-1.0578,-0.131,-0.851,0,0
71,2023-01-07,2023-01-07 08:00:00,94,82,153,43,47,4.7,77.4,3.18,15.4,1,0,0,0,3,0,0.003211,7,17,17,8,1,1,-0.2499,-0.4984,-1.5507,0,0
72,2023-01-07,2023-01-07 08:00:00,253,218,471,119,125,10.4,79.8,0.57,6.4,1,0,0,0,14,1,0.008241,0,50,59,8,1,1,-0.0089,0.8024,-0.1284,0,0
73,2023-01-07,2023-01-07 08:00:00,388,336,633,146,149,14.0,40.9,0.0,10.9,0,0,0,0,23,2,0.011943,1,64,11,8,1,1,0.9836,0.5291,-0.104,0,0
74,2023-01-07,2023-01-07 08:00:00,477,480,679,181,155,14.2,60.0,0.61,28.5,1,0,0,0,28,1,0.013408,2,12,56,8,1,1,0.0581,0.8375,0.3069,0,0
75,2023-01-07,2023-01-07 08:00:00,784,849,1341,338,311,5.2,50.4,0.0,26.1,0,0,0,0,59,1,0.024782,3,18,36,8,1,1,0.5455,0.6334,-0.5858,0,0
76,2023-01-07,2023-01-07 08:00:00,883,810,1320,339,356,4.4,67.5,1.1,32.8,1,0,0,0,46,3,0.02668,4,29,73,8,1,1,0.613,0.2808,0.0712,0,0
77,2023-01-07,2023-01-07 08:00:00,269,270,473,108,116,5.5,85.3,0.0,34.1,0,0,0,0,14,1,0.008608,5,22,59,8,1,1,-0.2989,0.9947,-1.3867,0,0
78,2023-01-07,2023-01-07 08:00:00,707,701,1121,299,343,9.6,56.9,3.65,7.6,1,0,0,0,47,1,0.021011,6,40,64,8,1,1,0.6175,0.8585,0.5345,0,0
79,2023-01-07,2023-01-07 08:00:00,538,482,867,209,225,20.3,81.4,0.0,17.9,0,0,0,0,39,2,0.016297,7,14,61,8,1,1,-0.7867,1.1209,1.1875,0,0
80,2023-01-07,2023-01-07 08:00:00,402,475,585,151,173,12.6,55.8,0.0,20.3,0,0,0,0,23,1,0.011104,0,17,11,8,1,1,-1.1815,-0.9921,-0.5578,0,0
81,2023-01-07,2023-01-07 08:00:00,68,66,159,25,25,16.4,76.9,0.0,13.5,0,0,0,0,10,1,0.00271,1,6,16,8,1,1,1.0489,1.3952,-0.0396,0,0
82,2023-01-07,2023-01-07 08:00:00,299,262,399,88,89,7.1,60.4,0.0,30.5,0,0,0,0,15,1,0.008081,2,26,57,8,1,1,1.6437,-1.0523,-0.0361,0,0
83,2023-01-07,2023-01-07 08:00:00,44,41,77,14,12,-0.3,52.0,0.0,29.0,0,0,0,0,1,1,0.001612,3,66,32,8,1,1,-2.3416,0.226,1.0321,0,0
84,2023-01-07,2023-01-07 08:00:00,450,416,728,184,169,16.5,43.7,1.7,26.5,1,0,0,0,24,2,0.013832,4,12,26,8,1,1,0.0029,0.6404,1.0221,0,0
85,2023-01-07,2023-01-07 08:00:00,212,226,320,72,64,23.2,53.7,0.71,20.3,1,0,0,0,17,1,0.006113,5,5,54,8,1,1,-0.2221,-0.3985,0.1191,0,0
86,2023-01-07,2023-01-07 08:00:00,83,82,144,27,27,15.5,42.7,0.0,31.7,0,0,0,0,8,1,0.002604,6,63,41,8,1,1,-1.388,-1.4891,0.68,0,0
87,2023-01-07,2023-01-07 08:00:00,70,62,92,24,23,4.8,42.5,0.0,22.6,0,0,0,0,4,5,0.001944,7,76,67,8,1,1,1.7367,0.0549,1.3643,0,0
88,2023-01-07,2023-01-07 08:00:00,86,91,145,50,48,16.0,73.4,3.52,30.1,1,0,0,0,4,1,0.002843,0,29,42,8,1,1,0.4057,0.3406,0.3113,0,0
89,2023-01-07,2023-01-07 08:00:00,59,69,113,26,22,11.9,41.4,5.64,10.3,0,1,0,0,9,3,0.002136,1,12,79,8,1,1,0.1969,0.8931,0.2784,0,0
90,2023-01-07,2023-01-07 08:00:00,78,82,170,55,56,12.3,45.4,0.0,6.7,0,0,0,0,9,4,0.00321,2,12,45,8,1,1,-0.659,-0.4011,-0.1088,0,0
91,2023-01-07,2023-01-07 08:00:00,53,50,107,21,19,15.9,51.8,0.47,25.4,1,0,0,0,8,2,0.002005,3,11,79,8,1,1,-0.3957,0.6062,0.0203,0,0
92,2023-01-07,2023-01-07 08:00:00,18,18,32,5,4,10.3,71.5,1.07,34.7,1,0,0,0,0,0,0.000682,4,69,72,8,1,1,-0.2577,1.1717,-0.8154,0,0
93,2023-01-07,2023-01-07 08:00:00,42,36,96,18,19,4.5,75.3,0.0,10.9,0,0,0,0,7,0,0.001533,5,12,70,8,1,1,1.3585,0.1378,-0.3159,0,0
94,2023-01-07,2023-01-07 08:00:00,74,85,98,24,21,8.7,50.7,0.0,22.2,0,0,0,0,4,1,0.001993,6,28,13,8,1,1,-1.2611,0.5374,0.2851,0,0
95,2023-01-07,2023-01-07 08:00:00,138,156,225,45,46,6.1,65.4,0.0,12.9,0,0,0,0,17,1,0.004369,7,35,56,8,1,1,-0.6537,-0.2095,0.5923,0,0
96,2023-01-07,2023-01-07 08:00:00,47,37,77,17,19,13.4,49.5,1.55,32.0,1,0,0,0,2,1,0.001478,0,77,36,8,1,1,-0.4353,0.2049,0.503,0,0
97,2023-01-07,2023-01-07 08:00:00,51,50,87,20,19,6.4,73.0,1.22,12.0,1,0,0,0,3,2,0.001559,1,10,15,8,1,1,-0.1041,0.102,0.4245,0,0
98,2023-01-07,2023-01-07 08:00:00,205,169,295,80,85,2.6,76.1,0.0,10.3,0,0,0,0,14,0,0.005993,2,79,77,8,1,1,-0.6937,0.8481,-0.2503,0,0
99,2023-01-07,2023-01-07 08:00:00,56,57,106,21,18,11.7,84.5,0.0,15.5,0,0,0,0,4,2,0.001863,3,45,38,8,1,1,-0.5586,0.6446,0.2448,0,0
100,2023-01-07,2023-01-07 08:00:00,18,21,27,13,13,8.8,56.4,0.0,10.4,0,0,0,0,2,0,0.000574,4,45,35,8,1,1,-0.0382,-0.1789,-0.6345,0,0
101,2023-01-07,2023-01-07 08:00:00,102,97,181,46,46,1.1,67.0,7.21,11.6,1,0,0,0,4,3,0.003191,5,55,21,8,1,1,-0.0051,0.2589,0.4816,0,0
102,2023-01-07,2023-01-07 08:00:00,33,28,55,12,13,12.8,63.6,0.0,9.6,0,0,0,0,2,1,0.001121,6,63,45,8,1,1,-1.9714,0.1039,0.1857,0,0
103,2023-01-07,2023-01-07 08:00:00,39,42,74,13,12,21.2,73.5,0.0,22.4,0,0,0,0,4,3,0.001219,7,6,63,8,1,1,0.389,-0.8407,-0.0539,0,0
104,2023-01-07,2023-01-07 08:00:00,4,3,9,1,0,3.8,69.3,0.0,11.3,0,0,0,0,0,4,0.000136,0,17,14,8,1,1,-0.3152,-0.3304,0.4421,0,0
105,2023-01-07,2023-01-07 08:00:00,6,6,9,1,1,11.6,42.9,0.67,7.0,1,0,0,0,1,0,0.000161,1,32,69,8,1,1,-0.404,0.5538,-1.4051,0,0
106,2023-01-07,2023-01-07 08:00:00,41,33,81,9,10,2.1,87.2,0.0,23.6,0,0,0,0,1,0,0.001078,2,21,49,8,1,1,-1.2027,0.0388,-0.6372,0,0
107,2023-01-07,2023-01-07 08:00:00,124,119,208,49,52,16.6,48.2,0.81,8.7,1,1,0,0,5,1,0.003999,3,36,52,8,1,1,-1.5566,-0.3993,1.4737,0,0
108,2023-01-07,2023-01-07 08:00:00,141,144,216,52,48,12.4,63.2,0.0,23.7,0,0,0,0,3,0,0.00418,4,25,61,8,1,1,-0.2668,0.2157,-0.9644,0,0
109,2023-01-07,2023-01-07 08:00:00,69,73,113,18,20,9.8,56.5,0.0,23.6,0,0,0,0,4,0,0.001938,5,43,72,8,1,1,-0.0847,1.0141,-1.253,0,0
110,2023-01-07,2023-01-07 08:00:00,6,7,13,2,2,10.1,68.5,4.38,28.4,1,0,0,0,3,0,0.000147,6,75,43,8,1,1,-0.1866,0.4934,-0.5671,0,0
111,2023-01-07,2023-01-07 08:00:00,130,122,210,61,63,14.4,43.7,0.0,13.6,0,0,0,0,7,1,0.004196,7,22,38,8,1,1,0.2046,-0.1492,0.3683,0,0
112,2023-01-07,2023-01-07 08:00:00,3,2,13,1,1,6.9,84.2,0.0,10.2,0,0,0,0,1,0,0.000152,0,18,75,8,1,1,0.931,-0.2365,-0.1523,0,0
113,2023-01-07,2023-01-07 08:00:00,38,33,37,9,8,0.1,83.4,0.0,28.1,0,0,0,0,0,1,0.000884,1,39,41,8,1,1,-0.4155,0.5626,-0.3015,0,0
114,2023-01-07,2023-01-07 08:00:00,59,48,70,22,21,8.4,67.9,0.0,23.2,0,0,0,0,7,2,0.001704,2,48,31,8,1,1,-0.5676,-0.0979,0.6051,0,0
115,2023-01-07,2023-01-07 08:00:00,29,30,62,9,8,12.8,48.8,0.0,8.9,0,0,0,0,2,1,0.00108,3,69,67,8,1,1,0.7855,-0.615,0.3179,0,0
116,2023-01-07,2023-01-07 08:00:00,18,20,36,7,7,17.8,65.5,0.0,23.1,0,0,0,0,3,0,0.000586,4,11,16,8,1,1,1.2242,0.7413,-1.0339,0,0
117,2023-01-07,2023-01-07 08:00:00,272,223,333,94,82,15.5,59.1,0.0,9.0,0,0,0,0,14,2,0.00725,5,40,10,8,1,1,-0.9722,-0.8798,0.1977,0,0
118,2023-01-07,2023-01-07 08:00:00,61,70,113,24,25,25.0,46.8,0.0,8.5,0,0,0,0,9,0,0.002226,6,47,21,8,1,1,0.7325,0.8292,0.129,0,0
119,2023-01-07,2023-01-07 08:00:00,37,42,55,25,24,4.2,67.5,0.0,26.2,0,0,0,0,0,1,0.001214,7,25,61,8,1,1,-1.1724,-0.4169,0.454,0,0
120,2023-01-07,2023-01-07 08:00:00,236,230,348,84,92,4.6,82.7,0.0,17.0,0,0,0,0,13,0,0.006997,0,59,76,8,1,1,0.3003,-0.1544,0.22,0,0
121,2023-01-07,2023-01-07 08:00:00,113,105,177,40,42,11.1,70.5,0.0,7.1,0,0,0,0,5,2,0.003239,1,19,14,8,1,1,0.683,1.5804,-0.4975,0,0
122,2023-01-07,2023-01-07 08:00:00,336,332,524,119,102,6.3,89.6,7.41,18.4,1,0,0,0,18,1,0.00982,2,74,9,8,1,1,-0.5227,-0.2685,-0.8479,0,0
123,2023-01-07,2023-01-07 08:00:00,88,95,170,47,45,13.4,89.3,0.0,7.0,0,0,0,0,6,1,0.003245,3,79,75,8,1,1,-1.2281,-0.2887,0.7688,0,0
124,2023-01-07,2023-01-07 08:00:00,137,120,246,73,64,18.0,83.0,0.0,12.0,0,0,0,0,10,4,0.004746,4,60,21,8,1,1,0.8193,-0.9069,0.3684,0,0
125,2023-01-07,2023-01-07 08:00:00,127,151,203,56,59,16.1,43.0,0.0,19.3,0,0,0,0,8,0,0.004255,5,44,51,8,1,1,0.3967,-1.5132,1.0284,0,0
126,2023-01-07,2023-01-07 08:00:00,169,149,278,71,69,4.8,68.9,3.51,10.1,0,1,0,0,13,2,0.005354,6,50,31,8,1,1,-0.692,-0.2264,0.445,0,0
127,2023-01-07,2023-01-07 08:00:00,161,185,263,72,78,14.5,79.3,3.05,7.7,1,0,0,0,13,2,0.00481,7,18,50,8,1,1,0.2868,-0.082,-0.8559,0,0
128,2023-01-07,2023-01-07 08:00:00,98,82,147,26,27,8.5,63.9,0.0,23.1,0,0,0,0,7,2,0.002728,0,57,24,8,1,1,0.2013,1.2543,1.3955,0,0
129,2023-01-07,2023-01-07 08:00:00,49,49,74,14,13,16.9,47.2,0.53,12.6,1,0,0,0,4,1,0.001416,1,25,27,8,1,1,0.9059,-1.6267,1.6785,0,0
130,2023-01-07,2023-01-07 08:00:00,53,61,95,20,19,3.5,43.5,5.44,11.0,1,1,0,0,2,1,0.001555,2,8,27,8,1,1,1.4583,0.5675,-0.0207,0,0
131,2023-01-07,2023-01-07 08:00:00,338,320,604,151,147,5.6,74.5,0.0,9.2,0,0,0,0,29,1,0.011341,3,57,36,8,1,1,-0.9013,0.5975,0.2068,0,0
132,2023-01-07,2023-01-07 08:00:00,65,55,93,15,13,13.2,60.1,0.0,31.6,0,0,0,0,5,0,0.001824,4,25,18,8,1,1,-0.0138,-1.5446,1.1984,0,0
133,2023-01-07,2023-01-07 08:00:00,29,33,57,10,8,10.1,76.8,0.0,32.5,0,0,0,0,2,0,0.001056,5,9,65,8,1,1,-0.8542,-2.0582,1.2928,0,0
134,2023-01-07,2023-01-07 08:00:00,259,309,428,101,113,5.2,43.0,0.0,13.0,0,0,0,0,14,1,0.008139,6,30,63,8,1,1,1.6901,-0.195,-0.0951,0,0
135,2023-01-07,2023-01-07 08:00:00,172,189,298,81,91,18.0,61.4,0.0,27.7,0,0,0,0,15,1,0.006265,7,44,34,8,1,1,-1.1048,0.5221,-0.1766,0,0
136,2023-01-07,2023-01-07 08:00:00,199,236,321,90,95,2.0,75.3,0.42,18.6,1,0,0,0,21,1,0.006194,0,8,29,8,1,1,-1.1096,-0.6552,-0.1752,0,0
137,2023-01-07,2023-01-07 08:00:00,125,118,212,41,41,5.8,63.5,0.0,6.4,0,0,0,0,7,1,0.003943,1,47,40,8,1,1,0.3969,-2.0779,0.1833,0,0
138,2023-01-07,2023-01-07 08:00:00,125,149,176,40,44,4.8,67.6,11.92,25.8,1,0,0,0,7,4,0.003445,2,40,49,8,1,1,-0.0875,0.1104,-0.445,0,0
139,2023-01-07,2023-01-07 08:00:00,39,42,65,24,24,8.4,43.5,0.0,6.4,0,0,0,0,1,0,0.00135,3,56,73,8,1,1,0.4438,0.7057,-0.027,0,0
