zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
36,2023-05-31,2023-05-31 08:00:00,128,110,187,64,68,18.8,60.2,0.0,10.0,0,0,0,0,6,2,0.002242,4,70,68,8,1,0,0.4798,-1.4367,-0.8001,0,0
37,2023-05-31,2023-05-31 08:00:00,507,590,862,212,201,13.9,53.1,0.0,7.1,0,0,0,0,12,1,0.010246,5,11,19,8,1,0,0.2961,-0.0895,0.5593,0,0
38,2023-05-31,2023-05-31 08:00:00,217,195,346,69,67,16.2,68.8,0.0,10.3,0,0,0,0,7,0,0.004397,6,25,59,8,1,0,0.3132,1.4223,0.8166,0,0
39,2023-05-31,2023-05-31 08:00:00,24,20,56,12,13,14.3,88.3,0.0,16.8,0,0,0,0,0,3,0.000659,7,54,53,8,1,0,-0.4743,-0.0338,-1.2602,0,0
40,2023-05-31,2023-05-31 08:00:00,889,750,1437,398,454,27.1,79.5,0.0,19.1,0,0,0,0,30,1,0.018691,0,72,37,8,1,0,-0.2316,0.9376,-0.4967,0,0
41,2023-05-31,2023-05-31 08:00:00,348,368,599,131,120,8.3,55.2,0.0,32.2,0,0,0,0,19,1,0.007144,1,6,19,8,1,0,-0.5579,0.0137,1.3262,0,0
42,2023-05-31,2023-05-31 08:00:00,405,440,644,167,153,20.7,88.8,0.0,12.7,0,0,0,0,13,0,0.008165,2,39,48,8,1,0,1.5082,0.3038,0.9367,0,0
43,2023-05-31,2023-05-31 08:00:00,537,512,863,235,222,18.4,50.3,0.84,5.5,1,0,0,0,20,0,0.010707,3,42,60,8,1,0,-0.0495,0.0592,-0.8447,0,0
44,2023-05-31,2023-05-31 08:00:00,899,984,1532,383,367,24.3,51.4,0.85,5.0,1,0,0,0,44,3,0.019027,4,63,5,8,1,0,1.564,0.4264,1.5466,0,0
45,2023-05-31,2023-05-31 08:00:00,743,805,1079,251,284,24.0,50.9,0.0,29.4,0,0,0,0,36,0,0.013462,5,69,27,8,1,0,0.4457,0.5309,1.0871,0,0
46,2023-05-31,2023-05-31 08:00:00,705,569,1096,268,232,24.8,66.8,7.52,16.1,1,0,0,0,18,0,0.013908,6,18,43,8,1,0,0.4392,-0.7589,-0.4232,0,0
47,2023-05-31,2023-05-31 08:00:00,407,341,702,197,220,22.4,41.3,0.0,18.2,0,0,0,0,17,0,0.008501,7,30,24,8,1,0,-0.4506,-0.0799,-0.5501,0,0
48,2023-05-31,2023-05-31 08:00:00,1059,1248,1530,423,482,23.0,77.2,0.0,9.3,0,0,0,0,42,2,0.020576,0,25,74,8,1,0,-0.0091,-1.1318,-0.8353,0,0
49,2023-05-31,2023-05-31 08:00:00,515,547,768,225,235,13.4,42.9,0.0,19.7,0,0,0,0,18,0,0.010032,1,5,46,8,1,0,1.0717,-0.0168,-1.2613,0,0
50,2023-05-31,2023-05-31 08:00:00,289,284,424,94,92,14.9,47.0,0.0,20.2,0,0,0,0,9,4,0.005268,2,7,19,8,1,0,-0.205,-0.1698,-1.3003,0,0
51,2023-05-31,2023-05-31 08:00:00,1037,1102,1574,376,423,18.5,45.6,0.0,23.0,0,0,0,0,38,0,0.019629,3,44,35,8,1,0,0.6203,-0.8162,-0.7607,0,0
52,2023-05-31,2023-05-31 08:00:00,448,416,720,184,189,21.6,45.8,0.0,23.4,0,0,0,0,16,1,0.008889,4,35,77,8,1,0,-0.1615,0.6607,-1.2218,0,0
53,2023-05-31,2023-05-31 08:00:00,1137,933,1695,437,458,21.7,41.2,4.85,17.9,1,0,0,0,34,1,0.021033,5,15,67,8,1,0,0.4445,0.58,0.0616,0,0
54,2023-05-31,2023-05-31 08:00:00,229,187,403,81,79,14.3,87.8,0.0,15.4,0,0,0,0,11,1,0.004801,6,73,21,8,1,0,1.1296,0.5547,-0.1805,0,0
55,2023-05-31,2023-05-31 08:00:00,1043,1008,1712,430,368,23.0,89.2,0.0,27.4,0,0,0,0,41,2,0.021139,7,65,75,8,1,0,-1.1144,0.8752,0.5154,0,0
56,2023-05-31,2023-05-31 08:00:00,590,556,1006,240,229,28.1,61.2,0.0,6.5,0,0,0,0,26,0,0.011748,0,38,72,8,1,0,0.3286,1.1992,0.3544,0,0
57,2023-05-31,2023-05-31 08:00:00,1054,978,1628,440,468,19.4,59.2,0.0,23.1,0,0,0,0,41,4,0.02046,1,32,74,8,1,0,1.6638,-0.0425,-0.905,0,0
58,2023-05-31,2023-05-31 08:00:00,1595,1405,2435,652,564,29.1,61.6,0.39,26.4,1,0,0,0,63,1,0.031197,2,44,56,8,1,0,0.7637,-1.6672,1.1389,0,0
59,2023-05-31,2023-05-31 08:00:00,1406,1309,2230,538,614,17.4,51.1,0.0,12.0,0,0,0,0,44,2,0.028114,3,61,71,8,1,0,1.2432,-1.0614,0.3343,0,0
60,2023-05-31,2023-05-31 08:00:00,1958,1649,3083,787,806,16.6,60.4,2.16,16.1,1,0,0,0,84,2,0.038926,4,20,36,8,1,0,-0.3922,1.2113,-1.5145,0,0
61,2023-05-31,2023-05-31 08:00:00,241,235,356,102,113,15.2,40.7,0.15,20.8,1,0,0,0,12,2,0.004624,5,13,48,8,1,0,-0.3098,-0.2944,0.8229,0,0
62,2023-05-31,2023-05-31 08:00:00,1505,1651,2424,528,482,14.3,62.0,0.06,20.6,1,0,0,0,68,1,0.030974,6,80,75,8,1,0,-0.7487,-0.2848,1.4715,0,0
63,2023-05-31,2023-05-31 08:00:00,826,740,1339,321,338,20.4,59.0,0.0,22.2,0,0,0,0,31,0,0.016773,7,80,33,8,1,0,1.4107,2.0566,0.4316,0,0
64,2023-05-31,2023-05-31 08:00:00,466,397,768,182,173,16.6,69.3,0.0,34.4,0,0,0,0,13,0,0.008923,0,14,12,8,1,0,-1.1998,0.6609,0.5877,0,0
65,2023-05-31,2023-05-31 08:00:00,469,536,794,209,215,24.5,88.2,3.4,27.2,1,0,0,0,15,2,0.010004,1,13,9,8,1,0,-1.1783,-0.7892,0.8522,0,0
66,2023-05-31,2023-05-31 08:00:00,269,318,565,119,118,18.3,73.3,0.0,8.5,0,0,0,0,16,1,0.006268,2,14,70,8,1,0,-0.0612,0.5097,0.0185,0,0
67,2023-05-31,2023-05-31 08:00:00,237,228,411,94,85,18.8,88.2,0.0,34.0,0,0,0,0,12,0,0.004721,3,40,67,8,1,0,0.62,0.3218,-1.1004,0,0
68,2023-05-31,2023-05-31 08:00:00,1424,1416,2140,514,468,20.7,68.1,0.0,30.8,0,0,0,0,63,1,0.027399,4,74,21,8,1,0,0.5303,0.3121,1.0179,0,0
69,2023-05-31,2023-05-31 08:00:00,351,288,518,123,135,22.9,80.8,8.8,24.5,1,0,0,0,15,0,0.006648,5,78,65,8,1,0,-0.8689,-0.3889,-0.1792,0,0
70,2023-05-31,2023-05-31 08:00:00,678,550,1138,299,263,25.8,73.4,0.0,22.6,0,0,0,0,30,2,0.013953,6,65,57,8,1,0,-1.2749,0.4448,0.6929,0,0
71,2023-05-31,2023-05-31 08:00:00,167,143,259,64,63,25.0,69.3,0.0,34.7,0,0,0,0,5,1,0.003211,7,17,17,8,1,0,-0.5094,0.4416,0.5652,0,0
72,2023-05-31,2023-05-31 08:00:00,419,368,643,162,166,22.4,72.1,0.0,7.1,0,0,0,0,18,2,0.008241,0,50,59,8,1,0,0.4115,0.2475,-0.5122,0,0
73,2023-05-31,2023-05-31 08:00:00,583,620,976,245,227,22.5,58.1,14.07,13.6,1,0,0,0,20,1,0.011943,1,64,11,8,1,0,0.591,-0.0012,0.6963,0,0
74,2023-05-31,2023-05-31 08:00:00,622,504,1096,253,251,23.6,82.7,0.0,24.5,0,0,0,0,28,1,0.013408,2,12,56,8,1,0,-0.5166,0.4591,1.2803,0,0
75,2023-05-31,2023-05-31 08:00:00,1277,1037,2048,514,538,21.7,52.1,0.0,19.4,0,0,0,0,52,1,0.024782,3,18,36,8,1,0,0.0874,-1.0024,0.1083,0,0
76,2023-05-31,2023-05-31 08:00:00,1305,1125,2133,505,567,12.7,75.6,0.0,17.5,0,0,0,0,58,0,0.02668,4,29,73,8,1,0,-0.1133,-0.9969,-0.1673,0,0
77,2023-05-31,2023-05-31 08:00:00,447,481,713,178,159,19.6,87.7,0.0,5.4,0,0,0,0,16,0,0.008608,5,22,59,8,1,0,-0.5843,1.2842,-0.9924,0,0
78,2023-05-31,2023-05-31 08:00:00,1107,1265,1721,436,482,12.6,70.6,0.0,8.2,0,0,0,0,37,2,0.021011,6,40,64,8,1,0,0.5315,0.5558,1.0595,0,0
79,2023-05-31,2023-05-31 08:00:00,851,912,1301,326,291,29.4,50.8,0.0,7.0,0,0,0,0,30,5,0.016297,7,14,61,8,1,0,0.7214,-0.6861,-1.5793,0,0
80,2023-05-31,2023-05-31 08:00:00,548,643,855,237,248,20.2,63.3,0.0,14.1,0,0,0,0,17,2,0.011104,0,17,11,8,1,0,1.1541,0.0298,-0.0477,0,0
81,2023-05-31,2023-05-31 08:00:00,145,159,216,55,49,15.7,52.2,0.0,13.9,0,0,0,0,2,2,0.00271,1,6,16,8,1,0,0.1481,0.6709,-0.4835,0,0
82,2023-05-31,2023-05-31 08:00:00,411,473,603,145,142,20.1,63.0,7.75,20.8,1,0,0,0,17,4,0.008081,2,26,57,8,1,0,0.3071,1.1732,-0.1789,0,0
83,2023-05-31,2023-05-31 08:00:00,90,92,122,27,24,20.8,66.6,0.0,31.8,0,0,0,0,1,1,0.001612,3,66,32,8,1,0,-0.7547,1.2315,-0.2838,0,0
84,2023-05-31,2023-05-31 08:00:00,664,715,1058,270,240,10.8,68.1,0.0,31.5,0,0,0,0,23,1,0.013832,4,12,26,8,1,0,1.4341,0.4976,-0.9517,0,0
85,2023-05-31,2023-05-31 08:00:00,314,345,478,118,106,22.1,68.4,0.38,13.1,1,0,0,0,17,1,0.006113,5,5,54,8,1,0,-0.1998,0.1283,0.2108,0,0
86,2023-05-31,2023-05-31 08:00:00,136,124,203,55,62,27.6,65.5,0.0,32.6,0,0,0,0,7,1,0.002604,6,63,41,8,1,0,-0.0658,0.6705,-0.9576,0,0
87,2023-05-31,2023-05-31 08:00:00,87,86,150,32,29,23.7,71.1,0.0,33.3,0,0,0,0,7,3,0.001944,7,76,67,8,1,0,0.9226,0.5631,0.4919,0,0
88,2023-05-31,2023-05-31 08:00:00,149,129,228,63,63,16.4,72.6,0.0,7.9,0,0,0,0,4,1,0.002843,0,29,42,8,1,0,-0.5446,0.143,-0.1326,0,0
89,2023-05-31,2023-05-31 08:00:00,98,103,186,47,43,27.4,68.4,1.46,26.5,1,0,0,0,3,0,0.002136,1,12,79,8,1,0,0.1375,-1.0732,0.2151,0,0
90,2023-05-31,2023-05-31 08:00:00,141,113,262,64,68,20.9,74.9,4.15,16.7,1,0,0,0,7,0,0.00321,2,12,45,8,1,0,-0.874,-0.7064,1.3872,0,0
91,2023-05-31,2023-05-31 08:00:00,98,105,160,39,33,20.9,62.0,0.36,20.3,1,0,0,0,2,0,0.002005,3,11,79,8,1,0,0.7908,0.7706,-0.3487,0,0
92,2023-05-31,2023-05-31 08:00:00,35,30,54,6,5,9.7,76.8,0.0,26.8,0,0,0,0,3,3,0.000682,4,69,72,8,1,0,-0.342,0.4738,0.3142,0,0
93,2023-05-31,2023-05-31 08:00:00,82,95,123,25,23,16.1,62.2,0.0,32.0,0,0,0,0,8,1,0.001533,5,12,70,8,1,0,-0.7531,0.6651,0.3528,0,0
94,2023-05-31,2023-05-31 08:00:00,91,104,164,48,41,17.3,80.2,0.0,34.1,0,0,0,0,1,1,0.001993,6,28,13,8,1,0,0.9307,0.2919,-0.1783,0,0
95,2023-05-31,2023-05-31 08:00:00,203,201,353,84,80,20.4,46.5,0.0,9.5,0,0,0,0,10,1,0.004369,7,35,56,8,1,0,-0.5312,0.1312,0.5332,0,0
96,2023-05-31,2023-05-31 08:00:00,68,54,99,25,24,13.8,83.4,0.0,18.9,0,0,0,0,3,0,0.001478,0,77,36,8,1,0,0.2679,-0.804,-0.1087,0,0
97,2023-05-31,2023-05-31 08:00:00,62,70,118,21,17,25.7,75.3,0.02,5.3,1,0,0,0,3,0,0.001559,1,10,15,8,1,0,0.384,-0.5459,0.0648,0,0
98,2023-05-31,2023-05-31 08:00:00,287,240,476,106,105,17.3,54.7,0.0,23.7,0,0,0,0,5,1,0.005993,2,79,77,8,1,0,0.3396,-0.5084,-1.1256,0,0
99,2023-05-31,2023-05-31 08:00:00,90,80,146,37,36,16.1,67.6,0.0,26.8,0,0,0,0,5,0,0.001863,3,45,38,8,1,0,0.2891,-0.5989,0.4134,0,0
100,2023-05-31,2023-05-31 08:00:00,34,36,49,12,13,20.1,74.8,0.34,25.5,1,0,0,0,0,2,0.000574,4,45,35,8,1,0,1.1838,0.034,-0.276,0,0
101,2023-05-31,2023-05-31 08:00:00,142,125,262,63,68,24.9,57.6,0.0,18.1,0,0,0,0,4,0,0.003191,5,55,21,8,1,0,1.744,-0.9511,-0.0521,0,0
102,2023-05-31,2023-05-31 08:00:00,51,60,102,21,18,25.2,87.1,0.11,34.9,1,0,0,0,3,1,0.001121,6,63,45,8,1,0,-0.145,-1.8644,0.3807,0,0
103,2023-05-31,2023-05-31 08:00:00,65,54,100,30,33,11.9,73.6,0.0,17.3,0,0,0,0,4,2,0.001219,7,6,63,8,1,0,-0.0374,-1.5606,0.9401,0,0
104,2023-05-31,2023-05-31 08:00:00,4,3,8,3,3,24.3,69.5,0.0,25.4,0,0,0,0,2,3,0.000136,0,17,14,8,1,0,-0.7419,-0.0215,0.2547,0,0
105,2023-05-31,2023-05-31 08:00:00,7,6,18,5,5,26.2,60.6,0.0,16.8,0,0,0,0,2,0,0.000161,1,32,69,8,1,0,-0.3918,0.1064,0.5964,0,0
106,2023-05-31,2023-05-31 08:00:00,63,69,88,22,24,10.2,61.3,0.0,29.6,0,0,0,0,0,2,0.001078,2,21,49,8,1,0,-1.6102,-0.8987,0.5537,0,0
107,2023-05-31,2023-05-31 08:00:00,196,168,341,94,90,14.0,88.7,0.0,6.1,0,0,0,0,12,3,0.003999,3,36,52,8,1,0,0.2707,-0.313,-0.7789,0,0
108,2023-05-31,2023-05-31 08:00:00,180,169,337,89,77,22.9,83.1,0.0,12.7,0,0,0,0,9,3,0.00418,4,25,61,8,1,0,0.4101,-0.0733,0.1445,0,0
109,2023-05-31,2023-05-31 08:00:00,103,90,156,34,34,12.3,57.6,0.0,8.9,0,0,0,0,5,0,0.001938,5,43,72,8,1,0,-1.1808,0.7789,-0.1704,0,0
110,2023-05-31,2023-05-31 08:00:00,12,10,15,2,2,20.4,70.0,0.0,30.3,0,0,0,0,0,2,0.000147,6,75,43,8,1,0,0.0462,-1.5553,-0.2118,0,0
111,2023-05-31,2023-05-31 08:00:00,203,226,302,96,91,27.2,87.3,4.49,10.3,1,0,0,0,5,1,0.004196,7,22,38,8,1,0,-0.2913,0.1023,-0.5318,0,0
112,2023-05-31,2023-05-31 08:00:00,12,10,18,6,5,16.3,73.8,5.96,15.6,1,0,0,0,0,2,0.000152,0,18,75,8,1,0,0.94,0.1601,-1.0024,0,0
113,2023-05-31,2023-05-31 08:00:00,39,35,71,20,21,16.1,66.1,0.0,12.2,0,0,0,0,2,0,0.000884,1,39,41,8,1,0,-0.6866,0.0825,-0.5113,0,0
114,2023-05-31,2023-05-31 08:00:00,78,63,133,38,43,26.3,65.2,6.24,8.5,1,0,0,0,2,1,0.001704,2,48,31,8,1,0,1.1403,-0.199,-0.5513,0,0
115,2023-05-31,2023-05-31 08:00:00,50,45,94,26,22,19.3,47.5,0.0,33.8,0,0,0,0,0,2,0.00108,3,69,67,8,1,0,-0.3797,0.1901,-1.6804,0,0
116,2023-05-31,2023-05-31 08:00:00,26,22,46,23,23,23.4,40.6,0.0,33.9,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,-0.7831,-0.7012,-0.1026,0,0
117,2023-05-31,2023-05-31 08:00:00,361,297,565,147,166,18.7,47.5,0.0,20.6,0,0,0,0,21,1,0.00725,5,40,10,8,1,0,-0.7759,1.1278,0.2025,0,0
118,2023-05-31,2023-05-31 08:00:00,133,131,183,50,52,20.9,88.1,0.83,11.4,1,0,0,0,11,0,0.002226,6,47,21,8,1,0,-0.8388,-0.4531,0.3872,0,0
119,2023-05-31,2023-05-31 08:00:00,52,44,86,22,25,14.3,61.7,1.36,14.3,1,0,0,0,4,1,0.001214,7,25,61,8,1,0,-0.7518,-1.4302,-0.3954,0,0
120,2023-05-31,2023-05-31 08:00:00,331,332,590,139,157,11.5,86.7,0.0,10.7,0,0,0,0,11,1,0.006997,0,59,76,8,1,0,-1.0203,-0.3079,1.2723,0,0
121,2023-05-31,2023-05-31 08:00:00,147,129,249,75,78,17.9,62.9,0.0,21.3,0,0,0,0,7,1,0.003239,1,19,14,8,1,0,-0.7599,0.4684,-0.8049,0,0
122,2023-05-31,2023-05-31 08:00:00,503,430,792,175,156,19.0,77.4,0.0,28.4,0,0,0,0,24,1,0.00982,2,74,9,8,1,0,-0.6919,0.1538,-0.3362,0,0
123,2023-05-31,2023-05-31 08:00:00,173,165,275,49,46,25.0,87.7,0.0,21.2,0,0,0,0,6,0,0.003245,3,79,75,8,1,0,-0.1794,-0.8615,0.9954,0,0
124,2023-05-31,2023-05-31 08:00:00,246,270,393,111,102,19.2,58.5,0.0,7.8,0,0,0,0,9,1,0.004746,4,60,21,8,1,0,1.4865,1.1671,1.4295,0,0
125,2023-05-31,2023-05-31 08:00:00,220,214,342,101,90,23.0,85.6,0.0,7.9,0,0,0,0,3,1,0.004255,5,44,51,8,1,0,1.3632,0.8797,0.9541,0,0
126,2023-05-31,2023-05-31 08:00:00,292,234,456,105,114,17.5,76.3,0.0,23.0,0,0,0,0,9,1,0.005354,6,50,31,8,1,0,-2.1452,0.5251,0.6044,0,0
127,2023-05-31,2023-05-31 08:00:00,241,253,394,101,107,15.5,51.7,0.0,10.5,0,0,0,0,7,1,0.00481,7,18,50,8,1,0,-0.297,-0.8403,0.575,0,0
128,2023-05-31,2023-05-31 08:00:00,130,109,212,49,50,19.3,83.4,0.0,30.1,0,0,0,0,4,0,0.002728,0,57,24,8,1,0,0.4358,0.8051,0.0935,0,0
129,2023-05-31,2023-05-31 08:00:00,76,77,113,28,30,22.3,59.8,0.68,9.8,1,0,0,0,1,1,0.001416,1,25,27,8,1,0,0.9489,-0.334,0.5249,0,0
130,2023-05-31,2023-05-31 08:00:00,78,88,122,31,28,11.0,78.6,0.0,20.0,0,0,0,0,4,0,0.001555,2,8,27,8,1,0,0.3405,-1.2123,-1.7111,0,0
131,2023-05-31,2023-05-31 08:00:00,552,489,903,236,264,18.7,58.6,0.0,30.4,0,0,0,0,24,0,0.011341,3,57,36,8,1,0,0.0351,-0.3549,-1.958,0,0
132,2023-05-31,2023-05-31 08:00:00,76,85,144,21,21,26.5,88.8,0.0,31.8,0,0,0,0,3,0,0.001824,4,25,18,8,1,0,-0.1642,0.6615,-1.613,0,0
133,2023-05-31,2023-05-31 08:00:00,43,43,65,22,20,21.8,53.6,0.98,25.6,1,0,0,0,1,2,0.001056,5,9,65,8,1,0,0.9389,-0.1072,-0.8013,0,0
134,2023-05-31,2023-05-31 08:00:00,410,487,676,144,156,17.2,78.8,0.0,25.6,0,0,0,0,20,2,0.008139,6,30,63,8,1,0,-0.5061,-0.2547,-1.4934,0,0
135,2023-05-31,2023-05-31 08:00:00,294,323,506,154,159,13.2,48.2,0.0,33.8,0,0,0,0,12,3,0.006265,7,44,34,8,1,0,0.479,0.1408,-0.0968,0,0
136,2023-05-31,2023-05-31 08:00:00,283,251,502,128,109,20.8,84.9,0.0,15.0,0,0,0,0,13,0,0.006194,0,8,29,8,1,0,0.2541,-0.7468,-1.0922,0,0
137,2023-05-31,2023-05-31 08:00:00,192,200,329,79,75,25.0,84.1,0.0,9.3,0,0,0,0,7,1,0.003943,1,47,40,8,1,0,-0.3494,0.0442,0.6461,0,0
138,2023-05-31,2023-05-31 08:00:00,177,165,287,58,49,26.2,84.5,0.0,13.0,0,0,0,0,9,2,0.003445,2,40,49,8,1,0,-1.3348,-1.1071,1.0683,0,0
139,2023-05-31,2023-05-31 08:00:00,76,80,96,24,21,12.1,77.7,0.0,18.6,0,0,0,0,4,0,0.00135,3,56,73,8,1,0,0.1081,0.9913,-0.8573,0,0
