zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
39,2023-04-25,2023-04-25 08:00:00,42,37,55,7,6,14.0,50.9,0.0,6.2,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,-0.0076,0.9157,-1.1845,0,0
40,2023-04-25,2023-04-25 08:00:00,977,1094,1540,374,350,21.2,47.3,0.0,10.3,0,0,0,0,39,0,0.018691,0,72,37,8,1,0,0.2309,-0.8995,0.3211,0,0
41,2023-04-25,2023-04-25 08:00:00,381,411,583,143,132,24.1,56.0,0.0,29.2,0,0,0,0,9,4,0.007144,1,6,19,8,1,0,-0.6412,-0.0567,0.1923,0,0
42,2023-04-25,2023-04-25 08:00:00,398,471,652,180,192,16.0,85.5,0.0,23.0,0,0,0,0,18,2,0.008165,2,39,48,8,1,0,0.0168,-0.1358,0.8551,0,0
43,2023-04-25,2023-04-25 08:00:00,551,503,896,207,211,28.2,71.6,0.0,11.9,0,0,0,0,24,0,0.010707,3,42,60,8,1,0,-0.9253,-0.097,1.2405,0,0
44,2023-04-25,2023-04-25 08:00:00,932,952,1467,397,373,9.3,64.6,0.0,10.5,0,0,0,0,40,2,0.019027,4,63,5,8,1,0,-0.3366,0.0475,0.4317,0,0
45,2023-04-25,2023-04-25 08:00:00,672,786,1082,291,315,16.1,81.1,0.0,5.1,0,0,0,0,24,1,0.013462,5,69,27,8,1,0,-0.418,-0.0852,-0.1711,0,0
46,2023-04-25,2023-04-25 08:00:00,723,725,1098,260,240,19.4,59.6,0.0,14.9,0,0,0,0,32,3,0.013908,6,18,43,8,1,0,0.5322,-0.9174,0.1496,0,0
47,2023-04-25,2023-04-25 08:00:00,398,451,710,146,133,16.0,46.4,3.66,33.1,1,0,0,0,17,1,0.008501,7,30,24,8,1,0,-0.2026,0.0874,1.0791,0,0
48,2023-04-25,2023-04-25 08:00:00,1019,1192,1661,421,436,21.6,86.4,0.0,16.1,0,0,0,0,44,1,0.020576,0,25,74,8,1,0,-0.5397,-0.3814,0.2239,0,0
49,2023-04-25,2023-04-25 08:00:00,524,446,779,166,152,25.2,53.5,0.0,14.6,0,0,0,0,28,0,0.010032,1,5,46,8,1,0,-0.1499,0.6147,-0.1331,0,0
50,2023-04-25,2023-04-25 08:00:00,274,250,452,118,121,18.5,62.0,1.4,7.0,1,0,0,0,8,0,0.005268,2,7,19,8,1,0,0.0702,0.5423,1.8298,0,0
51,2023-04-25,2023-04-25 08:00:00,982,1092,1532,356,343,12.9,43.8,5.53,18.4,1,0,0,0,39,0,0.019629,3,44,35,8,1,0,-0.6242,1.5565,0.3392,0,0
52,2023-04-25,2023-04-25 08:00:00,401,422,732,200,171,18.6,67.6,0.0,33.1,0,0,0,0,17,0,0.008889,4,35,77,8,1,0,0.5641,0.6382,0.156,0,0
53,2023-04-25,2023-04-25 08:00:00,1140,1112,1727,403,370,20.5,73.3,0.0,33.8,0,0,0,0,45,1,0.021033,5,15,67,8,1,0,-0.0078,1.0235,-0.6198,0,0
54,2023-04-25,2023-04-25 08:00:00,230,243,394,107,95,20.4,62.0,0.0,18.2,0,0,0,0,17,4,0.004801,6,73,21,8,1,0,-0.6532,-1.117,-0.4611,0,0
55,2023-04-25,2023-04-25 08:00:00,1047,990,1647,430,483,19.8,57.0,1.09,22.2,1,0,0,0,38,1,0.021139,7,65,75,8,1,0,-0.0534,0.3633,0.8361,0,0
56,2023-04-25,2023-04-25 08:00:00,616,556,953,241,250,8.5,76.9,0.0,7.3,0,0,0,0,22,4,0.011748,0,38,72,8,1,0,0.4785,-0.8194,0.1583,0,0
57,2023-04-25,2023-04-25 08:00:00,1059,1259,1737,404,381,26.1,44.5,0.0,21.7,0,0,0,0,43,2,0.02046,1,32,74,8,1,0,0.0389,-0.7532,-0.3473,0,0
58,2023-04-25,2023-04-25 08:00:00,1593,1797,2496,650,624,19.3,52.1,0.0,15.4,0,0,0,0,53,2,0.031197,2,44,56,8,1,0,-0.6491,0.7713,0.1232,0,0
59,2023-04-25,2023-04-25 08:00:00,1463,1182,2240,572,531,13.2,69.3,0.0,29.3,0,0,0,0,55,1,0.028114,3,61,71,8,1,0,-1.0893,0.4629,-0.8958,0,0
60,2023-04-25,2023-04-25 08:00:00,1893,2012,3139,758,667,15.7,58.2,0.0,5.5,0,0,0,0,66,0,0.038926,4,20,36,8,1,0,0.6393,-0.375,-1.1318,0,0
61,2023-04-25,2023-04-25 08:00:00,249,237,396,86,94,37.3,81.2,0.0,14.9,0,0,0,1,5,0,0.004624,5,13,48,8,1,0,0.8315,-1.1561,-0.8184,0,0
62,2023-04-25,2023-04-25 08:00:00,1570,1796,2527,649,620,21.3,88.5,0.0,22.2,0,0,0,0,74,3,0.030974,6,80,75,8,1,0,-0.1601,-1.158,-2.27,0,0
63,2023-04-25,2023-04-25 08:00:00,882,996,1380,333,315,19.1,40.4,0.0,10.3,0,0,0,0,46,2,0.016773,7,80,33,8,1,0,-0.2476,0.0028,-0.5525,0,0
64,2023-04-25,2023-04-25 08:00:00,404,346,699,189,212,18.2,44.1,3.36,17.7,1,0,0,0,16,1,0.008923,0,14,12,8,1,0,1.1169,-0.75,0.4588,0,0
65,2023-04-25,2023-04-25 08:00:00,460,485,828,219,223,18.2,45.8,0.0,29.1,0,0,0,0,22,3,0.010004,1,13,9,8,1,0,-0.465,1.1401,-0.8984,0,0
66,2023-04-25,2023-04-25 08:00:00,317,369,474,116,128,19.1,68.2,3.2,27.0,1,0,0,0,18,2,0.006268,2,14,70,8,1,0,0.3512,0.0223,1.1011,0,0
67,2023-04-25,2023-04-25 08:00:00,241,257,377,96,108,12.8,54.9,0.0,29.0,0,0,0,0,7,0,0.004721,3,40,67,8,1,0,1.1338,0.0466,0.4417,0,0
68,2023-04-25,2023-04-25 08:00:00,1374,1444,2279,556,557,9.1,59.3,0.0,28.1,0,0,0,0,52,0,0.027399,4,74,21,8,1,0,0.3736,-1.0608,1.4789,0,0
69,2023-04-25,2023-04-25 08:00:00,344,297,558,127,134,25.6,83.0,0.0,13.1,0,0,0,0,9,3,0.006648,5,78,65,8,1,0,1.079,-0.065,-1.0199,0,0
70,2023-04-25,2023-04-25 08:00:00,664,637,1108,297,273,24.5,62.8,2.28,32.3,1,0,0,0,27,0,0.013953,6,65,57,8,1,0,-0.8687,-0.3186,0.357,0,0
71,2023-04-25,2023-04-25 08:00:00,163,171,291,78,69,22.6,61.4,0.0,29.7,0,0,0,0,7,2,0.003211,7,17,17,8,1,0,-1.2741,0.039,1.945,0,0
72,2023-04-25,2023-04-25 08:00:00,416,438,633,169,168,17.8,85.9,0.0,9.9,0,0,0,0,9,0,0.008241,0,50,59,8,1,0,-0.1286,0.2077,-0.2014,0,0
73,2023-04-25,2023-04-25 08:00:00,528,523,974,258,295,24.2,49.6,0.0,31.9,0,0,0,0,16,2,0.011943,1,64,11,8,1,0,0.8454,0.3597,0.2031,0,0
74,2023-04-25,2023-04-25 08:00:00,610,717,1050,235,238,21.1,87.8,1.34,30.9,1,0,0,0,17,2,0.013408,2,12,56,8,1,0,-0.9046,1.348,-0.2598,0,0
75,2023-04-25,2023-04-25 08:00:00,1235,1231,1989,515,439,14.0,86.3,0.18,10.5,1,0,0,0,49,2,0.024782,3,18,36,8,1,0,0.1184,0.4293,-1.8346,0,0
76,2023-04-25,2023-04-25 08:00:00,1320,1198,2117,521,526,20.0,77.0,5.14,14.7,1,0,0,0,59,0,0.02668,4,29,73,8,1,0,0.0435,0.6305,-0.0094,0,0
77,2023-04-25,2023-04-25 08:00:00,447,441,682,178,190,29.0,51.5,0.0,7.9,0,0,0,0,15,1,0.008608,5,22,59,8,1,0,-0.6471,0.748,-0.389,0,0
78,2023-04-25,2023-04-25 08:00:00,1050,946,1705,396,426,16.6,52.4,0.0,6.4,0,0,0,0,31,1,0.021011,6,40,64,8,1,0,0.2733,0.9979,-0.8669,0,0
79,2023-04-25,2023-04-25 08:00:00,859,739,1272,319,343,11.9,70.6,0.0,19.6,0,0,0,0,34,0,0.016297,7,14,61,8,1,0,-0.521,0.997,-0.5485,0,0
80,2023-04-25,2023-04-25 08:00:00,578,570,844,202,173,19.6,72.3,1.35,21.8,1,0,0,0,26,2,0.011104,0,17,11,8,1,0,-0.6779,-0.2073,1.3915,0,0
81,2023-04-25,2023-04-25 08:00:00,155,137,227,54,47,25.7,77.8,0.0,30.8,0,0,0,0,5,3,0.00271,1,6,16,8,1,0,0.3664,2.2963,1.2095,0,0
82,2023-04-25,2023-04-25 08:00:00,411,361,687,179,204,27.1,64.4,0.0,18.1,0,0,0,0,12,0,0.008081,2,26,57,8,1,0,-0.1313,-0.3866,-1.2143,0,0
83,2023-04-25,2023-04-25 08:00:00,85,79,121,33,36,20.2,52.1,0.0,9.5,0,0,0,0,4,2,0.001612,3,66,32,8,1,0,0.3534,-1.1232,-0.4418,0,0
84,2023-04-25,2023-04-25 08:00:00,673,581,1108,286,263,19.3,54.8,0.0,8.3,0,0,0,0,29,1,0.013832,4,12,26,8,1,0,0.7666,0.0404,1.265,0,0
85,2023-04-25,2023-04-25 08:00:00,294,287,443,132,123,22.0,87.3,0.0,28.6,0,0,0,0,17,4,0.006113,5,5,54,8,1,0,1.3008,1.3477,0.7365,0,0
86,2023-04-25,2023-04-25 08:00:00,109,91,241,44,49,19.2,64.0,0.0,7.7,0,0,0,0,6,1,0.002604,6,63,41,8,1,0,-0.3025,-0.5769,0.4093,0,0
87,2023-04-25,2023-04-25 08:00:00,82,78,164,36,36,11.2,56.5,0.48,30.6,1,0,0,0,3,1,0.001944,7,76,67,8,1,0,0.3975,0.0799,0.1926,0,0
88,2023-04-25,2023-04-25 08:00:00,146,117,241,60,68,13.1,63.4,0.0,30.7,0,0,0,0,4,1,0.002843,0,29,42,8,1,0,1.6831,-0.227,-0.9038,0,0
89,2023-04-25,2023-04-25 08:00:00,106,112,188,44,41,22.0,87.8,0.0,29.9,0,0,0,0,6,1,0.002136,1,12,79,8,1,0,-0.6375,0.9072,-1.1188,0,0
90,2023-04-25,2023-04-25 08:00:00,168,184,256,66,62,16.0,58.8,0.0,12.1,0,0,0,0,2,0,0.00321,2,12,45,8,1,0,0.9232,0.7149,0.7242,0,0
91,2023-04-25,2023-04-25 08:00:00,112,120,162,30,32,25.4,44.5,0.0,17.2,0,0,0,0,2,0,0.002005,3,11,79,8,1,0,-0.2617,0.2174,-0.6126,0,0
92,2023-04-25,2023-04-25 08:00:00,31,30,63,10,9,23.0,77.1,0.0,22.5,0,0,0,0,1,0,0.000682,4,69,72,8,1,0,0.446,0.644,-0.9759,0,0
93,2023-04-25,2023-04-25 08:00:00,72,82,113,32,29,17.0,75.1,1.31,15.6,1,0,0,0,2,1,0.001533,5,12,70,8,1,0,-0.1289,0.2994,-0.6019,0,0
94,2023-04-25,2023-04-25 08:00:00,107,119,165,26,26,19.5,74.9,1.44,32.8,1,0,0,0,3,1,0.001993,6,28,13,8,1,0,0.3557,0.7383,-0.6519,0,0
95,2023-04-25,2023-04-25 08:00:00,207,244,347,90,93,23.0,80.7,0.0,12.4,0,0,0,0,5,0,0.004369,7,35,56,8,1,0,1.0601,0.2945,-0.6081,0,0
96,2023-04-25,2023-04-25 08:00:00,73,79,122,24,22,12.5,50.3,0.0,17.1,0,0,0,0,6,2,0.001478,0,77,36,8,1,0,-0.449,-0.1287,0.7246,0,0
97,2023-04-25,2023-04-25 08:00:00,103,108,116,30,29,14.0,40.6,0.0,21.0,0,0,0,0,7,0,0.001559,1,10,15,8,1,0,2.242,-1.232,1.3772,0,0
98,2023-04-25,2023-04-25 08:00:00,311,297,445,120,119,18.5,62.1,0.0,28.3,0,0,0,0,10,1,0.005993,2,79,77,8,1,0,0.4434,0.5918,0.3001,0,0
99,2023-04-25,2023-04-25 08:00:00,96,105,136,33,33,22.9,45.3,0.0,21.1,0,0,0,0,2,2,0.001863,3,45,38,8,1,0,0.2454,-0.7247,-0.5722,0,0
100,2023-04-25,2023-04-25 08:00:00,30,35,35,14,13,20.2,82.3,0.73,23.6,1,0,0,0,0,0,0.000574,4,45,35,8,1,0,0.9772,0.373,-0.7153,0,0
101,2023-04-25,2023-04-25 08:00:00,170,179,297,55,54,20.4,58.1,1.19,11.5,1,0,0,0,5,0,0.003191,5,55,21,8,1,0,-1.2719,0.5745,0.8292,0,0
102,2023-04-25,2023-04-25 08:00:00,61,63,93,16,18,19.7,85.9,0.0,7.4,0,0,0,0,1,0,0.001121,6,63,45,8,1,0,0.2096,-0.7621,0.8235,0,0
103,2023-04-25,2023-04-25 08:00:00,59,51,89,25,26,13.1,81.4,0.31,30.4,1,0,0,0,2,1,0.001219,7,6,63,8,1,0,1.4155,0.6804,-0.8775,0,0
104,2023-04-25,2023-04-25 08:00:00,11,9,6,0,0,18.2,72.3,0.0,32.0,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,0.0439,-0.3344,-0.5985,0,0
105,2023-04-25,2023-04-25 08:00:00,8,7,17,4,3,17.7,56.6,0.29,12.5,1,0,0,0,1,1,0.000161,1,32,69,8,1,0,-1.1381,-0.0384,0.6103,0,0
106,2023-04-25,2023-04-25 08:00:00,50,50,89,18,19,16.7,53.3,0.0,34.8,0,0,0,0,0,3,0.001078,2,21,49,8,1,0,0.2564,0.1894,1.0944,0,0
107,2023-04-25,2023-04-25 08:00:00,213,186,313,91,102,24.2,48.5,3.61,34.7,1,0,0,0,6,3,0.003999,3,36,52,8,1,0,-1.2842,1.1076,-0.1794,0,0
108,2023-04-25,2023-04-25 08:00:00,220,241,345,73,68,19.3,89.9,0.0,23.5,0,0,0,0,8,1,0.00418,4,25,61,8,1,0,0.9675,-0.1162,-0.112,0,0
109,2023-04-25,2023-04-25 08:00:00,114,127,142,37,42,20.7,86.8,0.0,29.5,0,0,0,0,6,6,0.001938,5,43,72,8,1,0,-0.4819,-0.3985,0.8247,0,0
110,2023-04-25,2023-04-25 08:00:00,9,7,4,2,1,16.8,41.9,0.0,8.4,0,0,0,0,1,3,0.000147,6,75,43,8,1,0,-0.1646,-1.0133,0.8201,0,0
111,2023-04-25,2023-04-25 08:00:00,218,232,327,91,104,26.1,64.9,0.0,17.7,0,0,0,0,9,2,0.004196,7,22,38,8,1,0,-1.0099,0.8948,-0.3426,0,0
112,2023-04-25,2023-04-25 08:00:00,11,11,11,3,3,16.1,50.7,3.63,7.9,1,0,0,0,1,3,0.000152,0,18,75,8,1,0,0.3714,0.2428,0.7945,0,0
113,2023-04-25,2023-04-25 08:00:00,41,42,71,14,12,28.4,66.5,2.98,22.1,1,0,0,0,5,0,0.000884,1,39,41,8,1,0,-0.1911,-0.2527,0.1582,0,0
114,2023-04-25,2023-04-25 08:00:00,78,65,143,34,33,21.6,86.1,0.0,5.4,0,0,0,0,3,3,0.001704,2,48,31,8,1,0,0.2746,-0.079,-0.855,0,0
115,2023-04-25,2023-04-25 08:00:00,59,54,95,27,25,21.5,80.8,0.0,19.7,0,0,0,0,1,3,0.00108,3,69,67,8,1,0,-0.1793,-0.0512,-0.5959,0,0
116,2023-04-25,2023-04-25 08:00:00,22,23,64,13,14,33.8,49.3,0.0,12.0,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,-1.0208,0.1835,0.9293,0,0
117,2023-04-25,2023-04-25 08:00:00,360,389,554,150,170,12.2,45.8,1.0,6.1,1,0,0,0,10,3,0.00725,5,40,10,8,1,0,-1.6824,-0.1719,-0.3485,0,0
118,2023-04-25,2023-04-25 08:00:00,119,126,180,42,45,15.6,51.0,0.39,17.1,1,0,0,0,6,0,0.002226,6,47,21,8,1,0,1.1076,-0.4075,0.1729,0,0
119,2023-04-25,2023-04-25 08:00:00,64,64,117,26,25,22.3,51.1,2.26,21.2,1,0,0,0,0,1,0.001214,7,25,61,8,1,0,0.8544,-0.3965,-2.0598,0,0
120,2023-04-25,2023-04-25 08:00:00,357,414,554,130,149,17.8,77.1,0.0,5.8,0,0,0,0,11,1,0.006997,0,59,76,8,1,0,-0.9519,-1.1354,-0.3004,0,0
121,2023-04-25,2023-04-25 08:00:00,173,155,266,57,64,14.4,85.6,2.45,13.1,1,0,0,0,8,3,0.003239,1,19,14,8,1,0,0.2047,0.5528,-0.1859,0,0
122,2023-04-25,2023-04-25 08:00:00,468,559,751,181,196,21.6,47.9,0.0,13.5,0,0,0,0,17,1,0.00982,2,74,9,8,1,0,-0.3051,0.4148,-2.3352,0,0
123,2023-04-25,2023-04-25 08:00:00,150,149,264,55,54,25.3,89.7,0.0,27.7,0,0,0,0,6,0,0.003245,3,79,75,8,1,0,-0.2345,0.9148,-0.1644,0,0
124,2023-04-25,2023-04-25 08:00:00,234,245,401,114,101,19.1,83.0,0.0,21.9,0,0,0,0,16,1,0.004746,4,60,21,8,1,0,0.3256,0.322,0.8487,0,0
125,2023-04-25,2023-04-25 08:00:00,195,191,342,89,101,15.0,66.5,0.0,27.4,0,0,0,0,2,2,0.004255,5,44,51,8,1,0,0.3433,-0.9132,0.3936,0,0
126,2023-04-25,2023-04-25 08:00:00,287,307,424,108,91,18.6,65.2,6.19,11.3,1,0,0,0,8,1,0.005354,6,50,31,8,1,0,0.907,-0.5676,0.7865,0,0
127,2023-04-25,2023-04-25 08:00:00,228,267,412,110,106,29.0,80.7,1.34,24.7,1,0,0,0,10,4,0.00481,7,18,50,8,1,0,-0.8431,-0.2523,1.0543,0,0
128,2023-04-25,2023-04-25 08:00:00,142,159,200,45,41,14.7,44.2,0.0,21.6,0,0,0,0,4,2,0.002728,0,57,24,8,1,0,-0.6332,1.1547,1.6867,0,0
129,2023-04-25,2023-04-25 08:00:00,78,79,89,25,28,17.4,49.1,4.17,10.0,1,0,0,0,1,3,0.001416,1,25,27,8,1,0,0.7723,1.1658,0.383,0,0
130,2023-04-25,2023-04-25 08:00:00,86,82,137,30,27,22.2,52.6,4.26,26.4,1,0,0,0,3,0,0.001555,2,8,27,8,1,0,-0.5167,2.1499,0.1767,0,0
131,2023-04-25,2023-04-25 08:00:00,572,676,887,220,214,22.6,63.7,0.0,28.9,0,0,0,0,25,1,0.011341,3,57,36,8,1,0,-0.5447,-0.2832,0.1361,0,0
132,2023-04-25,2023-04-25 08:00:00,96,108,151,26,24,29.4,78.9,1.16,31.2,1,0,0,0,3,3,0.001824,4,25,18,8,1,0,0.6867,-0.565,-1.126,0,0
133,2023-04-25,2023-04-25 08:00:00,51,42,70,20,20,19.5,57.4,0.0,15.4,0,0,0,0,1,2,0.001056,5,9,65,8,1,0,-0.5432,-1.151,-0.4588,0,0
134,2023-04-25,2023-04-25 08:00:00,425,343,620,151,173,25.5,76.5,0.0,28.8,0,0,0,0,22,0,0.008139,6,30,63,8,1,0,0.1443,-0.8182,-0.0836,0,0
135,2023-04-25,2023-04-25 08:00:00,334,286,480,111,116,17.8,82.6,0.0,24.4,0,0,0,0,7,0,0.006265,7,44,34,8,1,0,-0.2895,0.5727,-0.1192,0,0
136,2023-04-25,2023-04-25 08:00:00,339,401,540,108,101,24.1,67.3,0.0,22.5,0,0,0,0,15,2,0.006194,0,8,29,8,1,0,0.0375,1.0793,-0.2869,0,0
137,2023-04-25,2023-04-25 08:00:00,180,149,305,75,73,14.4,60.7,1.29,31.0,1,0,0,0,12,0,0.003943,1,47,40,8,1,0,-0.1285,-0.7063,0.1022,0,0
138,2023-04-25,2023-04-25 08:00:00,168,153,271,66,75,11.6,80.5,0.0,34.0,0,0,0,0,5,0,0.003445,2,40,49,8,1,0,0.1602,0.7809,-0.4372,0,0
139,2023-04-25,2023-04-25 08:00:00,75,73,106,25,22,28.8,59.9,0.52,17.2,1,0,0,0,0,1,0.00135,3,56,73,8,1,0,-1.1295,0.5956,-0.1784,0,0
