zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
49,2023-02-21,2023-02-21 08:00:00,488,525,811,227,220,10.6,57.9,0.0,33.9,0,0,0,0,18,1,0.010032,1,5,46,8,1,0,-0.3343,-0.5962,0.0755,0,0
50,2023-02-21,2023-02-21 08:00:00,292,276,415,110,124,7.3,48.8,1.35,13.5,1,0,0,0,14,0,0.005268,2,7,19,8,1,0,0.7258,-1.3247,-0.4796,0,0
51,2023-02-21,2023-02-21 08:00:00,971,817,1564,393,411,13.9,66.8,0.0,14.9,0,0,0,0,42,0,0.019629,3,44,35,8,1,0,-0.4731,0.313,0.111,0,0
52,2023-02-21,2023-02-21 08:00:00,451,395,715,191,209,9.6,81.8,0.0,12.5,0,0,0,0,14,0,0.008889,4,35,77,8,1,0,-0.3272,-0.5686,-0.2894,0,0
53,2023-02-21,2023-02-21 08:00:00,1068,1244,1729,418,385,8.7,41.5,0.0,14.3,0,0,0,0,33,0,0.021033,5,15,67,8,1,0,0.8214,-0.2379,0.0143,0,0
54,2023-02-21,2023-02-21 08:00:00,213,179,364,97,100,14.0,75.2,0.0,16.1,0,0,0,0,8,1,0.004801,6,73,21,8,1,0,0.2786,-1.0841,-0.0879,0,0
55,2023-02-21,2023-02-21 08:00:00,1069,923,1655,417,375,20.6,54.6,0.5,31.6,1,0,0,0,45,1,0.021139,7,65,75,8,1,0,0.8153,0.1228,-1.1458,0,0
56,2023-02-21,2023-02-21 08:00:00,553,601,986,279,292,14.4,71.6,0.0,10.1,0,0,0,0,26,2,0.011748,0,38,72,8,1,0,0.4049,-0.5964,0.9146,0,0
57,2023-02-21,2023-02-21 08:00:00,1017,888,1609,397,441,10.7,74.5,3.04,17.5,0,1,0,0,31,0,0.02046,1,32,74,8,1,0,0.2172,0.8349,-0.375,0,0
58,2023-02-21,2023-02-21 08:00:00,1602,1631,2538,651,574,8.5,50.8,2.35,19.3,0,1,0,0,57,0,0.031197,2,44,56,8,1,0,2.7525,-0.2251,1.2181,0,0
59,2023-02-21,2023-02-21 08:00:00,1383,1139,2179,553,550,1.0,55.7,0.0,14.0,0,0,0,0,53,2,0.028114,3,61,71,8,1,0,0.3419,-0.6294,0.5517,0,0
60,2023-02-21,2023-02-21 08:00:00,1965,2088,3102,811,772,5.6,57.4,0.0,22.0,0,0,0,0,63,1,0.038926,4,20,36,8,1,0,-0.1844,0.4178,-0.6996,0,0
61,2023-02-21,2023-02-21 08:00:00,227,211,380,80,68,6.7,57.2,2.12,32.2,1,1,0,0,7,1,0.004624,5,13,48,8,1,0,0.0049,1.6563,0.4324,0,0
62,2023-02-21,2023-02-21 08:00:00,1497,1720,2535,617,638,3.4,79.3,16.16,23.9,1,1,0,0,51,2,0.030974,6,80,75,8,1,0,0.0626,-1.4511,-0.0224,0,0
63,2023-02-21,2023-02-21 08:00:00,859,963,1298,345,299,19.5,74.2,0.0,5.8,0,0,0,0,31,1,0.016773,7,80,33,8,1,0,-1.0011,0.7175,0.5157,0,0
64,2023-02-21,2023-02-21 08:00:00,460,418,712,200,214,9.6,81.7,1.74,26.3,1,0,0,0,18,2,0.008923,0,14,12,8,1,0,-0.8579,0.2818,0.2607,0,0
65,2023-02-21,2023-02-21 08:00:00,511,497,796,208,226,10.4,75.5,0.0,5.0,0,0,0,0,28,0,0.010004,1,13,9,8,1,0,-0.0625,-0.635,0.6573,0,0
66,2023-02-21,2023-02-21 08:00:00,306,301,504,111,112,1.7,73.8,0.0,21.5,0,0,0,0,10,1,0.006268,2,14,70,8,1,0,0.5484,-0.1906,-1.1722,0,0
67,2023-02-21,2023-02-21 08:00:00,224,225,408,84,94,4.2,57.0,0.0,6.4,0,0,0,0,10,4,0.004721,3,40,67,8,1,0,1.001,-0.1172,0.2165,0,0
68,2023-02-21,2023-02-21 08:00:00,1366,1315,2161,523,506,15.5,42.8,6.06,17.1,1,0,0,0,55,0,0.027399,4,74,21,8,1,0,-0.2202,0.3459,0.0774,0,0
69,2023-02-21,2023-02-21 08:00:00,338,387,524,119,104,6.8,59.3,0.0,11.2,0,0,0,0,15,0,0.006648,5,78,65,8,1,0,-0.5705,-0.3707,-0.7138,0,0
70,2023-02-21,2023-02-21 08:00:00,704,589,1201,292,324,3.8,55.1,0.0,8.4,0,0,0,0,28,3,0.013953,6,65,57,8,1,0,-0.0478,1.1439,0.7303,0,0
71,2023-02-21,2023-02-21 08:00:00,167,142,286,71,70,7.7,68.1,0.52,21.1,1,0,0,0,7,0,0.003211,7,17,17,8,1,0,0.1484,-0.8951,0.0683,0,0
72,2023-02-21,2023-02-21 08:00:00,449,393,627,162,176,19.0,73.2,1.81,10.4,0,1,0,0,16,2,0.008241,0,50,59,8,1,0,-1.5334,0.817,0.5323,0,0
73,2023-02-21,2023-02-21 08:00:00,602,530,954,228,242,7.1,89.2,0.0,9.8,0,0,0,0,20,1,0.011943,1,64,11,8,1,0,1.5102,1.1081,-0.4928,0,0
74,2023-02-21,2023-02-21 08:00:00,707,634,1075,273,306,10.5,50.7,0.0,13.1,0,0,0,0,21,2,0.013408,2,12,56,8,1,0,-0.6345,0.6322,-2.4357,0,0
75,2023-02-21,2023-02-21 08:00:00,1206,1325,1969,459,491,10.1,46.8,0.0,17.7,0,0,0,0,49,2,0.024782,3,18,36,8,1,0,0.0839,-0.4708,0.3046,0,0
76,2023-02-21,2023-02-21 08:00:00,1351,1525,2221,492,430,11.0,71.5,0.0,30.0,0,0,0,0,49,0,0.02668,4,29,73,8,1,0,-0.1438,-0.3209,-0.4914,0,0
77,2023-02-21,2023-02-21 08:00:00,423,367,680,168,190,4.1,69.5,0.0,32.0,0,0,0,0,21,4,0.008608,5,22,59,8,1,0,0.5699,-1.0288,-0.4769,0,0
78,2023-02-21,2023-02-21 08:00:00,1054,1141,1696,443,378,10.2,83.1,0.0,6.0,0,0,0,0,42,1,0.021011,6,40,64,8,1,0,-0.8768,0.2366,-1.0136,0,0
79,2023-02-21,2023-02-21 08:00:00,817,955,1343,315,285,16.7,72.9,5.71,21.0,1,0,0,0,34,1,0.016297,7,14,61,8,1,0,-0.5526,0.3426,0.4605,0,0
80,2023-02-21,2023-02-21 08:00:00,547,530,891,223,220,13.5,68.9,0.0,21.7,0,0,0,0,16,2,0.011104,0,17,11,8,1,0,0.5467,0.2345,-0.8829,0,0
81,2023-02-21,2023-02-21 08:00:00,125,111,232,46,49,6.3,50.6,0.0,22.8,0,0,0,0,6,2,0.00271,1,6,16,8,1,0,-0.3881,0.1985,-1.1976,0,0
82,2023-02-21,2023-02-21 08:00:00,411,471,587,150,154,5.7,55.7,0.59,28.4,1,0,0,0,22,1,0.008081,2,26,57,8,1,0,-0.6836,-0.6847,-0.8577,0,0
83,2023-02-21,2023-02-21 08:00:00,101,106,134,30,26,14.2,60.8,0.0,5.3,0,0,0,0,6,1,0.001612,3,66,32,8,1,0,-0.3642,-1.0791,0.3645,0,0
84,2023-02-21,2023-02-21 08:00:00,678,600,1069,279,307,11.3,48.8,0.0,31.0,0,0,0,0,25,0,0.013832,4,12,26,8,1,0,0.479,-0.4913,-0.1024,0,0
85,2023-02-21,2023-02-21 08:00:00,315,340,476,136,130,4.8,63.1,0.0,19.3,0,0,0,0,12,1,0.006113,5,5,54,8,1,0,-0.5274,0.7563,0.1287,0,0
86,2023-02-21,2023-02-21 08:00:00,134,136,240,50,45,6.5,81.7,0.0,9.5,0,0,0,0,5,1,0.002604,6,63,41,8,1,0,0.3368,-1.0164,0.1953,0,0
87,2023-02-21,2023-02-21 08:00:00,101,100,168,47,51,21.1,52.8,2.47,8.0,1,1,0,0,3,0,0.001944,7,76,67,8,1,0,1.4465,-0.2777,-0.0185,0,0
88,2023-02-21,2023-02-21 08:00:00,122,142,254,41,42,16.6,81.9,4.02,28.4,1,0,0,0,10,2,0.002843,0,29,42,8,1,0,-0.5919,0.7844,-0.465,0,0
89,2023-02-21,2023-02-21 08:00:00,106,102,152,40,44,10.2,86.7,1.45,27.3,0,1,0,0,4,1,0.002136,1,12,79,8,1,0,-0.0433,-1.5245,0.0812,0,0
90,2023-02-21,2023-02-21 08:00:00,146,171,268,82,70,22.2,46.5,1.01,6.5,1,0,0,0,9,0,0.00321,2,12,45,8,1,0,-0.3277,-0.6144,-0.7357,0,0
91,2023-02-21,2023-02-21 08:00:00,107,99,179,50,45,19.9,58.3,0.0,15.8,0,0,0,0,5,1,0.002005,3,11,79,8,1,0,-0.8349,0.0908,-0.1983,0,0
92,2023-02-21,2023-02-21 08:00:00,35,41,70,10,10,8.7,71.5,0.0,26.9,0,0,0,0,1,1,0.000682,4,69,72,8,1,0,0.4667,-1.0053,1.4056,0,0
93,2023-02-21,2023-02-21 08:00:00,98,82,113,25,27,17.6,49.6,3.36,26.5,1,0,0,0,3,1,0.001533,5,12,70,8,1,0,0.8279,0.8824,-0.2708,0,0
94,2023-02-21,2023-02-21 08:00:00,95,93,149,50,44,6.5,77.4,0.0,13.5,0,0,0,0,1,2,0.001993,6,28,13,8,1,0,-0.7123,0.3092,0.8551,0,0
95,2023-02-21,2023-02-21 08:00:00,182,173,334,64,63,15.7,52.8,0.0,17.7,0,0,0,0,11,0,0.004369,7,35,56,8,1,0,0.8081,-0.1066,-0.5816,0,0
96,2023-02-21,2023-02-21 08:00:00,83,75,120,29,27,6.9,81.0,0.0,8.8,0,0,0,0,1,2,0.001478,0,77,36,8,1,0,-1.079,0.2722,1.6427,0,0
97,2023-02-21,2023-02-21 08:00:00,77,70,120,31,35,13.6,54.9,0.0,21.2,0,0,0,0,1,3,0.001559,1,10,15,8,1,0,-1.0958,0.0696,-0.0098,0,0
98,2023-02-21,2023-02-21 08:00:00,289,309,518,118,134,9.3,55.2,0.0,18.1,0,0,0,0,17,1,0.005993,2,79,77,8,1,0,-0.3023,0.7182,0.6089,0,0
99,2023-02-21,2023-02-21 08:00:00,97,115,147,38,34,5.1,58.5,0.0,12.1,0,0,0,0,3,0,0.001863,3,45,38,8,1,0,0.4156,0.5762,0.8205,0,0
100,2023-02-21,2023-02-21 08:00:00,29,28,50,9,10,-0.7,74.9,0.0,30.1,0,0,0,0,1,3,0.000574,4,45,35,8,1,0,0.1519,-0.145,-0.7736,0,0
101,2023-02-21,2023-02-21 08:00:00,157,171,263,71,73,9.9,62.7,0.0,17.2,0,0,0,0,4,1,0.003191,5,55,21,8,1,0,-0.0697,0.2002,-0.5462,0,0
102,2023-02-21,2023-02-21 08:00:00,44,51,73,25,22,6.5,71.3,1.48,6.0,1,0,0,0,1,3,0.001121,6,63,45,8,1,0,-0.7575,0.5127,-0.1556,0,0
103,2023-02-21,2023-02-21 08:00:00,66,77,95,23,22,4.3,82.2,0.0,7.8,0,0,0,0,2,0,0.001219,7,6,63,8,1,0,1.3647,-0.0932,0.0871,0,0
104,2023-02-21,2023-02-21 08:00:00,4,3,12,2,1,4.9,47.1,0.0,31.1,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,-0.3989,1.3509,0.345,0,0
105,2023-02-21,2023-02-21 08:00:00,8,7,15,4,3,9.8,81.5,0.0,6.3,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,-2.9032,1.4945,-0.6638,0,0
106,2023-02-21,2023-02-21 08:00:00,56,60,79,22,18,17.2,50.6,3.19,9.5,1,0,0,0,3,2,0.001078,2,21,49,8,1,0,-0.1488,0.983,0.1041,0,0
107,2023-02-21,2023-02-21 08:00:00,206,246,306,94,107,15.3,75.6,0.0,7.7,0,0,0,0,9,1,0.003999,3,36,52,8,1,0,0.1116,0.8729,0.3703,0,0
108,2023-02-21,2023-02-21 08:00:00,186,218,346,101,102,5.9,85.2,0.0,12.9,0,0,0,0,9,0,0.00418,4,25,61,8,1,0,0.3037,-0.774,0.6915,0,0
109,2023-02-21,2023-02-21 08:00:00,84,95,145,38,34,17.5,87.1,0.0,7.5,0,0,0,0,7,2,0.001938,5,43,72,8,1,0,0.6282,0.0566,2.0896,0,0
110,2023-02-21,2023-02-21 08:00:00,16,13,14,3,2,5.3,67.0,0.0,21.1,0,0,0,0,0,0,0.000147,6,75,43,8,1,0,-0.3271,-1.3507,1.3169,0,0
111,2023-02-21,2023-02-21 08:00:00,220,199,330,72,76,10.4,44.4,0.0,28.3,0,0,0,0,10,2,0.004196,7,22,38,8,1,0,-0.7865,0.5995,0.1296,0,0
112,2023-02-21,2023-02-21 08:00:00,10,9,15,2,2,12.4,82.1,0.0,26.4,0,0,0,0,2,0,0.000152,0,18,75,8,1,0,-0.5956,-1.1865,1.7975,0,0
113,2023-02-21,2023-02-21 08:00:00,44,38,66,19,19,8.6,53.7,1.23,5.6,1,0,0,0,2,1,0.000884,1,39,41,8,1,0,0.9111,0.162,-0.4124,0,0
114,2023-02-21,2023-02-21 08:00:00,79,68,150,33,30,5.8,89.5,0.0,20.6,0,0,0,0,5,1,0.001704,2,48,31,8,1,0,0.227,-0.1166,0.2844,0,0
115,2023-02-21,2023-02-21 08:00:00,60,51,76,17,17,3.7,53.2,0.0,25.3,0,0,0,0,3,2,0.00108,3,69,67,8,1,0,-0.2231,0.3893,0.2354,0,0
116,2023-02-21,2023-02-21 08:00:00,41,40,46,16,17,11.3,80.8,0.0,29.0,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,1.4473,-0.2141,-0.3231,0,0
117,2023-02-21,2023-02-21 08:00:00,351,359,602,143,144,4.0,87.7,1.81,32.5,1,0,0,0,13,0,0.00725,5,40,10,8,1,0,0.0067,1.0086,-0.5514,0,0
118,2023-02-21,2023-02-21 08:00:00,102,90,179,46,52,11.6,64.4,0.0,22.4,0,0,0,0,3,1,0.002226,6,47,21,8,1,0,1.209,-0.8617,0.4216,0,0
119,2023-02-21,2023-02-21 08:00:00,69,75,102,23,21,11.7,80.9,0.0,34.2,0,0,0,0,4,3,0.001214,7,25,61,8,1,0,-0.227,0.4952,-0.6142,0,0
120,2023-02-21,2023-02-21 08:00:00,309,254,551,127,140,8.1,59.8,0.0,11.3,0,0,0,0,19,0,0.006997,0,59,76,8,1,0,-0.6422,0.2664,0.7166,0,0
121,2023-02-21,2023-02-21 08:00:00,144,134,259,58,50,7.3,58.6,0.0,21.0,0,0,0,0,4,0,0.003239,1,19,14,8,1,0,-0.8364,-1.0197,0.6345,0,0
122,2023-02-21,2023-02-21 08:00:00,513,462,768,201,198,14.8,50.9,5.79,6.1,0,1,0,0,18,0,0.00982,2,74,9,8,1,0,0.616,0.8158,0.7935,0,0
123,2023-02-21,2023-02-21 08:00:00,123,103,254,56,53,14.7,60.6,0.0,15.3,0,0,0,0,7,1,0.003245,3,79,75,8,1,0,0.2036,-0.3614,0.7597,0,0
124,2023-02-21,2023-02-21 08:00:00,209,196,383,98,101,10.6,70.1,0.0,11.2,0,0,0,0,9,1,0.004746,4,60,21,8,1,0,0.11,0.5388,-0.8305,0,0
125,2023-02-21,2023-02-21 08:00:00,221,227,368,91,98,11.0,73.2,7.07,24.4,1,0,0,0,2,1,0.004255,5,44,51,8,1,0,-0.3134,0.9881,0.181,0,0
126,2023-02-21,2023-02-21 08:00:00,295,255,411,98,85,14.8,55.9,0.0,5.1,0,0,0,0,11,1,0.005354,6,50,31,8,1,0,-0.3171,0.3921,-1.1461,0,0
127,2023-02-21,2023-02-21 08:00:00,229,256,399,91,83,20.0,78.0,0.0,6.9,0,0,0,0,11,1,0.00481,7,18,50,8,1,0,0.4922,1.6275,1.369,0,0
128,2023-02-21,2023-02-21 08:00:00,139,130,253,55,57,3.6,87.9,0.0,18.3,0,0,0,0,2,2,0.002728,0,57,24,8,1,0,-0.9653,1.0156,-1.1813,0,0
129,2023-02-21,2023-02-21 08:00:00,64,52,122,26,25,5.1,80.7,0.0,32.8,0,0,0,0,3,0,0.001416,1,25,27,8,1,0,0.7327,-0.4201,1.1409,0,0
130,2023-02-21,2023-02-21 08:00:00,83,87,120,25,26,-0.8,78.2,0.0,19.2,0,0,0,0,4,1,0.001555,2,8,27,8,1,0,0.2497,0.5655,-0.7176,0,0
131,2023-02-21,2023-02-21 08:00:00,529,623,887,225,204,9.6,52.2,0.0,28.6,0,0,0,0,25,0,0.011341,3,57,36,8,1,0,-2.0714,-1.2966,0.0249,0,0
132,2023-02-21,2023-02-21 08:00:00,89,90,157,31,34,8.7,69.8,0.0,11.9,0,0,0,0,5,5,0.001824,4,25,18,8,1,0,0.3069,1.5173,-0.5618,0,0
133,2023-02-21,2023-02-21 08:00:00,62,56,98,15,16,2.6,65.8,0.0,16.7,0,0,0,0,1,1,0.001056,5,9,65,8,1,0,0.122,0.7178,-0.095,0,0
134,2023-02-21,2023-02-21 08:00:00,387,464,630,168,162,10.8,81.5,2.69,6.6,1,0,0,0,17,1,0.008139,6,30,63,8,1,0,-0.542,-0.2598,-0.5081,0,0
135,2023-02-21,2023-02-21 08:00:00,291,336,471,126,137,6.5,89.2,0.0,19.1,0,0,0,0,12,1,0.006265,7,44,34,8,1,0,-0.4973,-0.4276,0.3511,0,0
136,2023-02-21,2023-02-21 08:00:00,307,260,524,122,122,4.9,81.5,1.76,32.5,0,1,0,0,18,2,0.006194,0,8,29,8,1,0,-0.9893,-1.0662,-1.1286,0,0
137,2023-02-21,2023-02-21 08:00:00,193,167,323,83,77,0.2,85.1,0.0,31.2,0,0,0,0,5,0,0.003943,1,47,40,8,1,0,-0.1058,-0.0138,-0.862,0,0
138,2023-02-21,2023-02-21 08:00:00,160,138,244,56,58,11.7,72.5,2.52,16.4,1,0,0,0,10,2,0.003445,2,40,49,8,1,0,-0.9428,1.2412,0.3027,0,0
139,2023-02-21,2023-02-21 08:00:00,73,76,110,27,27,17.3,78.1,0.0,31.3,0,0,0,0,4,2,0.00135,3,56,73,8,1,0,0.6724,0.8679,-0.1767,0,0
