zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
12,2023-01-16,2023-01-16 08:00:00,155,133,223,46,48,7.6,68.8,0.0,25.3,0,0,0,0,7,2,0.002814,4,16,53,8,1,0,-0.2639,-0.5292,0.6303,0,0
13,2023-01-16,2023-01-16 08:00:00,13,14,16,4,4,5.5,74.0,15.22,19.3,1,1,0,0,3,1,0.000253,5,50,49,8,1,0,-0.5962,-0.0685,1.192,0,0
14,2023-01-16,2023-01-16 08:00:00,57,55,102,27,27,12.6,74.4,0.0,10.5,0,0,0,0,5,1,0.001216,6,10,63,8,1,0,0.0277,0.5507,-1.5379,0,0
15,2023-01-16,2023-01-16 08:00:00,110,110,142,44,44,13.4,77.0,0.0,25.5,0,0,0,0,3,2,0.001712,7,20,53,8,1,0,-0.8642,-0.3709,-0.4501,0,0
16,2023-01-16,2023-01-16 08:00:00,363,373,545,122,127,15.2,79.7,2.43,26.9,1,1,0,0,24,1,0.007253,0,75,42,8,1,0,-1.6237,-0.6876,0.4179,0,0
17,2023-01-16,2023-01-16 08:00:00,155,154,233,61,67,3.7,68.9,0.0,33.9,0,0,0,0,3,1,0.002824,1,78,29,8,1,0,0.062,-0.364,-1.1866,0,0
18,2023-01-16,2023-01-16 08:00:00,6,4,2,1,0,6.4,81.1,0.0,12.4,0,0,0,0,2,2,9.4e-05,2,10,34,8,1,0,-0.6296,-1.6972,-0.7395,0,0
19,2023-01-16,2023-01-16 08:00:00,51,44,91,16,14,8.0,80.5,0.0,21.4,0,0,0,0,4,2,0.001037,3,15,34,8,1,0,0.3518,-0.7057,-0.4791,0,0
20,2023-01-16,2023-01-16 08:00:00,45,53,89,16,15,14.6,87.8,0.0,34.3,0,0,0,0,1,1,0.001046,4,53,40,8,1,0,-0.6315,0.5181,0.0288,0,0
21,2023-01-16,2023-01-16 08:00:00,320,357,518,112,114,14.7,57.6,0.0,12.1,0,0,0,0,16,5,0.006254,5,51,25,8,1,0,0.1791,-0.3552,0.2521,0,0
22,2023-01-16,2023-01-16 08:00:00,218,206,366,83,92,7.4,81.5,0.0,28.4,0,0,0,0,15,3,0.004519,6,50,31,8,1,0,0.5838,0.2344,1.4193,0,0
23,2023-01-16,2023-01-16 08:00:00,78,72,146,44,40,21.0,88.9,0.0,33.8,0,0,0,0,5,0,0.001695,7,14,26,8,1,0,-0.3194,-0.1262,-0.5088,0,0
24,2023-01-16,2023-01-16 08:00:00,3,3,2,1,1,4.8,89.9,13.11,6.7,1,1,0,0,4,0,3.6e-05,0,36,25,8,1,0,-0.4197,1.1092,1.6257,0,0
25,2023-01-16,2023-01-16 08:00:00,24,27,32,9,8,10.7,64.9,4.74,19.3,1,0,0,0,0,1,0.000437,1,53,39,8,1,0,1.5536,-0.0574,0.4104,0,0
26,2023-01-16,2023-01-16 08:00:00,84,89,144,29,30,10.8,68.6,6.13,12.7,1,0,0,0,1,0,0.001895,2,33,46,8,1,0,0.8214,-0.1605,1.0073,0,0
27,2023-01-16,2023-01-16 08:00:00,183,156,295,82,90,3.6,51.9,0.0,6.2,0,0,0,0,7,1,0.004045,3,34,9,8,1,0,0.0005,0.1399,-0.0228,0,0
28,2023-01-16,2023-01-16 08:00:00,13,14,30,11,9,14.7,75.8,3.45,25.4,1,0,0,0,0,0,0.000366,4,56,39,8,1,0,0.9347,1.6091,-0.9434,0,0
29,2023-01-16,2023-01-16 08:00:00,33,39,46,10,9,23.0,72.7,0.0,25.7,0,0,0,0,1,4,0.000559,5,32,77,8,1,0,-1.6097,-0.195,1.0028,0,0
30,2023-01-16,2023-01-16 08:00:00,59,51,113,32,28,22.3,44.4,2.55,33.0,1,1,0,0,6,0,0.001103,6,32,68,8,1,0,0.6616,0.269,-0.5056,0,0
31,2023-01-16,2023-01-16 08:00:00,244,246,410,85,96,15.6,73.3,0.0,25.4,0,0,0,0,8,0,0.005001,7,63,23,8,1,0,-0.0342,0.029,-0.5212,0,0
32,2023-01-16,2023-01-16 08:00:00,6,5,14,3,2,6.1,64.5,0.0,23.9,0,0,0,0,2,1,0.000171,0,22,36,8,1,0,-1.5712,-0.8238,-1.3592,0,0
33,2023-01-16,2023-01-16 08:00:00,109,91,154,42,47,6.2,45.3,0.0,31.3,0,0,0,0,3,1,0.002071,1,73,38,8,1,0,0.849,0.6911,0.2503,0,0
34,2023-01-16,2023-01-16 08:00:00,536,567,837,201,220,4.0,67.6,0.0,21.9,0,0,0,0,21,2,0.010511,2,59,79,8,1,0,-0.114,-1.034,-0.1159,0,0
35,2023-01-16,2023-01-16 08:00:00,363,348,663,156,138,14.6,59.3,0.0,17.5,0,0,0,0,17,0,0.007928,3,51,33,8,1,0,-0.5495,0.2601,0.4238,0,0
36,2023-01-16,2023-01-16 08:00:00,115,110,163,46,46,3.7,58.6,0.0,18.9,0,0,0,0,5,2,0.002242,4,70,68,8,1,0,1.5951,-0.3694,-0.6359,0,0
37,2023-01-16,2023-01-16 08:00:00,527,565,789,205,232,13.1,47.1,0.65,18.0,1,0,0,0,17,1,0.010246,5,11,19,8,1,0,-0.0961,-0.7879,0.0482,0,0
38,2023-01-16,2023-01-16 08:00:00,213,222,375,92,89,6.6,55.8,1.42,23.3,1,0,0,0,6,1,0.004397,6,25,59,8,1,0,-0.1762,-0.6555,-0.038,0,0
39,2023-01-16,2023-01-16 08:00:00,34,28,54,10,11,12.5,74.1,0.0,30.2,0,0,0,0,1,2,0.000659,7,54,53,8,1,0,-0.4331,0.5965,-0.3147,0,0
40,2023-01-16,2023-01-16 08:00:00,946,1105,1499,351,384,16.9,42.1,2.27,26.0,1,0,0,0,31,0,0.018691,0,72,37,8,1,0,0.2082,-0.4264,-1.6777,0,0
41,2023-01-16,2023-01-16 08:00:00,372,365,550,145,155,9.3,63.0,0.02,19.6,0,1,0,0,16,1,0.007144,1,6,19,8,1,0,-0.5828,-0.1844,-0.6748,0,0
42,2023-01-16,2023-01-16 08:00:00,442,474,693,153,164,22.7,71.4,0.0,15.5,0,0,0,0,11,0,0.008165,2,39,48,8,1,0,0.9116,0.4066,-0.1519,0,0
43,2023-01-16,2023-01-16 08:00:00,502,479,856,180,153,9.5,45.6,0.0,29.8,0,0,0,0,24,2,0.010707,3,42,60,8,1,0,-0.6357,0.1359,0.0069,0,0
44,2023-01-16,2023-01-16 08:00:00,996,965,1474,401,440,15.3,84.3,13.59,16.5,1,0,0,0,36,0,0.019027,4,63,5,8,1,0,-1.1839,0.117,-0.4543,0,0
45,2023-01-16,2023-01-16 08:00:00,674,734,1062,270,306,2.5,41.4,6.97,19.1,1,0,0,0,32,0,0.013462,5,69,27,8,1,0,-0.1322,0.3361,-1.395,0,0
46,2023-01-16,2023-01-16 08:00:00,687,602,1137,269,263,14.3,81.4,0.0,24.3,0,0,0,0,26,2,0.013908,6,18,43,8,1,0,-0.8548,-0.4704,1.2077,0,0
47,2023-01-16,2023-01-16 08:00:00,409,421,685,169,145,1.2,78.2,0.0,28.0,0,0,0,0,20,0,0.008501,7,30,24,8,1,0,-0.6719,-0.2939,0.5234,0,0
48,2023-01-16,2023-01-16 08:00:00,1018,883,1637,413,404,8.7,69.3,0.0,29.1,0,0,0,0,45,1,0.020576,0,25,74,8,1,0,-0.3637,0.6329,-0.0874,0,0
49,2023-01-16,2023-01-16 08:00:00,532,438,783,210,206,5.1,74.5,0.0,24.5,0,0,0,0,25,0,0.010032,1,5,46,8,1,0,-0.7089,-0.4888,0.4907,0,0
50,2023-01-16,2023-01-16 08:00:00,281,229,406,104,117,9.6,75.8,0.0,7.2,0,0,0,0,8,0,0.005268,2,7,19,8,1,0,0.2785,0.9063,-1.4794,0,0
51,2023-01-16,2023-01-16 08:00:00,935,1005,1550,438,493,10.8,45.9,3.74,24.2,1,0,0,0,37,0,0.019629,3,44,35,8,1,0,0.1039,0.7087,-0.476,0,0
52,2023-01-16,2023-01-16 08:00:00,474,389,707,182,208,5.6,86.4,0.0,22.8,0,0,0,0,14,1,0.008889,4,35,77,8,1,0,-0.4801,-0.7777,-0.5696,0,0
53,2023-01-16,2023-01-16 08:00:00,1074,1225,1782,418,442,9.1,72.0,0.87,12.0,1,0,0,0,41,2,0.021033,5,15,67,8,1,0,-0.6326,-0.8844,1.0954,0,0
54,2023-01-16,2023-01-16 08:00:00,226,227,331,113,108,17.8,63.0,0.0,26.8,0,0,0,0,15,1,0.004801,6,73,21,8,1,0,1.0768,-2.1805,-1.1538,0,0
55,2023-01-16,2023-01-16 08:00:00,1032,834,1679,406,429,7.7,79.2,9.95,29.6,1,0,0,0,44,0,0.021139,7,65,75,8,1,0,-1.1349,0.2216,-0.4636,0,0
56,2023-01-16,2023-01-16 08:00:00,588,675,915,234,204,7.7,41.9,0.0,17.7,0,0,0,0,20,2,0.011748,0,38,72,8,1,0,-1.203,0.4665,-0.8805,0,0
57,2023-01-16,2023-01-16 08:00:00,1053,866,1668,399,411,23.1,43.9,0.0,29.0,0,0,0,0,38,3,0.02046,1,32,74,8,1,0,0.5506,-0.9909,-0.5957,0,0
58,2023-01-16,2023-01-16 08:00:00,1607,1365,2565,644,668,7.9,73.8,0.0,26.3,0,0,0,0,72,0,0.031197,2,44,56,8,1,0,0.2843,0.114,-0.3246,0,0
59,2023-01-16,2023-01-16 08:00:00,1451,1498,2240,537,544,12.6,44.0,0.0,9.5,0,0,0,0,44,1,0.028114,3,61,71,8,1,0,0.4272,-0.2242,-0.1579,0,0
60,2023-01-16,2023-01-16 08:00:00,1940,1563,3140,782,768,10.1,86.6,0.0,31.7,0,0,0,0,91,4,0.038926,4,20,36,8,1,0,0.5004,-0.233,0.1299,0,0
61,2023-01-16,2023-01-16 08:00:00,237,241,393,84,82,12.5,83.6,0.0,7.4,0,0,0,0,7,0,0.004624,5,13,48,8,1,0,0.0031,-1.0311,0.4602,0,0
62,2023-01-16,2023-01-16 08:00:00,1508,1506,2503,603,561,8.2,54.6,0.0,24.5,0,0,0,0,60,0,0.030974,6,80,75,8,1,0,0.0874,-0.7132,1.0787,0,0
63,2023-01-16,2023-01-16 08:00:00,817,977,1359,332,340,13.7,53.4,1.92,15.7,1,0,0,0,43,0,0.016773,7,80,33,8,1,0,0.2627,-0.57,-1.2391,0,0
64,2023-01-16,2023-01-16 08:00:00,450,531,698,193,212,12.7,47.2,0.0,34.2,0,0,0,0,14,0,0.008923,0,14,12,8,1,0,0.6776,1.454,0.0322,0,0
65,2023-01-16,2023-01-16 08:00:00,473,458,784,205,175,8.5,61.4,0.0,15.2,0,0,0,0,12,1,0.010004,1,13,9,8,1,0,0.126,-0.0561,-0.6243,0,0
66,2023-01-16,2023-01-16 08:00:00,300,294,479,106,106,2.0,71.4,0.0,16.7,0,0,0,0,12,2,0.006268,2,14,70,8,1,0,1.2085,0.1824,-0.1333,0,0
67,2023-01-16,2023-01-16 08:00:00,226,253,417,82,85,5.8,45.2,0.0,32.4,0,0,0,0,10,0,0.004721,3,40,67,8,1,0,1.8381,-0.3932,0.0086,0,0
68,2023-01-16,2023-01-16 08:00:00,1392,1203,2241,530,457,2.5,79.9,0.0,21.7,0,0,0,0,42,1,0.027399,4,74,21,8,1,0,0.1182,-0.1187,-0.0189,0,0
69,2023-01-16,2023-01-16 08:00:00,332,314,535,146,159,3.6,72.1,1.94,34.7,1,1,0,0,12,2,0.006648,5,78,65,8,1,0,0.177,0.0114,0.2786,0,0
70,2023-01-16,2023-01-16 08:00:00,708,597,1135,274,248,4.1,52.1,0.93,32.5,1,1,0,0,34,2,0.013953,6,65,57,8,1,0,-0.1772,0.7028,-0.0826,0,0
71,2023-01-16,2023-01-16 08:00:00,184,202,281,88,93,14.8,63.7,10.05,30.8,1,0,0,0,12,1,0.003211,7,17,17,8,1,0,-0.1914,0.9493,-0.1516,0,0
72,2023-01-16,2023-01-16 08:00:00,426,360,668,158,144,13.5,51.8,0.0,16.4,0,0,0,0,17,1,0.008241,0,50,59,8,1,0,0.5743,-0.0285,-0.3685,0,0
73,2023-01-16,2023-01-16 08:00:00,583,585,945,210,204,8.6,60.2,0.0,25.8,0,0,0,0,24,2,0.011943,1,64,11,8,1,0,-0.7582,-0.4593,-0.0713,0,0
74,2023-01-16,2023-01-16 08:00:00,687,689,1022,290,273,15.4,82.9,0.43,9.1,1,0,0,0,27,0,0.013408,2,12,56,8,1,0,-1.1097,0.4703,1.5836,0,0
75,2023-01-16,2023-01-16 08:00:00,1265,1503,1923,511,465,12.6,43.2,0.43,18.0,0,1,0,0,37,0,0.024782,3,18,36,8,1,0,0.4631,-1.6185,-0.1855,0,0
76,2023-01-16,2023-01-16 08:00:00,1312,1321,2089,519,562,8.3,70.8,0.0,27.3,0,0,0,0,57,0,0.02668,4,29,73,8,1,0,0.7577,-0.1747,0.6471,0,0
77,2023-01-16,2023-01-16 08:00:00,451,532,662,203,205,12.3,79.1,2.55,27.1,0,1,0,0,14,1,0.008608,5,22,59,8,1,0,-0.7178,-1.6313,0.7387,0,0
78,2023-01-16,2023-01-16 08:00:00,1096,1124,1675,398,433,11.6,52.9,0.0,20.7,0,0,0,0,34,2,0.021011,6,40,64,8,1,0,-0.6079,-0.3719,0.0306,0,0
79,2023-01-16,2023-01-16 08:00:00,811,728,1281,306,294,11.4,85.1,0.0,26.3,0,0,0,0,41,3,0.016297,7,14,61,8,1,0,-0.0723,-0.3851,-0.7591,0,0
80,2023-01-16,2023-01-16 08:00:00,554,648,878,221,236,5.6,81.1,0.0,15.6,0,0,0,0,16,1,0.011104,0,17,11,8,1,0,-0.5221,-1.255,0.6972,0,0
81,2023-01-16,2023-01-16 08:00:00,155,149,232,49,53,8.2,41.1,0.83,17.8,1,0,0,0,6,2,0.00271,1,6,16,8,1,0,0.0523,0.4627,0.3525,0,0
82,2023-01-16,2023-01-16 08:00:00,413,461,675,167,171,18.3,51.8,0.0,8.7,0,0,0,0,16,0,0.008081,2,26,57,8,1,0,0.1724,0.4669,-0.1566,0,0
83,2023-01-16,2023-01-16 08:00:00,80,71,112,23,19,6.2,77.5,0.0,16.1,0,0,0,0,4,3,0.001612,3,66,32,8,1,0,-0.0127,-0.0583,0.2199,0,0
84,2023-01-16,2023-01-16 08:00:00,683,616,1119,264,262,5.1,79.8,0.0,16.2,0,0,0,0,24,0,0.013832,4,12,26,8,1,0,-1.1647,0.4582,-0.3414,0,0
85,2023-01-16,2023-01-16 08:00:00,298,293,472,115,114,9.5,55.3,0.0,28.5,0,0,0,0,13,0,0.006113,5,5,54,8,1,0,-0.9755,-1.1548,-0.4761,0,0
86,2023-01-16,2023-01-16 08:00:00,142,139,185,46,42,14.3,65.8,0.0,23.6,0,0,0,0,4,0,0.002604,6,63,41,8,1,0,-0.4676,0.2447,0.2937,0,0
87,2023-01-16,2023-01-16 08:00:00,91,88,155,35,39,5.9,73.0,0.0,10.8,0,0,0,0,6,0,0.001944,7,76,67,8,1,0,-0.1486,-0.6068,-0.6623,0,0
88,2023-01-16,2023-01-16 08:00:00,157,167,236,56,60,5.1,72.7,0.0,20.5,0,0,0,0,5,1,0.002843,0,29,42,8,1,0,-1.2183,-0.7205,0.1742,0,0
89,2023-01-16,2023-01-16 08:00:00,110,96,168,41,45,10.2,54.2,0.0,17.8,0,0,0,0,5,2,0.002136,1,12,79,8,1,0,0.9754,-1.0738,-2.0503,0,0
90,2023-01-16,2023-01-16 08:00:00,151,126,248,53,47,3.8,47.9,0.0,23.4,0,0,0,0,11,0,0.00321,2,12,45,8,1,0,0.8113,-0.1305,0.6185,0,0
91,2023-01-16,2023-01-16 08:00:00,114,103,158,43,45,7.6,65.8,0.0,12.9,0,0,0,0,4,0,0.002005,3,11,79,8,1,0,0.5389,0.1525,0.6571,0,0
92,2023-01-16,2023-01-16 08:00:00,45,49,49,7,7,2.2,63.4,0.0,26.2,0,0,0,0,1,3,0.000682,4,69,72,8,1,0,-0.3187,0.8015,1.1415,0,0
93,2023-01-16,2023-01-16 08:00:00,96,101,130,32,33,4.9,70.4,2.64,30.5,1,0,0,0,7,2,0.001533,5,12,70,8,1,0,-0.6191,0.4642,-0.3266,0,0
94,2023-01-16,2023-01-16 08:00:00,114,94,155,37,36,5.1,86.8,0.0,8.4,0,0,0,0,2,1,0.001993,6,28,13,8,1,0,0.1402,0.5883,-0.4082,0,0
95,2023-01-16,2023-01-16 08:00:00,229,206,352,76,86,12.8,50.7,0.61,25.7,0,1,0,0,6,3,0.004369,7,35,56,8,1,0,0.6335,0.3782,-0.5224,0,0
96,2023-01-16,2023-01-16 08:00:00,80,93,102,35,37,7.4,59.3,0.52,5.2,1,0,0,0,1,2,0.001478,0,77,36,8,1,0,0.3272,1.0913,-0.1504,0,0
97,2023-01-16,2023-01-16 08:00:00,58,49,123,32,30,3.8,89.2,0.0,26.4,0,0,0,0,9,0,0.001559,1,10,15,8,1,0,-0.8399,-0.3055,-0.5414,0,0
98,2023-01-16,2023-01-16 08:00:00,311,332,488,116,108,17.0,42.8,0.0,29.0,0,0,0,0,10,0,0.005993,2,79,77,8,1,0,0.6328,-0.0659,-0.7158,0,0
99,2023-01-16,2023-01-16 08:00:00,94,105,156,41,43,7.2,43.8,1.43,13.3,0,1,0,0,3,3,0.001863,3,45,38,8,1,0,0.5367,0.6515,-0.1709,0,0
100,2023-01-16,2023-01-16 08:00:00,30,29,37,8,7,9.9,55.8,4.46,17.9,1,0,0,0,1,0,0.000574,4,45,35,8,1,0,-1.0305,0.9135,-0.3382,0,0
101,2023-01-16,2023-01-16 08:00:00,161,135,265,54,56,7.1,60.0,0.0,18.8,0,0,0,0,3,1,0.003191,5,55,21,8,1,0,-0.0483,0.7255,-0.5666,0,0
102,2023-01-16,2023-01-16 08:00:00,66,77,95,20,22,12.3,73.5,2.48,10.7,1,1,0,0,2,4,0.001121,6,63,45,8,1,0,-0.2431,-1.8509,0.3796,0,0
103,2023-01-16,2023-01-16 08:00:00,73,74,96,25,21,13.3,75.2,1.37,21.0,1,0,0,0,4,0,0.001219,7,6,63,8,1,0,-1.2115,-0.4045,-1.0127,0,0
104,2023-01-16,2023-01-16 08:00:00,9,10,9,2,1,18.0,86.0,0.0,24.6,0,0,0,0,2,0,0.000136,0,17,14,8,1,0,-0.2561,-0.9405,-0.2027,0,0
105,2023-01-16,2023-01-16 08:00:00,9,8,14,3,2,16.4,43.9,0.0,22.1,0,0,0,0,2,3,0.000161,1,32,69,8,1,0,0.3904,0.5662,0.7565,0,0
106,2023-01-16,2023-01-16 08:00:00,57,65,92,15,13,6.8,46.1,0.0,11.8,0,0,0,0,0,1,0.001078,2,21,49,8,1,0,2.0867,0.1932,-0.3815,0,0
107,2023-01-16,2023-01-16 08:00:00,204,195,322,79,79,19.0,76.7,2.26,30.1,0,1,0,0,7,0,0.003999,3,36,52,8,1,0,1.3501,-1.1053,1.7157,0,0
108,2023-01-16,2023-01-16 08:00:00,229,250,357,87,82,4.7,87.7,0.0,29.1,0,0,0,0,5,0,0.00418,4,25,61,8,1,0,0.6952,-0.3329,-0.9133,0,0
109,2023-01-16,2023-01-16 08:00:00,97,80,145,37,33,7.2,86.7,1.48,20.2,0,1,0,0,4,2,0.001938,5,43,72,8,1,0,-1.1362,-0.0449,-1.3478,0,0
110,2023-01-16,2023-01-16 08:00:00,10,10,9,1,0,8.8,88.2,2.73,11.0,1,1,0,0,1,0,0.000147,6,75,43,8,1,0,0.0823,-0.8647,0.1376,0,0
111,2023-01-16,2023-01-16 08:00:00,189,164,328,75,75,3.4,53.6,0.62,10.5,1,0,0,0,7,0,0.004196,7,22,38,8,1,0,0.0245,0.8703,-0.1863,0,0
112,2023-01-16,2023-01-16 08:00:00,3,3,13,2,2,16.2,57.1,0.91,21.2,1,0,0,0,1,1,0.000152,0,18,75,8,1,0,-0.204,0.2267,-0.0971,0,0
113,2023-01-16,2023-01-16 08:00:00,40,42,82,16,15,20.2,42.8,0.0,13.6,0,0,0,0,1,1,0.000884,1,39,41,8,1,0,-0.1685,-0.2987,-0.5693,0,0
114,2023-01-16,2023-01-16 08:00:00,81,96,126,35,30,10.8,59.3,0.0,5.2,0,0,0,0,5,2,0.001704,2,48,31,8,1,0,0.0753,-0.6179,-0.0522,0,0
115,2023-01-16,2023-01-16 08:00:00,63,57,79,21,19,11.1,83.6,0.0,20.4,0,0,0,0,3,2,0.00108,3,69,67,8,1,0,-0.4822,-0.4565,-1.0114,0,0
116,2023-01-16,2023-01-16 08:00:00,37,30,49,12,10,15.5,53.0,0.0,27.7,0,0,0,0,1,3,0.000586,4,11,16,8,1,0,-1.6731,-0.4429,-0.3767,0,0
117,2023-01-16,2023-01-16 08:00:00,357,392,627,127,121,7.3,59.5,0.0,28.4,0,0,0,0,18,0,0.00725,5,40,10,8,1,0,0.3395,0.7353,0.5183,0,0
118,2023-01-16,2023-01-16 08:00:00,116,101,164,45,42,17.3,52.9,0.0,18.0,0,0,0,0,2,0,0.002226,6,47,21,8,1,0,-0.4135,0.3027,-1.4026,0,0
119,2023-01-16,2023-01-16 08:00:00,69,82,112,23,25,13.0,69.0,0.41,34.2,1,0,0,0,3,1,0.001214,7,25,61,8,1,0,0.3226,-1.5364,-0.9705,0,0
120,2023-01-16,2023-01-16 08:00:00,362,328,573,137,151,13.0,62.0,0.0,8.9,0,0,0,0,14,0,0.006997,0,59,76,8,1,0,1.1569,0.4465,-0.0099,0,0
121,2023-01-16,2023-01-16 08:00:00,146,121,276,72,80,13.0,74.7,0.0,5.9,0,0,0,0,11,1,0.003239,1,19,14,8,1,0,-0.1062,-2.1619,0.5728,0,0
122,2023-01-16,2023-01-16 08:00:00,534,621,788,188,202,7.9,40.7,0.0,6.9,0,0,0,0,18,0,0.00982,2,74,9,8,1,0,0.8792,-0.6168,-1.0435,0,0
123,2023-01-16,2023-01-16 08:00:00,178,143,264,67,61,8.6,80.1,0.0,23.1,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,-1.0915,0.1465,-0.619,0,0
124,2023-01-16,2023-01-16 08:00:00,242,268,385,93,87,10.4,82.7,5.92,14.9,0,1,0,0,7,0,0.004746,4,60,21,8,1,0,0.7273,0.1043,-0.6944,0,0
125,2023-01-16,2023-01-16 08:00:00,215,227,362,79,69,18.7,56.2,0.0,8.5,0,0,0,0,7,4,0.004255,5,44,51,8,1,0,-0.9369,-0.767,-1.0187,0,0
126,2023-01-16,2023-01-16 08:00:00,280,283,440,118,125,12.0,44.6,0.0,24.1,0,0,0,0,9,2,0.005354,6,50,31,8,1,0,0.5696,0.3165,0.1082,0,0
127,2023-01-16,2023-01-16 08:00:00,242,249,366,92,81,20.8,74.9,0.0,18.4,0,0,0,0,11,2,0.00481,7,18,50,8,1,0,-0.7249,1.0633,-0.7581,0,0
128,2023-01-16,2023-01-16 08:00:00,137,125,223,58,52,2.7,77.8,0.0,29.2,0,0,0,0,3,1,0.002728,0,57,24,8,1,0,0.2386,-0.1822,-0.0262,0,0
129,2023-01-16,2023-01-16 08:00:00,84,95,112,27,30,3.6,87.8,2.5,8.2,1,0,0,0,5,2,0.001416,1,25,27,8,1,0,-0.4501,0.5441,0.3849,0,0
130,2023-01-16,2023-01-16 08:00:00,64,57,142,36,34,12.2,74.5,6.24,17.9,1,0,0,0,3,0,0.001555,2,8,27,8,1,0,-0.8059,-1.1073,-0.3691,0,0
131,2023-01-16,2023-01-16 08:00:00,616,674,990,226,234,3.2,46.8,0.0,23.2,0,0,0,0,28,2,0.011341,3,57,36,8,1,0,-1.2102,-0.3661,-0.5915,0,0
132,2023-01-16,2023-01-16 08:00:00,112,114,138,46,44,5.7,71.9,0.0,11.5,0,0,0,0,4,1,0.001824,4,25,18,8,1,0,0.2044,-0.1408,0.5906,0,0
133,2023-01-16,2023-01-16 08:00:00,50,56,79,19,21,15.0,48.6,0.0,24.3,0,0,0,0,1,3,0.001056,5,9,65,8,1,0,0.7333,0.2968,-0.3584,0,0
134,2023-01-16,2023-01-16 08:00:00,394,423,633,138,125,8.3,60.7,0.0,29.8,0,0,0,0,7,1,0.008139,6,30,63,8,1,0,-0.7013,-0.3765,0.5225,0,0
135,2023-01-16,2023-01-16 08:00:00,316,351,476,121,124,10.8,77.9,4.07,33.9,1,0,0,0,8,0,0.006265,7,44,34,8,1,0,0.3278,0.5724,-0.0323,0,0
136,2023-01-16,2023-01-16 08:00:00,321,374,518,112,122,6.6,84.1,0.0,6.5,0,0,0,0,14,4,0.006194,0,8,29,8,1,0,-1.0401,0.6206,-1.2485,0,0
137,2023-01-16,2023-01-16 08:00:00,202,224,335,84,88,5.9,61.6,5.94,33.5,1,0,0,0,10,2,0.003943,1,47,40,8,1,0,-0.7864,0.0569,0.0626,0,0
138,2023-01-16,2023-01-16 08:00:00,169,158,299,81,70,13.1,47.5,0.0,13.1,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,0.4181,0.7418,-0.3105,0,0
139,2023-01-16,2023-01-16 08:00:00,68,74,116,26,24,11.1,70.4,0.0,8.6,0,0,0,0,2,2,0.00135,3,56,73,8,1,0,-0.1049,0.6289,0.0619,0,0
