zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
31,2023-06-04,2023-06-04 08:00:00,162,134,265,73,76,22.6,88.6,0.0,9.0,0,0,0,0,13,3,0.005001,7,63,23,8,1,1,-0.2114,-0.7177,1.2021,0,0
32,2023-06-04,2023-06-04 08:00:00,4,3,11,0,0,24.1,83.3,1.62,19.3,1,0,0,0,0,0,0.000171,0,22,36,8,1,1,-0.6998,1.2929,0.052,0,0
33,2023-06-04,2023-06-04 08:00:00,52,56,106,20,17,24.5,79.3,4.38,8.7,1,0,0,0,3,1,0.002071,1,73,38,8,1,1,-1.2137,0.5435,-0.3087,0,0
34,2023-06-04,2023-06-04 08:00:00,373,424,541,125,132,22.3,70.3,3.45,8.7,1,0,0,0,23,1,0.010511,2,59,79,8,1,1,-1.1506,-0.3055,-0.5372,0,0
35,2023-06-04,2023-06-04 08:00:00,249,234,426,92,80,19.8,51.7,0.61,20.4,0,1,0,0,15,0,0.007928,3,51,33,8,1,1,0.4428,-0.2617,0.4565,0,0
36,2023-06-04,2023-06-04 08:00:00,72,65,104,39,33,22.0,61.5,0.0,28.9,0,0,0,0,9,0,0.002242,4,70,68,8,1,1,1.3987,0.1059,1.144,0,0
37,2023-06-04,2023-06-04 08:00:00,350,362,522,144,126,21.5,65.8,0.0,20.1,0,0,0,0,16,3,0.010246,5,11,19,8,1,1,0.8645,-0.8991,-0.6459,0,0
38,2023-06-04,2023-06-04 08:00:00,149,129,219,57,53,17.9,81.2,0.0,22.1,0,0,0,0,16,1,0.004397,6,25,59,8,1,1,-1.3895,1.4338,-1.2041,0,0
39,2023-06-04,2023-06-04 08:00:00,16,13,21,7,6,28.2,73.0,0.0,17.3,0,0,0,0,1,1,0.000659,7,54,53,8,1,1,-0.0239,-0.2189,-0.6738,0,0
40,2023-06-04,2023-06-04 08:00:00,606,579,948,257,237,22.8,82.3,0.0,27.3,0,0,0,0,41,0,0.018691,0,72,37,8,1,1,-0.4472,0.1435,-0.5947,0,0
41,2023-06-04,2023-06-04 08:00:00,220,216,377,85,83,14.4,58.1,0.0,14.2,0,0,0,0,16,2,0.007144,1,6,19,8,1,1,-0.2532,-0.8276,-0.6003,0,0
42,2023-06-04,2023-06-04 08:00:00,260,252,414,89,87,20.8,49.4,0.08,30.4,1,0,0,0,17,1,0.008165,2,39,48,8,1,1,0.2224,0.2935,0.9448,0,0
43,2023-06-04,2023-06-04 08:00:00,329,363,541,128,141,27.3,75.1,0.0,28.8,0,0,0,0,15,3,0.010707,3,42,60,8,1,1,-1.8217,0.6548,0.6392,0,0
44,2023-06-04,2023-06-04 08:00:00,636,722,997,231,206,19.0,48.0,0.0,8.0,0,0,0,0,38,1,0.019027,4,63,5,8,1,1,0.9169,0.8528,-0.7075,0,0
45,2023-06-04,2023-06-04 08:00:00,451,488,688,177,170,23.9,41.2,0.0,17.2,0,0,0,0,27,5,0.013462,5,69,27,8,1,1,-0.3663,-1.0944,-0.1841,0,0
46,2023-06-04,2023-06-04 08:00:00,420,372,672,161,169,23.3,88.1,0.0,20.7,0,0,0,0,32,2,0.013908,6,18,43,8,1,1,0.3385,0.0188,0.0783,0,0
47,2023-06-04,2023-06-04 08:00:00,259,269,434,90,81,19.9,81.5,0.74,29.5,1,0,0,0,20,2,0.008501,7,30,24,8,1,1,-0.4341,-0.8518,0.4312,0,0
48,2023-06-04,2023-06-04 08:00:00,703,613,1143,281,289,28.3,50.0,8.11,25.7,1,0,0,0,36,1,0.020576,0,25,74,8,1,1,-0.3209,0.286,-0.1499,0,0
49,2023-06-04,2023-06-04 08:00:00,341,374,554,135,125,20.7,74.6,0.0,33.8,0,0,0,0,26,1,0.010032,1,5,46,8,1,1,-0.458,0.8793,1.8669,0,0
50,2023-06-04,2023-06-04 08:00:00,177,175,275,59,65,16.3,75.5,0.0,8.9,0,0,0,0,13,3,0.005268,2,7,19,8,1,1,-1.4992,0.4222,-1.3782,0,0
51,2023-06-04,2023-06-04 08:00:00,627,550,1035,272,292,22.3,56.1,1.07,20.2,1,0,0,0,36,0,0.019629,3,44,35,8,1,1,-0.9424,-0.2659,1.793,0,0
52,2023-06-04,2023-06-04 08:00:00,299,270,479,109,95,13.6,83.8,0.0,27.6,0,0,0,0,15,3,0.008889,4,35,77,8,1,1,-0.9346,0.4276,-0.0218,0,0
53,2023-06-04,2023-06-04 08:00:00,681,664,1131,278,292,20.2,83.2,0.0,8.6,0,0,0,0,27,0,0.021033,5,15,67,8,1,1,1.4885,0.0616,0.4029,0,0
54,2023-06-04,2023-06-04 08:00:00,173,152,253,71,75,18.8,74.0,0.14,13.9,1,0,0,0,9,1,0.004801,6,73,21,8,1,1,1.3603,0.0721,0.6081,0,0
55,2023-06-04,2023-06-04 08:00:00,722,600,1136,287,295,20.5,42.3,0.3,17.1,1,0,0,0,46,3,0.021139,7,65,75,8,1,1,0.5282,-0.8425,-0.0557,0,0
56,2023-06-04,2023-06-04 08:00:00,415,493,574,124,109,20.8,43.4,2.48,18.8,1,0,0,0,32,0,0.011748,0,38,72,8,1,1,-0.3854,-0.9374,-0.8159,0,0
57,2023-06-04,2023-06-04 08:00:00,666,631,1075,262,224,19.6,78.7,0.0,18.0,0,0,0,0,49,1,0.02046,1,32,74,8,1,1,0.3042,0.4657,0.7962,0,0
58,2023-06-04,2023-06-04 08:00:00,993,810,1663,411,378,13.5,71.8,0.0,5.7,0,0,0,0,76,1,0.031197,2,44,56,8,1,1,-0.2744,1.8334,0.572,0,0
59,2023-06-04,2023-06-04 08:00:00,892,839,1392,364,413,32.9,67.7,0.0,32.3,0,0,0,0,68,2,0.028114,3,61,71,8,1,1,-0.5373,-0.1639,0.0234,0,0
60,2023-06-04,2023-06-04 08:00:00,1325,1183,2083,535,586,20.8,75.8,0.0,33.9,0,0,0,0,84,1,0.038926,4,20,36,8,1,1,-0.1989,0.3473,0.4774,0,0
61,2023-06-04,2023-06-04 08:00:00,146,134,242,52,49,24.4,84.5,0.0,21.0,0,0,0,0,13,2,0.004624,5,13,48,8,1,1,-0.019,0.7502,0.8574,0,0
62,2023-06-04,2023-06-04 08:00:00,1019,857,1672,423,472,18.2,78.7,0.0,8.4,0,0,0,0,71,2,0.030974,6,80,75,8,1,1,-0.7845,0.6231,0.0304,0,0
63,2023-06-04,2023-06-04 08:00:00,571,538,860,208,190,34.3,67.6,0.0,13.2,0,0,0,0,30,1,0.016773,7,80,33,8,1,1,-0.1845,1.8453,-1.6821,0,0
64,2023-06-04,2023-06-04 08:00:00,302,279,452,106,104,10.2,76.3,0.0,25.0,0,0,0,0,18,3,0.008923,0,14,12,8,1,1,0.1954,0.7837,-0.2366,0,0
65,2023-06-04,2023-06-04 08:00:00,335,300,502,123,130,29.7,81.1,0.0,19.1,0,0,0,0,24,2,0.010004,1,13,9,8,1,1,-0.1299,0.5291,-1.088,0,0
66,2023-06-04,2023-06-04 08:00:00,196,230,309,83,86,11.7,83.2,0.0,5.0,0,0,0,0,16,2,0.006268,2,14,70,8,1,1,-0.5909,-0.862,2.6529,0,0
67,2023-06-04,2023-06-04 08:00:00,167,164,228,70,77,26.2,52.2,4.24,12.0,1,0,0,0,9,2,0.004721,3,40,67,8,1,1,-0.2551,0.4604,0.6592,0,0
68,2023-06-04,2023-06-04 08:00:00,920,895,1441,340,388,27.1,43.8,6.33,33.6,1,0,0,0,65,2,0.027399,4,74,21,8,1,1,0.1426,0.7552,-1.7195,0,0
69,2023-06-04,2023-06-04 08:00:00,242,276,346,93,97,16.1,65.7,1.26,34.9,1,0,0,0,16,0,0.006648,5,78,65,8,1,1,0.2749,0.13,0.0497,0,0
70,2023-06-04,2023-06-04 08:00:00,447,432,702,222,198,18.7,64.1,0.0,30.1,0,0,0,0,26,1,0.013953,6,65,57,8,1,1,-0.4615,0.1201,-1.7752,0,0
71,2023-06-04,2023-06-04 08:00:00,114,110,178,45,51,23.5,82.5,0.0,27.6,0,0,0,0,11,1,0.003211,7,17,17,8,1,1,0.0688,-0.856,0.9574,0,0
72,2023-06-04,2023-06-04 08:00:00,279,231,427,125,120,24.2,51.6,0.0,29.7,0,0,0,0,16,2,0.008241,0,50,59,8,1,1,-0.3148,0.0208,-0.4783,0,0
73,2023-06-04,2023-06-04 08:00:00,400,437,576,145,157,15.4,86.5,0.0,7.0,0,0,0,0,23,1,0.011943,1,64,11,8,1,1,-0.5089,-0.5949,-0.0021,0,0
74,2023-06-04,2023-06-04 08:00:00,428,353,707,187,165,21.5,71.8,0.0,28.0,0,0,0,0,33,0,0.013408,2,12,56,8,1,1,1.0527,-0.4584,0.9497,0,0
75,2023-06-04,2023-06-04 08:00:00,815,910,1309,340,345,24.5,41.4,0.0,25.0,0,0,0,0,58,1,0.024782,3,18,36,8,1,1,0.7078,0.0904,0.236,0,0
76,2023-06-04,2023-06-04 08:00:00,836,737,1383,329,290,24.2,79.9,0.0,33.2,0,0,0,0,58,1,0.02668,4,29,73,8,1,1,-0.9977,0.2755,-0.2364,0,0
77,2023-06-04,2023-06-04 08:00:00,301,308,436,108,112,12.7,43.5,0.0,18.4,0,0,0,0,16,1,0.008608,5,22,59,8,1,1,0.3594,0.4273,0.2845,0,0
78,2023-06-04,2023-06-04 08:00:00,678,622,1128,269,277,17.9,63.2,0.0,19.6,0,0,0,0,51,3,0.021011,6,40,64,8,1,1,-0.4588,0.3133,1.0187,0,0
79,2023-06-04,2023-06-04 08:00:00,534,593,812,193,185,14.1,41.3,0.0,32.8,0,0,0,0,18,0,0.016297,7,14,61,8,1,1,-0.9491,-0.5845,-1.1372,0,0
80,2023-06-04,2023-06-04 08:00:00,347,341,539,139,157,19.9,78.8,0.0,20.8,0,0,0,0,16,0,0.011104,0,17,11,8,1,1,0.3489,-1.018,0.4315,0,0
81,2023-06-04,2023-06-04 08:00:00,76,78,127,34,29,14.7,44.5,0.0,27.8,0,0,0,0,6,1,0.00271,1,6,16,8,1,1,-1.1887,-1.0052,-0.0064,0,0
82,2023-06-04,2023-06-04 08:00:00,269,302,429,107,113,22.8,60.5,0.0,11.0,0,0,0,0,19,4,0.008081,2,26,57,8,1,1,0.8949,0.1629,0.6371,0,0
83,2023-06-04,2023-06-04 08:00:00,49,41,87,18,16,14.7,53.0,3.43,30.6,1,0,0,0,5,1,0.001612,3,66,32,8,1,1,0.7879,0.0379,-0.4695,0,0
84,2023-06-04,2023-06-04 08:00:00,444,421,719,186,161,15.5,83.4,0.0,17.9,0,0,0,0,30,0,0.013832,4,12,26,8,1,1,0.4222,0.42,-0.179,0,0
85,2023-06-04,2023-06-04 08:00:00,188,194,305,68,65,29.5,59.4,2.33,13.7,1,0,0,0,15,1,0.006113,5,5,54,8,1,1,1.1978,0.0255,-1.2548,0,0
86,2023-06-04,2023-06-04 08:00:00,81,79,151,29,27,29.8,63.1,0.0,27.3,0,0,0,0,8,0,0.002604,6,63,41,8,1,1,0.1497,0.9966,-0.4257,0,0
87,2023-06-04,2023-06-04 08:00:00,55,59,116,29,28,25.0,66.2,0.0,8.2,0,0,0,0,1,0,0.001944,7,76,67,8,1,1,0.9399,-0.4941,0.4382,0,0
88,2023-06-04,2023-06-04 08:00:00,76,62,141,42,41,31.1,64.8,0.22,31.7,1,0,0,0,7,3,0.002843,0,29,42,8,1,1,-0.3175,0.2984,0.5746,0,0
89,2023-06-04,2023-06-04 08:00:00,81,80,113,28,23,17.9,89.1,0.0,22.5,0,0,0,0,3,0,0.002136,1,12,79,8,1,1,-0.2637,-0.285,0.3837,0,0
90,2023-06-04,2023-06-04 08:00:00,79,68,179,49,43,20.7,59.1,0.0,23.1,0,0,0,0,8,3,0.00321,2,12,45,8,1,1,-1.0308,0.887,-0.0822,0,0
91,2023-06-04,2023-06-04 08:00:00,48,47,111,27,25,22.4,54.6,0.0,32.7,0,0,0,0,5,0,0.002005,3,11,79,8,1,1,0.3871,0.3098,-0.9064,0,0
92,2023-06-04,2023-06-04 08:00:00,18,15,29,9,8,23.1,76.9,0.0,32.4,0,0,0,0,1,2,0.000682,4,69,72,8,1,1,-0.6377,-1.1611,0.4397,0,0
93,2023-06-04,2023-06-04 08:00:00,48,42,64,23,23,14.8,84.6,0.0,20.4,0,0,0,0,2,1,0.001533,5,12,70,8,1,1,-0.8929,0.704,-0.2532,0,0
94,2023-06-04,2023-06-04 08:00:00,59,54,93,36,40,24.4,61.6,0.0,25.2,0,0,0,0,11,0,0.001993,6,28,13,8,1,1,1.4698,-0.2413,-0.1128,0,0
95,2023-06-04,2023-06-04 08:00:00,147,164,243,55,48,30.5,78.4,0.0,24.8,0,0,0,0,8,1,0.004369,7,35,56,8,1,1,0.0733,0.2078,0.9789,0,0
96,2023-06-04,2023-06-04 08:00:00,42,49,80,19,21,26.7,87.2,0.0,23.3,0,0,0,0,4,2,0.001478,0,77,36,8,1,1,-0.8271,-0.2759,0.615,0,0
97,2023-06-04,2023-06-04 08:00:00,50,40,74,23,24,23.4,50.9,0.0,28.5,0,0,0,0,0,2,0.001559,1,10,15,8,1,1,1.8101,0.337,0.0083,0,0
98,2023-06-04,2023-06-04 08:00:00,181,144,326,68,66,22.1,45.2,0.0,9.0,0,0,0,0,8,1,0.005993,2,79,77,8,1,1,1.6733,0.5174,-0.2973,0,0
99,2023-06-04,2023-06-04 08:00:00,43,37,90,30,31,17.4,53.3,0.0,10.2,0,0,0,0,4,2,0.001863,3,45,38,8,1,1,-1.0561,-0.5679,1.1767,0,0
100,2023-06-04,2023-06-04 08:00:00,20,23,26,3,3,14.1,72.7,0.0,34.5,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,0.9094,-0.8039,-0.3114,0,0
101,2023-06-04,2023-06-04 08:00:00,114,115,171,36,31,16.1,46.4,2.07,6.7,1,0,0,0,6,0,0.003191,5,55,21,8,1,1,-0.0738,-2.0095,0.5489,0,0
102,2023-06-04,2023-06-04 08:00:00,28,25,66,14,15,15.8,73.1,7.07,30.3,1,0,0,0,4,2,0.001121,6,63,45,8,1,1,-0.3946,0.4314,0.4938,0,0
103,2023-06-04,2023-06-04 08:00:00,40,35,62,15,15,18.5,83.2,2.7,26.3,1,0,0,0,7,2,0.001219,7,6,63,8,1,1,0.7421,-1.6797,0.9436,0,0
104,2023-06-04,2023-06-04 08:00:00,5,4,3,2,1,21.1,74.8,0.0,11.3,0,0,0,0,0,0,0.000136,0,17,14,8,1,1,-0.8788,-0.8244,0.7221,0,0
105,2023-06-04,2023-06-04 08:00:00,4,4,6,0,0,20.3,70.2,3.57,8.1,1,0,0,0,0,3,0.000161,1,32,69,8,1,1,0.8121,1.9507,0.4432,0,0
106,2023-06-04,2023-06-04 08:00:00,37,32,45,14,15,19.5,46.2,0.0,26.0,0,0,0,0,1,0,0.001078,2,21,49,8,1,1,0.829,0.8165,-1.5105,0,0
107,2023-06-04,2023-06-04 08:00:00,136,131,226,49,49,34.2,45.3,0.0,7.0,0,0,0,0,4,3,0.003999,3,36,52,8,1,1,-0.2878,-0.3705,-0.2386,0,0
108,2023-06-04,2023-06-04 08:00:00,144,133,228,52,44,14.1,40.3,0.0,34.0,0,0,0,0,10,2,0.00418,4,25,61,8,1,1,-0.4626,1.1107,0.2172,0,0
109,2023-06-04,2023-06-04 08:00:00,64,62,100,21,23,24.3,72.6,0.0,19.7,0,0,0,0,1,2,0.001938,5,43,72,8,1,1,0.618,-0.5374,1.3605,0,0
110,2023-06-04,2023-06-04 08:00:00,10,11,7,4,4,19.2,51.6,0.0,23.2,0,0,0,0,0,0,0.000147,6,75,43,8,1,1,0.5619,0.8242,1.0675,0,0
111,2023-06-04,2023-06-04 08:00:00,134,141,237,68,66,22.0,78.1,0.0,30.3,0,0,0,0,12,1,0.004196,7,22,38,8,1,1,0.7598,0.1955,-0.0789,0,0
112,2023-06-04,2023-06-04 08:00:00,5,4,8,2,1,20.2,52.2,0.0,30.1,0,0,0,0,0,1,0.000152,0,18,75,8,1,1,0.7185,0.9858,1.441,0,0
113,2023-06-04,2023-06-04 08:00:00,30,27,49,9,8,17.8,46.0,0.91,6.9,1,0,0,0,1,2,0.000884,1,39,41,8,1,1,-0.8938,0.248,-1.4146,0,0
114,2023-06-04,2023-06-04 08:00:00,56,61,94,24,21,29.6,72.6,0.0,30.6,0,0,0,0,2,0,0.001704,2,48,31,8,1,1,-1.1765,0.8365,-0.339,0,0
115,2023-06-04,2023-06-04 08:00:00,41,43,48,22,20,28.0,71.4,0.0,33.2,0,0,0,0,3,2,0.00108,3,69,67,8,1,1,-0.1296,-1.3604,-0.7978,0,0
116,2023-06-04,2023-06-04 08:00:00,15,13,29,7,6,24.0,70.6,0.46,13.2,1,0,0,0,2,2,0.000586,4,11,16,8,1,1,-0.6365,0.9001,0.3595,0,0
117,2023-06-04,2023-06-04 08:00:00,260,310,394,99,108,21.3,52.3,0.0,17.6,0,0,0,0,12,1,0.00725,5,40,10,8,1,1,0.4988,-1.4832,0.7087,0,0
118,2023-06-04,2023-06-04 08:00:00,74,85,110,25,26,18.5,89.1,0.0,22.5,0,0,0,0,3,1,0.002226,6,47,21,8,1,1,-0.1332,2.2722,0.1422,0,0
119,2023-06-04,2023-06-04 08:00:00,32,33,60,18,16,20.3,49.1,0.0,34.8,0,0,0,0,2,1,0.001214,7,25,61,8,1,1,-0.1616,-0.8323,-0.4799,0,0
120,2023-06-04,2023-06-04 08:00:00,236,213,329,94,95,19.1,52.8,0.0,17.4,0,0,0,0,23,1,0.006997,0,59,76,8,1,1,-1.4884,-0.3071,1.5202,0,0
121,2023-06-04,2023-06-04 08:00:00,108,110,167,37,41,15.4,90.0,0.0,35.0,0,0,0,0,10,0,0.003239,1,19,14,8,1,1,-0.6908,0.1672,-1.3141,0,0
122,2023-06-04,2023-06-04 08:00:00,332,328,491,115,129,15.6,86.3,0.0,22.8,0,0,0,0,27,2,0.00982,2,74,9,8,1,1,1.0347,-1.6282,-0.4572,0,0
123,2023-06-04,2023-06-04 08:00:00,122,120,171,46,43,17.8,81.6,0.0,12.6,0,0,0,0,7,4,0.003245,3,79,75,8,1,1,-0.2341,0.5152,1.1148,0,0
124,2023-06-04,2023-06-04 08:00:00,138,130,234,57,48,20.1,75.4,0.0,34.1,0,0,0,0,10,1,0.004746,4,60,21,8,1,1,-0.3284,-0.1466,-1.5726,0,0
125,2023-06-04,2023-06-04 08:00:00,130,144,221,49,44,19.3,71.6,4.63,28.4,1,0,0,0,9,0,0.004255,5,44,51,8,1,1,-0.4452,-0.7974,1.6527,0,0
126,2023-06-04,2023-06-04 08:00:00,153,152,276,55,51,21.2,68.6,0.0,21.5,0,0,0,0,14,1,0.005354,6,50,31,8,1,1,-0.8236,0.3761,-0.6642,0,0
127,2023-06-04,2023-06-04 08:00:00,135,161,218,58,65,18.8,81.6,1.37,14.5,1,0,0,0,11,0,0.00481,7,18,50,8,1,1,1.1819,-0.9506,0.9806,0,0
128,2023-06-04,2023-06-04 08:00:00,95,103,158,38,36,24.9,72.5,0.0,23.2,0,0,0,0,5,2,0.002728,0,57,24,8,1,1,1.1238,0.2255,-0.7431,0,0
129,2023-06-04,2023-06-04 08:00:00,33,27,75,13,12,20.0,83.2,0.0,17.4,0,0,0,0,6,1,0.001416,1,25,27,8,1,1,0.355,0.1897,-0.674,0,0
130,2023-06-04,2023-06-04 08:00:00,61,62,75,24,26,25.9,69.1,18.05,16.9,1,0,0,0,6,2,0.001555,2,8,27,8,1,1,0.323,1.7329,-0.5756,0,0
131,2023-06-04,2023-06-04 08:00:00,351,352,574,146,148,17.1,42.5,0.0,32.9,0,0,0,0,26,0,0.011341,3,57,36,8,1,1,0.7151,-0.7578,-0.4023,0,0
132,2023-06-04,2023-06-04 08:00:00,63,61,114,27,29,20.7,56.7,0.0,13.8,0,0,0,0,2,1,0.001824,4,25,18,8,1,1,-0.5115,0.7294,-0.1726,0,0
133,2023-06-04,2023-06-04 08:00:00,48,52,58,15,15,23.1,87.9,0.0,10.5,0,0,0,0,2,2,0.001056,5,9,65,8,1,1,0.9915,-0.2389,0.563,0,0
134,2023-06-04,2023-06-04 08:00:00,268,247,434,84,76,28.6,43.6,0.0,24.3,0,0,0,0,12,2,0.008139,6,30,63,8,1,1,0.0634,-1.0248,0.319,0,0
135,2023-06-04,2023-06-04 08:00:00,180,198,313,82,70,21.8,41.5,0.0,10.7,0,0,0,0,10,2,0.006265,7,44,34,8,1,1,0.0703,-1.6253,-0.4374,0,0
136,2023-06-04,2023-06-04 08:00:00,209,230,314,76,77,26.0,62.8,0.17,33.4,1,0,0,0,12,0,0.006194,0,8,29,8,1,1,0.6739,0.0935,-0.6303,0,0
137,2023-06-04,2023-06-04 08:00:00,110,99,199,62,61,22.8,73.9,0.0,10.6,0,0,0,0,11,1,0.003943,1,47,40,8,1,1,0.2711,0.3603,0.17,0,0
138,2023-06-04,2023-06-04 08:00:00,116,114,152,44,50,10.7,65.2,2.01,11.7,1,0,0,0,5,0,0.003445,2,40,49,8,1,1,-1.0788,1.8834,-0.327,0,0
139,2023-06-04,2023-06-04 08:00:00,48,45,70,16,16,20.3,59.2,0.0,13.9,0,0,0,0,2,1,0.00135,3,56,73,8,1,1,-0.3714,0.4756,-1.2157,0,0
