zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
15,2023-06-09,2023-06-09 08:00:00,87,101,155,34,31,25.5,44.1,0.0,13.8,0,0,0,0,1,0,0.001712,7,20,53,8,1,0,-1.1745,-1.2816,0.5497,0,0
16,2023-06-09,2023-06-09 08:00:00,365,352,617,142,141,23.4,57.7,0.0,8.5,0,0,0,0,12,1,0.007253,0,75,42,8,1,0,-1.3678,1.0956,-0.9912,0,0
17,2023-06-09,2023-06-09 08:00:00,144,156,244,67,61,24.1,51.9,6.12,19.4,1,0,0,0,5,1,0.002824,1,78,29,8,1,0,0.4685,-0.4452,0.6403,0,0
18,2023-06-09,2023-06-09 08:00:00,3,3,4,1,1,21.8,51.4,0.0,5.1,0,0,0,0,2,0,9.4e-05,2,10,34,8,1,0,1.4353,-0.495,1.5451,0,0
19,2023-06-09,2023-06-09 08:00:00,47,50,76,15,16,26.7,47.5,0.0,18.0,0,0,0,0,3,3,0.001037,3,15,34,8,1,0,0.6968,0.0711,-0.8023,0,0
20,2023-06-09,2023-06-09 08:00:00,49,58,94,20,22,21.2,59.6,1.32,21.7,1,0,0,0,0,2,0.001046,4,53,40,8,1,0,-0.6446,0.2612,0.4597,0,0
21,2023-06-09,2023-06-09 08:00:00,329,359,505,134,136,22.2,46.5,4.02,9.2,1,0,0,0,13,1,0.006254,5,51,25,8,1,0,0.5048,-2.3553,-0.4776,0,0
22,2023-06-09,2023-06-09 08:00:00,217,258,327,84,91,23.3,80.3,0.74,24.0,1,0,0,0,9,1,0.004519,6,50,31,8,1,0,-1.9695,-1.1162,0.5627,0,0
23,2023-06-09,2023-06-09 08:00:00,91,104,121,31,35,20.4,66.7,0.0,12.7,0,0,0,0,0,0,0.001695,7,14,26,8,1,0,1.2617,-0.4658,-1.3658,0,0
24,2023-06-09,2023-06-09 08:00:00,0,0,4,2,1,23.3,54.4,0.0,12.1,0,0,0,0,0,0,3.6e-05,0,36,25,8,1,0,-0.4113,1.5819,-0.2792,0,0
25,2023-06-09,2023-06-09 08:00:00,22,22,37,12,13,17.1,44.4,0.0,11.8,0,0,0,0,0,2,0.000437,1,53,39,8,1,0,0.5409,0.2883,-0.8909,0,0
26,2023-06-09,2023-06-09 08:00:00,91,83,164,36,37,15.7,80.0,0.0,24.0,0,0,0,0,5,2,0.001895,2,33,46,8,1,0,0.1704,-0.4384,0.2805,0,0
27,2023-06-09,2023-06-09 08:00:00,234,203,341,88,77,16.9,52.3,0.0,29.9,0,0,0,0,5,2,0.004045,3,34,9,8,1,0,-0.0362,-0.8601,-0.9773,0,0
28,2023-06-09,2023-06-09 08:00:00,20,18,36,3,3,19.1,62.9,0.0,30.0,0,0,0,0,2,0,0.000366,4,56,39,8,1,0,2.3319,-0.6532,-0.7265,0,0
29,2023-06-09,2023-06-09 08:00:00,30,33,46,7,6,5.7,63.2,0.0,10.3,0,0,0,0,1,2,0.000559,5,32,77,8,1,0,0.3808,1.887,0.2754,0,0
30,2023-06-09,2023-06-09 08:00:00,60,48,115,24,24,27.4,53.0,0.27,9.4,1,0,0,0,1,3,0.001103,6,32,68,8,1,0,0.4327,-0.6591,-1.6533,0,0
31,2023-06-09,2023-06-09 08:00:00,252,282,399,83,88,16.4,62.4,0.0,16.4,0,0,0,0,12,2,0.005001,7,63,23,8,1,0,-0.3384,-0.4439,-0.7653,0,0
32,2023-06-09,2023-06-09 08:00:00,13,11,10,3,2,22.9,46.0,0.0,20.7,0,0,0,0,2,1,0.000171,0,22,36,8,1,0,-0.6065,-0.5777,-1.4791,0,0
33,2023-06-09,2023-06-09 08:00:00,102,93,144,43,42,22.5,47.3,0.0,9.6,0,0,0,0,4,1,0.002071,1,73,38,8,1,0,-0.1438,-0.6835,-0.1094,0,0
34,2023-06-09,2023-06-09 08:00:00,489,444,842,198,212,18.7,73.8,0.0,14.8,0,0,0,0,15,2,0.010511,2,59,79,8,1,0,0.1051,0.666,1.4202,0,0
35,2023-06-09,2023-06-09 08:00:00,408,468,626,139,128,15.1,46.6,0.0,30.5,0,0,0,0,19,1,0.007928,3,51,33,8,1,0,-0.7303,1.2995,1.0925,0,0
36,2023-06-09,2023-06-09 08:00:00,112,90,180,52,55,22.7,59.2,0.0,13.4,0,0,0,0,8,1,0.002242,4,70,68,8,1,0,0.097,-1.1825,1.1036,0,0
37,2023-06-09,2023-06-09 08:00:00,514,587,777,179,183,13.5,82.2,0.0,34.5,0,0,0,0,21,0,0.010246,5,11,19,8,1,0,0.0824,1.5369,-0.6346,0,0
38,2023-06-09,2023-06-09 08:00:00,196,175,347,101,112,13.4,81.3,0.0,15.7,0,0,0,0,9,0,0.004397,6,25,59,8,1,0,0.7821,0.8366,0.9011,0,0
39,2023-06-09,2023-06-09 08:00:00,34,32,43,13,13,28.1,51.1,0.0,31.8,0,0,0,0,0,2,0.000659,7,54,53,8,1,0,0.2286,0.3547,0.532,0,0
40,2023-06-09,2023-06-09 08:00:00,890,822,1529,373,392,16.7,78.3,0.0,26.1,0,0,0,0,33,2,0.018691,0,72,37,8,1,0,-0.0978,0.6376,0.729,0,0
41,2023-06-09,2023-06-09 08:00:00,362,386,611,138,130,26.3,89.5,0.0,24.5,0,0,0,0,12,3,0.007144,1,6,19,8,1,0,0.9631,1.0465,0.1281,0,0
42,2023-06-09,2023-06-09 08:00:00,439,373,652,170,158,33.7,68.5,0.0,24.8,0,0,0,0,13,2,0.008165,2,39,48,8,1,0,0.7356,-0.3462,0.586,0,0
43,2023-06-09,2023-06-09 08:00:00,532,571,881,216,213,19.2,44.7,0.0,23.9,0,0,0,0,15,1,0.010707,3,42,60,8,1,0,-0.0372,0.3272,0.349,0,0
44,2023-06-09,2023-06-09 08:00:00,964,966,1490,385,373,20.3,79.6,0.0,6.9,0,0,0,0,35,1,0.019027,4,63,5,8,1,0,-0.2839,-0.2444,0.6861,0,0
45,2023-06-09,2023-06-09 08:00:00,691,619,1035,259,231,18.5,68.4,0.74,32.2,1,0,0,0,33,0,0.013462,5,69,27,8,1,0,-2.001,0.05,1.3435,0,0
46,2023-06-09,2023-06-09 08:00:00,675,748,1108,278,241,21.5,64.2,0.0,24.1,0,0,0,0,25,0,0.013908,6,18,43,8,1,0,-0.0237,0.1715,-1.2639,0,0
47,2023-06-09,2023-06-09 08:00:00,407,417,682,167,164,22.1,65.6,6.26,23.6,1,0,0,0,10,2,0.008501,7,30,24,8,1,0,-1.1831,1.0114,0.321,0,0
48,2023-06-09,2023-06-09 08:00:00,992,1060,1679,419,469,22.5,60.3,0.0,25.8,0,0,0,0,46,1,0.020576,0,25,74,8,1,0,0.4682,0.7948,0.6731,0,0
49,2023-06-09,2023-06-09 08:00:00,506,571,799,168,183,19.6,67.1,0.0,7.0,0,0,0,0,18,3,0.010032,1,5,46,8,1,0,-0.2519,-0.5522,0.0231,0,0
50,2023-06-09,2023-06-09 08:00:00,265,275,425,118,123,26.8,73.9,0.0,15.5,0,0,0,0,9,0,0.005268,2,7,19,8,1,0,0.0306,-0.0676,0.9534,0,0
51,2023-06-09,2023-06-09 08:00:00,934,817,1555,377,362,21.4,60.9,4.02,16.1,1,0,0,0,36,2,0.019629,3,44,35,8,1,0,-0.3149,-0.0536,0.736,0,0
52,2023-06-09,2023-06-09 08:00:00,441,528,641,150,171,16.0,46.6,0.0,19.8,0,0,0,0,18,1,0.008889,4,35,77,8,1,0,-0.0268,0.3958,1.265,0,0
53,2023-06-09,2023-06-09 08:00:00,1013,1170,1668,440,418,25.7,60.8,0.0,6.0,0,0,0,0,46,0,0.021033,5,15,67,8,1,0,-0.8039,0.8419,-0.3848,0,0
54,2023-06-09,2023-06-09 08:00:00,260,254,436,113,106,14.6,52.8,0.52,17.7,1,0,0,0,9,0,0.004801,6,73,21,8,1,0,1.2294,0.4478,0.0015,0,0
55,2023-06-09,2023-06-09 08:00:00,1065,1206,1605,432,482,26.7,86.3,0.0,8.9,0,0,0,0,34,2,0.021139,7,65,75,8,1,0,0.4617,-0.373,-0.7651,0,0
56,2023-06-09,2023-06-09 08:00:00,571,627,965,252,280,27.0,85.7,0.0,29.8,0,0,0,0,20,1,0.011748,0,38,72,8,1,0,-0.1768,0.4954,0.3362,0,0
57,2023-06-09,2023-06-09 08:00:00,1020,1178,1603,440,387,18.9,89.7,0.36,6.2,1,0,0,0,40,0,0.02046,1,32,74,8,1,0,-0.9971,0.712,-1.4461,0,0
58,2023-06-09,2023-06-09 08:00:00,1536,1793,2548,654,565,20.3,54.4,0.0,32.6,0,0,0,0,81,1,0.031197,2,44,56,8,1,0,0.2471,-0.5554,0.1559,0,0
59,2023-06-09,2023-06-09 08:00:00,1434,1705,2277,566,484,21.7,62.0,0.0,10.2,0,0,0,0,54,1,0.028114,3,61,71,8,1,0,-0.2033,2.0567,-0.9079,0,0
60,2023-06-09,2023-06-09 08:00:00,1911,2152,3127,799,855,17.7,55.1,0.0,15.6,0,0,0,0,63,0,0.038926,4,20,36,8,1,0,-0.6803,0.5972,-0.0692,0,0
61,2023-06-09,2023-06-09 08:00:00,236,263,407,99,98,14.5,51.7,0.0,30.8,0,0,0,0,8,1,0.004624,5,13,48,8,1,0,0.8228,-0.4516,0.5914,0,0
62,2023-06-09,2023-06-09 08:00:00,1516,1631,2475,610,682,21.6,49.3,0.0,5.4,0,0,0,0,66,0,0.030974,6,80,75,8,1,0,0.4067,0.6851,1.3202,0,0
63,2023-06-09,2023-06-09 08:00:00,839,674,1349,328,367,12.5,62.5,0.0,13.3,0,0,0,0,33,0,0.016773,7,80,33,8,1,0,1.2911,-0.4245,-0.4003,0,0
64,2023-06-09,2023-06-09 08:00:00,446,395,754,169,166,21.9,42.7,0.0,29.7,0,0,0,0,12,4,0.008923,0,14,12,8,1,0,-0.8196,0.2666,0.7667,0,0
65,2023-06-09,2023-06-09 08:00:00,529,503,784,192,191,27.1,56.4,0.0,18.3,0,0,0,0,19,2,0.010004,1,13,9,8,1,0,-0.8976,0.4805,1.07,0,0
66,2023-06-09,2023-06-09 08:00:00,311,300,477,126,112,26.9,86.3,0.0,32.4,0,0,0,0,11,0,0.006268,2,14,70,8,1,0,0.307,-1.0685,-0.2194,0,0
67,2023-06-09,2023-06-09 08:00:00,242,279,419,93,84,14.6,84.6,0.0,14.8,0,0,0,0,13,2,0.004721,3,40,67,8,1,0,-0.859,0.2548,0.2572,0,0
68,2023-06-09,2023-06-09 08:00:00,1358,1472,2197,516,578,25.5,63.6,0.0,33.4,0,0,0,0,51,0,0.027399,4,74,21,8,1,0,2.0806,0.0392,-0.8827,0,0
69,2023-06-09,2023-06-09 08:00:00,325,334,568,130,135,20.9,59.8,0.0,20.0,0,0,0,0,5,1,0.006648,5,78,65,8,1,0,0.1833,0.1517,-0.7066,0,0
70,2023-06-09,2023-06-09 08:00:00,688,644,1104,286,245,25.7,87.7,0.0,13.4,0,0,0,0,41,0,0.013953,6,65,57,8,1,0,0.0061,0.3977,0.0012,0,0
71,2023-06-09,2023-06-09 08:00:00,198,187,278,78,76,21.0,62.6,0.0,31.0,0,0,0,0,4,2,0.003211,7,17,17,8,1,0,1.8073,-0.2595,-0.3756,0,0
72,2023-06-09,2023-06-09 08:00:00,408,480,648,166,143,15.8,68.2,0.0,14.6,0,0,0,0,18,2,0.008241,0,50,59,8,1,0,-0.9061,-0.7542,0.6706,0,0
73,2023-06-09,2023-06-09 08:00:00,589,667,928,242,206,16.9,58.4,0.0,26.1,0,0,0,0,32,0,0.011943,1,64,11,8,1,0,0.1246,1.248,-1.0828,0,0
74,2023-06-09,2023-06-09 08:00:00,636,521,1070,288,289,16.9,75.9,0.0,26.1,0,0,0,0,32,1,0.013408,2,12,56,8,1,0,0.0875,-1.0636,0.0051,0,0
75,2023-06-09,2023-06-09 08:00:00,1272,1213,1937,469,461,15.9,83.0,2.48,34.9,1,0,0,0,55,7,0.024782,3,18,36,8,1,0,1.196,-1.6709,0.8024,0,0
76,2023-06-09,2023-06-09 08:00:00,1315,1069,2126,549,560,15.2,46.9,4.46,15.4,1,0,0,0,63,1,0.02668,4,29,73,8,1,0,0.1817,0.1898,-0.0002,0,0
77,2023-06-09,2023-06-09 08:00:00,437,387,657,196,181,11.2,70.6,0.0,27.1,0,0,0,0,13,0,0.008608,5,22,59,8,1,0,1.7153,-0.4755,-0.0698,0,0
78,2023-06-09,2023-06-09 08:00:00,1089,1114,1657,447,459,14.1,71.2,0.0,9.2,0,0,0,0,42,3,0.021011,6,40,64,8,1,0,-0.0745,-0.1831,0.5642,0,0
79,2023-06-09,2023-06-09 08:00:00,824,960,1285,322,321,12.9,58.0,0.0,20.4,0,0,0,0,35,1,0.016297,7,14,61,8,1,0,0.3579,-0.5917,-0.7174,0,0
80,2023-06-09,2023-06-09 08:00:00,548,577,845,197,209,17.6,73.7,0.0,10.7,0,0,0,0,17,1,0.011104,0,17,11,8,1,0,0.1652,-0.1799,0.4351,0,0
81,2023-06-09,2023-06-09 08:00:00,129,151,207,69,71,10.6,64.8,0.0,11.4,0,0,0,0,7,1,0.00271,1,6,16,8,1,0,-0.4115,-0.7697,-0.5942,0,0
82,2023-06-09,2023-06-09 08:00:00,377,397,617,183,171,13.9,77.9,0.0,6.9,0,0,0,0,20,0,0.008081,2,26,57,8,1,0,-0.4581,-1.3506,1.0653,0,0
83,2023-06-09,2023-06-09 08:00:00,87,88,127,32,30,18.7,83.4,0.0,23.3,0,0,0,0,3,1,0.001612,3,66,32,8,1,0,-0.4065,-0.9717,-0.1492,0,0
84,2023-06-09,2023-06-09 08:00:00,703,654,1082,283,241,16.9,60.5,0.0,25.1,0,0,0,0,24,1,0.013832,4,12,26,8,1,0,-1.1524,-0.718,-0.0439,0,0
85,2023-06-09,2023-06-09 08:00:00,323,359,478,102,98,23.8,76.6,0.0,34.2,0,0,0,0,12,2,0.006113,5,5,54,8,1,0,0.5936,-1.0963,1.6005,0,0
86,2023-06-09,2023-06-09 08:00:00,140,136,232,44,40,24.8,88.5,4.25,20.2,1,0,0,0,3,2,0.002604,6,63,41,8,1,0,-0.0392,-0.8211,-1.6107,0,0
87,2023-06-09,2023-06-09 08:00:00,77,77,156,33,29,18.1,54.6,0.0,20.3,0,0,0,0,2,1,0.001944,7,76,67,8,1,0,0.1444,0.0737,-0.9039,0,0
88,2023-06-09,2023-06-09 08:00:00,147,164,239,59,59,16.8,43.3,0.0,20.7,0,0,0,0,7,2,0.002843,0,29,42,8,1,0,1.2762,-0.4221,-0.6525,0,0
89,2023-06-09,2023-06-09 08:00:00,103,96,174,37,39,26.4,40.3,0.0,6.5,0,0,0,0,3,0,0.002136,1,12,79,8,1,0,-0.7615,0.0989,-0.4413,0,0
90,2023-06-09,2023-06-09 08:00:00,149,133,248,60,67,21.2,73.0,0.0,5.4,0,0,0,0,10,0,0.00321,2,12,45,8,1,0,0.3492,0.0969,-0.9021,0,0
91,2023-06-09,2023-06-09 08:00:00,94,111,154,30,33,27.3,56.2,2.44,5.3,1,0,0,0,6,3,0.002005,3,11,79,8,1,0,0.3723,-0.2051,0.2155,0,0
92,2023-06-09,2023-06-09 08:00:00,27,23,55,16,16,25.7,51.4,0.0,22.4,0,0,0,0,1,0,0.000682,4,69,72,8,1,0,0.0263,-0.4161,-0.3457,0,0
93,2023-06-09,2023-06-09 08:00:00,98,82,124,27,26,22.2,66.7,0.0,10.0,0,0,0,0,4,1,0.001533,5,12,70,8,1,0,0.7983,-0.5448,-0.1549,0,0
94,2023-06-09,2023-06-09 08:00:00,108,109,137,31,33,23.3,45.5,0.0,17.8,0,0,0,0,1,3,0.001993,6,28,13,8,1,0,0.0634,-0.7519,0.9411,0,0
95,2023-06-09,2023-06-09 08:00:00,229,259,346,89,82,18.9,51.4,0.0,16.8,0,0,0,0,10,1,0.004369,7,35,56,8,1,0,-0.8813,0.9755,-1.2737,0,0
96,2023-06-09,2023-06-09 08:00:00,75,77,106,31,32,18.0,73.2,0.0,12.4,0,0,0,0,5,4,0.001478,0,77,36,8,1,0,-0.0202,-0.1518,0.9796,0,0
97,2023-06-09,2023-06-09 08:00:00,93,107,118,45,41,16.6,81.7,0.0,20.8,0,0,0,0,7,2,0.001559,1,10,15,8,1,0,-0.9851,-0.093,-0.5417,0,0
98,2023-06-09,2023-06-09 08:00:00,304,349,430,105,94,26.2,85.6,0.0,24.5,0,0,0,0,10,2,0.005993,2,79,77,8,1,0,-0.3511,0.8667,0.1851,0,0
99,2023-06-09,2023-06-09 08:00:00,89,82,137,40,38,21.1,73.1,0.0,23.4,0,0,0,0,2,0,0.001863,3,45,38,8,1,0,-0.0995,-0.0009,0.0081,0,0
100,2023-06-09,2023-06-09 08:00:00,23,27,52,16,14,17.3,85.7,1.28,18.0,1,0,0,0,3,1,0.000574,4,45,35,8,1,0,0.5696,0.6557,-0.5758,0,0
101,2023-06-09,2023-06-09 08:00:00,170,198,260,69,78,16.3,72.8,0.0,20.2,0,0,0,0,5,0,0.003191,5,55,21,8,1,0,-0.5381,-1.0404,-0.4356,0,0
102,2023-06-09,2023-06-09 08:00:00,60,54,64,27,25,23.5,51.4,0.0,27.5,0,0,0,0,3,1,0.001121,6,63,45,8,1,0,-0.14,-1.097,0.3866,0,0
103,2023-06-09,2023-06-09 08:00:00,60,61,105,23,20,21.1,60.4,0.0,35.0,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,-1.1502,-0.4841,0.5581,0,0
104,2023-06-09,2023-06-09 08:00:00,9,7,13,0,0,15.4,49.8,0.0,20.8,0,0,0,0,1,0,0.000136,0,17,14,8,1,0,-1.1836,-0.8596,-0.1486,0,0
105,2023-06-09,2023-06-09 08:00:00,10,10,10,2,2,18.3,60.7,0.0,20.0,0,0,0,0,0,0,0.000161,1,32,69,8,1,0,0.2043,-0.7341,0.3981,0,0
106,2023-06-09,2023-06-09 08:00:00,52,56,87,17,16,33.0,56.3,0.0,30.3,0,0,0,0,3,1,0.001078,2,21,49,8,1,0,0.9128,-0.237,0.2734,0,0
107,2023-06-09,2023-06-09 08:00:00,196,186,327,87,88,25.7,46.4,3.3,16.9,1,0,0,0,6,0,0.003999,3,36,52,8,1,0,-1.3774,0.7873,-1.438,0,0
108,2023-06-09,2023-06-09 08:00:00,210,226,343,86,74,24.4,62.4,0.0,12.4,0,0,0,0,6,2,0.00418,4,25,61,8,1,0,1.223,-1.0631,-0.3475,0,0
109,2023-06-09,2023-06-09 08:00:00,99,112,150,38,39,30.6,76.9,0.0,7.7,0,0,0,0,4,4,0.001938,5,43,72,8,1,0,-0.707,-0.0159,-1.3584,0,0
110,2023-06-09,2023-06-09 08:00:00,4,4,12,1,1,22.2,55.1,0.0,6.8,0,0,0,0,0,1,0.000147,6,75,43,8,1,0,0.7395,0.2967,0.2209,0,0
111,2023-06-09,2023-06-09 08:00:00,204,167,367,101,108,24.6,52.7,0.0,13.1,0,0,0,0,9,0,0.004196,7,22,38,8,1,0,0.6475,-0.0439,-0.5275,0,0
112,2023-06-09,2023-06-09 08:00:00,10,8,12,2,1,22.7,76.2,0.0,11.9,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,0.2906,1.9753,1.1208,0,0
113,2023-06-09,2023-06-09 08:00:00,38,43,76,13,12,30.2,47.5,0.0,28.4,0,0,0,0,0,2,0.000884,1,39,41,8,1,0,-0.6169,0.4132,1.3982,0,0
114,2023-06-09,2023-06-09 08:00:00,83,88,154,38,38,25.5,73.3,0.0,30.4,0,0,0,0,4,0,0.001704,2,48,31,8,1,0,-0.7418,0.3008,-0.6385,0,0
115,2023-06-09,2023-06-09 08:00:00,60,53,87,24,22,29.8,79.2,0.0,15.3,0,0,0,0,0,4,0.00108,3,69,67,8,1,0,-0.512,0.2613,-0.229,0,0
116,2023-06-09,2023-06-09 08:00:00,33,37,39,9,9,25.6,69.5,0.62,32.9,1,0,0,0,0,3,0.000586,4,11,16,8,1,0,-1.3413,1.1479,0.1017,0,0
117,2023-06-09,2023-06-09 08:00:00,386,445,610,171,178,24.4,81.4,0.0,11.5,0,0,0,0,12,1,0.00725,5,40,10,8,1,0,-0.2236,0.0575,0.1224,0,0
118,2023-06-09,2023-06-09 08:00:00,138,123,162,43,40,24.3,88.4,0.0,20.1,0,0,0,0,8,0,0.002226,6,47,21,8,1,0,-0.7565,0.7256,0.1069,0,0
119,2023-06-09,2023-06-09 08:00:00,57,48,95,27,30,24.9,86.4,0.0,23.3,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,1.124,-1.4827,0.9973,0,0
120,2023-06-09,2023-06-09 08:00:00,339,305,556,128,124,27.4,46.0,0.0,12.5,0,0,0,0,16,2,0.006997,0,59,76,8,1,0,1.4828,1.0784,-0.4637,0,0
121,2023-06-09,2023-06-09 08:00:00,180,167,270,57,49,20.1,57.0,0.0,34.2,0,0,0,0,5,1,0.003239,1,19,14,8,1,0,0.2872,0.3017,-1.4392,0,0
122,2023-06-09,2023-06-09 08:00:00,491,456,744,174,193,19.0,81.0,0.0,32.8,0,0,0,0,20,0,0.00982,2,74,9,8,1,0,-0.715,-0.4197,1.0356,0,0
123,2023-06-09,2023-06-09 08:00:00,184,184,259,67,57,26.8,64.0,0.0,23.1,0,0,0,0,8,1,0.003245,3,79,75,8,1,0,0.0128,1.2223,-1.3383,0,0
124,2023-06-09,2023-06-09 08:00:00,236,204,384,92,100,17.4,65.9,0.0,24.1,0,0,0,0,14,5,0.004746,4,60,21,8,1,0,-0.8268,0.2738,1.1073,0,0
125,2023-06-09,2023-06-09 08:00:00,217,206,331,75,73,25.5,80.1,0.0,31.9,0,0,0,0,10,0,0.004255,5,44,51,8,1,0,0.6182,1.6643,-0.1911,0,0
126,2023-06-09,2023-06-09 08:00:00,295,336,432,124,115,25.5,71.1,0.0,12.8,0,0,0,0,13,0,0.005354,6,50,31,8,1,0,0.4297,-0.8921,-0.2358,0,0
127,2023-06-09,2023-06-09 08:00:00,247,268,367,85,88,23.0,88.9,0.0,9.3,0,0,0,0,10,0,0.00481,7,18,50,8,1,0,-0.5415,-0.2105,0.6027,0,0
128,2023-06-09,2023-06-09 08:00:00,127,109,213,65,56,20.6,43.8,0.0,23.9,0,0,0,0,5,2,0.002728,0,57,24,8,1,0,-0.3278,0.0437,-0.8533,0,0
129,2023-06-09,2023-06-09 08:00:00,74,78,123,37,33,18.6,81.6,0.0,28.8,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,-0.3256,0.4406,-0.7038,0,0
130,2023-06-09,2023-06-09 08:00:00,75,63,125,21,22,20.9,65.7,0.0,7.4,0,0,0,0,3,2,0.001555,2,8,27,8,1,0,-0.955,-0.616,0.525,0,0
131,2023-06-09,2023-06-09 08:00:00,571,537,954,222,230,13.6,59.1,0.99,25.1,1,0,0,0,20,3,0.011341,3,57,36,8,1,0,0.6065,-0.5457,0.1963,0,0
132,2023-06-09,2023-06-09 08:00:00,86,76,161,33,31,25.0,87.7,0.0,15.3,0,0,0,0,2,2,0.001824,4,25,18,8,1,0,-0.0232,-0.2887,-0.4111,0,0
133,2023-06-09,2023-06-09 08:00:00,75,88,86,22,22,24.4,52.8,0.0,14.8,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,-0.0312,-0.1376,-0.1607,0,0
134,2023-06-09,2023-06-09 08:00:00,387,440,650,180,184,6.1,89.8,4.07,29.2,1,0,0,0,12,2,0.008139,6,30,63,8,1,0,1.1646,-0.1441,-0.7698,0,0
135,2023-06-09,2023-06-09 08:00:00,305,282,535,121,104,16.7,48.4,0.0,13.1,0,0,0,0,7,3,0.006265,7,44,34,8,1,0,-0.2899,-0.2629,0.0781,0,0
136,2023-06-09,2023-06-09 08:00:00,327,345,486,152,163,25.6,77.0,0.0,32.6,0,0,0,0,16,0,0.006194,0,8,29,8,1,0,-1.0457,1.1022,0.0654,0,0
137,2023-06-09,2023-06-09 08:00:00,202,210,327,83,87,14.9,89.1,0.0,20.4,0,0,0,0,7,0,0.003943,1,47,40,8,1,0,-0.8054,-1.2664,-0.3226,0,0
138,2023-06-09,2023-06-09 08:00:00,179,157,271,56,49,17.2,74.6,0.0,10.1,0,0,0,0,9,2,0.003445,2,40,49,8,1,0,0.0356,-0.8776,1.2073,0,0
139,2023-06-09,2023-06-09 08:00:00,71,73,112,27,26,29.4,74.1,0.04,5.6,1,0,0,0,5,2,0.00135,3,56,73,8,1,0,-0.6529,-0.034,-0.1284,0,0
