zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
25,2023-06-07,2023-06-07 08:00:00,19,21,37,2,2,16.3,67.6,4.4,26.4,1,0,0,0,0,2,0.000437,1,53,39,8,1,0,-0.3932,-0.0092,-1.5806,0,0
26,2023-06-07,2023-06-07 08:00:00,103,104,160,46,52,30.3,45.7,0.0,9.1,0,0,0,0,1,1,0.001895,2,33,46,8,1,0,1.0786,0.3081,0.7006,0,0
27,2023-06-07,2023-06-07 08:00:00,213,224,301,85,82,11.1,52.3,0.0,30.4,0,0,0,0,6,4,0.004045,3,34,9,8,1,0,-0.1436,0.0352,0.0133,0,0
28,2023-06-07,2023-06-07 08:00:00,15,13,31,9,9,28.7,64.1,0.34,30.1,1,0,0,0,1,0,0.000366,4,56,39,8,1,0,-1.219,0.6724,-0.4752,0,0
29,2023-06-07,2023-06-07 08:00:00,24,23,44,12,11,21.4,72.8,0.0,11.8,0,0,0,0,3,0,0.000559,5,32,77,8,1,0,0.9139,0.3281,-1.7119,0,0
30,2023-06-07,2023-06-07 08:00:00,45,40,82,19,19,15.5,87.3,0.16,33.7,1,0,0,0,2,1,0.001103,6,32,68,8,1,0,0.7686,-1.4509,0.1428,0,0
31,2023-06-07,2023-06-07 08:00:00,252,283,397,101,95,21.2,88.5,0.0,34.9,0,0,0,0,14,0,0.005001,7,63,23,8,1,0,0.0615,-2.0619,-1.2449,0,0
32,2023-06-07,2023-06-07 08:00:00,5,5,18,6,6,27.4,82.5,5.36,21.2,1,0,0,0,2,1,0.000171,0,22,36,8,1,0,-0.396,0.6254,-0.5281,0,0
33,2023-06-07,2023-06-07 08:00:00,98,95,161,37,42,19.4,43.6,0.0,21.6,0,0,0,0,1,2,0.002071,1,73,38,8,1,0,-0.2677,1.6851,0.5216,0,0
34,2023-06-07,2023-06-07 08:00:00,543,636,836,205,199,20.9,75.4,0.0,14.4,0,0,0,0,24,2,0.010511,2,59,79,8,1,0,-0.2408,-0.5523,0.3542,0,0
35,2023-06-07,2023-06-07 08:00:00,349,306,696,163,171,23.8,71.2,0.0,13.7,0,0,0,0,16,1,0.007928,3,51,33,8,1,0,1.2817,0.4292,-0.384,0,0
36,2023-06-07,2023-06-07 08:00:00,108,116,160,61,64,17.0,45.3,0.0,22.0,0,0,0,0,2,2,0.002242,4,70,68,8,1,0,-1.1573,-0.4482,1.1194,0,0
37,2023-06-07,2023-06-07 08:00:00,495,493,785,190,171,12.1,60.8,0.0,32.8,0,0,0,0,18,5,0.010246,5,11,19,8,1,0,1.2906,0.1301,0.8325,0,0
38,2023-06-07,2023-06-07 08:00:00,218,227,364,98,111,6.3,75.2,0.0,14.8,0,0,0,0,6,3,0.004397,6,25,59,8,1,0,-0.0057,-0.1898,-0.3637,0,0
39,2023-06-07,2023-06-07 08:00:00,32,26,59,14,12,17.4,87.5,7.66,18.3,1,0,0,0,0,0,0.000659,7,54,53,8,1,0,1.0491,-0.4335,1.2179,0,0
40,2023-06-07,2023-06-07 08:00:00,974,1075,1462,371,403,18.2,87.5,0.0,19.5,0,0,0,0,37,1,0.018691,0,72,37,8,1,0,-0.5231,-0.1691,-0.0188,0,0
41,2023-06-07,2023-06-07 08:00:00,394,440,539,147,165,30.1,67.6,0.0,27.0,0,0,0,0,11,0,0.007144,1,6,19,8,1,0,-0.675,0.4939,0.3771,0,0
42,2023-06-07,2023-06-07 08:00:00,427,373,715,165,187,14.0,75.3,0.0,18.0,1,0,0,0,14,2,0.008165,2,39,48,8,1,0,-2.0673,0.7791,1.0184,0,0
43,2023-06-07,2023-06-07 08:00:00,510,607,858,236,233,13.5,60.8,0.0,6.0,0,0,0,0,32,1,0.010707,3,42,60,8,1,0,0.7119,-1.2155,0.8141,0,0
44,2023-06-07,2023-06-07 08:00:00,976,1142,1560,374,336,25.7,47.9,0.31,18.2,1,0,0,0,32,0,0.019027,4,63,5,8,1,0,-0.2966,0.2885,-0.7337,0,0
45,2023-06-07,2023-06-07 08:00:00,698,603,1020,299,259,20.7,88.0,0.0,10.1,0,0,0,0,16,1,0.013462,5,69,27,8,1,0,0.1914,0.5653,-0.1584,0,0
46,2023-06-07,2023-06-07 08:00:00,701,673,1082,264,242,15.6,58.1,0.0,16.0,0,0,0,0,31,1,0.013908,6,18,43,8,1,0,1.2152,0.3553,0.2746,0,0
47,2023-06-07,2023-06-07 08:00:00,401,372,686,179,162,16.0,47.0,0.0,19.3,0,0,0,0,13,0,0.008501,7,30,24,8,1,0,0.876,-0.4042,0.9147,0,0
48,2023-06-07,2023-06-07 08:00:00,978,785,1641,394,391,23.9,61.9,0.0,24.4,0,0,0,0,36,0,0.020576,0,25,74,8,1,0,0.9602,1.5508,0.0581,0,0
49,2023-06-07,2023-06-07 08:00:00,530,515,771,195,180,13.2,82.1,0.0,26.6,0,0,0,0,21,2,0.010032,1,5,46,8,1,0,0.4252,-0.1168,0.2662,0,0
50,2023-06-07,2023-06-07 08:00:00,266,318,443,97,99,17.0,52.7,2.35,24.1,1,0,0,0,16,1,0.005268,2,7,19,8,1,0,0.3301,0.823,0.5942,0,0
51,2023-06-07,2023-06-07 08:00:00,1020,1136,1508,367,401,19.9,61.5,0.0,6.8,0,0,0,0,37,1,0.019629,3,44,35,8,1,0,-0.0986,0.5274,0.2528,0,0
52,2023-06-07,2023-06-07 08:00:00,446,512,709,174,187,21.9,66.5,0.0,18.4,0,0,0,0,14,1,0.008889,4,35,77,8,1,0,-0.4791,-0.1467,0.546,0,0
53,2023-06-07,2023-06-07 08:00:00,1108,1228,1674,428,434,28.2,50.0,0.0,7.7,0,0,0,0,31,0,0.021033,5,15,67,8,1,0,-0.177,-0.2133,1.1834,0,0
54,2023-06-07,2023-06-07 08:00:00,235,277,417,94,86,22.1,68.2,0.0,33.2,0,0,0,0,10,0,0.004801,6,73,21,8,1,0,0.7962,0.1227,0.6268,0,0
55,2023-06-07,2023-06-07 08:00:00,1058,862,1756,413,376,23.8,42.2,0.0,28.3,0,0,0,0,37,1,0.021139,7,65,75,8,1,0,-0.3071,-1.1783,0.2337,0,0
56,2023-06-07,2023-06-07 08:00:00,562,613,919,206,217,18.0,41.9,0.0,12.6,0,0,0,0,28,0,0.011748,0,38,72,8,1,0,-0.2759,0.1455,-0.8198,0,0
57,2023-06-07,2023-06-07 08:00:00,1022,865,1636,398,383,27.3,69.8,0.0,33.1,0,0,0,0,50,2,0.02046,1,32,74,8,1,0,-1.9088,-0.7651,-0.1754,0,0
58,2023-06-07,2023-06-07 08:00:00,1594,1565,2486,627,581,16.2,73.7,5.0,24.5,1,0,0,0,64,0,0.031197,2,44,56,8,1,0,-0.3919,0.1161,0.4596,0,0
59,2023-06-07,2023-06-07 08:00:00,1409,1390,2238,539,487,20.1,58.1,0.0,9.3,0,0,0,0,47,4,0.028114,3,61,71,8,1,0,-1.8561,0.4321,0.4078,0,0
60,2023-06-07,2023-06-07 08:00:00,1879,1973,3143,810,762,20.0,72.8,0.02,31.6,1,0,0,0,69,1,0.038926,4,20,36,8,1,0,-0.4336,-0.953,-0.6441,0,0
61,2023-06-07,2023-06-07 08:00:00,224,253,362,74,77,17.3,88.4,0.0,29.3,0,0,0,0,7,2,0.004624,5,13,48,8,1,0,-2.2812,0.5398,-0.8435,0,0
62,2023-06-07,2023-06-07 08:00:00,1484,1374,2540,692,690,22.3,64.9,0.0,33.4,0,0,0,0,69,0,0.030974,6,80,75,8,1,0,0.2614,-0.1317,0.4972,0,0
63,2023-06-07,2023-06-07 08:00:00,838,712,1424,344,318,17.6,62.1,0.0,26.3,0,0,0,0,29,4,0.016773,7,80,33,8,1,0,-1.087,-0.4214,0.8836,0,0
64,2023-06-07,2023-06-07 08:00:00,409,339,708,175,163,22.8,42.9,0.0,28.5,0,0,0,0,22,1,0.008923,0,14,12,8,1,0,0.0554,-0.1378,0.1162,0,0
65,2023-06-07,2023-06-07 08:00:00,467,400,810,181,193,11.9,64.4,1.63,20.1,1,0,0,0,19,0,0.010004,1,13,9,8,1,0,1.2276,0.3593,-0.7031,0,0
66,2023-06-07,2023-06-07 08:00:00,299,307,516,131,119,19.1,54.1,0.0,31.4,0,0,0,0,9,0,0.006268,2,14,70,8,1,0,0.2841,0.3153,1.3008,0,0
67,2023-06-07,2023-06-07 08:00:00,232,222,388,80,69,15.1,54.0,0.0,10.4,0,0,0,0,10,2,0.004721,3,40,67,8,1,0,1.1069,-0.5864,-1.1731,0,0
68,2023-06-07,2023-06-07 08:00:00,1340,1156,2295,540,525,13.0,48.8,0.0,14.6,0,0,0,0,54,1,0.027399,4,74,21,8,1,0,-0.4752,0.4159,-1.2043,0,0
69,2023-06-07,2023-06-07 08:00:00,335,324,521,129,133,30.7,81.8,0.0,27.4,0,0,0,0,11,1,0.006648,5,78,65,8,1,0,1.0467,0.7695,0.5133,0,0
70,2023-06-07,2023-06-07 08:00:00,681,707,1148,315,318,20.1,51.8,0.0,28.3,0,0,0,0,36,1,0.013953,6,65,57,8,1,0,0.3743,-0.2512,0.2732,0,0
71,2023-06-07,2023-06-07 08:00:00,161,130,256,61,70,25.7,46.1,8.25,5.9,1,0,0,0,10,1,0.003211,7,17,17,8,1,0,-0.9949,0.8599,-0.4676,0,0
72,2023-06-07,2023-06-07 08:00:00,408,410,679,179,203,27.7,65.4,0.0,5.8,0,0,0,0,13,0,0.008241,0,50,59,8,1,0,0.3492,-0.2136,0.5577,0,0
73,2023-06-07,2023-06-07 08:00:00,641,548,1017,264,228,13.9,76.6,0.0,8.2,0,0,0,0,24,2,0.011943,1,64,11,8,1,0,-0.0685,1.8355,-0.3859,0,0
74,2023-06-07,2023-06-07 08:00:00,698,590,1041,263,257,23.8,64.1,0.0,17.4,0,0,0,0,29,1,0.013408,2,12,56,8,1,0,-0.2501,0.3815,-0.7547,0,0
75,2023-06-07,2023-06-07 08:00:00,1297,1307,1956,456,502,14.2,51.4,0.0,30.2,0,0,0,0,55,0,0.024782,3,18,36,8,1,0,0.252,0.0371,-1.0232,0,0
76,2023-06-07,2023-06-07 08:00:00,1272,1259,2138,512,480,17.2,49.8,0.0,22.2,0,0,0,0,59,1,0.02668,4,29,73,8,1,0,0.4297,-0.415,0.7208,0,0
77,2023-06-07,2023-06-07 08:00:00,428,401,730,162,143,15.0,57.4,0.0,29.8,0,0,0,0,16,0,0.008608,5,22,59,8,1,0,-0.5588,-0.9726,-0.8851,0,0
78,2023-06-07,2023-06-07 08:00:00,1048,954,1664,420,472,19.7,52.8,0.85,27.9,1,0,0,0,44,1,0.021011,6,40,64,8,1,0,-2.0346,-0.0888,-0.3486,0,0
79,2023-06-07,2023-06-07 08:00:00,809,901,1271,314,298,11.7,69.6,0.0,30.2,0,0,0,0,23,2,0.016297,7,14,61,8,1,0,0.0948,1.0435,0.0799,0,0
80,2023-06-07,2023-06-07 08:00:00,527,465,922,220,201,19.0,48.2,0.0,18.5,0,0,0,0,25,1,0.011104,0,17,11,8,1,0,0.6126,0.4637,-0.5627,0,0
81,2023-06-07,2023-06-07 08:00:00,123,112,223,54,60,16.4,61.6,0.0,5.4,0,0,0,0,5,0,0.00271,1,6,16,8,1,0,-0.4826,-1.4308,0.3861,0,0
82,2023-06-07,2023-06-07 08:00:00,404,349,623,151,138,22.5,56.2,0.0,9.8,0,0,0,0,15,1,0.008081,2,26,57,8,1,0,-0.2948,1.2127,0.5436,0,0
83,2023-06-07,2023-06-07 08:00:00,85,98,135,28,27,30.8,49.0,0.0,12.3,0,0,0,0,1,1,0.001612,3,66,32,8,1,0,-0.3826,0.9882,0.0282,0,0
84,2023-06-07,2023-06-07 08:00:00,711,599,1122,280,262,22.6,58.3,0.0,28.3,0,0,0,0,25,1,0.013832,4,12,26,8,1,0,0.4415,-0.3447,-0.0957,0,0
85,2023-06-07,2023-06-07 08:00:00,312,311,506,135,147,17.6,78.9,0.0,26.2,0,0,0,0,11,2,0.006113,5,5,54,8,1,0,-0.1473,-0.6436,-1.0192,0,0
86,2023-06-07,2023-06-07 08:00:00,123,136,227,52,44,19.5,59.5,0.0,12.4,0,0,0,0,2,0,0.002604,6,63,41,8,1,0,0.519,1.1634,-0.0677,0,0
87,2023-06-07,2023-06-07 08:00:00,97,116,162,30,32,16.8,54.5,0.0,30.0,0,0,0,0,1,0,0.001944,7,76,67,8,1,0,-1.5449,-0.4233,0.5712,0,0
88,2023-06-07,2023-06-07 08:00:00,133,124,232,59,65,16.3,55.3,0.0,22.5,0,0,0,0,4,0,0.002843,0,29,42,8,1,0,-0.7858,-0.4744,0.3442,0,0
89,2023-06-07,2023-06-07 08:00:00,121,122,191,30,27,18.2,47.0,0.0,31.5,0,0,0,0,7,0,0.002136,1,12,79,8,1,0,0.4477,1.4476,-0.4704,0,0
90,2023-06-07,2023-06-07 08:00:00,153,146,256,70,74,25.8,48.6,1.6,31.3,1,0,0,0,4,0,0.00321,2,12,45,8,1,0,0.5009,0.4546,0.2782,0,0
91,2023-06-07,2023-06-07 08:00:00,107,93,145,38,43,23.9,65.2,0.05,11.4,1,0,0,0,3,3,0.002005,3,11,79,8,1,0,-0.5621,1.2829,1.631,0,0
92,2023-06-07,2023-06-07 08:00:00,31,27,62,8,8,27.0,69.6,0.0,8.5,0,0,0,0,3,0,0.000682,4,69,72,8,1,0,0.2239,-0.2935,0.5151,0,0
93,2023-06-07,2023-06-07 08:00:00,61,65,99,25,26,18.4,68.6,0.0,22.6,0,0,0,0,5,1,0.001533,5,12,70,8,1,0,-0.281,-1.1969,0.2996,0,0
94,2023-06-07,2023-06-07 08:00:00,101,81,142,39,34,18.0,53.8,0.0,5.7,0,0,0,0,4,3,0.001993,6,28,13,8,1,0,-0.3865,1.0745,0.8812,0,0
95,2023-06-07,2023-06-07 08:00:00,234,187,362,78,82,11.0,65.0,0.0,26.6,0,0,0,0,7,0,0.004369,7,35,56,8,1,0,-0.049,-0.4667,-1.1332,0,0
96,2023-06-07,2023-06-07 08:00:00,75,71,113,28,27,11.5,87.3,0.0,21.7,0,0,0,0,4,4,0.001478,0,77,36,8,1,0,0.3905,0.7737,-0.1344,0,0
97,2023-06-07,2023-06-07 08:00:00,87,91,122,33,35,24.7,68.7,0.05,23.2,1,0,0,0,8,0,0.001559,1,10,15,8,1,0,1.5156,-0.1719,0.3578,0,0
98,2023-06-07,2023-06-07 08:00:00,275,308,472,111,103,22.1,61.0,0.0,30.6,0,0,0,0,14,3,0.005993,2,79,77,8,1,0,0.5158,0.6881,0.127,0,0
99,2023-06-07,2023-06-07 08:00:00,89,89,148,38,43,25.2,57.8,0.0,32.1,0,0,0,0,6,1,0.001863,3,45,38,8,1,0,-0.1647,-0.543,-0.8383,0,0
100,2023-06-07,2023-06-07 08:00:00,31,26,46,8,8,14.0,69.2,0.0,25.2,0,0,0,0,0,1,0.000574,4,45,35,8,1,0,1.6153,-0.2844,0.6935,0,0
101,2023-06-07,2023-06-07 08:00:00,162,176,245,58,64,15.6,83.2,0.0,5.4,0,0,0,0,6,1,0.003191,5,55,21,8,1,0,0.4124,2.1931,-1.0473,0,0
102,2023-06-07,2023-06-07 08:00:00,58,55,85,26,25,20.0,62.0,0.0,23.7,0,0,0,0,2,2,0.001121,6,63,45,8,1,0,0.1823,-0.1004,1.0002,0,0
103,2023-06-07,2023-06-07 08:00:00,61,48,88,28,26,10.9,86.2,0.0,27.7,0,0,0,0,2,0,0.001219,7,6,63,8,1,0,0.3367,-0.0028,0.2947,0,0
104,2023-06-07,2023-06-07 08:00:00,8,9,15,8,6,12.7,59.6,0.0,25.5,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,0.8107,-0.593,0.2127,0,0
105,2023-06-07,2023-06-07 08:00:00,4,4,9,3,3,24.4,75.1,0.0,33.4,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,-0.0433,1.0156,-0.67,0,0
106,2023-06-07,2023-06-07 08:00:00,47,43,86,19,21,16.0,82.2,0.0,9.4,0,0,0,0,3,2,0.001078,2,21,49,8,1,0,-0.0942,0.4007,0.8914,0,0
107,2023-06-07,2023-06-07 08:00:00,248,213,332,79,73,16.0,67.3,1.68,12.0,1,0,0,0,6,0,0.003999,3,36,52,8,1,0,-0.1508,-0.1774,-0.4447,0,0
108,2023-06-07,2023-06-07 08:00:00,217,212,346,80,80,13.8,43.0,0.05,22.6,1,0,0,0,10,1,0.00418,4,25,61,8,1,0,0.3382,1.0377,-0.552,0,0
109,2023-06-07,2023-06-07 08:00:00,98,85,165,41,44,19.5,75.8,0.0,32.2,0,0,0,0,5,2,0.001938,5,43,72,8,1,0,0.7776,-1.2838,0.0779,0,0
110,2023-06-07,2023-06-07 08:00:00,7,7,15,8,8,15.6,81.3,0.0,10.9,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,-0.3299,0.0703,-1.935,0,0
111,2023-06-07,2023-06-07 08:00:00,188,170,349,88,88,25.1,55.6,0.0,7.8,0,0,0,0,12,1,0.004196,7,22,38,8,1,0,0.7983,-1.1613,0.578,0,0
112,2023-06-07,2023-06-07 08:00:00,13,13,14,3,3,29.9,76.5,2.96,16.3,0,1,0,0,3,2,0.000152,0,18,75,8,1,0,0.226,-0.8891,0.4138,0,0
113,2023-06-07,2023-06-07 08:00:00,45,37,62,19,19,20.5,43.3,1.04,31.6,1,0,0,0,1,1,0.000884,1,39,41,8,1,0,1.8478,1.1043,-0.0464,0,0
114,2023-06-07,2023-06-07 08:00:00,89,88,151,29,25,14.4,54.0,0.0,7.8,0,0,0,0,3,1,0.001704,2,48,31,8,1,0,1.234,-0.1377,-1.6266,0,0
115,2023-06-07,2023-06-07 08:00:00,54,49,81,14,15,10.7,70.8,0.0,31.9,0,0,0,0,4,1,0.00108,3,69,67,8,1,0,-1.4967,0.5868,1.0693,0,0
116,2023-06-07,2023-06-07 08:00:00,23,23,40,18,17,20.9,79.9,0.0,13.2,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,0.3533,0.5945,-1.3863,0,0
117,2023-06-07,2023-06-07 08:00:00,363,323,559,125,108,21.0,73.1,0.0,34.4,0,0,0,0,16,4,0.00725,5,40,10,8,1,0,1.9423,0.3414,0.8506,0,0
118,2023-06-07,2023-06-07 08:00:00,124,124,197,53,45,21.8,41.7,0.0,16.5,0,0,0,0,5,2,0.002226,6,47,21,8,1,0,-0.2109,1.2091,0.1937,0,0
119,2023-06-07,2023-06-07 08:00:00,64,75,94,16,16,25.4,69.2,4.81,32.4,1,0,0,0,1,3,0.001214,7,25,61,8,1,0,-0.3505,1.5556,1.1405,0,0
120,2023-06-07,2023-06-07 08:00:00,347,291,559,144,141,26.1,74.8,0.0,23.2,0,0,0,0,12,1,0.006997,0,59,76,8,1,0,-0.7073,-0.0828,-0.4908,0,0
121,2023-06-07,2023-06-07 08:00:00,158,152,275,66,57,15.5,70.9,1.98,15.9,1,0,0,0,4,1,0.003239,1,19,14,8,1,0,0.7683,-0.3279,0.2817,0,0
122,2023-06-07,2023-06-07 08:00:00,514,468,820,213,217,16.4,66.0,0.0,16.1,0,0,0,0,23,0,0.00982,2,74,9,8,1,0,-0.9646,-0.3991,-0.6275,0,0
123,2023-06-07,2023-06-07 08:00:00,164,178,271,64,72,14.4,43.3,0.0,20.8,0,0,0,0,6,2,0.003245,3,79,75,8,1,0,-0.1759,1.0916,0.1684,0,0
124,2023-06-07,2023-06-07 08:00:00,231,266,404,100,105,21.4,47.3,0.0,30.9,0,0,0,0,11,2,0.004746,4,60,21,8,1,0,1.6238,0.4566,-0.7542,0,0
125,2023-06-07,2023-06-07 08:00:00,220,221,340,73,62,18.4,49.4,0.0,22.0,0,0,0,0,13,1,0.004255,5,44,51,8,1,0,0.3394,-0.2887,-0.7504,0,0
126,2023-06-07,2023-06-07 08:00:00,278,268,433,136,153,24.8,70.2,0.0,12.4,0,0,0,0,11,0,0.005354,6,50,31,8,1,0,0.0241,-0.9643,0.6405,0,0
127,2023-06-07,2023-06-07 08:00:00,260,284,385,105,97,17.8,55.4,0.0,21.0,0,0,0,0,9,2,0.00481,7,18,50,8,1,0,-0.5028,1.3689,0.1283,0,0
128,2023-06-07,2023-06-07 08:00:00,145,125,226,48,54,23.0,57.0,3.38,29.6,0,1,0,0,6,0,0.002728,0,57,24,8,1,0,-0.111,1.0199,-0.886,0,0
129,2023-06-07,2023-06-07 08:00:00,64,59,94,36,38,18.5,40.5,0.0,22.3,0,0,0,0,1,3,0.001416,1,25,27,8,1,0,0.8476,0.2471,2.2661,0,0
130,2023-06-07,2023-06-07 08:00:00,83,98,136,31,34,17.7,81.1,0.0,29.4,0,0,0,0,6,0,0.001555,2,8,27,8,1,0,-0.8354,-0.2025,-1.0315,0,0
131,2023-06-07,2023-06-07 08:00:00,546,463,952,257,266,33.1,50.8,1.56,28.4,1,0,0,0,26,1,0.011341,3,57,36,8,1,0,-0.6341,-0.8408,0.18,0,0
132,2023-06-07,2023-06-07 08:00:00,103,84,152,42,42,19.3,86.1,0.0,24.2,0,0,0,0,4,1,0.001824,4,25,18,8,1,0,-0.2284,0.6085,-0.2437,0,0
133,2023-06-07,2023-06-07 08:00:00,55,58,87,27,27,15.1,46.4,0.0,8.7,0,0,0,0,3,0,0.001056,5,9,65,8,1,0,0.4487,-0.7824,0.1211,0,0
134,2023-06-07,2023-06-07 08:00:00,419,367,608,152,162,13.4,56.2,5.17,6.9,1,0,0,0,13,0,0.008139,6,30,63,8,1,0,-0.2773,1.514,-0.1531,0,0
135,2023-06-07,2023-06-07 08:00:00,318,321,472,141,161,22.1,85.0,0.43,9.7,1,0,0,0,12,2,0.006265,7,44,34,8,1,0,-0.0365,0.8443,0.6186,0,0
136,2023-06-07,2023-06-07 08:00:00,312,309,500,133,151,17.8,87.8,0.0,16.9,0,0,0,0,7,1,0.006194,0,8,29,8,1,0,-2.0807,-0.6035,0.3199,0,0
137,2023-06-07,2023-06-07 08:00:00,194,176,323,65,58,25.5,44.5,0.0,28.1,0,0,0,0,10,0,0.003943,1,47,40,8,1,0,-0.0253,0.0101,0.5993,0,0
138,2023-06-07,2023-06-07 08:00:00,183,152,271,67,71,13.3,86.8,0.0,24.0,0,0,0,0,10,1,0.003445,2,40,49,8,1,0,-0.5634,0.2848,0.7824,0,0
139,2023-06-07,2023-06-07 08:00:00,61,68,100,23,20,24.9,47.2,0.0,17.5,0,0,0,0,2,2,0.00135,3,56,73,8,1,0,0.2396,-0.0322,-0.2647,0,0
