zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
60,2023-02-13,2023-02-13 08:00:00,1953,2116,3172,793,812,7.1,44.4,0.0,9.6,0,0,0,0,74,2,0.038926,4,20,36,8,1,0,-1.1644,0.2818,-0.4431,0,0
61,2023-02-13,2023-02-13 08:00:00,228,231,372,95,86,13.4,61.0,1.57,29.7,0,1,0,0,8,1,0.004624,5,13,48,8,1,0,0.9396,0.5412,1.3091,0,0
62,2023-02-13,2023-02-13 08:00:00,1485,1447,2396,648,673,9.4,81.3,0.0,28.6,0,0,0,0,64,1,0.030974,6,80,75,8,1,0,1.3619,-0.3759,-0.6273,0,0
63,2023-02-13,2023-02-13 08:00:00,874,940,1316,339,341,7.7,70.7,0.0,31.4,0,0,0,0,33,3,0.016773,7,80,33,8,1,0,-0.3292,-0.6831,-0.6785,0,0
64,2023-02-13,2023-02-13 08:00:00,465,549,695,171,193,8.6,53.6,0.0,21.0,0,0,0,0,23,0,0.008923,0,14,12,8,1,0,-0.0774,-0.0435,0.4234,0,0
65,2023-02-13,2023-02-13 08:00:00,492,555,770,201,214,10.5,72.0,0.0,34.4,0,0,0,0,15,0,0.010004,1,13,9,8,1,0,0.1239,-1.0259,-0.5064,0,0
66,2023-02-13,2023-02-13 08:00:00,321,289,527,116,104,17.3,85.4,12.78,26.2,1,0,0,0,19,0,0.006268,2,14,70,8,1,0,0.601,0.2749,-0.2332,0,0
67,2023-02-13,2023-02-13 08:00:00,245,267,393,101,111,11.4,79.6,0.0,30.3,0,0,0,0,15,2,0.004721,3,40,67,8,1,0,-0.0543,-1.1543,-0.6379,0,0
68,2023-02-13,2023-02-13 08:00:00,1405,1365,2072,516,456,2.1,87.3,0.0,32.8,0,0,0,0,59,1,0.027399,4,74,21,8,1,0,-0.6179,0.7471,-0.537,0,0
69,2023-02-13,2023-02-13 08:00:00,356,358,530,124,132,3.8,81.0,1.01,18.4,1,0,0,0,12,4,0.006648,5,78,65,8,1,0,0.0982,0.1352,0.4534,0,0
70,2023-02-13,2023-02-13 08:00:00,720,753,1146,287,274,17.6,73.3,0.0,19.0,0,0,0,0,26,1,0.013953,6,65,57,8,1,0,-1.1935,-0.2328,0.4772,0,0
71,2023-02-13,2023-02-13 08:00:00,161,164,246,52,44,15.2,71.3,0.0,5.7,0,0,0,0,1,1,0.003211,7,17,17,8,1,0,-1.2054,-0.1699,0.2023,0,0
72,2023-02-13,2023-02-13 08:00:00,421,488,640,177,185,19.5,67.4,0.0,17.9,0,0,0,0,17,0,0.008241,0,50,59,8,1,0,0.0359,0.8599,-1.1479,0,0
73,2023-02-13,2023-02-13 08:00:00,591,677,943,232,264,9.0,52.3,0.0,22.5,0,0,0,0,37,1,0.011943,1,64,11,8,1,0,0.3156,-0.1635,-0.511,0,0
74,2023-02-13,2023-02-13 08:00:00,676,629,1085,270,286,4.0,65.1,6.78,19.8,1,0,0,0,21,2,0.013408,2,12,56,8,1,0,-0.943,-0.7972,0.4565,0,0
75,2023-02-13,2023-02-13 08:00:00,1289,1289,2016,485,516,19.2,85.1,0.0,28.3,0,0,0,0,46,0,0.024782,3,18,36,8,1,0,0.2838,0.796,-1.1183,0,0
76,2023-02-13,2023-02-13 08:00:00,1349,1261,2114,534,537,5.6,89.8,0.0,24.5,0,0,0,0,58,0,0.02668,4,29,73,8,1,0,0.1443,-1.7507,0.0959,0,0
77,2023-02-13,2023-02-13 08:00:00,453,521,664,159,166,10.8,42.2,0.0,30.9,0,0,0,0,11,0,0.008608,5,22,59,8,1,0,-1.4757,-0.5482,-0.0649,0,0
78,2023-02-13,2023-02-13 08:00:00,1091,1112,1705,440,379,6.6,57.2,0.19,5.7,1,0,0,0,43,3,0.021011,6,40,64,8,1,0,0.8584,1.2425,0.6517,0,0
79,2023-02-13,2023-02-13 08:00:00,825,810,1319,321,357,12.8,57.0,0.0,14.3,0,0,0,0,29,2,0.016297,7,14,61,8,1,0,-0.6337,-0.1822,-0.2439,0,0
80,2023-02-13,2023-02-13 08:00:00,536,584,893,224,191,17.6,67.0,0.36,6.7,1,0,0,0,23,2,0.011104,0,17,11,8,1,0,0.3833,-0.7376,-1.3213,0,0
81,2023-02-13,2023-02-13 08:00:00,122,108,234,55,59,12.8,88.5,0.0,8.1,0,0,0,0,6,2,0.00271,1,6,16,8,1,0,-1.5363,0.1201,0.0661,0,0
82,2023-02-13,2023-02-13 08:00:00,417,337,645,149,133,11.8,56.9,0.0,19.2,0,0,0,0,4,1,0.008081,2,26,57,8,1,0,-0.3239,-0.1124,1.5327,0,0
83,2023-02-13,2023-02-13 08:00:00,88,81,153,27,28,14.7,54.6,0.0,16.2,0,0,0,0,5,1,0.001612,3,66,32,8,1,0,-2.0481,0.4804,-0.8367,0,0
84,2023-02-13,2023-02-13 08:00:00,675,734,1097,303,262,13.8,51.8,0.0,16.0,0,0,0,0,34,3,0.013832,4,12,26,8,1,0,-0.3855,-0.7285,0.7094,0,0
85,2023-02-13,2023-02-13 08:00:00,310,289,528,115,117,7.0,82.6,3.34,13.2,1,0,0,0,14,0,0.006113,5,5,54,8,1,0,-0.2248,0.4305,0.7248,0,0
86,2023-02-13,2023-02-13 08:00:00,128,135,217,41,35,13.7,45.7,0.0,19.4,0,0,0,0,5,0,0.002604,6,63,41,8,1,0,0.0305,1.5441,-0.3251,0,0
87,2023-02-13,2023-02-13 08:00:00,101,100,133,43,38,-0.8,51.6,0.0,30.9,0,0,0,0,2,1,0.001944,7,76,67,8,1,0,-2.3442,-1.2974,-0.3505,0,0
88,2023-02-13,2023-02-13 08:00:00,142,147,223,71,81,11.9,42.6,0.0,28.9,0,0,0,0,4,1,0.002843,0,29,42,8,1,0,-2.0645,0.2047,1.369,0,0
89,2023-02-13,2023-02-13 08:00:00,106,108,186,49,46,14.5,54.9,0.0,25.8,0,0,0,0,3,2,0.002136,1,12,79,8,1,0,0.1186,-0.8017,-0.1054,0,0
90,2023-02-13,2023-02-13 08:00:00,156,180,258,70,76,12.1,46.5,1.45,6.7,0,1,0,0,3,2,0.00321,2,12,45,8,1,0,-1.6281,0.2542,-0.6123,0,0
91,2023-02-13,2023-02-13 08:00:00,86,102,183,33,34,6.9,48.1,0.0,18.8,0,0,0,0,6,0,0.002005,3,11,79,8,1,0,0.4145,0.0434,1.1785,0,0
92,2023-02-13,2023-02-13 08:00:00,31,35,45,10,11,8.8,74.3,0.87,31.4,1,0,0,0,3,2,0.000682,4,69,72,8,1,0,-1.8775,0.0112,-0.282,0,0
93,2023-02-13,2023-02-13 08:00:00,73,76,128,27,28,2.9,73.5,0.0,31.3,0,0,0,0,2,1,0.001533,5,12,70,8,1,0,0.6802,0.528,-0.0708,0,0
94,2023-02-13,2023-02-13 08:00:00,94,76,174,38,36,10.0,46.8,0.0,30.3,0,0,0,0,5,1,0.001993,6,28,13,8,1,0,0.0482,-0.5022,-0.4877,0,0
95,2023-02-13,2023-02-13 08:00:00,243,227,337,76,85,11.0,41.6,4.69,19.6,1,0,0,0,10,3,0.004369,7,35,56,8,1,0,-1.4976,-0.5925,0.655,0,0
96,2023-02-13,2023-02-13 08:00:00,69,64,130,20,19,14.3,71.4,0.0,10.8,0,0,0,0,2,2,0.001478,0,77,36,8,1,0,-0.6411,-0.5331,-0.8195,0,0
97,2023-02-13,2023-02-13 08:00:00,68,66,110,27,28,9.6,52.9,0.0,22.0,0,0,0,0,1,3,0.001559,1,10,15,8,1,0,0.77,0.3289,-0.6466,0,0
98,2023-02-13,2023-02-13 08:00:00,332,348,456,114,114,7.9,45.7,0.0,29.3,0,0,0,0,8,0,0.005993,2,79,77,8,1,0,0.8271,0.4077,-0.1631,0,0
99,2023-02-13,2023-02-13 08:00:00,87,97,142,32,33,15.6,80.1,0.0,12.2,0,0,0,0,3,1,0.001863,3,45,38,8,1,0,-1.4247,0.0916,-0.0981,0,0
100,2023-02-13,2023-02-13 08:00:00,21,18,37,9,8,8.1,75.9,0.0,14.5,0,0,0,0,2,0,0.000574,4,45,35,8,1,0,-0.6172,-0.2886,-1.2486,0,0
101,2023-02-13,2023-02-13 08:00:00,170,138,238,61,60,4.1,58.1,3.14,13.0,1,0,0,0,4,3,0.003191,5,55,21,8,1,0,1.9216,-0.6956,0.6917,0,0
102,2023-02-13,2023-02-13 08:00:00,50,55,82,27,24,12.2,89.2,0.0,14.1,0,0,0,0,3,0,0.001121,6,63,45,8,1,0,-0.3458,-1.4259,0.5122,0,0
103,2023-02-13,2023-02-13 08:00:00,57,46,88,22,20,8.9,45.7,0.0,30.4,0,0,0,0,1,3,0.001219,7,6,63,8,1,0,-1.3437,-0.5142,0.0722,0,0
104,2023-02-13,2023-02-13 08:00:00,7,7,13,3,3,10.6,81.5,0.0,29.8,0,0,0,0,2,0,0.000136,0,17,14,8,1,0,-0.0513,-0.2034,-0.5461,0,0
105,2023-02-13,2023-02-13 08:00:00,7,7,8,6,6,7.4,54.1,0.63,13.5,1,0,0,0,1,2,0.000161,1,32,69,8,1,0,1.0221,-0.0273,0.9513,0,0
106,2023-02-13,2023-02-13 08:00:00,50,52,100,16,18,17.6,85.2,0.0,17.5,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,1.1068,-0.4063,-0.8054,0,0
107,2023-02-13,2023-02-13 08:00:00,200,175,336,77,84,12.8,76.8,0.63,32.1,1,0,0,0,4,0,0.003999,3,36,52,8,1,0,0.6941,0.4657,0.374,0,0
108,2023-02-13,2023-02-13 08:00:00,211,220,363,86,88,5.9,64.7,0.0,11.2,0,0,0,0,7,1,0.00418,4,25,61,8,1,0,0.2173,0.7782,0.6204,0,0
109,2023-02-13,2023-02-13 08:00:00,116,104,156,40,35,9.1,82.2,0.71,21.3,1,0,0,0,6,0,0.001938,5,43,72,8,1,0,-0.3124,-1.4686,-0.4867,0,0
110,2023-02-13,2023-02-13 08:00:00,3,3,8,5,4,9.3,67.1,0.16,9.2,1,0,0,0,2,2,0.000147,6,75,43,8,1,0,-1.2173,0.4793,0.975,0,0
111,2023-02-13,2023-02-13 08:00:00,197,216,338,90,82,14.9,67.3,1.82,30.2,1,1,0,0,9,1,0.004196,7,22,38,8,1,0,-2.3099,0.7881,-0.564,0,0
112,2023-02-13,2023-02-13 08:00:00,5,4,9,1,0,0.4,57.4,0.0,18.5,0,0,0,0,1,1,0.000152,0,18,75,8,1,0,-1.661,0.8112,-1.4679,0,0
113,2023-02-13,2023-02-13 08:00:00,35,30,71,16,15,7.8,74.8,0.0,7.6,0,0,0,0,2,2,0.000884,1,39,41,8,1,0,-0.2307,-0.6572,0.99,0,0
114,2023-02-13,2023-02-13 08:00:00,89,96,135,36,30,13.3,46.2,0.0,22.4,0,0,0,0,6,0,0.001704,2,48,31,8,1,0,0.7688,-0.0597,-0.5315,0,0
115,2023-02-13,2023-02-13 08:00:00,54,57,80,27,29,7.6,75.6,0.0,23.7,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,-1.3776,-0.189,0.0665,0,0
116,2023-02-13,2023-02-13 08:00:00,30,24,55,12,13,2.4,46.7,0.0,6.0,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,-0.2889,0.0219,0.1469,0,0
117,2023-02-13,2023-02-13 08:00:00,350,374,614,149,129,1.0,68.6,0.0,25.6,0,0,0,0,19,0,0.00725,5,40,10,8,1,0,-0.6102,-0.1634,0.4866,0,0
118,2023-02-13,2023-02-13 08:00:00,110,94,170,41,41,5.3,41.8,0.0,20.1,0,0,0,0,6,0,0.002226,6,47,21,8,1,0,-0.3378,1.2504,-0.4265,0,0
119,2023-02-13,2023-02-13 08:00:00,63,71,95,19,20,0.3,75.4,0.0,27.1,0,0,0,0,2,1,0.001214,7,25,61,8,1,0,-0.232,0.1022,-0.4521,0,0
120,2023-02-13,2023-02-13 08:00:00,361,382,525,149,148,15.1,44.7,0.0,29.5,0,0,0,0,12,4,0.006997,0,59,76,8,1,0,-0.0026,-0.2085,0.5645,0,0
121,2023-02-13,2023-02-13 08:00:00,169,161,259,72,75,13.1,83.7,0.0,34.4,0,0,0,0,9,4,0.003239,1,19,14,8,1,0,0.8839,0.2703,-0.8603,0,0
122,2023-02-13,2023-02-13 08:00:00,523,623,824,196,206,8.6,79.6,0.0,16.9,0,0,0,0,25,1,0.00982,2,74,9,8,1,0,1.0631,0.411,0.1188,0,0
123,2023-02-13,2023-02-13 08:00:00,164,172,233,59,59,19.2,43.4,0.0,9.8,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,-0.3281,-0.0314,-0.566,0,0
124,2023-02-13,2023-02-13 08:00:00,247,288,402,102,108,13.6,67.7,0.0,34.8,0,0,0,0,10,0,0.004746,4,60,21,8,1,0,-0.6555,-0.2167,0.449,0,0
125,2023-02-13,2023-02-13 08:00:00,226,270,365,89,90,10.2,53.0,0.0,12.7,0,0,0,0,7,1,0.004255,5,44,51,8,1,0,-0.5776,-0.0902,-1.0242,0,0
126,2023-02-13,2023-02-13 08:00:00,273,257,448,100,109,13.5,71.0,0.0,34.5,0,0,0,0,13,2,0.005354,6,50,31,8,1,0,0.7166,-0.6118,0.0591,0,0
127,2023-02-13,2023-02-13 08:00:00,241,217,408,94,92,-0.1,66.9,0.0,32.9,0,0,0,0,8,2,0.00481,7,18,50,8,1,0,0.2708,-0.2003,-0.2692,0,0
128,2023-02-13,2023-02-13 08:00:00,151,155,208,36,37,11.9,64.7,0.0,27.5,0,0,0,0,7,0,0.002728,0,57,24,8,1,0,0.1619,1.8999,-0.238,0,0
129,2023-02-13,2023-02-13 08:00:00,76,78,115,21,19,13.4,80.7,10.04,32.6,0,1,0,0,1,3,0.001416,1,25,27,8,1,0,0.0489,-0.298,-0.1103,0,0
130,2023-02-13,2023-02-13 08:00:00,81,76,137,27,23,18.0,88.1,0.0,34.0,0,0,0,0,2,1,0.001555,2,8,27,8,1,0,-1.1978,-0.674,0.8964,0,0
131,2023-02-13,2023-02-13 08:00:00,598,681,870,255,280,20.6,50.7,3.53,17.7,1,0,0,0,18,3,0.011341,3,57,36,8,1,0,-0.3062,0.5097,-0.7343,0,0
132,2023-02-13,2023-02-13 08:00:00,93,82,144,34,35,6.3,72.5,0.0,7.9,0,0,0,0,2,2,0.001824,4,25,18,8,1,0,0.4432,-1.0039,0.1874,0,0
133,2023-02-13,2023-02-13 08:00:00,51,58,89,19,17,15.5,62.0,0.0,25.4,0,0,0,0,1,3,0.001056,5,9,65,8,1,0,-1.4547,0.532,-1.4199,0,0
134,2023-02-13,2023-02-13 08:00:00,372,402,650,178,188,11.7,43.0,0.0,17.4,0,0,0,0,13,1,0.008139,6,30,63,8,1,0,-0.5088,-0.0655,-0.3099,0,0
135,2023-02-13,2023-02-13 08:00:00,317,291,519,129,111,13.7,49.2,0.0,18.7,0,0,0,0,12,0,0.006265,7,44,34,8,1,0,-2.2745,0.8313,-0.7771,0,0
136,2023-02-13,2023-02-13 08:00:00,314,344,490,122,138,1.7,76.2,2.08,7.3,1,0,0,0,12,0,0.006194,0,8,29,8,1,0,0.4611,-0.5889,1.1017,0,0
137,2023-02-13,2023-02-13 08:00:00,213,255,286,90,94,11.6,67.9,0.0,11.8,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,0.7347,0.6353,-0.1806,0,0
138,2023-02-13,2023-02-13 08:00:00,166,170,240,62,68,6.3,85.1,1.47,18.7,1,0,0,0,4,3,0.003445,2,40,49,8,1,0,-0.3845,-0.8357,-0.4732,0,0
139,2023-02-13,2023-02-13 08:00:00,69,71,104,27,30,5.0,67.6,0.4,18.6,1,1,0,0,1,3,0.00135,3,56,73,8,1,0,-1.4181,0.483,0.6259,0,0
