zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
38,2023-01-01,2023-01-01 08:00:00,163,162,249,47,48,7.5,42.2,0.0,8.7,0,0,0,0,16,1,0.004397,6,25,59,8,1,1,0.0467,-0.5958,-1.3577,0,0
39,2023-01-01,2023-01-01 08:00:00,20,16,38,6,5,6.8,55.6,0.0,25.3,0,0,0,0,1,0,0.000659,7,54,53,8,1,1,0.0397,-0.1291,-1.1301,0,0
40,2023-01-01,2023-01-01 08:00:00,621,536,971,243,208,16.1,77.8,0.0,18.8,0,0,0,0,34,3,0.018691,0,72,37,8,1,1,-0.3491,-0.0877,-0.0707,0,0
41,2023-01-01,2023-01-01 08:00:00,272,265,365,94,88,8.1,53.0,0.0,10.8,0,0,0,0,6,0,0.007144,1,6,19,8,1,1,1.386,1.785,0.5104,0,0
42,2023-01-01,2023-01-01 08:00:00,258,227,399,110,106,12.5,42.0,0.0,19.3,0,0,0,0,17,4,0.008165,2,39,48,8,1,1,0.2335,0.7196,1.5686,0,0
43,2023-01-01,2023-01-01 08:00:00,324,335,525,131,126,15.6,54.3,0.0,11.1,0,0,0,0,25,1,0.010707,3,42,60,8,1,1,0.3017,-0.0234,0.9008,0,0
44,2023-01-01,2023-01-01 08:00:00,624,710,1023,251,280,9.7,43.1,0.0,31.5,0,0,0,0,37,2,0.019027,4,63,5,8,1,1,-0.1579,-0.121,-0.1559,0,0
45,2023-01-01,2023-01-01 08:00:00,436,515,718,158,134,15.7,89.9,0.0,25.3,0,0,0,0,33,0,0.013462,5,69,27,8,1,1,0.9163,-0.4252,-0.7155,0,0
46,2023-01-01,2023-01-01 08:00:00,467,390,743,191,190,6.6,43.9,0.0,17.2,0,0,0,0,26,1,0.013908,6,18,43,8,1,1,0.9511,0.5666,0.2812,0,0
47,2023-01-01,2023-01-01 08:00:00,277,310,405,120,135,15.4,60.3,0.0,32.2,0,0,0,0,15,0,0.008501,7,30,24,8,1,1,-1.286,-0.6102,-0.6153,0,0
48,2023-01-01,2023-01-01 08:00:00,676,606,1084,291,309,5.3,81.1,1.79,29.1,1,0,0,0,42,0,0.020576,0,25,74,8,1,1,1.4404,0.9912,0.1677,0,0
49,2023-01-01,2023-01-01 08:00:00,341,281,521,116,127,7.5,40.2,0.0,12.4,0,0,0,0,23,0,0.010032,1,5,46,8,1,1,-0.501,0.0123,0.7641,0,0
50,2023-01-01,2023-01-01 08:00:00,166,165,293,67,64,4.8,71.6,0.0,26.1,0,0,0,0,13,4,0.005268,2,7,19,8,1,1,0.3124,-0.0826,0.2123,0,0
51,2023-01-01,2023-01-01 08:00:00,601,569,1034,249,239,7.1,42.6,0.0,28.0,0,0,0,0,38,1,0.019629,3,44,35,8,1,1,-2.266,0.0135,-1.1532,0,0
52,2023-01-01,2023-01-01 08:00:00,297,275,492,121,126,9.0,59.8,0.0,26.4,0,0,0,0,14,0,0.008889,4,35,77,8,1,1,-0.5936,-0.3344,1.0197,0,0
53,2023-01-01,2023-01-01 08:00:00,673,647,1047,262,264,14.1,69.8,0.04,5.3,1,0,0,0,41,2,0.021033,5,15,67,8,1,1,-1.2203,-0.9071,-0.1744,0,0
54,2023-01-01,2023-01-01 08:00:00,167,134,251,52,48,-3.2,78.7,0.0,20.5,0,0,0,0,3,3,0.004801,6,73,21,8,1,1,0.5383,0.4735,-0.2832,0,0
55,2023-01-01,2023-01-01 08:00:00,726,718,1128,270,234,7.1,87.9,0.2,33.3,1,0,0,0,31,0,0.021139,7,65,75,8,1,1,-0.5945,-0.6376,1.3372,0,0
56,2023-01-01,2023-01-01 08:00:00,363,340,620,155,174,9.5,54.5,5.0,19.1,0,1,0,0,30,0,0.011748,0,38,72,8,1,1,-1.0385,1.2625,-0.936,0,0
57,2023-01-01,2023-01-01 08:00:00,634,711,1076,267,263,14.2,67.3,0.0,18.0,0,0,0,0,25,1,0.02046,1,32,74,8,1,1,1.6189,0.0054,-0.152,0,0
58,2023-01-01,2023-01-01 08:00:00,1052,1254,1728,409,370,8.2,79.6,0.0,32.2,0,0,0,0,69,2,0.031197,2,44,56,8,1,1,1.6194,-1.0905,0.1518,0,0
59,2023-01-01,2023-01-01 08:00:00,926,823,1419,382,361,6.7,82.4,0.0,26.9,0,0,0,0,44,0,0.028114,3,61,71,8,1,1,0.4948,-0.166,0.5029,0,0
60,2023-01-01,2023-01-01 08:00:00,1263,1474,1962,499,566,3.7,68.9,0.0,15.7,0,0,0,0,86,1,0.038926,4,20,36,8,1,1,-0.5195,1.057,1.1357,0,0
61,2023-01-01,2023-01-01 08:00:00,156,152,217,53,54,7.0,65.8,0.0,27.8,0,0,0,0,12,1,0.004624,5,13,48,8,1,1,-0.3256,0.5491,0.0847,0,0
62,2023-01-01,2023-01-01 08:00:00,948,1006,1693,397,355,12.9,83.8,0.0,21.2,0,0,0,0,57,0,0.030974,6,80,75,8,1,1,-0.3829,0.7662,0.8296,0,0
63,2023-01-01,2023-01-01 08:00:00,514,498,874,209,196,13.7,56.3,0.0,26.4,0,0,0,0,40,2,0.016773,7,80,33,8,1,1,0.5435,-0.919,0.5331,0,0
64,2023-01-01,2023-01-01 08:00:00,285,232,474,117,108,12.3,70.1,0.0,13.9,0,0,0,0,21,0,0.008923,0,14,12,8,1,1,0.3842,-0.4555,0.4548,0,0
65,2023-01-01,2023-01-01 08:00:00,326,355,511,142,157,10.5,53.7,0.0,29.2,0,0,0,0,15,2,0.010004,1,13,9,8,1,1,-0.2565,1.4362,0.1841,0,0
66,2023-01-01,2023-01-01 08:00:00,212,171,329,81,89,12.5,40.6,0.0,26.1,0,0,0,0,9,3,0.006268,2,14,70,8,1,1,0.3633,-0.4278,-0.57,0,0
67,2023-01-01,2023-01-01 08:00:00,154,176,265,69,72,17.2,79.8,0.0,12.5,0,0,0,0,7,0,0.004721,3,40,67,8,1,1,-0.7971,-0.2239,-0.8937,0,0
68,2023-01-01,2023-01-01 08:00:00,873,718,1438,369,355,4.9,87.2,0.0,24.3,0,0,0,0,59,0,0.027399,4,74,21,8,1,1,-0.4286,-1.3659,-0.8932,0,0
69,2023-01-01,2023-01-01 08:00:00,213,230,318,80,78,16.2,57.3,0.0,16.9,0,0,0,0,10,1,0.006648,5,78,65,8,1,1,-1.0627,0.062,1.2109,0,0
70,2023-01-01,2023-01-01 08:00:00,440,399,678,212,181,6.9,88.3,0.0,12.5,0,0,0,0,31,1,0.013953,6,65,57,8,1,1,0.1579,-0.6502,1.1989,0,0
71,2023-01-01,2023-01-01 08:00:00,97,103,148,55,53,16.2,40.8,0.0,22.5,0,0,0,0,8,0,0.003211,7,17,17,8,1,1,-0.1719,0.2214,1.3315,0,0
72,2023-01-01,2023-01-01 08:00:00,265,277,444,105,109,13.6,52.1,0.0,26.4,0,0,0,0,10,2,0.008241,0,50,59,8,1,1,1.342,-0.394,0.0126,0,0
73,2023-01-01,2023-01-01 08:00:00,373,440,604,131,144,9.6,80.3,0.0,29.7,0,0,0,0,33,0,0.011943,1,64,11,8,1,1,0.5456,1.1898,-0.464,0,0
74,2023-01-01,2023-01-01 08:00:00,443,419,716,149,166,11.2,73.3,0.0,28.6,0,0,0,0,26,0,0.013408,2,12,56,8,1,1,0.1231,0.6132,-1.3742,0,0
75,2023-01-01,2023-01-01 08:00:00,823,820,1283,357,402,11.4,45.3,5.22,27.9,1,0,0,0,48,0,0.024782,3,18,36,8,1,1,-0.3832,-1.4188,-0.5523,0,0
76,2023-01-01,2023-01-01 08:00:00,834,770,1318,356,329,10.0,65.8,0.0,21.1,0,0,0,0,50,2,0.02668,4,29,73,8,1,1,0.4565,0.7745,-0.265,0,0
77,2023-01-01,2023-01-01 08:00:00,307,269,437,112,124,6.9,73.8,6.27,30.1,0,1,0,0,22,1,0.008608,5,22,59,8,1,1,-0.1838,-0.6811,0.1402,0,0
78,2023-01-01,2023-01-01 08:00:00,653,544,1058,259,221,24.9,48.3,0.0,31.7,0,0,0,0,37,0,0.021011,6,40,64,8,1,1,0.7807,0.7348,-0.9966,0,0
79,2023-01-01,2023-01-01 08:00:00,510,521,856,182,177,10.3,61.4,0.0,21.2,0,0,0,0,36,0,0.016297,7,14,61,8,1,1,-0.5896,-0.5588,0.09,0,0
80,2023-01-01,2023-01-01 08:00:00,361,388,609,145,132,12.2,59.6,0.0,31.9,0,0,0,0,18,1,0.011104,0,17,11,8,1,1,-0.7403,0.2043,-0.7163,0,0
81,2023-01-01,2023-01-01 08:00:00,97,110,140,37,36,8.0,56.7,0.0,28.7,0,0,0,0,5,2,0.00271,1,6,16,8,1,1,0.2245,1.4069,0.2977,0,0
82,2023-01-01,2023-01-01 08:00:00,247,240,448,106,121,11.9,68.0,0.21,14.6,1,0,0,0,12,1,0.008081,2,26,57,8,1,1,-0.4854,0.169,0.9601,0,0
83,2023-01-01,2023-01-01 08:00:00,50,56,90,24,25,7.5,67.4,0.0,7.0,0,0,0,0,6,3,0.001612,3,66,32,8,1,1,0.5212,-0.9101,-0.1612,0,0
84,2023-01-01,2023-01-01 08:00:00,429,370,740,190,188,10.0,75.8,0.0,13.1,0,0,0,0,22,0,0.013832,4,12,26,8,1,1,0.6273,0.2485,1.4917,0,0
85,2023-01-01,2023-01-01 08:00:00,186,208,346,70,65,15.5,74.6,0.0,12.9,0,0,0,0,19,1,0.006113,5,5,54,8,1,1,-0.7262,1.2154,0.4086,0,0
86,2023-01-01,2023-01-01 08:00:00,75,62,125,30,31,15.2,58.4,0.0,18.0,0,0,0,0,2,1,0.002604,6,63,41,8,1,1,0.4418,0.5005,-0.5574,0,0
87,2023-01-01,2023-01-01 08:00:00,64,53,106,23,26,12.9,56.3,0.0,27.4,0,0,0,0,4,1,0.001944,7,76,67,8,1,1,-0.3753,0.5157,-0.5658,0,0
88,2023-01-01,2023-01-01 08:00:00,101,103,141,32,33,10.6,83.2,0.0,22.6,0,0,0,0,10,1,0.002843,0,29,42,8,1,1,0.4977,1.0631,0.3094,0,0
89,2023-01-01,2023-01-01 08:00:00,73,63,118,16,16,15.5,74.5,0.0,25.9,0,0,0,0,4,0,0.002136,1,12,79,8,1,1,0.9516,0.9369,0.4466,0,0
90,2023-01-01,2023-01-01 08:00:00,111,124,173,35,39,9.2,66.8,0.0,19.7,0,0,0,0,7,0,0.00321,2,12,45,8,1,1,0.4185,1.0647,0.6772,0,0
91,2023-01-01,2023-01-01 08:00:00,52,62,118,28,24,12.5,84.9,0.0,23.7,0,0,0,0,4,0,0.002005,3,11,79,8,1,1,0.5036,-0.6435,0.7163,0,0
92,2023-01-01,2023-01-01 08:00:00,14,13,24,5,4,6.8,51.6,0.0,8.9,0,0,0,0,1,1,0.000682,4,69,72,8,1,1,-0.0494,0.3836,0.6996,0,0
93,2023-01-01,2023-01-01 08:00:00,43,48,69,26,23,6.8,69.0,0.0,20.2,0,0,0,0,2,1,0.001533,5,12,70,8,1,1,-0.0252,-0.6787,0.4585,0,0
94,2023-01-01,2023-01-01 08:00:00,64,59,114,25,25,1.1,82.0,3.87,34.7,0,1,0,0,5,2,0.001993,6,28,13,8,1,1,1.466,0.6513,0.3857,0,0
95,2023-01-01,2023-01-01 08:00:00,157,140,219,63,63,11.8,58.6,0.66,24.9,1,0,0,0,6,0,0.004369,7,35,56,8,1,1,1.5233,1.3008,1.775,0,0
96,2023-01-01,2023-01-01 08:00:00,49,52,74,17,15,9.2,50.9,0.0,31.2,0,0,0,0,2,4,0.001478,0,77,36,8,1,1,0.9438,0.1553,-0.425,0,0
97,2023-01-01,2023-01-01 08:00:00,50,49,67,28,27,12.4,78.0,0.0,9.6,0,0,0,0,5,1,0.001559,1,10,15,8,1,1,-0.7492,-0.5342,0.2338,0,0
98,2023-01-01,2023-01-01 08:00:00,188,162,317,78,66,9.1,62.5,0.15,12.1,1,0,0,0,7,0,0.005993,2,79,77,8,1,1,0.0451,-0.4097,0.9597,0,0
99,2023-01-01,2023-01-01 08:00:00,52,60,106,28,27,8.9,43.3,0.0,5.6,0,0,0,0,5,3,0.001863,3,45,38,8,1,1,-0.5848,0.6063,0.5484,0,0
100,2023-01-01,2023-01-01 08:00:00,20,16,27,6,5,19.2,53.1,0.0,15.3,0,0,0,0,2,2,0.000574,4,45,35,8,1,1,0.793,0.8307,-0.8707,0,0
101,2023-01-01,2023-01-01 08:00:00,87,101,169,41,44,3.6,77.9,1.91,6.7,1,0,0,0,1,1,0.003191,5,55,21,8,1,1,0.9648,0.6219,0.3733,0,0
102,2023-01-01,2023-01-01 08:00:00,35,29,54,12,12,17.6,66.6,0.0,13.6,0,0,0,0,2,1,0.001121,6,63,45,8,1,1,-0.4232,-0.8452,0.9785,0,0
103,2023-01-01,2023-01-01 08:00:00,31,29,76,19,18,8.7,40.5,8.05,29.8,1,0,0,0,1,1,0.001219,7,6,63,8,1,1,0.2112,1.0179,0.586,0,0
104,2023-01-01,2023-01-01 08:00:00,3,2,5,1,0,11.4,74.6,0.0,18.7,0,0,0,0,0,1,0.000136,0,17,14,8,1,1,0.2673,-0.1242,-1.5262,0,0
105,2023-01-01,2023-01-01 08:00:00,8,7,7,3,2,5.7,72.8,8.09,34.1,1,1,0,0,2,1,0.000161,1,32,69,8,1,1,0.2689,1.5657,-0.0215,0,0
106,2023-01-01,2023-01-01 08:00:00,38,32,53,13,12,7.4,60.7,0.0,25.3,0,0,0,0,1,1,0.001078,2,21,49,8,1,1,0.3404,0.9578,-1.0973,0,0
107,2023-01-01,2023-01-01 08:00:00,117,137,172,44,49,6.5,71.8,2.44,23.9,1,0,0,0,12,1,0.003999,3,36,52,8,1,1,0.0114,-1.2611,0.2828,0,0
108,2023-01-01,2023-01-01 08:00:00,149,167,218,56,63,8.7,60.0,0.12,28.5,1,0,0,0,6,1,0.00418,4,25,61,8,1,1,1.2061,-0.5537,1.0464,0,0
109,2023-01-01,2023-01-01 08:00:00,66,55,95,24,23,4.1,45.0,0.0,5.5,0,0,0,0,3,0,0.001938,5,43,72,8,1,1,-0.2407,-0.9676,0.3112,0,0
110,2023-01-01,2023-01-01 08:00:00,7,8,3,1,1,11.3,53.8,4.64,26.3,1,0,0,0,0,2,0.000147,6,75,43,8,1,1,-0.0714,-0.0301,-1.385,0,0
111,2023-01-01,2023-01-01 08:00:00,110,91,234,48,43,17.5,77.6,0.0,6.5,0,0,0,0,9,0,0.004196,7,22,38,8,1,1,-0.0885,-0.7173,0.6736,0,0
112,2023-01-01,2023-01-01 08:00:00,4,4,5,3,2,8.2,47.8,1.59,27.1,1,0,0,0,0,1,0.000152,0,18,75,8,1,1,0.609,-0.9167,0.4132,0,0
113,2023-01-01,2023-01-01 08:00:00,31,35,55,11,10,14.9,86.7,0.0,25.7,0,0,0,0,3,1,0.000884,1,39,41,8,1,1,-1.228,-1.504,0.5702,0,0
114,2023-01-01,2023-01-01 08:00:00,51,52,96,28,28,0.6,74.1,0.0,22.3,0,0,0,0,3,1,0.001704,2,48,31,8,1,1,0.7203,0.361,0.9468,0,0
115,2023-01-01,2023-01-01 08:00:00,37,34,49,9,8,4.1,40.7,0.0,7.4,0,0,0,0,1,1,0.00108,3,69,67,8,1,1,-0.6775,0.9997,0.6235,0,0
116,2023-01-01,2023-01-01 08:00:00,20,17,27,6,6,9.8,54.7,0.28,20.8,1,0,0,0,4,1,0.000586,4,11,16,8,1,1,-1.3349,0.847,-0.1382,0,0
117,2023-01-01,2023-01-01 08:00:00,222,213,384,89,95,13.9,79.0,0.0,8.5,0,0,0,0,13,0,0.00725,5,40,10,8,1,1,-1.576,0.567,-0.6082,0,0
118,2023-01-01,2023-01-01 08:00:00,73,65,142,29,25,11.4,55.7,0.0,7.9,0,0,0,0,8,1,0.002226,6,47,21,8,1,1,-1.7219,0.7012,-1.2492,0,0
119,2023-01-01,2023-01-01 08:00:00,43,49,59,17,16,17.5,76.5,0.0,23.6,0,0,0,0,1,0,0.001214,7,25,61,8,1,1,1.3856,0.5623,0.8286,0,0
120,2023-01-01,2023-01-01 08:00:00,225,228,386,77,70,14.1,71.9,0.0,29.6,0,0,0,0,16,1,0.006997,0,59,76,8,1,1,0.8975,1.856,0.1569,0,0
121,2023-01-01,2023-01-01 08:00:00,121,114,171,39,43,5.5,41.0,0.0,14.5,0,0,0,0,7,2,0.003239,1,19,14,8,1,1,-1.0927,-0.1192,0.4022,0,0
122,2023-01-01,2023-01-01 08:00:00,295,340,466,128,124,19.0,59.4,0.0,24.8,0,0,0,0,19,0,0.00982,2,74,9,8,1,1,-1.652,-0.5488,-0.7422,0,0
123,2023-01-01,2023-01-01 08:00:00,93,76,173,40,40,8.8,69.8,0.41,31.2,1,0,0,0,7,0,0.003245,3,79,75,8,1,1,-0.8942,-0.287,-0.6723,0,0
124,2023-01-01,2023-01-01 08:00:00,139,126,244,68,76,13.4,46.2,0.0,31.3,0,0,0,0,12,1,0.004746,4,60,21,8,1,1,1.8172,-0.3235,0.3931,0,0
125,2023-01-01,2023-01-01 08:00:00,150,132,202,58,57,12.8,42.4,0.0,29.6,0,0,0,0,15,0,0.004255,5,44,51,8,1,1,0.1053,-0.4717,-0.1875,0,0
126,2023-01-01,2023-01-01 08:00:00,147,129,292,62,59,14.0,42.6,0.0,16.9,0,0,0,0,11,2,0.005354,6,50,31,8,1,1,-0.0892,-0.644,-0.3102,0,0
127,2023-01-01,2023-01-01 08:00:00,156,127,221,64,72,7.9,82.1,0.0,13.9,0,0,0,0,5,2,0.00481,7,18,50,8,1,1,0.4376,0.0551,1.6829,0,0
128,2023-01-01,2023-01-01 08:00:00,109,105,138,25,21,13.0,56.8,0.0,10.3,0,0,0,0,6,0,0.002728,0,57,24,8,1,1,0.9229,1.1091,-0.2417,0,0
129,2023-01-01,2023-01-01 08:00:00,39,46,78,18,16,-3.0,83.7,0.0,29.9,0,0,0,0,2,1,0.001416,1,25,27,8,1,1,-0.1465,-0.2853,0.9445,0,0
130,2023-01-01,2023-01-01 08:00:00,57,48,87,21,20,6.9,67.4,0.0,17.1,0,0,0,0,4,0,0.001555,2,8,27,8,1,1,0.2718,0.2256,0.1278,0,0
131,2023-01-01,2023-01-01 08:00:00,360,370,589,142,129,8.2,77.1,0.0,5.8,0,0,0,0,21,1,0.011341,3,57,36,8,1,1,-0.9442,0.2108,2.0559,0,0
132,2023-01-01,2023-01-01 08:00:00,64,64,104,25,23,3.2,40.3,0.0,19.9,0,0,0,0,2,2,0.001824,4,25,18,8,1,1,-0.3185,-0.4895,1.4476,0,0
133,2023-01-01,2023-01-01 08:00:00,34,38,58,13,12,2.6,77.5,6.81,32.4,0,1,0,0,1,0,0.001056,5,9,65,8,1,1,0.1833,0.8595,0.1795,0,0
134,2023-01-01,2023-01-01 08:00:00,249,227,411,108,104,14.5,80.6,0.0,5.4,0,0,0,0,18,2,0.008139,6,30,63,8,1,1,-0.5801,0.16,-1.1913,0,0
135,2023-01-01,2023-01-01 08:00:00,187,166,324,86,76,10.5,83.0,8.05,20.0,1,0,0,0,14,2,0.006265,7,44,34,8,1,1,0.5196,-0.2911,-0.2213,0,0
136,2023-01-01,2023-01-01 08:00:00,198,203,357,88,80,12.3,65.2,0.0,14.4,0,0,0,0,12,1,0.006194,0,8,29,8,1,1,-0.7886,-0.2273,0.9558,0,0
137,2023-01-01,2023-01-01 08:00:00,125,147,191,63,60,14.5,57.0,0.0,6.9,0,0,0,0,10,3,0.003943,1,47,40,8,1,1,0.3372,0.2135,-0.2713,0,0
138,2023-01-01,2023-01-01 08:00:00,112,125,179,41,46,11.9,55.6,0.0,30.8,0,0,0,0,7,2,0.003445,2,40,49,8,1,1,-0.1031,0.2725,0.9624,0,0
139,2023-01-01,2023-01-01 08:00:00,42,47,80,13,13,13.9,45.3,0.0,30.2,0,0,0,0,5,2,0.00135,3,56,73,8,1,1,1.9882,0.2118,1.0203,0,0
