zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
27,2023-03-22,2023-03-22 08:00:00,202,210,345,71,75,4.7,51.0,14.45,24.6,1,0,0,0,8,3,0.004045,3,34,9,8,1,0,0.0271,0.9069,-0.8092,0,0
28,2023-03-22,2023-03-22 08:00:00,27,27,23,13,13,9.1,43.2,0.0,6.4,0,0,0,0,2,0,0.000366,4,56,39,8,1,0,0.3532,-0.9397,0.1757,0,0
29,2023-03-22,2023-03-22 08:00:00,27,30,45,14,13,4.1,76.1,1.59,8.2,1,0,0,0,1,0,0.000559,5,32,77,8,1,0,-0.2941,-0.0605,0.1092,0,0
30,2023-03-22,2023-03-22 08:00:00,49,41,94,21,19,6.1,50.0,0.0,34.1,0,0,0,0,3,4,0.001103,6,32,68,8,1,0,-1.0217,-0.6108,1.0877,0,0
31,2023-03-22,2023-03-22 08:00:00,245,203,443,82,90,6.7,50.6,0.0,18.7,0,0,0,0,13,0,0.005001,7,63,23,8,1,0,1.1613,0.2307,1.9992,0,0
32,2023-03-22,2023-03-22 08:00:00,13,11,18,4,3,5.8,43.8,18.71,6.5,1,0,0,0,1,4,0.000171,0,22,36,8,1,0,0.1676,0.8744,0.2699,0,0
33,2023-03-22,2023-03-22 08:00:00,112,122,182,39,42,3.9,70.7,0.0,9.9,0,0,0,0,3,0,0.002071,1,73,38,8,1,0,0.1453,0.8268,0.2916,0,0
34,2023-03-22,2023-03-22 08:00:00,482,519,890,169,171,16.0,62.7,0.0,17.6,0,0,0,0,26,3,0.010511,2,59,79,8,1,0,0.4653,-0.834,-1.3984,0,0
35,2023-03-22,2023-03-22 08:00:00,411,355,606,151,141,7.9,83.9,2.37,29.0,1,0,0,0,12,0,0.007928,3,51,33,8,1,0,-0.954,0.3415,-0.3518,0,0
36,2023-03-22,2023-03-22 08:00:00,106,120,183,54,48,11.7,83.1,0.0,11.2,0,0,0,0,8,0,0.002242,4,70,68,8,1,0,0.6629,-0.1159,0.1841,0,0
37,2023-03-22,2023-03-22 08:00:00,521,484,804,207,181,-1.5,41.9,1.84,14.1,1,0,0,0,26,0,0.010246,5,11,19,8,1,0,-0.1601,-1.0554,0.2211,0,0
38,2023-03-22,2023-03-22 08:00:00,186,181,355,72,74,11.6,89.2,0.0,26.8,0,0,0,0,4,0,0.004397,6,25,59,8,1,0,0.2449,0.6064,-0.0885,0,0
39,2023-03-22,2023-03-22 08:00:00,32,38,66,14,13,13.4,74.8,0.23,22.4,1,0,0,0,1,1,0.000659,7,54,53,8,1,0,-0.1674,-1.3757,-0.3111,0,0
40,2023-03-22,2023-03-22 08:00:00,934,910,1398,403,373,19.1,49.4,0.31,33.9,1,0,0,0,36,0,0.018691,0,72,37,8,1,0,0.5809,0.2321,-0.7972,0,0
41,2023-03-22,2023-03-22 08:00:00,322,275,576,154,150,9.1,74.8,0.0,5.7,0,0,0,0,17,2,0.007144,1,6,19,8,1,0,-0.2672,-0.4426,0.9966,0,0
42,2023-03-22,2023-03-22 08:00:00,425,482,641,135,149,18.7,83.1,0.16,26.7,1,0,0,0,11,0,0.008165,2,39,48,8,1,0,-2.3924,-0.727,-0.4899,0,0
43,2023-03-22,2023-03-22 08:00:00,552,443,885,234,252,7.6,81.6,0.0,9.4,0,0,0,0,20,3,0.010707,3,42,60,8,1,0,1.0007,-0.9118,-0.9456,0,0
44,2023-03-22,2023-03-22 08:00:00,912,1060,1451,398,373,13.3,58.8,0.0,32.7,0,0,0,0,32,2,0.019027,4,63,5,8,1,0,0.0651,-1.3815,0.6188,0,0
45,2023-03-22,2023-03-22 08:00:00,675,748,1112,271,299,10.1,41.3,0.0,26.3,0,0,0,0,26,4,0.013462,5,69,27,8,1,0,0.1271,0.7621,0.5565,0,0
46,2023-03-22,2023-03-22 08:00:00,683,737,1064,279,294,10.5,40.9,6.13,14.2,1,0,0,0,26,0,0.013908,6,18,43,8,1,0,-0.2668,0.3817,0.0397,0,0
47,2023-03-22,2023-03-22 08:00:00,419,345,734,173,174,10.3,89.2,0.0,22.5,0,0,0,0,22,0,0.008501,7,30,24,8,1,0,2.1735,0.3016,-0.3995,0,0
48,2023-03-22,2023-03-22 08:00:00,1020,1113,1582,391,421,27.3,40.5,0.0,17.8,0,0,0,0,28,0,0.020576,0,25,74,8,1,0,0.5378,0.4912,0.3819,0,0
49,2023-03-22,2023-03-22 08:00:00,515,475,847,189,178,9.2,58.1,0.16,9.9,0,1,0,0,20,1,0.010032,1,5,46,8,1,0,1.6946,0.343,-1.072,0,0
50,2023-03-22,2023-03-22 08:00:00,251,213,444,111,126,7.2,42.9,0.0,19.6,0,0,0,0,4,1,0.005268,2,7,19,8,1,0,0.9237,-0.1037,-0.1341,0,0
51,2023-03-22,2023-03-22 08:00:00,969,909,1644,406,409,9.1,59.3,0.87,8.1,1,0,0,0,50,4,0.019629,3,44,35,8,1,0,-0.8416,1.5967,-0.1668,0,0
52,2023-03-22,2023-03-22 08:00:00,438,405,693,163,177,7.6,66.5,3.1,10.0,1,0,0,0,16,0,0.008889,4,35,77,8,1,0,-0.0872,1.2628,-0.0716,0,0
53,2023-03-22,2023-03-22 08:00:00,1066,1269,1673,438,416,12.3,43.8,0.0,31.3,0,0,0,0,31,3,0.021033,5,15,67,8,1,0,-0.1145,0.3492,-0.5197,0,0
54,2023-03-22,2023-03-22 08:00:00,271,246,391,95,86,14.1,63.6,0.0,9.4,0,0,0,0,14,2,0.004801,6,73,21,8,1,0,0.1534,-1.3331,-0.5302,0,0
55,2023-03-22,2023-03-22 08:00:00,1053,1139,1731,435,434,2.8,71.5,0.0,28.6,0,0,0,0,50,0,0.021139,7,65,75,8,1,0,1.471,0.1272,-0.1082,0,0
56,2023-03-22,2023-03-22 08:00:00,603,682,913,236,249,14.8,42.1,0.19,32.8,1,0,0,0,22,1,0.011748,0,38,72,8,1,0,-0.975,-0.0481,0.2714,0,0
57,2023-03-22,2023-03-22 08:00:00,1011,849,1679,426,438,8.8,60.5,0.0,25.6,0,0,0,0,42,1,0.02046,1,32,74,8,1,0,0.1962,-0.2484,0.0228,0,0
58,2023-03-22,2023-03-22 08:00:00,1617,1765,2506,642,716,3.4,45.9,0.0,23.2,0,0,0,0,64,0,0.031197,2,44,56,8,1,0,-1.0046,0.2265,-0.5746,0,0
59,2023-03-22,2023-03-22 08:00:00,1397,1402,2250,574,507,13.5,71.9,0.0,12.3,0,0,0,0,67,2,0.028114,3,61,71,8,1,0,-0.4143,0.9172,0.2091,0,0
60,2023-03-22,2023-03-22 08:00:00,2005,2198,3096,792,836,14.1,46.0,4.01,14.9,1,0,0,0,60,0,0.038926,4,20,36,8,1,0,0.6376,-0.0065,2.0428,0,0
61,2023-03-22,2023-03-22 08:00:00,239,216,380,89,83,11.3,46.7,1.65,26.9,1,0,0,0,9,0,0.004624,5,13,48,8,1,0,-0.3008,0.9452,0.0995,0,0
62,2023-03-22,2023-03-22 08:00:00,1520,1281,2524,596,540,0.9,75.2,0.0,13.4,0,0,0,0,57,0,0.030974,6,80,75,8,1,0,-0.1246,-1.3884,-1.3939,0,0
63,2023-03-22,2023-03-22 08:00:00,837,871,1277,342,385,25.1,84.3,0.0,8.5,0,0,0,0,43,1,0.016773,7,80,33,8,1,0,0.4474,-0.4903,-0.519,0,0
64,2023-03-22,2023-03-22 08:00:00,455,454,721,171,172,6.4,42.8,3.59,20.9,1,0,0,0,12,2,0.008923,0,14,12,8,1,0,0.7917,0.5331,-1.443,0,0
65,2023-03-22,2023-03-22 08:00:00,478,420,798,203,174,3.5,59.3,0.0,16.5,0,0,0,0,16,3,0.010004,1,13,9,8,1,0,-1.3289,0.7887,-0.5069,0,0
66,2023-03-22,2023-03-22 08:00:00,286,304,488,123,112,8.4,60.3,0.0,5.8,0,0,0,0,9,0,0.006268,2,14,70,8,1,0,-1.8635,-0.5946,0.0283,0,0
67,2023-03-22,2023-03-22 08:00:00,238,261,344,109,102,1.8,85.4,0.0,34.8,0,0,0,0,8,0,0.004721,3,40,67,8,1,0,0.7135,0.0207,-1.1427,0,0
68,2023-03-22,2023-03-22 08:00:00,1351,1349,2206,564,494,4.9,65.9,0.0,23.9,0,0,0,0,55,2,0.027399,4,74,21,8,1,0,-0.6966,0.0996,0.3498,0,0
69,2023-03-22,2023-03-22 08:00:00,329,324,566,139,153,3.1,77.1,0.0,29.0,0,0,0,0,10,2,0.006648,5,78,65,8,1,0,0.1628,-1.0968,-0.2778,0,0
70,2023-03-22,2023-03-22 08:00:00,727,607,1097,275,316,15.2,64.9,3.01,21.9,1,0,0,0,26,1,0.013953,6,65,57,8,1,0,0.6212,-1.099,0.5941,0,0
71,2023-03-22,2023-03-22 08:00:00,168,141,261,67,64,8.2,57.0,0.0,6.3,0,0,0,0,4,1,0.003211,7,17,17,8,1,0,0.2345,-0.1858,1.6019,0,0
72,2023-03-22,2023-03-22 08:00:00,428,392,657,162,184,16.2,43.9,0.0,15.5,0,0,0,0,23,0,0.008241,0,50,59,8,1,0,-0.7231,-1.5732,0.1122,0,0
73,2023-03-22,2023-03-22 08:00:00,600,539,972,241,239,5.7,51.0,0.0,32.7,0,0,0,0,24,1,0.011943,1,64,11,8,1,0,-0.0975,0.3659,0.5301,0,0
74,2023-03-22,2023-03-22 08:00:00,714,735,1064,259,271,13.0,83.2,0.0,25.2,0,0,0,0,22,1,0.013408,2,12,56,8,1,0,0.6083,-0.8554,0.5706,0,0
75,2023-03-22,2023-03-22 08:00:00,1179,1060,1871,522,488,11.5,86.0,0.0,24.0,0,0,0,0,56,1,0.024782,3,18,36,8,1,0,-1.0492,-0.1767,0.5141,0,0
76,2023-03-22,2023-03-22 08:00:00,1341,1306,2156,522,467,17.6,81.1,0.0,23.1,0,0,0,0,45,0,0.02668,4,29,73,8,1,0,-0.5674,1.1015,0.0185,0,0
77,2023-03-22,2023-03-22 08:00:00,430,406,703,184,194,11.4,86.6,0.0,16.7,0,0,0,0,13,5,0.008608,5,22,59,8,1,0,-1.0717,-0.8431,0.3561,0,0
78,2023-03-22,2023-03-22 08:00:00,1028,1219,1657,429,371,15.5,46.8,0.0,15.1,0,0,0,0,40,2,0.021011,6,40,64,8,1,0,-0.8987,-1.0834,-0.3607,0,0
79,2023-03-22,2023-03-22 08:00:00,760,835,1280,360,409,2.9,71.0,1.35,24.5,1,0,0,0,29,2,0.016297,7,14,61,8,1,0,0.3041,-2.7274,0.8922,0,0
80,2023-03-22,2023-03-22 08:00:00,562,635,906,229,252,5.5,71.3,1.55,14.4,1,0,0,0,23,3,0.011104,0,17,11,8,1,0,0.7139,-1.321,0.0913,0,0
81,2023-03-22,2023-03-22 08:00:00,141,153,234,51,43,5.0,73.7,0.0,24.0,0,0,0,0,5,0,0.00271,1,6,16,8,1,0,0.7478,-1.7225,-1.1484,0,0
82,2023-03-22,2023-03-22 08:00:00,386,396,666,171,190,13.9,64.0,2.69,23.5,1,0,0,0,14,2,0.008081,2,26,57,8,1,0,0.6662,1.0616,1.0294,0,0
83,2023-03-22,2023-03-22 08:00:00,88,94,153,30,26,8.1,77.5,0.0,34.3,0,0,0,0,3,1,0.001612,3,66,32,8,1,0,1.1956,1.2315,0.0569,0,0
84,2023-03-22,2023-03-22 08:00:00,664,642,1147,268,236,15.4,69.2,9.4,11.5,1,0,0,0,26,1,0.013832,4,12,26,8,1,0,0.839,-0.6547,-1.5699,0,0
85,2023-03-22,2023-03-22 08:00:00,286,300,500,118,102,13.5,88.8,0.0,30.1,0,0,0,0,10,1,0.006113,5,5,54,8,1,0,-2.0386,0.3906,-0.8711,0,0
86,2023-03-22,2023-03-22 08:00:00,121,120,188,51,57,4.5,70.4,0.0,16.4,0,0,0,0,3,0,0.002604,6,63,41,8,1,0,-1.3629,-0.0014,0.1961,0,0
87,2023-03-22,2023-03-22 08:00:00,96,107,132,45,43,4.7,44.0,0.0,23.3,0,0,0,0,2,2,0.001944,7,76,67,8,1,0,-0.0965,0.1507,-0.923,0,0
88,2023-03-22,2023-03-22 08:00:00,139,140,217,58,59,13.9,52.3,0.0,10.4,0,0,0,0,8,0,0.002843,0,29,42,8,1,0,-1.3897,-0.9663,0.3622,0,0
89,2023-03-22,2023-03-22 08:00:00,95,79,163,38,39,6.8,81.9,2.55,25.5,1,0,0,0,4,1,0.002136,1,12,79,8,1,0,-0.3,-0.8769,-0.215,0,0
90,2023-03-22,2023-03-22 08:00:00,163,171,266,53,48,8.5,54.4,0.0,31.7,0,0,0,0,5,1,0.00321,2,12,45,8,1,0,-0.6573,0.4092,0.3487,0,0
91,2023-03-22,2023-03-22 08:00:00,101,104,161,41,36,4.5,41.0,1.66,17.3,1,0,0,0,4,1,0.002005,3,11,79,8,1,0,0.128,0.4673,-1.5718,0,0
92,2023-03-22,2023-03-22 08:00:00,29,30,45,15,15,4.1,72.9,6.22,15.7,1,0,0,0,2,0,0.000682,4,69,72,8,1,0,-1.52,0.1763,0.046,0,0
93,2023-03-22,2023-03-22 08:00:00,79,76,114,37,40,10.3,57.8,0.0,17.6,0,0,0,0,2,0,0.001533,5,12,70,8,1,0,0.6408,0.4657,-0.546,0,0
94,2023-03-22,2023-03-22 08:00:00,113,107,141,41,45,10.5,76.6,0.0,16.2,0,0,0,0,5,1,0.001993,6,28,13,8,1,0,-0.6988,-0.0657,-0.0671,0,0
95,2023-03-22,2023-03-22 08:00:00,211,231,374,84,74,15.7,58.1,0.25,12.5,1,0,0,0,6,0,0.004369,7,35,56,8,1,0,-0.1589,0.1417,-0.2496,0,0
96,2023-03-22,2023-03-22 08:00:00,89,81,104,30,26,9.5,88.6,0.0,11.5,0,0,0,0,1,1,0.001478,0,77,36,8,1,0,0.2741,-0.271,-0.7242,0,0
97,2023-03-22,2023-03-22 08:00:00,74,83,143,25,23,5.9,88.5,0.54,10.0,1,0,0,0,2,0,0.001559,1,10,15,8,1,0,-0.3003,-1.1819,0.5502,0,0
98,2023-03-22,2023-03-22 08:00:00,251,299,439,114,106,5.9,62.9,2.6,15.5,1,0,0,0,13,0,0.005993,2,79,77,8,1,0,-0.2503,-0.8039,-0.1562,0,0
99,2023-03-22,2023-03-22 08:00:00,88,74,154,32,34,14.4,63.7,0.0,17.5,0,0,0,0,2,1,0.001863,3,45,38,8,1,0,-0.0048,-0.4978,-1.2117,0,0
100,2023-03-22,2023-03-22 08:00:00,20,17,41,17,18,3.0,58.5,0.0,8.0,0,0,0,0,1,0,0.000574,4,45,35,8,1,0,-1.0067,-1.6941,-0.6864,0,0
101,2023-03-22,2023-03-22 08:00:00,178,176,231,57,64,6.3,73.6,0.0,6.8,0,0,0,0,3,2,0.003191,5,55,21,8,1,0,1.0172,-0.057,0.4034,0,0
102,2023-03-22,2023-03-22 08:00:00,62,55,84,26,28,7.8,88.7,0.0,33.1,0,0,0,0,5,1,0.001121,6,63,45,8,1,0,-1.5477,-0.5021,0.5027,0,0
103,2023-03-22,2023-03-22 08:00:00,66,54,107,23,25,15.4,52.8,0.0,7.7,0,0,0,0,4,3,0.001219,7,6,63,8,1,0,1.1736,-1.0035,0.9246,0,0
104,2023-03-22,2023-03-22 08:00:00,6,5,13,1,1,8.7,71.9,11.96,16.8,1,0,0,0,1,1,0.000136,0,17,14,8,1,0,-0.0158,-0.5661,-0.2879,0,0
105,2023-03-22,2023-03-22 08:00:00,6,7,15,5,4,13.3,74.3,0.0,13.8,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,-2.132,0.8362,-0.1735,0,0
106,2023-03-22,2023-03-22 08:00:00,58,65,93,19,18,20.1,86.3,0.0,19.0,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,-0.3212,-0.0175,0.3315,0,0
107,2023-03-22,2023-03-22 08:00:00,207,203,336,90,90,3.4,78.9,0.0,19.0,0,0,0,0,14,0,0.003999,3,36,52,8,1,0,0.1552,-0.7038,0.6301,0,0
108,2023-03-22,2023-03-22 08:00:00,200,192,314,75,66,13.8,49.9,0.0,25.8,0,0,0,0,7,1,0.00418,4,25,61,8,1,0,0.8316,1.0136,-0.1569,0,0
109,2023-03-22,2023-03-22 08:00:00,101,82,150,38,39,15.3,80.9,0.0,12.1,0,0,0,0,3,0,0.001938,5,43,72,8,1,0,0.2958,-0.2062,0.1392,0,0
110,2023-03-22,2023-03-22 08:00:00,8,8,14,1,0,17.3,45.8,0.0,17.4,0,0,0,0,2,2,0.000147,6,75,43,8,1,0,0.0471,-0.8453,-0.0142,0,0
111,2023-03-22,2023-03-22 08:00:00,181,166,332,100,114,9.0,82.4,0.0,27.9,0,0,0,0,4,1,0.004196,7,22,38,8,1,0,1.9594,0.2216,0.4082,0,0
112,2023-03-22,2023-03-22 08:00:00,3,2,10,4,3,4.8,84.1,0.0,31.9,0,0,0,0,2,0,0.000152,0,18,75,8,1,0,-1.3901,0.9417,-0.0312,0,0
113,2023-03-22,2023-03-22 08:00:00,48,41,46,15,13,7.6,57.1,2.78,5.4,1,0,0,0,1,0,0.000884,1,39,41,8,1,0,-0.5409,-0.8622,0.3959,0,0
114,2023-03-22,2023-03-22 08:00:00,90,72,126,29,30,7.5,40.0,0.0,12.8,0,0,0,0,1,3,0.001704,2,48,31,8,1,0,2.1522,-0.1893,-0.1144,0,0
115,2023-03-22,2023-03-22 08:00:00,52,44,74,24,22,15.6,46.9,6.05,16.4,1,0,0,0,1,3,0.00108,3,69,67,8,1,0,-0.7857,-0.419,0.966,0,0
116,2023-03-22,2023-03-22 08:00:00,24,21,53,7,7,5.7,78.0,2.44,18.2,1,0,0,0,1,1,0.000586,4,11,16,8,1,0,-1.5775,-0.8512,0.2779,0,0
117,2023-03-22,2023-03-22 08:00:00,385,316,573,124,105,6.3,66.2,0.92,7.3,1,0,0,0,22,1,0.00725,5,40,10,8,1,0,-0.2861,-0.5935,-0.2441,0,0
118,2023-03-22,2023-03-22 08:00:00,114,128,177,43,37,10.7,58.7,0.0,29.7,0,0,0,0,5,0,0.002226,6,47,21,8,1,0,0.4914,1.1758,0.044,0,0
119,2023-03-22,2023-03-22 08:00:00,58,48,105,22,24,18.4,46.9,0.0,28.5,0,0,0,0,2,1,0.001214,7,25,61,8,1,0,0.2923,-0.0952,-0.2648,0,0
120,2023-03-22,2023-03-22 08:00:00,380,328,570,138,141,20.5,57.4,0.0,10.5,0,0,0,0,18,1,0.006997,0,59,76,8,1,0,-0.5549,-1.0352,-0.2257,0,0
121,2023-03-22,2023-03-22 08:00:00,157,135,289,63,70,20.5,40.6,2.75,11.3,1,0,0,0,5,2,0.003239,1,19,14,8,1,0,-0.6043,-0.1307,-0.7536,0,0
122,2023-03-22,2023-03-22 08:00:00,505,417,819,213,190,6.7,86.5,0.0,31.8,0,0,0,0,19,1,0.00982,2,74,9,8,1,0,0.0081,-0.9184,1.3045,0,0
123,2023-03-22,2023-03-22 08:00:00,153,134,219,49,45,2.4,62.6,1.0,17.9,1,0,0,0,4,0,0.003245,3,79,75,8,1,0,-0.9232,0.0247,-0.4004,0,0
124,2023-03-22,2023-03-22 08:00:00,236,265,359,99,103,15.6,55.3,0.0,6.1,0,0,0,0,17,2,0.004746,4,60,21,8,1,0,-0.2175,0.8578,-0.4201,0,0
125,2023-03-22,2023-03-22 08:00:00,238,269,290,87,91,8.8,82.6,0.0,16.7,0,0,0,0,11,2,0.004255,5,44,51,8,1,0,0.377,0.5547,0.7377,0,0
126,2023-03-22,2023-03-22 08:00:00,275,292,393,106,103,16.5,66.6,0.0,30.3,0,0,0,0,9,1,0.005354,6,50,31,8,1,0,2.1177,1.6924,-0.9002,0,0
127,2023-03-22,2023-03-22 08:00:00,240,270,384,86,97,7.2,67.6,3.32,17.8,1,0,0,0,6,2,0.00481,7,18,50,8,1,0,0.1073,-0.5056,-2.2988,0,0
128,2023-03-22,2023-03-22 08:00:00,147,147,231,54,61,11.8,85.9,0.0,18.3,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,-0.9966,-0.196,-0.6112,0,0
129,2023-03-22,2023-03-22 08:00:00,68,81,120,28,31,4.7,73.1,0.0,33.4,0,0,0,0,2,1,0.001416,1,25,27,8,1,0,-0.7779,1.7863,-0.3675,0,0
130,2023-03-22,2023-03-22 08:00:00,75,86,139,29,25,13.6,74.2,0.38,31.1,1,0,0,0,7,2,0.001555,2,8,27,8,1,0,-1.1496,1.3745,-1.3334,0,0
131,2023-03-22,2023-03-22 08:00:00,559,478,875,227,231,4.8,43.5,0.0,32.4,0,0,0,0,25,2,0.011341,3,57,36,8,1,0,-0.1126,-0.6093,0.3939,0,0
132,2023-03-22,2023-03-22 08:00:00,74,82,152,28,24,9.4,71.9,0.0,6.8,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,-0.2402,-0.4916,1.1182,0,0
133,2023-03-22,2023-03-22 08:00:00,49,51,106,22,19,0.8,83.8,0.0,12.6,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,1.4093,1.1347,-0.2392,0,0
134,2023-03-22,2023-03-22 08:00:00,418,422,645,161,138,10.4,53.3,0.0,9.5,0,0,0,0,15,0,0.008139,6,30,63,8,1,0,0.1226,0.8312,-0.3373,0,0
135,2023-03-22,2023-03-22 08:00:00,326,359,496,129,116,11.2,41.3,4.04,5.9,1,0,0,0,11,1,0.006265,7,44,34,8,1,0,0.1786,0.4639,0.3784,0,0
136,2023-03-22,2023-03-22 08:00:00,309,360,529,123,136,14.8,50.3,0.0,24.0,0,0,0,0,13,0,0.006194,0,8,29,8,1,0,0.9739,0.7739,0.2759,0,0
137,2023-03-22,2023-03-22 08:00:00,206,221,326,79,87,19.3,74.5,0.61,7.6,1,0,0,0,8,3,0.003943,1,47,40,8,1,0,0.225,1.0734,0.7672,0,0
138,2023-03-22,2023-03-22 08:00:00,165,194,261,80,75,11.5,66.8,0.0,34.1,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,0.2849,0.5455,0.5388,0,0
139,2023-03-22,2023-03-22 08:00:00,62,71,119,22,19,2.6,53.7,0.0,25.9,0,0,0,0,5,0,0.00135,3,56,73,8,1,0,-1.265,-0.8843,0.2933,0,0
