zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
15,2023-04-14,2023-04-14 08:00:00,98,82,130,39,42,12.9,57.1,0.0,10.0,0,0,0,0,4,1,0.001712,7,20,53,8,1,0,-0.0179,-0.0291,0.7216,0,0
16,2023-04-14,2023-04-14 08:00:00,391,438,537,136,116,34.1,67.0,0.67,18.5,1,0,0,0,16,1,0.007253,0,75,42,8,1,0,-0.6571,-1.1513,-2.0994,0,0
17,2023-04-14,2023-04-14 08:00:00,154,160,227,55,61,22.2,55.3,0.0,25.7,0,0,0,0,8,4,0.002824,1,78,29,8,1,0,0.8519,-0.5713,-2.1969,0,0
18,2023-04-14,2023-04-14 08:00:00,1,1,6,1,1,15.1,62.9,0.0,18.9,0,0,0,0,0,1,9.4e-05,2,10,34,8,1,0,0.7382,-0.9017,0.1145,0,0
19,2023-04-14,2023-04-14 08:00:00,49,43,88,20,22,18.6,45.2,0.84,31.2,1,0,0,0,0,2,0.001037,3,15,34,8,1,0,0.3304,0.6025,-0.0457,0,0
20,2023-04-14,2023-04-14 08:00:00,58,55,100,20,17,26.0,76.9,0.0,26.2,0,0,0,0,3,1,0.001046,4,53,40,8,1,0,0.1382,0.7512,0.1337,0,0
21,2023-04-14,2023-04-14 08:00:00,315,351,505,102,90,28.5,61.8,1.24,9.4,1,0,0,0,11,0,0.006254,5,51,25,8,1,0,0.1538,0.4704,0.7038,0,0
22,2023-04-14,2023-04-14 08:00:00,225,209,380,86,98,26.9,79.6,0.0,6.9,0,0,0,0,5,2,0.004519,6,50,31,8,1,0,-0.0126,-1.7153,0.5023,0,0
23,2023-04-14,2023-04-14 08:00:00,100,116,140,28,24,19.5,53.4,0.83,19.8,1,0,0,0,1,0,0.001695,7,14,26,8,1,0,-0.6843,0.1454,0.7893,0,0
24,2023-04-14,2023-04-14 08:00:00,0,0,6,1,1,17.8,65.3,0.0,18.1,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,0,-0.5763,-0.8211,-0.096,0,0
25,2023-04-14,2023-04-14 08:00:00,24,22,33,5,5,24.1,77.7,9.32,29.1,1,0,0,0,1,1,0.000437,1,53,39,8,1,0,0.7885,-0.7216,0.1887,0,0
26,2023-04-14,2023-04-14 08:00:00,100,106,147,30,34,19.8,45.0,0.0,13.3,0,0,0,0,8,2,0.001895,2,33,46,8,1,0,1.0775,0.5675,0.3869,0,0
27,2023-04-14,2023-04-14 08:00:00,209,217,317,88,98,20.7,83.3,0.0,8.1,0,0,0,0,10,1,0.004045,3,34,9,8,1,0,0.866,0.6246,0.4526,0,0
28,2023-04-14,2023-04-14 08:00:00,22,18,33,10,10,12.3,73.0,0.0,19.9,0,0,0,0,0,4,0.000366,4,56,39,8,1,0,-0.2054,0.4128,-0.364,0,0
29,2023-04-14,2023-04-14 08:00:00,25,24,49,18,15,16.3,57.3,0.0,15.1,0,0,0,0,1,0,0.000559,5,32,77,8,1,0,-0.171,-0.92,0.3944,0,0
30,2023-04-14,2023-04-14 08:00:00,50,51,87,20,22,20.7,53.7,0.0,9.5,0,0,0,0,2,0,0.001103,6,32,68,8,1,0,1.1746,-0.186,1.5714,0,0
31,2023-04-14,2023-04-14 08:00:00,234,242,411,103,109,12.7,84.9,0.0,29.2,0,0,0,0,9,0,0.005001,7,63,23,8,1,0,-1.5468,0.9245,-0.0361,0,0
32,2023-04-14,2023-04-14 08:00:00,10,10,12,2,1,11.4,59.2,0.0,7.1,0,0,0,0,2,0,0.000171,0,22,36,8,1,0,0.8124,-0.1222,0.5606,0,0
33,2023-04-14,2023-04-14 08:00:00,102,96,158,47,47,20.2,53.3,0.0,5.5,0,0,0,0,3,2,0.002071,1,73,38,8,1,0,0.1242,-0.1051,-0.8908,0,0
34,2023-04-14,2023-04-14 08:00:00,557,459,840,214,217,25.0,84.4,0.0,18.9,0,0,0,0,23,1,0.010511,2,59,79,8,1,0,0.6465,0.3228,-0.4412,0,0
35,2023-04-14,2023-04-14 08:00:00,387,335,591,160,156,11.6,71.1,3.96,28.9,1,0,0,0,22,3,0.007928,3,51,33,8,1,0,0.9755,-0.9302,0.0963,0,0
36,2023-04-14,2023-04-14 08:00:00,119,121,180,60,58,25.8,84.1,0.0,7.0,0,0,0,0,7,2,0.002242,4,70,68,8,1,0,-0.6397,-0.3569,-1.032,0,0
37,2023-04-14,2023-04-14 08:00:00,532,475,850,211,242,24.3,77.8,0.0,13.7,0,0,0,0,16,1,0.010246,5,11,19,8,1,0,-1.381,1.1912,-1.5917,0,0
38,2023-04-14,2023-04-14 08:00:00,217,252,345,69,62,28.7,65.8,0.0,15.8,0,0,0,0,7,4,0.004397,6,25,59,8,1,0,0.2334,0.4007,0.0554,0,0
39,2023-04-14,2023-04-14 08:00:00,34,39,57,10,8,18.9,40.1,0.0,26.4,0,0,0,0,1,0,0.000659,7,54,53,8,1,0,0.2928,-1.7215,-0.5311,0,0
40,2023-04-14,2023-04-14 08:00:00,932,1051,1482,372,413,18.8,40.8,0.0,31.7,0,0,0,0,39,2,0.018691,0,72,37,8,1,0,0.6372,0.5735,0.2026,0,0
41,2023-04-14,2023-04-14 08:00:00,358,405,577,126,120,18.7,81.1,0.0,12.0,0,0,0,0,24,1,0.007144,1,6,19,8,1,0,0.5643,-1.5959,-0.5387,0,0
42,2023-04-14,2023-04-14 08:00:00,418,384,665,158,172,12.2,65.6,0.49,26.5,1,0,0,0,20,2,0.008165,2,39,48,8,1,0,-0.5821,-0.1993,0.3308,0,0
43,2023-04-14,2023-04-14 08:00:00,561,540,888,214,244,22.8,73.8,0.0,32.2,0,0,0,0,18,3,0.010707,3,42,60,8,1,0,0.4504,-0.3745,-0.1367,0,0
44,2023-04-14,2023-04-14 08:00:00,967,974,1478,409,363,17.0,74.0,0.0,13.5,0,0,0,0,30,3,0.019027,4,63,5,8,1,0,-0.1034,-0.4908,0.1329,0,0
45,2023-04-14,2023-04-14 08:00:00,692,763,1090,276,253,8.6,51.0,0.0,12.5,0,0,0,0,25,1,0.013462,5,69,27,8,1,0,0.3854,-2.2597,-0.1176,0,0
46,2023-04-14,2023-04-14 08:00:00,697,672,1106,269,258,12.6,78.9,0.0,6.7,0,0,0,0,26,0,0.013908,6,18,43,8,1,0,-1.3811,-0.648,0.113,0,0
47,2023-04-14,2023-04-14 08:00:00,439,483,693,138,128,20.7,80.3,0.0,29.1,0,0,0,0,19,2,0.008501,7,30,24,8,1,0,-0.4452,-0.0253,0.5119,0,0
48,2023-04-14,2023-04-14 08:00:00,1018,941,1669,413,442,25.0,61.1,0.0,30.2,0,0,0,0,42,2,0.020576,0,25,74,8,1,0,-0.423,0.6309,-0.179,0,0
49,2023-04-14,2023-04-14 08:00:00,524,476,776,195,220,25.1,75.5,0.0,31.2,0,0,0,0,23,0,0.010032,1,5,46,8,1,0,0.1624,-1.2582,0.4446,0,0
50,2023-04-14,2023-04-14 08:00:00,270,254,426,101,98,19.9,75.3,5.98,20.7,1,0,0,0,11,1,0.005268,2,7,19,8,1,0,-0.2147,1.0702,0.1207,0,0
51,2023-04-14,2023-04-14 08:00:00,934,1079,1605,353,358,19.1,47.2,0.0,34.1,0,0,0,0,39,0,0.019629,3,44,35,8,1,0,-0.3543,-0.1595,-0.8154,0,0
52,2023-04-14,2023-04-14 08:00:00,449,525,739,197,215,21.3,42.7,0.0,15.3,0,0,0,0,12,3,0.008889,4,35,77,8,1,0,-1.6727,0.0618,-0.5712,0,0
53,2023-04-14,2023-04-14 08:00:00,939,1125,1712,411,404,23.9,73.9,5.12,30.7,1,0,0,0,40,2,0.021033,5,15,67,8,1,0,-1.6612,-1.5146,0.1203,0,0
54,2023-04-14,2023-04-14 08:00:00,224,219,401,100,86,19.1,45.3,2.24,31.4,1,0,0,0,8,1,0.004801,6,73,21,8,1,0,-0.6385,-0.5738,-1.0089,0,0
55,2023-04-14,2023-04-14 08:00:00,1054,951,1760,439,466,14.6,77.7,0.0,21.1,0,0,0,0,36,0,0.021139,7,65,75,8,1,0,-0.1058,-1.7766,2.4726,0,0
56,2023-04-14,2023-04-14 08:00:00,598,659,889,235,242,18.5,72.0,0.0,20.2,0,0,0,0,23,0,0.011748,0,38,72,8,1,0,0.8829,0.7022,-0.2159,0,0
57,2023-04-14,2023-04-14 08:00:00,1042,948,1591,435,390,10.2,88.6,0.0,26.3,0,0,0,0,37,1,0.02046,1,32,74,8,1,0,0.2745,0.4697,0.4255,0,0
58,2023-04-14,2023-04-14 08:00:00,1579,1785,2501,622,626,26.7,66.7,0.0,32.6,0,0,0,0,49,1,0.031197,2,44,56,8,1,0,1.6066,-1.0933,0.5367,0,0
59,2023-04-14,2023-04-14 08:00:00,1333,1570,2281,557,577,18.8,79.2,0.0,19.3,0,0,0,0,58,2,0.028114,3,61,71,8,1,0,0.8337,0.5841,-0.9873,0,0
60,2023-04-14,2023-04-14 08:00:00,1942,2141,3165,783,810,18.9,87.2,0.07,25.3,1,0,0,0,91,1,0.038926,4,20,36,8,1,0,-0.7123,0.0136,-0.133,0,0
61,2023-04-14,2023-04-14 08:00:00,226,193,369,114,112,20.9,81.1,5.91,14.5,1,0,0,0,9,1,0.004624,5,13,48,8,1,0,1.3197,-0.322,1.8064,0,0
62,2023-04-14,2023-04-14 08:00:00,1529,1307,2507,565,590,17.2,49.6,0.0,9.7,0,0,0,0,62,1,0.030974,6,80,75,8,1,0,-0.046,0.8496,-0.2375,0,0
63,2023-04-14,2023-04-14 08:00:00,823,844,1322,311,304,14.7,88.0,0.0,24.7,0,0,0,0,37,0,0.016773,7,80,33,8,1,0,0.5409,0.6867,-0.4874,0,0
64,2023-04-14,2023-04-14 08:00:00,411,392,766,175,150,15.3,47.7,0.0,7.1,0,0,0,0,16,1,0.008923,0,14,12,8,1,0,0.1419,0.0295,-0.878,0,0
65,2023-04-14,2023-04-14 08:00:00,520,457,793,193,181,27.1,82.5,0.0,21.6,0,0,0,0,17,2,0.010004,1,13,9,8,1,0,-0.4299,-0.1839,0.1604,0,0
66,2023-04-14,2023-04-14 08:00:00,312,260,466,131,127,26.9,64.1,0.0,13.2,0,0,0,0,13,4,0.006268,2,14,70,8,1,0,-0.6391,-0.3881,-0.6561,0,0
67,2023-04-14,2023-04-14 08:00:00,228,231,421,85,89,17.3,89.4,5.34,26.8,1,0,0,0,8,1,0.004721,3,40,67,8,1,0,-1.0145,1.8984,-0.2659,0,0
68,2023-04-14,2023-04-14 08:00:00,1403,1602,2230,531,519,16.3,62.6,0.63,19.1,1,0,0,0,50,3,0.027399,4,74,21,8,1,0,1.0885,-0.0694,0.2614,0,0
69,2023-04-14,2023-04-14 08:00:00,317,337,553,136,137,22.6,87.7,0.0,26.6,0,0,0,0,11,1,0.006648,5,78,65,8,1,0,1.0646,0.7799,-0.111,0,0
70,2023-04-14,2023-04-14 08:00:00,685,740,1095,294,310,28.7,78.8,0.5,22.3,0,1,0,0,39,1,0.013953,6,65,57,8,1,0,0.4911,1.5115,-0.1842,0,0
71,2023-04-14,2023-04-14 08:00:00,160,157,289,75,84,16.7,75.5,0.3,28.9,1,0,0,0,1,1,0.003211,7,17,17,8,1,0,-0.0052,0.3538,-1.701,0,0
72,2023-04-14,2023-04-14 08:00:00,420,436,645,148,146,29.7,74.8,0.0,7.8,0,0,0,0,16,1,0.008241,0,50,59,8,1,0,-0.1672,-0.7829,1.0982,0,0
73,2023-04-14,2023-04-14 08:00:00,549,538,959,237,203,19.1,69.9,0.0,23.8,0,0,0,0,24,2,0.011943,1,64,11,8,1,0,-0.2207,-0.0257,0.2507,0,0
74,2023-04-14,2023-04-14 08:00:00,648,679,1123,258,231,5.7,44.0,0.0,9.4,0,0,0,0,26,1,0.013408,2,12,56,8,1,0,-0.6147,-1.0273,-0.7465,0,0
75,2023-04-14,2023-04-14 08:00:00,1283,1245,2005,497,554,18.8,44.1,0.0,7.6,0,0,0,0,33,0,0.024782,3,18,36,8,1,0,0.4959,-1.3487,0.0728,0,0
76,2023-04-14,2023-04-14 08:00:00,1370,1251,2146,495,545,29.3,69.2,0.19,33.4,1,0,0,0,57,1,0.02668,4,29,73,8,1,0,0.0341,0.2703,-0.3928,0,0
77,2023-04-14,2023-04-14 08:00:00,422,361,719,175,184,14.6,47.5,0.0,34.2,0,0,0,0,13,1,0.008608,5,22,59,8,1,0,-0.6657,1.6786,-0.1718,0,0
78,2023-04-14,2023-04-14 08:00:00,1030,957,1662,413,446,29.1,56.9,0.0,10.9,0,0,0,0,32,2,0.021011,6,40,64,8,1,0,-0.9807,-1.2931,-0.0158,0,0
79,2023-04-14,2023-04-14 08:00:00,800,649,1308,295,302,21.9,52.2,0.12,26.7,1,0,0,0,37,1,0.016297,7,14,61,8,1,0,0.0246,0.6753,0.4455,0,0
80,2023-04-14,2023-04-14 08:00:00,533,581,883,209,198,20.9,75.2,6.8,13.4,1,0,0,0,19,0,0.011104,0,17,11,8,1,0,0.4772,-1.7884,-0.3783,0,0
81,2023-04-14,2023-04-14 08:00:00,147,124,233,46,52,22.1,83.2,0.83,21.5,1,0,0,0,3,3,0.00271,1,6,16,8,1,0,0.6998,-1.069,1.1153,0,0
82,2023-04-14,2023-04-14 08:00:00,423,486,636,158,159,23.1,61.0,0.0,17.1,0,0,0,0,13,3,0.008081,2,26,57,8,1,0,1.3634,-0.3266,-0.6397,0,0
83,2023-04-14,2023-04-14 08:00:00,86,95,138,41,46,17.8,70.4,0.0,33.4,0,0,0,0,2,1,0.001612,3,66,32,8,1,0,-0.8485,-0.088,-0.422,0,0
84,2023-04-14,2023-04-14 08:00:00,725,795,1113,286,327,22.5,71.5,0.0,28.2,0,0,0,0,32,1,0.013832,4,12,26,8,1,0,0.1591,0.3346,-0.5142,0,0
85,2023-04-14,2023-04-14 08:00:00,302,261,498,117,120,19.0,87.0,0.0,25.5,0,0,0,0,12,2,0.006113,5,5,54,8,1,0,0.9943,-0.5332,0.1235,0,0
86,2023-04-14,2023-04-14 08:00:00,130,145,216,54,54,22.6,59.5,2.3,6.0,1,0,0,0,6,0,0.002604,6,63,41,8,1,0,-1.2017,0.5551,1.0538,0,0
87,2023-04-14,2023-04-14 08:00:00,99,109,165,49,53,26.6,67.6,6.03,33.2,1,0,0,0,2,1,0.001944,7,76,67,8,1,0,0.7193,0.1505,-0.7321,0,0
88,2023-04-14,2023-04-14 08:00:00,134,138,231,51,50,21.6,81.9,0.89,35.0,1,0,0,0,4,0,0.002843,0,29,42,8,1,0,0.5709,0.2419,1.5358,0,0
89,2023-04-14,2023-04-14 08:00:00,119,124,189,43,43,7.7,51.3,1.33,7.4,1,0,0,0,3,1,0.002136,1,12,79,8,1,0,0.4939,-0.1812,-1.7126,0,0
90,2023-04-14,2023-04-14 08:00:00,157,156,247,80,89,12.9,47.5,0.0,11.5,0,0,0,0,1,0,0.00321,2,12,45,8,1,0,1.0427,-1.4029,-0.3099,0,0
91,2023-04-14,2023-04-14 08:00:00,100,90,164,27,27,30.5,87.9,0.0,26.3,0,0,0,0,4,3,0.002005,3,11,79,8,1,0,-0.1099,-0.1987,0.3056,0,0
92,2023-04-14,2023-04-14 08:00:00,32,38,48,14,13,26.3,77.3,0.0,30.7,0,0,0,0,1,0,0.000682,4,69,72,8,1,0,0.0578,-0.6211,0.0559,0,0
93,2023-04-14,2023-04-14 08:00:00,74,62,104,35,37,22.1,83.3,0.0,24.7,0,0,0,0,1,0,0.001533,5,12,70,8,1,0,-0.142,-0.0125,-0.0277,0,0
94,2023-04-14,2023-04-14 08:00:00,101,96,159,44,48,23.7,86.3,0.77,17.6,1,0,0,0,3,3,0.001993,6,28,13,8,1,0,1.7351,-0.3235,-0.3509,0,0
95,2023-04-14,2023-04-14 08:00:00,219,230,356,95,91,31.6,46.7,0.0,18.5,0,0,0,0,6,2,0.004369,7,35,56,8,1,0,0.8009,-1.1919,-0.5346,0,0
96,2023-04-14,2023-04-14 08:00:00,85,101,126,31,33,26.3,83.2,0.0,20.5,0,0,0,0,4,1,0.001478,0,77,36,8,1,0,-0.3718,0.0043,0.6634,0,0
97,2023-04-14,2023-04-14 08:00:00,74,59,140,23,25,16.4,73.7,0.0,27.7,0,0,0,0,3,2,0.001559,1,10,15,8,1,0,-0.6372,-0.4516,0.9055,0,0
98,2023-04-14,2023-04-14 08:00:00,313,372,507,110,102,24.9,46.2,0.0,14.1,0,0,0,0,15,0,0.005993,2,79,77,8,1,0,1.0813,0.1993,0.0919,0,0
99,2023-04-14,2023-04-14 08:00:00,98,96,151,36,39,19.7,51.2,0.0,12.4,0,0,0,0,2,2,0.001863,3,45,38,8,1,0,0.0796,-0.3493,0.4138,0,0
100,2023-04-14,2023-04-14 08:00:00,22,25,43,13,13,21.3,67.7,0.0,32.1,0,0,0,0,0,0,0.000574,4,45,35,8,1,0,-1.0797,-0.6547,-0.7285,0,0
101,2023-04-14,2023-04-14 08:00:00,159,156,239,55,62,23.6,41.7,0.0,25.3,0,0,0,0,6,2,0.003191,5,55,21,8,1,0,-0.0651,-0.0088,-0.964,0,0
102,2023-04-14,2023-04-14 08:00:00,57,59,79,18,19,19.3,61.5,0.0,9.6,0,0,0,0,0,2,0.001121,6,63,45,8,1,0,1.342,-0.39,0.8298,0,0
103,2023-04-14,2023-04-14 08:00:00,58,61,88,29,25,13.9,50.7,0.0,25.1,0,0,0,0,3,0,0.001219,7,6,63,8,1,0,1.2801,0.371,-1.4333,0,0
104,2023-04-14,2023-04-14 08:00:00,2,2,8,2,2,15.0,73.4,0.0,8.1,0,0,0,0,2,3,0.000136,0,17,14,8,1,0,1.4796,0.643,-0.769,0,0
105,2023-04-14,2023-04-14 08:00:00,5,5,14,4,4,19.2,70.4,0.0,26.2,0,0,0,0,3,0,0.000161,1,32,69,8,1,0,0.0805,-1.2409,1.0157,0,0
106,2023-04-14,2023-04-14 08:00:00,49,55,75,20,19,20.1,45.9,0.0,11.2,0,0,0,0,5,1,0.001078,2,21,49,8,1,0,-0.9904,0.0854,-0.0239,0,0
107,2023-04-14,2023-04-14 08:00:00,203,226,320,77,79,22.4,73.3,0.0,34.8,0,0,0,0,6,0,0.003999,3,36,52,8,1,0,-0.2502,-0.5193,-2.0059,0,0
108,2023-04-14,2023-04-14 08:00:00,197,164,356,73,79,20.2,60.8,0.0,21.4,0,0,0,0,5,1,0.00418,4,25,61,8,1,0,-0.7151,-0.4062,-0.4549,0,0
109,2023-04-14,2023-04-14 08:00:00,93,74,164,44,43,22.9,66.7,0.0,29.6,0,0,0,0,6,2,0.001938,5,43,72,8,1,0,-0.2074,0.1838,0.5899,0,0
110,2023-04-14,2023-04-14 08:00:00,9,9,13,5,5,26.3,48.6,0.0,7.6,0,0,0,0,1,1,0.000147,6,75,43,8,1,0,1.243,0.2448,1.32,0,0
111,2023-04-14,2023-04-14 08:00:00,219,206,352,93,90,12.8,61.6,1.91,23.8,1,0,0,0,10,1,0.004196,7,22,38,8,1,0,-0.1165,-1.255,-1.7147,0,0
112,2023-04-14,2023-04-14 08:00:00,8,8,11,1,0,15.6,70.6,0.17,18.4,1,0,0,0,0,0,0.000152,0,18,75,8,1,0,-0.681,-0.0669,-0.349,0,0
113,2023-04-14,2023-04-14 08:00:00,45,48,70,14,16,29.6,71.2,0.0,26.7,0,0,0,0,0,0,0.000884,1,39,41,8,1,0,-0.4713,0.0212,0.2769,0,0
114,2023-04-14,2023-04-14 08:00:00,78,86,137,32,34,14.0,81.7,0.0,31.8,0,0,0,0,6,1,0.001704,2,48,31,8,1,0,-1.1589,-0.5391,0.0495,0,0
115,2023-04-14,2023-04-14 08:00:00,52,59,83,22,20,28.7,60.7,0.0,21.9,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,1.4368,1.5344,0.3488,0,0
116,2023-04-14,2023-04-14 08:00:00,37,35,39,7,6,20.6,75.8,0.0,24.7,0,0,0,0,2,0,0.000586,4,11,16,8,1,0,0.3417,-1.1139,1.1475,0,0
117,2023-04-14,2023-04-14 08:00:00,347,396,613,131,123,10.7,49.6,0.0,12.5,0,0,0,0,12,0,0.00725,5,40,10,8,1,0,0.7858,0.2703,-0.2822,0,0
118,2023-04-14,2023-04-14 08:00:00,105,103,145,51,53,23.7,59.9,0.0,10.0,0,0,0,0,5,2,0.002226,6,47,21,8,1,0,0.9809,-0.7179,-0.4247,0,0
119,2023-04-14,2023-04-14 08:00:00,66,70,99,21,20,25.2,65.6,0.0,29.5,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,-0.0174,-0.1214,0.7176,0,0
120,2023-04-14,2023-04-14 08:00:00,329,335,521,137,132,21.1,41.2,0.0,27.2,0,0,0,0,12,0,0.006997,0,59,76,8,1,0,-0.7014,-2.3799,-0.919,0,0
121,2023-04-14,2023-04-14 08:00:00,166,179,255,54,53,22.0,65.0,0.0,24.2,0,0,0,0,6,2,0.003239,1,19,14,8,1,0,-0.2112,0.2068,-0.3167,0,0
122,2023-04-14,2023-04-14 08:00:00,460,465,777,189,205,20.0,47.0,0.0,16.8,0,0,0,0,21,1,0.00982,2,74,9,8,1,0,-0.0349,-0.1871,0.9,0,0
123,2023-04-14,2023-04-14 08:00:00,190,223,283,51,47,15.9,73.0,3.45,11.4,1,0,0,0,5,1,0.003245,3,79,75,8,1,0,0.0869,-0.6237,-1.4922,0,0
124,2023-04-14,2023-04-14 08:00:00,238,216,390,112,128,20.8,45.1,0.0,28.2,0,0,0,0,10,0,0.004746,4,60,21,8,1,0,0.2404,-1.1272,-0.6284,0,0
125,2023-04-14,2023-04-14 08:00:00,247,294,346,71,76,16.6,82.9,0.0,18.8,0,0,0,0,12,3,0.004255,5,44,51,8,1,0,0.4637,1.1085,-0.3728,0,0
126,2023-04-14,2023-04-14 08:00:00,272,297,427,112,120,20.1,75.2,0.0,15.2,0,0,0,0,14,1,0.005354,6,50,31,8,1,0,-1.0744,0.5858,0.1124,0,0
127,2023-04-14,2023-04-14 08:00:00,245,254,371,95,102,8.0,53.8,6.34,29.6,1,0,0,0,7,2,0.00481,7,18,50,8,1,0,0.3896,-1.1768,-0.2836,0,0
128,2023-04-14,2023-04-14 08:00:00,124,130,218,48,53,17.1,64.3,0.0,19.0,0,0,0,0,8,1,0.002728,0,57,24,8,1,0,-0.1783,-0.2139,0.0096,0,0
129,2023-04-14,2023-04-14 08:00:00,63,74,121,34,33,18.1,73.7,0.0,31.3,0,0,0,0,4,1,0.001416,1,25,27,8,1,0,-0.5509,-0.8002,0.6212,0,0
130,2023-04-14,2023-04-14 08:00:00,84,93,112,31,29,19.4,66.6,0.0,35.0,0,0,0,0,1,1,0.001555,2,8,27,8,1,0,0.0509,0.1676,-0.9678,0,0
131,2023-04-14,2023-04-14 08:00:00,595,553,926,205,210,13.1,47.4,0.0,27.7,0,0,0,0,20,4,0.011341,3,57,36,8,1,0,-0.8329,-0.5022,-0.2396,0,0
132,2023-04-14,2023-04-14 08:00:00,89,91,153,43,39,19.4,51.4,0.0,16.3,0,0,0,0,3,0,0.001824,4,25,18,8,1,0,-0.2834,1.5365,-1.4451,0,0
133,2023-04-14,2023-04-14 08:00:00,42,47,86,19,16,26.9,60.3,0.0,27.7,0,0,0,0,5,3,0.001056,5,9,65,8,1,0,-1.0937,-0.7831,-0.6543,0,0
134,2023-04-14,2023-04-14 08:00:00,417,362,628,156,157,22.6,48.3,0.0,5.6,0,0,0,0,13,1,0.008139,6,30,63,8,1,0,1.456,0.723,0.0244,0,0
135,2023-04-14,2023-04-14 08:00:00,320,275,497,118,111,17.9,47.2,0.0,13.7,0,0,0,0,11,3,0.006265,7,44,34,8,1,0,-0.2591,0.2722,-0.0697,0,0
136,2023-04-14,2023-04-14 08:00:00,304,279,492,99,101,23.0,45.0,0.0,5.4,0,0,0,0,14,2,0.006194,0,8,29,8,1,0,-0.56,-0.5004,-0.5331,0,0
137,2023-04-14,2023-04-14 08:00:00,192,181,324,75,68,14.7,57.7,0.0,14.7,0,0,0,0,8,1,0.003943,1,47,40,8,1,0,0.0411,-0.007,1.0123,0,0
138,2023-04-14,2023-04-14 08:00:00,155,180,273,68,65,19.7,88.1,0.0,25.1,0,0,0,0,6,0,0.003445,2,40,49,8,1,0,-1.6503,0.3923,1.015,0,0
139,2023-04-14,2023-04-14 08:00:00,79,83,112,24,21,7.6,47.5,0.0,27.8,0,0,0,0,3,0,0.00135,3,56,73,8,1,0,0.1731,1.1122,-0.2355,0,0
