zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
29,2023-01-09,2023-01-09 08:00:00,34,27,42,11,11,10.7,50.1,0.0,27.8,0,0,0,0,1,1,0.000559,5,32,77,8,1,0,0.2052,-0.9785,1.3343,0,0
30,2023-01-09,2023-01-09 08:00:00,48,45,85,21,23,8.2,76.9,0.51,27.8,1,0,0,0,4,0,0.001103,6,32,68,8,1,0,0.6275,-0.7585,-0.7981,0,0
31,2023-01-09,2023-01-09 08:00:00,256,295,362,109,120,12.6,45.0,0.0,8.8,0,0,0,0,10,2,0.005001,7,63,23,8,1,0,-0.9198,-0.363,0.9578,0,0
32,2023-01-09,2023-01-09 08:00:00,10,8,12,3,2,13.3,66.6,0.0,24.5,0,0,0,0,2,2,0.000171,0,22,36,8,1,0,-0.4119,-0.2969,0.4087,0,0
33,2023-01-09,2023-01-09 08:00:00,90,91,176,41,35,18.2,69.1,0.69,5.7,0,1,0,0,4,1,0.002071,1,73,38,8,1,0,-0.6422,-0.6235,-1.4663,0,0
34,2023-01-09,2023-01-09 08:00:00,539,439,862,233,230,3.2,51.9,0.0,6.5,0,0,0,0,17,1,0.010511,2,59,79,8,1,0,0.0342,-0.4717,0.8526,0,0
35,2023-01-09,2023-01-09 08:00:00,391,397,611,164,168,3.8,83.0,0.0,11.0,0,0,0,0,18,1,0.007928,3,51,33,8,1,0,0.0257,0.0385,1.393,0,0
36,2023-01-09,2023-01-09 08:00:00,95,89,169,43,45,1.6,64.7,0.07,5.6,0,1,0,0,6,2,0.002242,4,70,68,8,1,0,0.8069,0.136,-0.0238,0,0
37,2023-01-09,2023-01-09 08:00:00,489,549,831,212,226,4.1,64.3,0.0,13.4,0,0,0,0,20,1,0.010246,5,11,19,8,1,0,2.1967,0.1692,1.349,0,0
38,2023-01-09,2023-01-09 08:00:00,202,208,359,70,61,10.0,60.1,0.0,31.5,0,0,0,0,6,0,0.004397,6,25,59,8,1,0,-0.6154,0.7823,-0.0411,0,0
39,2023-01-09,2023-01-09 08:00:00,30,29,51,10,10,10.3,86.4,0.0,20.0,0,0,0,0,1,1,0.000659,7,54,53,8,1,0,0.1818,-0.7172,0.667,0,0
40,2023-01-09,2023-01-09 08:00:00,942,1032,1498,369,388,8.9,78.9,2.53,19.2,1,0,0,0,24,2,0.018691,0,72,37,8,1,0,0.1362,0.3085,0.1638,0,0
41,2023-01-09,2023-01-09 08:00:00,343,314,588,165,144,8.0,50.4,2.12,27.2,0,1,0,0,11,1,0.007144,1,6,19,8,1,0,1.0573,1.7153,0.056,0,0
42,2023-01-09,2023-01-09 08:00:00,434,518,656,149,139,22.1,66.4,0.0,10.2,0,0,0,0,16,1,0.008165,2,39,48,8,1,0,-0.741,0.1922,-0.1139,0,0
43,2023-01-09,2023-01-09 08:00:00,544,513,879,230,219,14.9,66.7,0.0,12.4,0,0,0,0,22,1,0.010707,3,42,60,8,1,0,-0.2352,1.6955,-0.7538,0,0
44,2023-01-09,2023-01-09 08:00:00,938,785,1497,356,323,4.4,70.8,9.97,18.0,0,1,0,0,25,3,0.019027,4,63,5,8,1,0,0.5517,-0.107,0.1936,0,0
45,2023-01-09,2023-01-09 08:00:00,692,774,1110,272,281,8.2,76.5,0.0,32.0,0,0,0,0,23,1,0.013462,5,69,27,8,1,0,0.8191,0.0299,-0.1897,0,0
46,2023-01-09,2023-01-09 08:00:00,726,609,1136,266,294,9.9,66.7,0.0,22.8,0,0,0,0,21,0,0.013908,6,18,43,8,1,0,0.4531,0.3623,1.0584,0,0
47,2023-01-09,2023-01-09 08:00:00,461,421,655,174,160,-8.1,80.1,0.0,27.6,0,0,1,0,13,0,0.008501,7,30,24,8,1,0,-0.6869,-0.2729,1.1954,0,0
48,2023-01-09,2023-01-09 08:00:00,982,886,1703,405,461,12.1,41.0,0.0,12.2,0,0,0,0,41,1,0.020576,0,25,74,8,1,0,0.585,1.2596,0.2338,0,0
49,2023-01-09,2023-01-09 08:00:00,498,577,841,230,232,7.5,56.7,0.0,28.3,0,0,0,0,12,0,0.010032,1,5,46,8,1,0,0.7291,-1.0237,-0.7335,0,0
50,2023-01-09,2023-01-09 08:00:00,246,226,453,106,90,3.5,84.7,1.45,34.4,0,1,0,0,10,0,0.005268,2,7,19,8,1,0,-2.405,-0.3055,0.271,0,0
51,2023-01-09,2023-01-09 08:00:00,979,957,1556,384,373,11.0,73.0,0.0,26.8,0,0,0,0,51,1,0.019629,3,44,35,8,1,0,0.0064,0.3729,0.3068,0,0
52,2023-01-09,2023-01-09 08:00:00,458,525,708,171,196,7.0,58.4,0.8,6.6,0,1,0,0,20,2,0.008889,4,35,77,8,1,0,-0.035,1.5953,-0.1746,0,0
53,2023-01-09,2023-01-09 08:00:00,1077,876,1710,423,380,6.1,82.7,0.0,32.9,0,0,0,0,35,1,0.021033,5,15,67,8,1,0,-1.3173,-1.9226,0.0489,0,0
54,2023-01-09,2023-01-09 08:00:00,237,228,354,98,106,14.5,50.1,0.0,19.8,0,0,0,0,11,0,0.004801,6,73,21,8,1,0,-0.1518,-0.1356,0.4478,0,0
55,2023-01-09,2023-01-09 08:00:00,1065,1096,1665,417,475,8.6,70.4,0.0,17.3,0,0,0,0,40,0,0.021139,7,65,75,8,1,0,-0.7097,-0.7224,-0.4266,0,0
56,2023-01-09,2023-01-09 08:00:00,610,534,927,232,225,6.1,83.2,0.0,24.1,0,0,0,0,20,2,0.011748,0,38,72,8,1,0,-0.2626,0.0752,0.6716,0,0
57,2023-01-09,2023-01-09 08:00:00,1024,1201,1661,419,430,7.0,73.0,0.0,5.6,0,0,0,0,44,2,0.02046,1,32,74,8,1,0,-0.6792,1.1198,-0.6594,0,0
58,2023-01-09,2023-01-09 08:00:00,1587,1832,2483,687,773,-1.8,72.2,3.62,30.9,1,0,0,0,46,2,0.031197,2,44,56,8,1,0,1.1617,1.5288,-1.3719,0,0
59,2023-01-09,2023-01-09 08:00:00,1411,1663,2230,525,513,13.4,56.2,0.0,24.2,0,0,0,0,57,1,0.028114,3,61,71,8,1,0,-0.137,-0.3663,-0.5534,0,0
60,2023-01-09,2023-01-09 08:00:00,1937,1825,3101,771,883,4.7,42.0,0.0,17.3,0,0,0,0,67,0,0.038926,4,20,36,8,1,0,0.0142,0.2944,-1.6672,0,0
61,2023-01-09,2023-01-09 08:00:00,252,268,402,101,89,16.6,72.6,0.0,25.1,0,0,0,0,13,0,0.004624,5,13,48,8,1,0,-0.5839,0.7627,-0.6029,0,0
62,2023-01-09,2023-01-09 08:00:00,1606,1481,2453,634,690,9.7,56.1,0.0,7.1,0,0,0,0,54,2,0.030974,6,80,75,8,1,0,-1.0369,0.8927,1.7898,0,0
63,2023-01-09,2023-01-09 08:00:00,811,838,1303,347,297,12.6,60.1,0.0,6.6,0,0,0,0,24,3,0.016773,7,80,33,8,1,0,0.1497,0.1526,1.1377,0,0
64,2023-01-09,2023-01-09 08:00:00,408,440,721,149,145,6.3,58.5,0.0,29.8,0,0,0,0,11,4,0.008923,0,14,12,8,1,0,-1.2317,-0.5459,0.0531,0,0
65,2023-01-09,2023-01-09 08:00:00,543,561,782,186,176,9.6,47.1,0.1,33.2,1,0,0,0,20,1,0.010004,1,13,9,8,1,0,-0.2562,-0.1765,-0.3014,0,0
66,2023-01-09,2023-01-09 08:00:00,316,318,492,136,115,3.3,45.2,0.0,28.7,0,0,0,0,11,1,0.006268,2,14,70,8,1,0,-0.966,-0.4429,0.1512,0,0
67,2023-01-09,2023-01-09 08:00:00,231,225,421,107,99,12.7,53.1,0.0,14.9,0,0,0,0,10,0,0.004721,3,40,67,8,1,0,-0.2942,0.5801,0.9481,0,0
68,2023-01-09,2023-01-09 08:00:00,1383,1144,2200,557,510,12.5,68.2,0.0,25.0,0,0,0,0,52,2,0.027399,4,74,21,8,1,0,1.2009,-1.0998,0.0261,0,0
69,2023-01-09,2023-01-09 08:00:00,330,283,519,113,111,8.6,69.9,7.75,31.2,0,1,0,0,11,1,0.006648,5,78,65,8,1,0,0.838,0.5502,0.7222,0,0
70,2023-01-09,2023-01-09 08:00:00,667,775,1116,276,249,10.9,51.9,0.67,17.8,1,0,0,0,24,2,0.013953,6,65,57,8,1,0,-1.5259,0.696,0.1933,0,0
71,2023-01-09,2023-01-09 08:00:00,179,157,240,68,63,7.2,64.4,4.93,25.3,1,0,0,0,7,4,0.003211,7,17,17,8,1,0,1.7587,1.2477,1.659,0,0
72,2023-01-09,2023-01-09 08:00:00,411,359,616,167,187,21.0,74.1,0.0,7.8,0,0,0,0,19,3,0.008241,0,50,59,8,1,0,-0.7585,0.4817,-0.8363,0,0
73,2023-01-09,2023-01-09 08:00:00,637,667,981,253,266,1.0,68.4,0.0,11.4,0,0,0,0,20,4,0.011943,1,64,11,8,1,0,0.6739,0.7699,-0.7307,0,0
74,2023-01-09,2023-01-09 08:00:00,703,655,1101,289,291,7.4,80.7,0.0,34.5,0,0,0,0,23,1,0.013408,2,12,56,8,1,0,-0.5767,-0.9822,-0.272,0,0
75,2023-01-09,2023-01-09 08:00:00,1278,1381,1998,494,544,3.3,44.1,0.11,24.7,1,0,0,0,49,1,0.024782,3,18,36,8,1,0,-0.7378,0.4747,0.1037,0,0
76,2023-01-09,2023-01-09 08:00:00,1300,1045,2088,525,504,-1.4,73.7,0.0,9.8,0,0,0,0,55,0,0.02668,4,29,73,8,1,0,-0.6045,0.0884,0.2844,0,0
77,2023-01-09,2023-01-09 08:00:00,461,481,679,164,179,9.8,90.0,0.0,18.7,0,0,0,0,25,3,0.008608,5,22,59,8,1,0,0.9068,-1.1136,0.0597,0,0
78,2023-01-09,2023-01-09 08:00:00,1069,978,1649,385,353,18.5,69.5,7.94,10.6,0,1,0,0,34,1,0.021011,6,40,64,8,1,0,-1.7985,0.7479,0.5329,0,0
79,2023-01-09,2023-01-09 08:00:00,846,906,1296,354,328,19.5,63.2,0.0,29.4,0,0,0,0,26,1,0.016297,7,14,61,8,1,0,-0.5486,0.8196,-0.7341,0,0
80,2023-01-09,2023-01-09 08:00:00,577,685,903,249,217,6.9,53.3,0.0,34.1,0,0,0,0,21,0,0.011104,0,17,11,8,1,0,-1.23,-1.6159,-1.1003,0,0
81,2023-01-09,2023-01-09 08:00:00,128,138,198,48,54,24.1,44.5,2.53,12.3,1,0,0,0,8,0,0.00271,1,6,16,8,1,0,0.4256,-0.0153,-0.9163,0,0
82,2023-01-09,2023-01-09 08:00:00,386,338,639,142,162,7.0,48.9,0.0,28.2,0,0,0,0,13,4,0.008081,2,26,57,8,1,0,-1.1984,0.2318,0.6041,0,0
83,2023-01-09,2023-01-09 08:00:00,79,74,146,33,34,15.8,40.4,0.0,24.9,0,0,0,0,4,1,0.001612,3,66,32,8,1,0,0.0075,-0.1518,0.5602,0,0
84,2023-01-09,2023-01-09 08:00:00,680,635,1165,253,226,9.7,58.3,0.0,32.8,0,0,0,0,33,1,0.013832,4,12,26,8,1,0,-0.047,0.1245,0.4264,0,0
85,2023-01-09,2023-01-09 08:00:00,304,309,492,114,130,18.9,51.8,0.0,32.6,0,0,0,0,9,1,0.006113,5,5,54,8,1,0,0.0657,1.5597,1.01,0,0
86,2023-01-09,2023-01-09 08:00:00,161,130,216,53,53,12.6,41.6,0.0,14.2,0,0,0,0,6,2,0.002604,6,63,41,8,1,0,0.972,1.066,0.9558,0,0
87,2023-01-09,2023-01-09 08:00:00,101,102,152,36,32,6.6,89.8,0.0,28.1,0,0,0,0,11,3,0.001944,7,76,67,8,1,0,-1.0198,-0.732,-0.1339,0,0
88,2023-01-09,2023-01-09 08:00:00,155,176,236,55,53,11.6,62.5,0.0,28.2,0,0,0,0,8,1,0.002843,0,29,42,8,1,0,-0.0636,0.1663,-0.6617,0,0
89,2023-01-09,2023-01-09 08:00:00,100,92,147,47,53,15.5,75.8,0.0,7.0,0,0,0,0,5,2,0.002136,1,12,79,8,1,0,0.743,-0.4878,0.517,0,0
90,2023-01-09,2023-01-09 08:00:00,172,176,254,65,60,12.8,47.9,0.0,23.2,0,0,0,0,2,0,0.00321,2,12,45,8,1,0,1.0461,1.3037,-0.3874,0,0
91,2023-01-09,2023-01-09 08:00:00,96,94,143,46,41,21.7,54.3,0.0,5.9,0,0,0,0,4,0,0.002005,3,11,79,8,1,0,-0.6006,0.2143,-0.0008,0,0
92,2023-01-09,2023-01-09 08:00:00,30,25,64,13,14,8.4,42.4,0.0,31.9,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,1.2148,-0.0944,-1.1003,0,0
93,2023-01-09,2023-01-09 08:00:00,81,92,121,40,34,9.7,86.2,0.0,14.9,0,0,0,0,1,4,0.001533,5,12,70,8,1,0,1.2209,-0.5099,1.8705,0,0
94,2023-01-09,2023-01-09 08:00:00,105,120,150,44,45,9.8,40.5,0.0,13.9,0,0,0,0,6,1,0.001993,6,28,13,8,1,0,0.4207,-0.0923,0.2632,0,0
95,2023-01-09,2023-01-09 08:00:00,202,225,370,89,80,10.1,62.7,3.18,30.0,1,0,0,0,4,0,0.004369,7,35,56,8,1,0,0.9437,0.1805,1.0843,0,0
96,2023-01-09,2023-01-09 08:00:00,67,77,115,25,27,8.7,71.1,0.0,7.8,0,0,0,0,0,0,0.001478,0,77,36,8,1,0,1.0404,0.1884,-1.0815,0,0
97,2023-01-09,2023-01-09 08:00:00,69,57,117,36,35,7.4,75.4,0.0,14.1,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,-0.5327,0.3991,-0.7146,0,0
98,2023-01-09,2023-01-09 08:00:00,298,340,445,104,97,13.9,63.8,0.0,33.7,0,0,0,0,12,2,0.005993,2,79,77,8,1,0,-0.0277,-0.0882,0.22,0,0
99,2023-01-09,2023-01-09 08:00:00,70,68,151,33,29,9.0,83.0,0.0,7.8,0,0,0,0,6,1,0.001863,3,45,38,8,1,0,-0.7766,1.0195,1.2438,0,0
100,2023-01-09,2023-01-09 08:00:00,39,44,50,8,7,13.8,40.1,4.7,27.0,0,1,0,0,2,3,0.000574,4,45,35,8,1,0,0.4993,1.9118,-0.3638,0,0
101,2023-01-09,2023-01-09 08:00:00,163,150,257,65,74,14.3,67.8,0.0,15.4,0,0,0,0,9,1,0.003191,5,55,21,8,1,0,-1.2515,1.1388,-0.2224,0,0
102,2023-01-09,2023-01-09 08:00:00,60,54,104,22,21,11.9,82.5,6.1,22.5,1,0,0,0,4,0,0.001121,6,63,45,8,1,0,0.9504,0.2826,0.1076,0,0
103,2023-01-09,2023-01-09 08:00:00,60,70,85,26,26,14.2,88.8,0.0,18.5,0,0,0,0,3,0,0.001219,7,6,63,8,1,0,-0.8045,0.5568,-0.6608,0,0
104,2023-01-09,2023-01-09 08:00:00,5,4,11,3,3,7.4,53.5,0.0,14.7,0,0,0,0,2,2,0.000136,0,17,14,8,1,0,-1.0487,-0.8769,-0.4716,0,0
105,2023-01-09,2023-01-09 08:00:00,9,9,15,4,3,16.0,81.1,0.0,12.0,0,0,0,0,2,0,0.000161,1,32,69,8,1,0,1.9566,-0.769,-0.2577,0,0
106,2023-01-09,2023-01-09 08:00:00,49,50,86,11,12,11.5,74.2,0.0,7.0,0,0,0,0,1,1,0.001078,2,21,49,8,1,0,-0.3016,-0.331,-0.3953,0,0
107,2023-01-09,2023-01-09 08:00:00,191,191,329,69,63,15.4,79.5,3.97,5.2,1,0,0,0,7,1,0.003999,3,36,52,8,1,0,-0.6226,-1.2304,0.2223,0,0
108,2023-01-09,2023-01-09 08:00:00,209,181,332,71,65,14.6,65.8,0.0,15.8,0,0,0,0,6,5,0.00418,4,25,61,8,1,0,-0.1217,1.0054,-0.7107,0,0
109,2023-01-09,2023-01-09 08:00:00,91,88,157,50,45,0.3,88.8,0.0,18.2,0,0,0,0,4,1,0.001938,5,43,72,8,1,0,0.821,1.0793,0.6879,0,0
110,2023-01-09,2023-01-09 08:00:00,8,6,13,3,3,8.9,70.7,0.0,14.9,0,0,0,0,2,0,0.000147,6,75,43,8,1,0,0.8114,0.4228,1.3185,0,0
111,2023-01-09,2023-01-09 08:00:00,207,197,363,81,78,13.4,89.5,9.96,29.4,1,0,0,0,10,2,0.004196,7,22,38,8,1,0,1.1779,-0.688,-0.4055,0,0
112,2023-01-09,2023-01-09 08:00:00,8,7,12,0,0,10.5,48.5,0.0,31.3,0,0,0,0,1,0,0.000152,0,18,75,8,1,0,0.442,0.3496,-1.0324,0,0
113,2023-01-09,2023-01-09 08:00:00,59,55,71,11,11,10.6,48.3,0.0,33.7,0,0,0,0,2,0,0.000884,1,39,41,8,1,0,-0.0686,-0.5375,0.1734,0,0
114,2023-01-09,2023-01-09 08:00:00,94,77,130,27,24,11.6,49.9,0.0,7.1,0,0,0,0,1,1,0.001704,2,48,31,8,1,0,-1.0044,-0.6493,1.409,0,0
115,2023-01-09,2023-01-09 08:00:00,47,42,67,26,29,17.4,71.9,0.0,29.2,0,0,0,0,0,1,0.00108,3,69,67,8,1,0,-0.4843,-0.8528,-0.2385,0,0
116,2023-01-09,2023-01-09 08:00:00,31,35,47,10,10,16.7,68.0,1.48,32.4,1,0,0,0,0,1,0.000586,4,11,16,8,1,0,-0.8868,-0.074,-0.9551,0,0
117,2023-01-09,2023-01-09 08:00:00,378,441,560,150,129,13.3,44.8,0.0,30.1,0,0,0,0,14,0,0.00725,5,40,10,8,1,0,0.8246,-1.131,-0.145,0,0
118,2023-01-09,2023-01-09 08:00:00,107,114,152,44,37,10.8,46.9,4.82,30.5,1,0,0,0,4,3,0.002226,6,47,21,8,1,0,-0.0793,1.0944,-0.0807,0,0
119,2023-01-09,2023-01-09 08:00:00,59,61,111,19,19,15.7,41.6,0.89,18.4,1,0,0,0,4,1,0.001214,7,25,61,8,1,0,0.0376,0.7149,0.0251,0,0
120,2023-01-09,2023-01-09 08:00:00,406,340,559,116,126,17.0,42.8,0.0,5.3,0,0,0,0,8,3,0.006997,0,59,76,8,1,0,-0.0362,-1.3467,0.0359,0,0
121,2023-01-09,2023-01-09 08:00:00,164,149,245,73,77,6.8,75.5,0.0,10.9,0,0,0,0,8,0,0.003239,1,19,14,8,1,0,1.4213,-0.9979,1.7389,0,0
122,2023-01-09,2023-01-09 08:00:00,478,414,794,205,203,15.7,64.9,0.0,19.2,0,0,0,0,17,1,0.00982,2,74,9,8,1,0,0.565,-0.2374,0.2284,0,0
123,2023-01-09,2023-01-09 08:00:00,166,191,278,69,73,8.5,64.2,0.99,33.7,1,0,0,0,7,2,0.003245,3,79,75,8,1,0,-1.2209,-0.6167,1.1133,0,0
124,2023-01-09,2023-01-09 08:00:00,258,220,408,94,107,10.8,76.9,0.0,31.2,0,0,0,0,8,1,0.004746,4,60,21,8,1,0,-0.1563,-0.4012,-0.7235,0,0
125,2023-01-09,2023-01-09 08:00:00,213,186,340,75,73,9.9,87.7,1.45,23.4,1,0,0,0,8,1,0.004255,5,44,51,8,1,0,-1.293,0.2923,0.35,0,0
126,2023-01-09,2023-01-09 08:00:00,290,325,427,115,128,7.6,70.9,3.51,21.7,0,1,0,0,12,0,0.005354,6,50,31,8,1,0,0.6364,0.023,-0.2558,0,0
127,2023-01-09,2023-01-09 08:00:00,257,301,358,90,97,13.7,64.6,0.0,30.1,0,0,0,0,8,2,0.00481,7,18,50,8,1,0,2.1726,0.2024,0.5679,0,0
128,2023-01-09,2023-01-09 08:00:00,121,140,206,53,45,6.9,60.0,6.51,26.9,1,0,0,0,8,2,0.002728,0,57,24,8,1,0,-0.0928,-1.9165,-0.6279,0,0
129,2023-01-09,2023-01-09 08:00:00,89,102,114,32,29,7.6,81.3,0.0,26.5,0,0,0,0,5,3,0.001416,1,25,27,8,1,0,-0.1482,0.0107,1.9127,0,0
130,2023-01-09,2023-01-09 08:00:00,85,91,137,28,29,14.6,50.2,0.0,25.7,0,0,0,0,2,1,0.001555,2,8,27,8,1,0,-0.8112,-1.0347,-0.8592,0,0
131,2023-01-09,2023-01-09 08:00:00,544,649,879,222,190,5.1,74.8,0.58,16.1,1,1,0,0,21,2,0.011341,3,57,36,8,1,0,-1.3023,-0.5021,-0.1496,0,0
132,2023-01-09,2023-01-09 08:00:00,84,99,119,34,36,3.1,74.4,0.0,16.8,0,0,0,0,1,2,0.001824,4,25,18,8,1,0,0.2713,-2.7151,1.0387,0,0
133,2023-01-09,2023-01-09 08:00:00,70,79,88,20,21,15.2,45.7,0.0,21.4,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.0756,0.6361,-0.7551,0,0
134,2023-01-09,2023-01-09 08:00:00,408,358,718,155,139,10.9,65.6,0.0,25.3,0,0,0,0,14,2,0.008139,6,30,63,8,1,0,1.4358,-0.7274,-0.6018,0,0
135,2023-01-09,2023-01-09 08:00:00,309,340,482,121,106,9.8,43.1,8.77,8.1,1,1,0,0,10,3,0.006265,7,44,34,8,1,0,-0.2886,1.3864,-0.9236,0,0
136,2023-01-09,2023-01-09 08:00:00,298,324,464,141,139,7.5,56.6,0.0,7.8,0,0,0,0,16,2,0.006194,0,8,29,8,1,0,0.0307,1.1403,0.5803,0,0
137,2023-01-09,2023-01-09 08:00:00,173,187,326,87,91,9.8,61.9,0.0,21.2,0,0,0,0,8,2,0.003943,1,47,40,8,1,0,-0.6528,0.3824,1.074,0,0
138,2023-01-09,2023-01-09 08:00:00,180,147,268,71,69,15.9,48.0,0.0,25.7,0,0,0,0,10,0,0.003445,2,40,49,8,1,0,-1.3155,0.4938,-0.5654,0,0
139,2023-01-09,2023-01-09 08:00:00,81,92,103,29,29,7.5,61.3,0.0,7.1,0,0,0,0,3,0,0.00135,3,56,73,8,1,0,1.9689,0.107,-0.8249,0,0
